MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.574584,21.723,1.477,7,11,o,0,1.04,190.71144,20.68697,9377.52,1568.76,2.23,1.8,-60.7,-0.493,19.47,20.87,02a60682o0804o
60682.576413,22.51,3.139,4,11,o,0,1.04,190.71144,20.68697,9396.88,1607.51,2.07,1.67,-59.2,-0.507,19.52,20.85,02a60682o0808o
60682.579605,-22.439,2.73,-4,10,o,0,0.83,190.71144,20.68697,9338.59,1531.33,2.13,1.72,-60.3,-0.49,19.46,20.85,02a60682o0815o
60682.58467,22.298,2.5,4,11,o,0,1.4,190.71144,20.68697,9317.62,1649.19,2.17,1.78,-58.3,-0.505,19.47,20.87,02a60682o0826o
60684.552464,-23.914,10.625,-1,10,o,0,0.78,190.71144,20.68697,2831.19,2851.75,2.54,2.29,43.1,-0.432,19.55,20.81,01a60684o0734o
60684.555272,-20.725,0.51,-19,10,o,0,1.21,190.71144,20.68697,2812.04,2813.21,2.53,2.28,47.6,-0.435,19.57,20.84,01a60684o0740o
60684.567355,20.919,0.669,16,10,o,0,1.41,190.71144,20.68697,2873.42,2892.26,2.55,2.28,49.3,-0.431,19.59,20.9,01a60684o0764o
60684.571574,-22.375,2.353,-4,10,o,0,1.02,190.71144,20.68697,2890.76,2775.33,2.54,2.23,48.3,-0.437,19.61,20.96,01a60684o0773o
60690.501417,20.764,1.453,18,26,o,0,0.97,190.71144,20.68697,7500.78,3629.95,2.3,2.18,35.0,-0.404,18.5,18.9,02a60690o0652o
60690.503682,-20.423,1.141,-25,28,o,0,0.78,190.71144,20.68697,7519.16,3669.04,2.26,2.1,33.6,-0.404,18.54,18.91,02a60690o0657o
60690.507346,-20.474,1.04,-24,24,o,0,1.13,190.71144,20.68697,7461.34,3591.32,2.35,2.19,33.3,-0.396,18.52,18.92,02a60690o0665o
60690.512373,-21.277,2.721,-11,30,o,0,0.76,190.71144,20.68697,7439.82,3706.17,2.38,2.12,31.8,-0.398,18.58,18.95,02a60690o0676o
60691.554683,-22.561,6.296,-3,22,o,0,1.09,190.71144,20.68697,3115.22,6920.47,2.68,2.33,55.2,-0.381,18.83,19.31,01a60691o0530o
60691.557049,-20.668,0.981,-20,19,o,0,1.0,190.71144,20.68697,3096.49,6882.04,2.62,2.31,50.2,-0.387,18.88,19.31,01a60691o0535o
60691.559862,21.667,2.371,8,18,o,0,0.98,190.71144,20.68697,3154.63,6960.85,2.71,2.32,45.8,-0.379,18.88,19.34,01a60691o0541o
60691.565042,-22.717,6.783,-3,20,o,0,0.79,190.71144,20.68697,3173.76,6844.75,2.73,2.37,54.0,-0.373,18.9,19.44,01a60691o0552o
60692.528423,-21.375,1.639,-10,17,o,0,1.94,190.71144,20.68697,8738.42,4529.21,2.47,2.35,27.5,-0.422,18.77,19.13,01a60692o0652o
60692.53125,-20.956,1.459,-15,22,o,0,1.13,190.71144,20.68697,8720.49,4490.42,2.45,2.35,28.9,-0.43,18.82,19.14,01a60692o0658o
60692.533994,21.283,2.0,11,22,o,0,0.99,190.71144,20.68697,8777.33,4568.71,2.41,2.33,24.9,-0.433,18.8,19.16,01a60692o0664o
60692.539106,21.185,1.723,12,21,o,0,1.19,190.71144,20.68697,8797.76,4453.71,2.47,2.32,26.0,-0.426,18.79,19.19,01a60692o0675o
60693.544955,-20.555,1.116,-22,24,o,0,0.9,190.71144,20.68697,1875.88,6033.82,2.34,1.93,30.2,-0.43,18.83,19.4,02a60693o0712o
60693.546766,19.526,0.284,56,16,o,0,1.9,190.71144,20.68697,1894.12,6072.75,2.35,1.92,30.2,-0.444,18.87,19.38,02a60693o0716o
60693.549973,20.821,1.151,17,20,o,0,1.32,190.71144,20.68697,1835.55,5994.44,2.38,1.93,30.0,-0.436,18.85,19.38,02a60693o0723o
60693.555946,-20.958,1.213,-15,18,o,0,1.39,190.71144,20.68697,1812.74,6110.64,2.4,1.94,28.7,-0.429,18.84,19.39,02a60693o0736o
60694.560041,-21.818,3.196,-7,22,o,0,0.9,190.71144,20.68697,4507.69,9549.42,2.4,2.19,30.8,-0.383,18.97,19.7,02a60694o0755o
60694.562765,19.732,0.464,46,22,o,0,0.91,190.71144,20.68697,4525.75,9589.68,2.5,2.3,35.1,-0.384,18.89,19.69,02a60694o0761o
60694.567749,21.234,1.291,12,15,o,0,1.8,190.71144,20.68697,4463.08,9511.79,2.49,2.33,28.4,-0.385,18.89,19.69,02a60694o0772o
60694.575112,-20.258,0.695,-29,20,o,0,0.96,190.71144,20.68697,4442.47,9629.74,2.33,2.19,30.4,-0.393,18.98,19.68,02a60694o0787o
60695.562519,-21.182,1.118,-12,14,o,0,1.16,190.71144,20.68697,6114.14,1005.05,2.42,2.32,42.1,-0.445,19.23,20.1,01a60695o0750o
60695.564347,-20.65,0.638,-20,13,o,0,1.3,190.71144,20.68697,6093.52,965.28,2.45,2.36,54.2,-0.441,19.2,20.1,01a60695o0754o
60695.567571,23.35,9.769,2,16,o,0,0.96,190.71144,20.68697,6153.65,1044.91,2.51,2.41,48.0,-0.443,19.18,20.11,01a60695o0761o
60695.572686,22.009,3.0,6,17,o,0,1.05,190.71144,20.68697,6172.72,928.14,2.53,2.45,50.9,-0.433,19.15,20.03,01a60695o0772o
60696.558616,19.087,0.526,84,44,o,0,1.71,190.71144,20.68697,862.74,2966.21,2.6,2.38,51.8,-0.389,18.18,19.1,01a60696o0744o
60696.560461,22.98,6.588,2,15,o,0,0.88,190.71144,20.68697,843.42,2927.54,2.52,2.36,48.5,-0.394,19.06,20.08,01a60696o0748o
60696.563282,-20.29,0.819,-28,23,o,0,0.93,190.71144,20.68697,903.13,3005.47,2.63,2.43,46.8,-0.392,18.79,19.6,01a60696o0754o
60696.568319,21.172,2.288,12,28,o,0,1.0,190.71144,20.68697,922.06,2889.27,2.76,2.46,51.9,-0.384,18.24,18.92,01a60696o0765o
60697.441321,23.073,6.0,2,13,o,0,1.34,190.71144,20.68697,10113.28,838.73,2.9,2.51,-53.5,-0.419,19.29,20.69,01a60697o0464o
60697.450101,-20.539,1.083,-22,24,o,0,0.91,190.71144,20.68697,531.84,9746.44,2.04,1.69,-47.0,-0.489,18.52,19.66,02a60697o0478o
60697.45483,-23.885,61.0,-1,62,o,0,1.49,190.71144,20.68697,528.46,9745.68,2.12,1.79,-46.4,-0.509,17.97,19.09,02a60697o0487o
60697.459795,21.633,5.455,8,44,o,0,1.0,190.71144,20.68697,526.36,9744.27,2.26,1.9,-46.3,-0.493,18.08,19.26,02a60697o0497o
60699.538408,-21.262,1.127,-11,13,o,0,0.98,190.71144,20.68697,5388.78,9247.63,3.09,2.98,74.1,-0.364,19.37,20.81,01a60699o0691o
60699.550106,-22.013,2.097,-6,12,o,0,1.17,190.71144,20.68697,5368.88,9207.97,3.08,2.92,61.8,-0.356,19.33,20.91,01a60699o0715o
60699.552848,21.595,1.388,8,12,o,0,0.89,190.71144,20.68697,5425.34,9286.1,2.95,2.81,64.2,-0.362,19.37,20.92,01a60699o0721o
