MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.836168,21.035,1.419,14,20,o,0,1.0,53.56464,-41.47404,1133.63,1663.19,2.53,2.28,-84.6,-0.384,18.93,19.86,03a60686o0122o
60685.839965,-22.477,4.478,-4,17,o,0,1.64,53.56464,-41.47404,1152.99,1701.1,2.52,2.23,-72.1,-0.397,18.94,19.86,03a60686o0130o
60685.845447,19.778,0.388,44,17,o,0,1.47,53.56464,-41.47404,1098.41,1623.39,2.71,2.44,-78.3,-0.392,18.87,19.86,03a60686o0142o
60685.855947,20.86,1.362,16,22,o,0,1.01,53.56464,-41.47404,1077.5,1739.98,2.61,2.33,-72.5,-0.393,18.9,19.86,03a60686o0165o
60688.182724,20.03,1.526,35,54,o,0,0.95,53.56464,-41.47404,7914.35,8327.45,2.17,1.81,-8.9,-0.392,17.93,18.16,04a60688o0120o
60688.206153,18.552,0.945,138,130,o,0,0.99,53.56464,-41.47404,7934.72,8368.68,2.2,1.96,-27.9,-0.374,16.87,16.89,04a60688o0170o
60688.224722,-17.214,0.393,-472,186,o,0,1.25,53.56464,-41.47404,7877.92,8289.62,2.19,1.92,-16.1,-0.386,16.56,16.57,04a60688o0209o
60688.240013,-19.234,5.809,-74,427,o,0,0.86,53.56464,-41.47404,7857.97,8405.71,2.24,2.05,-33.8,-0.349,16.0,15.74,04a60688o0241o
60692.217928,-20.935,1.716,-15,26,o,0,1.08,53.56464,-41.47404,6223.97,4433.28,2.18,1.96,-16.4,-0.477,18.5,19.26,04a60692o0348o
60692.223853,23.414,16.556,2,26,o,0,1.23,53.56464,-41.47404,6240.55,4470.8,2.22,1.94,-21.0,-0.474,18.48,19.22,04a60692o0360o
60692.22708,-20.473,1.052,-24,25,o,0,1.62,53.56464,-41.47404,6183.75,4393.39,2.26,1.98,-18.1,-0.443,18.47,19.22,04a60692o0366o
60692.258855,-20.259,1.026,-29,29,o,0,0.82,53.56464,-41.47404,6159.61,4508.56,2.07,1.93,-34.6,-0.406,18.22,18.93,04a60692o0434o
60693.821792,20.959,0.823,15,12,o,0,1.03,53.56464,-41.47404,5719.22,7920.41,2.69,2.41,-37.8,-0.383,19.28,20.9,03a60694o0096o
60693.82457,21.835,1.854,7,12,o,0,1.1,53.56464,-41.47404,5739.84,7960.44,2.51,2.2,-44.3,-0.394,19.37,20.86,03a60694o0102o
60693.830634,21.385,1.19,10,12,o,0,1.4,53.56464,-41.47404,5685.13,7879.94,2.49,2.16,-49.1,-0.402,19.38,20.88,03a60694o0115o
60693.840692,-22.696,3.778,-3,11,o,0,1.16,53.56464,-41.47404,5666.06,7995.21,2.55,2.23,-51.3,-0.395,19.32,20.75,03a60694o0137o
60696.072033,-21.43,0.676,-10,7,c,0,2.07,53.56464,-41.47404,5726.25,5962.39,2.34,1.99,-66.2,-0.402,19.63,21.83,04a60696o0097c
60696.074964,-20.443,0.312,-24,8,c,0,1.09,53.56464,-41.47404,5745.41,6000.91,2.3,1.93,-66.0,-0.398,19.61,21.81,04a60696o0103c
