MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.642121,22.406,2.75,4,11,o,0,1.12,247.15358,40.93391,7141.77,3049.12,2.21,2.07,28.4,-0.415,19.45,20.88,02a60683o0960o
60683.652044,21.145,0.845,13,11,o,0,1.28,247.15358,40.93391,7161.02,3087.38,2.09,2.04,31.2,-0.419,19.51,20.91,02a60683o0981o
60683.667348,-20.247,0.621,-29,18,o,0,1.14,247.15358,40.93391,7100.11,3010.25,2.34,2.08,29.7,-0.403,18.91,19.68,02a60683o1013o
60683.673382,-19.96,1.085,-38,41,o,0,1.0,247.15358,40.93391,7081.33,3127.27,2.19,2.03,30.6,-0.4,18.0,17.99,02a60683o1026o
60687.599919,-21.18,3.85,-12,47,o,0,1.15,247.15358,40.93391,4470.52,4810.86,3.52,3.18,26.2,-0.393,17.93,18.74,02a60687o0778o
60687.615384,-19.759,0.928,-45,42,o,0,0.91,247.15358,40.93391,4489.09,4846.65,3.67,3.3,24.1,-0.395,17.97,18.94,02a60687o0811o
60687.619269,19.226,0.485,74,36,o,0,1.21,247.15358,40.93391,4430.77,4768.83,3.42,3.01,32.1,-0.401,18.12,18.98,02a60687o0819o
60687.635745,21.268,2.524,11,28,o,0,1.41,247.15358,40.93391,4411.03,4884.06,3.4,3.06,31.2,-0.377,18.25,19.18,02a60687o0854o
60691.618133,-20.407,0.893,-25,22,o,0,0.98,247.15358,40.93391,8426.45,5050.1,2.18,2.06,27.5,-0.42,18.9,19.46,02a60691o0900o
60691.621396,19.989,0.47,37,17,o,0,1.32,247.15358,40.93391,8445.87,5088.09,2.19,2.06,28.1,-0.416,18.94,19.48,02a60691o0907o
60691.638861,-20.139,0.57,-32,18,o,0,1.36,247.15358,40.93391,8388.98,5012.8,2.22,2.1,29.4,-0.418,18.94,19.58,02a60691o0944o
60691.652947,-20.966,1.146,-15,17,o,0,1.34,247.15358,40.93391,8364.92,5129.72,2.25,2.05,26.8,-0.414,19.03,19.63,02a60691o0973o
60693.642022,-20.794,0.914,-18,16,o,0,0.92,247.15358,40.93391,9370.42,3111.38,2.65,2.5,14.5,-0.389,19.06,20.02,01a60693o0935o
60693.647199,-22.688,4.0,-3,12,o,0,2.15,247.15358,40.93391,9349.5,3068.62,2.39,2.33,-9.7,-0.423,19.2,20.03,01a60693o0946o
60693.665255,-20.567,0.783,-22,17,o,0,1.02,247.15358,40.93391,9407.79,3145.2,2.57,2.54,-50.1,-0.413,18.96,19.71,01a60693o0984o
60693.668473,-20.164,0.596,-31,19,o,0,1.41,247.15358,40.93391,9428.85,3029.78,2.57,2.47,7.5,-0.403,18.77,19.32,01a60693o0991o
60695.646433,-21.713,1.567,-8,12,o,0,1.18,247.15358,40.93391,3167.37,808.42,2.02,1.99,53.7,-0.472,19.16,20.12,02a60695o0942o
60695.650543,-22.821,4.731,-3,13,o,0,1.57,247.15358,40.93391,3184.14,847.46,1.98,1.9,-69.6,-0.473,19.22,20.14,02a60695o0951o
60695.666713,-19.995,0.468,-36,17,o,0,0.99,247.15358,40.93391,3126.18,768.05,1.94,1.85,-74.9,-0.484,19.14,19.86,02a60695o0986o
60695.674994,22.476,9.278,4,34,o,0,1.05,247.15358,40.93391,3108.0,885.73,1.99,1.89,-86.4,-0.474,18.07,18.2,02a60695o1004o
60697.58396,21.117,1.176,13,15,o,0,1.65,247.15358,40.93391,8988.77,966.74,2.29,1.75,-57.9,-0.498,19.23,20.26,02a60697o0739o
60697.588221,19.751,0.525,46,24,o,0,1.0,247.15358,40.93391,8988.1,965.63,2.18,1.7,-58.4,-0.509,18.77,19.67,02a60697o0748o
60697.592557,22.428,4.029,4,16,o,0,1.14,247.15358,40.93391,8988.52,965.94,2.18,1.67,-57.2,-0.52,19.18,20.2,02a60697o0757o
60697.596844,-21.575,1.853,-8,16,o,0,1.05,247.15358,40.93391,8988.02,966.06,2.2,1.71,-57.7,-0.508,19.28,20.32,02a60697o0766o
60697.632392,-19.852,0.319,-42,13,o,0,1.29,247.15358,40.93391,8980.85,963.04,2.34,1.67,-57.9,-0.513,19.39,20.52,02a60697o0827o
60699.639911,-21.053,0.854,-14,12,o,0,1.24,247.15358,40.93391,3281.21,2757.79,2.57,2.06,35.2,-0.447,19.35,20.65,02a60699o0923o
60699.662526,-21.116,0.99,-13,13,o,0,1.1,247.15358,40.93391,3298.91,2797.49,2.51,1.98,36.6,-0.444,19.35,20.59,02a60699o0972o
60699.664788,-21.004,0.827,-14,12,o,0,1.43,247.15358,40.93391,3241.69,2718.62,2.47,2.09,35.5,-0.441,19.3,20.51,02a60699o0977o
60699.670391,22.16,3.0,5,15,o,0,1.4,247.15358,40.93391,3223.8,2835.8,2.69,2.12,35.5,-0.431,19.09,20.1,02a60699o0989o
60709.573314,-21.574,1.54,-8,13,c,0,1.09,247.15358,40.93391,2555.44,4881.5,2.51,2.46,26.1,-0.405,19.24,20.88,02a60709o0793c
60709.576097,22.602,3.81,3,13,c,0,1.08,247.15358,40.93391,2574.86,4922.09,2.47,2.31,31.5,-0.405,19.35,20.88,02a60709o0799c
60709.583026,22.994,4.933,2,11,c,0,1.38,247.15358,40.93391,2515.47,4842.41,2.41,2.32,37.2,-0.413,19.33,20.91,02a60709o0814c
60709.59426,-22.463,3.231,-4,12,c,0,0.96,247.15358,40.93391,2491.62,4955.21,2.4,2.23,39.4,-0.415,19.39,21.01,02a60709o0838c
60709.627426,-22.226,2.276,-5,11,o,0,1.19,247.15358,40.93391,8086.92,5689.48,2.86,2.71,46.8,-0.4,19.4,20.9,01a60709o0915o
60709.631106,22.149,1.778,5,9,o,0,1.61,247.15358,40.93391,8067.79,5650.76,2.68,2.51,42.0,-0.403,19.51,20.91,01a60709o0923o
60709.652985,20.684,0.6,19,12,o,0,1.08,247.15358,40.93391,8125.09,5728.97,2.8,2.62,43.3,-0.39,19.41,20.88,01a60709o0970o
60709.666197,-20.685,0.917,-19,18,o,0,1.04,247.15358,40.93391,8144.1,5612.21,2.85,2.56,42.5,-0.381,18.89,19.65,01a60709o0998o
60710.567754,20.563,0.651,22,14,o,0,1.11,247.15358,40.93391,1579.15,9593.06,2.64,2.49,83.8,-0.426,19.3,20.37,01a60710o0680o
60710.57661,-25.076,39.5,0,13,o,0,1.54,247.15358,40.93391,1617.61,9628.38,2.87,2.73,-57.1,-0.42,19.25,20.42,01a60710o0696o
60711.574144,-20.093,0.467,-33,16,o,0,1.05,247.15358,40.93391,9039.64,940.0,2.25,1.77,-52.1,-0.499,19.29,20.41,02a60711o0695o
60711.578511,-20.701,0.787,-19,15,o,0,1.2,247.15358,40.93391,9057.95,976.13,2.27,1.75,-51.8,-0.51,19.29,20.42,02a60711o0704o
60711.582513,21.183,1.173,12,14,o,0,0.8,247.15358,40.93391,8998.17,901.5,2.15,1.68,-55.2,-0.509,19.29,20.47,02a60711o0711o
60711.587058,-23.84,13.8,-1,15,o,0,0.79,247.15358,40.93391,8977.13,1020.44,2.08,1.67,-55.0,-0.51,19.37,20.49,02a60711o0720o
