MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.530825,-20.745,0.65,-18,12,o,0,1.42,181.36111,20.29905,9774.39,2135.94,2.38,2.19,-47.9,-0.453,19.33,20.34,01a60684o0689o
60684.533687,-21.073,0.9,-14,12,o,0,1.33,181.36111,20.29905,9756.15,2095.53,2.35,2.17,-50.0,-0.447,19.41,20.43,01a60684o0695o
60684.548288,-21.273,0.929,-11,10,o,0,1.26,181.36111,20.29905,9813.5,2174.53,2.38,2.25,-37.5,-0.436,19.54,20.83,01a60684o0725o
60684.551995,-20.779,0.506,-18,9,o,0,1.55,181.36111,20.29905,9835.76,2055.5,2.22,2.09,-42.5,-0.449,19.6,20.85,01a60684o0733o
60686.56998,20.201,0.82,30,25,o,0,1.29,181.36111,20.29905,6205.2,4106.97,2.59,2.3,30.9,-0.404,18.52,19.24,02a60686o0341o
60686.571787,20.153,1.491,32,47,o,0,1.16,181.36111,20.29905,6223.29,4145.95,2.9,2.54,20.4,-0.387,17.97,18.75,02a60686o0345o
60686.574956,20.429,1.039,24,25,o,0,1.39,181.36111,20.29905,6165.86,4068.97,2.6,2.38,34.2,-0.421,18.57,19.4,02a60686o0352o
60690.493694,20.314,0.97,27,26,o,0,1.68,181.36111,20.29905,10353.3,4348.88,2.41,2.04,-53.5,-0.467,18.48,18.81,02a60690o0635o
60690.494146,-20.563,1.145,-22,25,o,0,1.61,181.36111,20.29905,414.3,4343.34,2.26,1.99,27.4,-0.39,18.49,18.85,02a60690o0636o
60690.495956,20.326,1.083,27,29,o,0,1.46,181.36111,20.29905,10372.4,4387.25,2.49,2.14,-52.4,-0.47,18.48,18.82,02a60690o0640o
60690.497316,21.41,2.767,10,27,o,0,0.95,181.36111,20.29905,435.5,4381.8,2.21,2.0,27.2,-0.404,18.53,18.86,02a60690o0643o
60690.499155,-20.415,1.333,-25,33,o,0,0.95,181.36111,20.29905,10313.37,4311.32,2.41,2.01,-55.2,-0.482,18.52,18.83,02a60690o0647o
60690.500059,20.748,1.408,18,26,o,0,1.13,181.36111,20.29905,373.59,4302.47,2.25,2.04,26.6,-0.386,18.52,18.87,02a60690o0649o
60690.504602,-20.728,1.357,-19,25,o,0,2.06,181.36111,20.29905,10289.39,4428.73,2.31,1.98,-52.2,-0.487,18.52,18.85,02a60690o0659o
60690.506894,20.482,1.123,23,26,o,0,0.77,181.36111,20.29905,351.94,4418.05,2.21,1.97,28.0,-0.383,18.56,18.9,02a60690o0664o
60691.529246,20.851,1.55,17,26,o,0,1.0,181.36111,20.29905,10205.7,6226.44,2.6,2.5,-38.6,-0.428,18.65,19.04,01a60691o0477o
60691.531087,-20.74,1.163,-18,21,o,0,1.27,181.36111,20.29905,10182.63,6186.55,2.59,2.46,-42.7,-0.437,18.7,19.04,01a60691o0481o
60691.534288,-19.869,0.64,-41,26,o,0,0.69,181.36111,20.29905,10243.96,6265.26,2.61,2.5,-49.5,-0.439,18.68,19.04,01a60691o0488o
60691.540796,22.3,5.118,4,22,o,0,1.42,181.36111,20.29905,10264.28,6148.8,2.52,2.44,-14.1,-0.425,18.74,19.08,01a60691o0502o
60694.550964,-20.096,0.592,-33,20,o,0,0.96,181.36111,20.29905,7965.66,10314.41,2.43,2.29,-41.1,-0.431,18.98,19.79,02a60694o0736o
60694.552771,-20.546,0.859,-22,19,o,0,1.37,181.36111,20.29905,7985.01,10354.09,2.45,2.3,-50.1,-0.434,18.98,19.79,02a60694o0740o
60694.555692,24.563,35.5,0,19,o,0,1.1,181.36111,20.29905,7924.36,10273.74,2.33,2.23,-56.5,-0.433,18.98,19.7,02a60694o0746o
60694.560948,20.192,0.542,30,16,o,0,1.64,181.36111,20.29905,7902.2,10394.31,2.41,2.25,-50.4,-0.429,18.98,19.75,02a60694o0757o
60695.516694,-21.889,2.353,-6,15,o,0,0.96,181.36111,20.29905,2656.17,238.38,2.49,2.38,46.5,-0.443,19.19,20.05,01a60695o0654o
60695.518064,-20.117,0.445,-33,14,o,0,1.58,181.36111,20.29905,2633.75,10454.93,2.76,2.56,-88.1,-0.396,19.09,19.99,01a60695o0657o
60695.518521,-22.124,2.842,-5,15,o,0,1.54,181.36111,20.29905,2636.29,199.57,2.58,2.48,57.8,-0.447,19.14,20.05,01a60695o0658o
60695.520368,21.857,2.467,7,16,o,0,1.15,181.36111,20.29905,2614.75,10415.65,2.8,2.59,89.8,-0.383,19.09,19.99,01a60695o0662o
60695.521281,20.53,0.768,22,17,o,0,0.65,181.36111,20.29905,2696.06,278.11,2.71,2.54,45.2,-0.426,19.09,20.07,01a60695o0664o
60695.523113,-20.178,0.58,-31,18,o,0,0.95,181.36111,20.29905,2672.5,10494.22,3.09,2.92,-85.6,-0.367,18.97,20.0,01a60695o0668o
60695.531655,21.573,1.817,8,16,o,0,0.87,181.36111,20.29905,2712.89,160.69,2.44,2.32,46.7,-0.447,19.24,20.14,01a60695o0686o
60695.553065,-21.959,2.139,-6,13,o,0,1.78,181.36111,20.29905,2698.02,10376.94,2.77,2.37,74.8,-0.376,18.99,20.06,01a60695o0730o
60696.539068,20.511,1.145,23,26,o,0,1.17,181.36111,20.29905,7796.35,2209.58,2.56,2.44,19.3,-0.451,18.61,19.43,01a60696o0704o
60696.540973,-24.462,28.0,-1,17,o,0,1.18,181.36111,20.29905,7777.98,2170.83,2.5,2.37,23.2,-0.455,18.98,20.01,01a60696o0708o
60696.544182,20.496,1.136,23,26,o,0,1.14,181.36111,20.29905,7833.92,2248.82,2.55,2.46,27.9,-0.45,18.61,19.34,01a60696o0715o
60696.557703,22.81,21.444,3,58,o,0,0.89,181.36111,20.29905,7857.01,2132.99,2.56,2.37,38.5,-0.44,17.82,18.33,01a60696o0742o
60697.417087,22.289,7.303,4,32,o,0,2.06,181.36111,20.29905,3996.38,10524.22,2.28,2.04,-50.7,-0.42,19.26,20.45,02a60697o0413o
60697.421512,-20.714,1.606,-19,30,o,0,1.76,181.36111,20.29905,3999.76,10523.04,2.7,2.34,-49.5,-0.396,19.15,20.49,02a60697o0421o
60697.42213,19.974,0.347,37,13,o,0,0.98,181.36111,20.29905,6658.06,37.01,2.63,2.54,-43.5,-0.442,19.35,20.66,01a60697o0428o
60697.426992,21.564,1.364,9,12,o,0,1.18,181.36111,20.29905,6658.03,37.36,2.73,2.64,18.0,-0.423,19.33,20.71,01a60697o0437o
60697.439744,19.724,0.927,47,43,o,0,1.33,181.36111,20.29905,4125.32,313.78,1.94,1.85,-89.4,-0.436,17.91,19.1,02a60697o0457o
60697.444733,19.599,0.782,52,41,o,0,1.04,181.36111,20.29905,4119.7,313.2,1.96,1.84,-82.1,-0.447,17.9,19.07,02a60697o0467o
60697.448746,-21.09,1.394,-13,18,o,0,0.93,181.36111,20.29905,4119.01,313.99,1.96,1.86,88.4,-0.436,18.76,19.97,02a60697o0475o
60697.465344,-21.886,2.25,-6,14,o,0,1.23,181.36111,20.29905,4112.21,313.4,2.13,2.02,-84.2,-0.426,19.15,20.44,02a60697o0508o
60699.524482,-22.157,2.958,-5,15,o,0,0.8,181.36111,20.29905,2553.28,8501.23,2.76,2.71,-49.2,-0.416,19.32,21.02,01a60699o0664o
60699.53237,-20.635,0.512,-20,10,o,0,1.14,181.36111,20.29905,2536.04,8463.25,2.86,2.75,67.4,-0.395,19.46,20.89,01a60699o0678o
60699.534198,20.892,0.81,16,13,o,0,0.91,181.36111,20.29905,2592.44,8540.21,2.8,2.67,71.1,-0.4,19.46,20.86,01a60699o0682o
60699.543938,23.719,8.5,1,10,o,0,1.34,181.36111,20.29905,2612.32,8424.57,2.81,2.61,61.6,-0.393,19.49,20.86,01a60699o0702o
60700.617715,-22.415,2.571,-4,10,o,0,1.14,181.36111,20.29905,2711.94,6436.95,2.84,2.47,46.0,-0.386,19.62,21.18,01a60700o0617o
60700.620955,-23.464,5.583,-2,8,o,0,1.22,181.36111,20.29905,2731.84,6474.57,2.63,2.32,41.7,-0.401,19.68,21.19,01a60700o0624o
60700.627145,-20.952,0.623,-15,9,o,0,0.79,181.36111,20.29905,2675.13,6395.72,2.62,2.32,50.6,-0.403,19.71,21.21,01a60700o0637o
60703.63396,-21.575,1.254,-8,11,o,0,0.87,181.36111,20.29905,2169.53,399.95,2.48,2.37,62.2,-0.452,19.6,21.04,01a60703o0432o
60703.638097,-21.137,0.713,-13,9,o,0,1.21,181.36111,20.29905,2189.4,438.47,2.48,2.36,65.2,-0.455,19.58,21.12,01a60703o0441o
60703.643721,-22.369,3.077,-4,13,o,0,0.94,181.36111,20.29905,2130.45,358.27,2.74,2.6,70.3,-0.441,19.47,21.08,01a60703o0453o
60703.660775,23.411,8.455,2,13,o,0,0.93,181.36111,20.29905,2112.01,473.81,2.68,2.52,61.6,-0.445,19.42,20.8,01a60703o0485o
60704.513351,-18.184,0.661,-193,128,o,0,1.0,181.36111,20.29905,3663.86,3848.19,2.75,2.3,44.7,-0.415,16.87,18.36,01a60704o0664o
60704.515179,-19.499,1.872,-58,108,o,0,0.82,181.36111,20.29905,3644.76,3809.82,2.71,2.29,43.4,-0.415,17.2,18.68,01a60704o0668o
60704.51934,-18.208,0.67,-189,127,o,0,1.1,181.36111,20.29905,3701.9,3887.0,2.76,2.3,43.1,-0.411,16.72,18.24,01a60704o0677o
60704.52823,-23.615,24.0,-1,31,o,0,1.12,181.36111,20.29905,3721.67,3770.83,2.69,2.26,43.4,-0.397,18.31,19.79,01a60704o0693o
60708.504445,-21.172,0.939,-12,12,o,0,1.13,181.36111,20.29905,6324.81,6369.89,2.86,2.65,33.4,-0.382,19.34,21.05,01a60708o0636o
60708.506323,-21.277,1.06,-11,12,o,0,0.79,181.36111,20.29905,6305.44,6330.18,3.02,2.74,46.0,-0.361,19.46,21.05,01a60708o0640o
60708.509095,22.583,3.318,3,11,o,0,1.0,181.36111,20.29905,6362.63,6408.18,2.84,2.53,40.3,-0.368,19.47,21.08,01a60708o0646o
60708.516934,21.398,1.082,10,11,o,0,1.21,181.36111,20.29905,6382.45,6292.1,3.14,2.71,18.8,-0.35,19.44,20.99,01a60708o0662o
60709.489102,-21.948,1.833,-6,11,c,0,1.01,181.36111,20.29905,4296.13,4187.33,2.5,2.27,38.2,-0.407,19.55,21.27,02a60709o0612c
60709.496128,26.047,71.0,0,10,c,0,1.2,181.36111,20.29905,4314.15,4226.56,2.43,2.23,44.0,-0.409,19.54,21.26,02a60709o0627c
60709.502115,-21.449,0.986,-10,9,c,0,1.36,181.36111,20.29905,4251.35,4149.96,2.39,2.21,41.3,-0.41,19.56,21.26,02a60709o0639c
60709.509028,-21.634,1.131,-8,9,c,0,1.25,181.36111,20.29905,4230.33,4265.74,2.35,2.21,41.9,-0.413,19.58,21.26,02a60709o0654c
60710.424975,-21.312,1.24,-11,13,o,0,1.06,181.36111,20.29905,6633.6,58.63,2.62,2.5,-44.0,-0.442,19.28,20.49,01a60710o0418o
60710.425994,-20.183,0.408,-31,12,o,0,1.04,181.36111,20.29905,6456.74,10263.97,2.77,2.64,-84.2,-0.4,19.25,20.45,01a60710o0420o
60710.433898,-21.835,1.673,-7,11,o,0,0.93,181.36111,20.29905,6673.59,97.18,2.39,2.34,-51.5,-0.446,19.41,20.55,01a60710o0435o
60710.439586,22.08,2.294,5,12,o,0,1.15,181.36111,20.29905,6520.54,10185.43,2.82,2.7,78.1,-0.396,19.31,20.53,01a60710o0445o
60710.478783,-21.028,0.516,-14,7,c,0,1.87,181.36111,20.29905,8160.82,3983.2,2.49,2.4,47.7,-0.391,19.58,21.39,02a60710o0577c
60710.486817,22.671,3.333,3,10,c,0,0.85,181.36111,20.29905,8176.81,4022.25,2.48,2.42,58.1,-0.392,19.55,21.4,02a60710o0594c
