MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.621549,-21.371,3.511,-10,36,o,0,1.14,253.53192,61.80773,9862.19,4851.03,3.01,2.76,-53.7,-0.413,18.22,18.97,02a60687o0824o
60687.622456,20.269,1.318,28,37,o,0,1.04,253.53192,61.80773,442.47,4890.64,3.25,3.13,33.5,-0.338,17.88,18.79,02a60687o0826o
60687.63721,-20.233,1.301,-29,38,o,0,1.09,253.53192,61.80773,9883.25,4887.02,3.54,3.34,-51.1,-0.391,18.2,19.14,02a60687o0857o
60687.638123,19.857,0.885,41,37,o,0,1.03,253.53192,61.80773,463.28,4928.8,3.42,3.31,13.3,-0.377,18.04,18.99,02a60687o0859o
60687.641397,-20.131,0.992,-32,32,o,0,1.23,253.53192,61.80773,9825.8,4813.93,3.2,2.87,-50.0,-0.401,18.41,19.19,02a60687o0866o
60687.650032,20.581,1.12,21,24,o,0,1.65,253.53192,61.80773,404.16,4844.65,2.72,2.56,27.4,-0.361,18.46,19.17,02a60687o0884o
60687.652344,19.801,0.992,44,43,o,0,0.91,253.53192,61.80773,9805.59,4933.66,3.88,3.64,-47.1,-0.379,18.23,19.33,02a60687o0889o
60687.660934,-21.239,2.259,-12,26,o,0,0.87,253.53192,61.80773,387.33,4961.23,2.81,2.77,40.4,-0.359,18.49,19.37,02a60687o0906o
60693.634527,-20.679,0.917,-19,18,o,0,0.99,253.53192,61.80773,4228.06,2798.93,2.74,2.5,44.9,-0.404,19.03,19.87,01a60693o0919o
60693.639715,20.319,0.643,27,17,o,0,1.25,253.53192,61.80773,4205.13,2763.75,3.03,2.71,45.1,-0.385,18.94,19.89,01a60693o0930o
60693.660981,-21.038,1.117,-14,16,o,0,1.41,253.53192,61.80773,4261.89,2840.47,2.73,2.52,49.3,-0.419,19.0,19.83,01a60693o0975o
60693.670534,-21.851,4.212,-7,28,o,0,0.93,253.53192,61.80773,4278.48,2723.79,2.53,2.31,49.2,-0.433,18.59,18.83,01a60693o0995o
60697.651803,-22.936,6.158,-2,15,o,0,1.43,253.53192,61.80773,2298.88,1218.16,2.11,1.95,-60.8,-0.471,19.17,20.25,02a60697o0863o
60697.65354,20.611,2.257,21,47,o,0,1.02,253.53192,61.80773,8278.27,9348.13,3.44,3.31,58.7,-0.383,17.72,18.79,01a60697o0854o
60697.660029,23.172,5.917,2,12,o,0,1.42,253.53192,61.80773,8278.42,9349.5,2.81,2.68,68.1,-0.424,19.27,20.45,01a60697o0867o
60697.673591,16.665,1.404,784,1100,o,0,1.87,253.53192,61.80773,2300.65,1217.35,2.13,1.97,-53.1,-0.444,15.43,15.64,02a60697o0900o
60699.651814,20.628,0.577,20,12,o,0,1.1,253.53192,61.80773,8811.67,2892.78,2.27,1.99,-46.1,-0.425,19.33,20.59,02a60699o0949o
60699.657885,25.438,55.0,0,13,o,0,1.06,253.53192,61.80773,8829.25,2928.88,2.24,2.04,-43.4,-0.42,19.33,20.55,02a60699o0962o
60699.662024,20.756,0.709,18,13,o,0,0.93,253.53192,61.80773,8771.51,2855.49,2.25,2.02,-44.6,-0.421,19.3,20.49,02a60699o0971o
60699.669893,22.379,3.862,4,16,o,0,1.29,253.53192,61.80773,8754.78,2975.82,2.4,2.22,-41.9,-0.414,19.07,20.05,02a60699o0988o
60709.61486,20.721,0.784,19,15,o,0,0.99,253.53192,61.80773,2687.5,5465.32,3.07,2.8,49.0,-0.4,19.28,20.7,01a60709o0888o
60709.618107,21.109,0.908,13,12,o,0,1.36,253.53192,61.80773,2668.18,5428.04,2.95,2.71,44.7,-0.411,19.31,20.72,01a60709o0895o
60709.623713,20.878,0.864,16,14,o,0,1.14,253.53192,61.80773,2725.95,5503.95,3.12,2.79,50.1,-0.396,19.27,20.71,01a60709o0907o
60709.641278,21.115,0.831,13,11,o,0,1.35,253.53192,61.80773,2743.62,5390.09,2.89,2.59,45.7,-0.392,19.43,20.79,01a60709o0945o
60710.596334,20.306,0.759,27,21,o,0,1.03,253.53192,61.80773,8253.84,9381.99,3.42,3.16,52.0,-0.414,18.94,20.24,01a60710o0731o
60710.601214,-21.598,1.82,-8,15,o,0,0.99,253.53192,61.80773,8239.86,9340.32,2.79,2.69,65.6,-0.428,19.15,20.29,01a60710o0740o
60710.607359,-20.488,0.63,-23,15,o,0,1.37,253.53192,61.80773,8293.41,9418.83,2.85,2.72,58.9,-0.432,19.18,20.34,01a60710o0751o
60710.612325,-21.439,1.654,-10,16,o,0,1.11,253.53192,61.80773,8307.3,9299.43,3.09,2.74,-53.1,-0.424,19.19,20.35,01a60710o0760o
60710.648288,23.451,9.333,2,14,o,0,0.99,253.53192,61.80773,8281.93,9349.72,2.86,2.71,62.6,-0.423,19.31,20.54,01a60710o0822o
60711.590948,0.0,20.932,0,15,o,0,1.08,253.53192,61.80773,8247.41,9379.02,2.91,2.74,75.2,-0.426,19.21,20.5,01a60711o0722o
60711.59491,20.857,0.96,16,16,o,0,0.68,253.53192,61.80773,8228.61,9337.03,2.83,2.64,57.2,-0.425,19.28,20.54,01a60711o0730o
60711.598569,20.306,0.535,27,15,o,0,1.27,253.53192,61.80773,8284.35,9416.77,3.24,3.06,72.4,-0.414,19.14,20.56,01a60711o0737o
60711.602656,24.08,19.75,1,17,o,0,0.92,253.53192,61.80773,8304.17,9300.99,3.16,3.07,66.2,-0.419,19.18,20.58,01a60711o0744o
