MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.840232,23.483,17.125,2,25,o,0,1.03,71.37008,-16.37493,6182.64,8322.61,2.75,2.37,-46.1,-0.374,18.65,19.34,03a60685o0133o
60684.873975,-21.551,2.66,-9,23,o,0,0.98,71.37008,-16.37493,6209.56,8359.97,2.66,2.3,-49.7,-0.391,18.67,19.4,03a60685o0206o
60684.877152,20.189,0.747,30,23,o,0,1.15,71.37008,-16.37493,6154.68,8281.86,2.76,2.36,-47.9,-0.382,18.66,19.44,03a60685o0213o
60684.905195,20.949,1.654,15,25,o,0,0.99,71.37008,-16.37493,6134.43,8395.13,2.83,2.42,-46.0,-0.372,18.61,19.37,03a60685o0273o
60686.149935,20.101,0.77,33,26,o,0,1.27,71.37008,-16.37493,4603.34,3930.3,1.87,1.78,-36.3,-0.487,18.43,18.73,04a60686o0259o
60686.167534,-24.945,74.667,0,28,o,0,1.15,71.37008,-16.37493,4619.84,3970.14,1.94,1.81,-34.6,-0.465,18.44,18.74,04a60686o0297o
60686.17223,19.551,0.517,55,28,o,0,1.11,71.37008,-16.37493,4563.06,3893.79,1.87,1.75,-48.4,-0.474,18.52,18.96,04a60686o0307o
60686.191791,20.227,0.996,30,29,o,0,0.99,71.37008,-16.37493,4541.64,4012.67,1.89,1.81,-36.9,-0.471,18.51,18.9,04a60686o0347o
60686.919046,-20.323,0.975,-27,26,o,0,1.2,71.37008,-16.37493,4630.82,3934.09,2.46,2.24,-57.1,-0.419,18.54,19.15,03a60687o0245o
60686.922243,20.04,0.737,35,26,o,0,1.48,71.37008,-16.37493,4649.87,3973.59,2.57,2.3,-56.2,-0.418,18.5,19.16,03a60687o0252o
60686.928165,-20.205,0.874,-30,26,o,0,0.94,71.37008,-16.37493,4593.86,3895.18,2.55,2.27,-56.7,-0.408,18.51,19.14,03a60687o0265o
60686.940927,-22.982,13.462,-2,31,o,0,0.73,71.37008,-16.37493,4575.59,4009.96,2.63,2.29,-53.7,-0.404,18.49,19.13,03a60687o0293o
60687.881018,20.27,0.993,28,28,o,0,1.43,71.37008,-16.37493,8754.15,460.2,2.59,2.34,-55.3,-0.422,18.46,18.99,03a60688o0222o
60687.884186,20.822,1.886,17,32,o,0,1.3,71.37008,-16.37493,8772.3,498.93,2.71,2.33,-58.3,-0.431,18.44,18.98,03a60688o0229o
60687.889687,19.273,0.44,71,31,o,0,1.75,71.37008,-16.37493,8716.95,418.59,2.79,2.48,-51.2,-0.416,18.37,18.98,03a60688o0241o
60687.915576,-17.975,0.546,-234,128,o,0,1.03,71.37008,-16.37493,8699.53,537.43,2.92,2.59,-57.5,-0.417,16.99,16.94,03a60688o0297o
60688.895405,20.203,1.409,30,42,o,0,0.87,71.37008,-16.37493,474.97,10457.24,2.8,2.34,-55.4,-0.462,18.49,18.82,03a60689o0257o
60688.899033,-19.09,0.641,-84,54,o,0,1.14,71.37008,-16.37493,495.04,10496.76,2.84,2.38,-57.5,-0.473,18.36,18.63,03a60689o0265o
60688.904451,19.529,0.834,56,47,o,0,1.62,71.37008,-16.37493,441.37,10417.67,2.87,2.44,-51.8,-0.397,17.58,18.0,03a60689o0277o
60689.168466,-19.843,1.17,-42,49,o,0,1.49,71.37008,-16.37493,8651.95,350.09,2.73,2.0,-35.8,-0.38,18.35,18.57,04a60689o0241o
60689.171757,-19.507,0.912,-57,52,o,0,1.34,71.37008,-16.37493,8671.56,389.84,2.72,2.01,-34.2,-0.374,18.32,18.56,04a60689o0248o
60689.177686,19.965,1.324,38,50,o,0,1.04,71.37008,-16.37493,8611.27,311.27,2.69,2.06,-35.1,-0.375,18.3,18.55,04a60689o0260o
60689.191147,21.064,3.406,14,46,o,0,1.2,71.37008,-16.37493,8590.7,430.18,2.58,2.09,-35.1,-0.385,18.27,18.48,04a60689o0289o
60690.134466,-20.509,2.047,-23,46,o,0,0.61,71.37008,-16.37493,8907.32,4244.11,2.51,1.9,-18.8,-0.43,18.58,19.08,04a60690o0227o
60690.140624,-20.374,1.152,-26,30,o,0,1.35,71.37008,-16.37493,8924.6,4284.05,2.48,1.89,-20.4,-0.424,18.54,19.08,04a60690o0240o
60690.145719,0.0,20.156,0,31,o,0,1.2,71.37008,-16.37493,8867.06,4205.69,2.51,1.86,-19.8,-0.427,18.51,19.03,04a60690o0251o
60690.167001,-19.461,0.611,-60,36,o,0,0.97,71.37008,-16.37493,8847.95,4325.06,2.39,1.87,-19.1,-0.445,18.5,18.94,04a60690o0296o
60690.879203,22.871,8.308,3,21,o,0,1.31,71.37008,-16.37493,8915.72,4353.74,2.84,2.45,-54.9,-0.381,18.7,19.67,03a60691o0219o
60690.882404,20.089,0.627,33,21,o,0,1.18,71.37008,-16.37493,8932.09,4392.31,2.99,2.58,-59.0,-0.375,18.61,19.65,03a60691o0226o
60690.894882,19.385,0.422,64,27,o,0,1.11,71.37008,-16.37493,8882.75,4312.57,3.25,2.95,-56.1,-0.376,18.5,19.59,03a60691o0253o
60690.913463,19.844,0.588,42,25,o,0,1.3,71.37008,-16.37493,8862.68,4428.92,2.99,2.61,-56.9,-0.38,18.56,19.51,03a60691o0293o
60691.865645,-23.667,15.25,-1,19,o,0,0.9,71.37008,-16.37493,10326.05,6828.92,2.72,2.02,-57.9,-0.376,19.09,20.07,03a60692o0191o
60691.869291,19.945,0.372,38,14,o,0,1.68,71.37008,-16.37493,10345.42,6868.07,2.55,1.99,-59.3,-0.378,19.12,20.05,03a60692o0199o
60691.874904,-22.2,3.581,-5,17,o,0,1.3,71.37008,-16.37493,10290.01,6788.42,2.65,2.05,-58.9,-0.381,19.05,20.02,03a60692o0211o
60691.875809,19.822,0.35,43,15,o,0,1.41,71.37008,-16.37493,342.26,6554.51,2.52,2.21,-66.6,-0.4,19.05,20.04,03a60692o0213o
60691.878978,20.636,0.907,20,18,o,0,1.08,71.37008,-16.37493,361.75,6593.41,2.54,2.15,-72.9,-0.393,19.08,20.02,03a60692o0220o
60691.894614,-20.832,1.22,-17,21,o,0,0.73,71.37008,-16.37493,10271.92,6904.02,2.62,2.08,-59.1,-0.372,19.02,19.95,03a60692o0254o
60691.895065,25.934,100.0,0,15,o,0,1.84,71.37008,-16.37493,307.14,6515.67,2.54,2.1,-61.4,-0.398,19.07,19.97,03a60692o0255o
60691.914054,-20.381,0.794,-26,20,o,0,0.85,71.37008,-16.37493,289.02,6632.36,2.53,2.17,-67.4,-0.397,18.99,19.89,03a60692o0296o
60693.129855,19.634,0.457,51,23,o,0,1.56,71.37008,-16.37493,10389.38,6685.62,2.55,1.94,-7.0,-0.39,19.08,20.05,04a60693o0220o
60693.133066,-19.408,0.41,-63,26,o,0,1.35,71.37008,-16.37493,10410.51,6725.69,2.55,1.89,-2.8,-0.412,19.08,20.0,04a60693o0227o
60693.138613,21.062,1.953,14,27,o,0,1.06,71.37008,-16.37493,10349.72,6646.66,2.55,1.96,-7.4,-0.404,19.0,19.96,04a60693o0239o
60693.14081,20.281,0.589,28,16,o,0,1.4,71.37008,-16.37493,380.47,6662.51,2.33,1.99,87.4,-0.38,19.04,19.98,04a60693o0243o
60693.144,-20.913,1.112,-16,17,o,0,1.39,71.37008,-16.37493,398.37,6699.73,2.38,1.98,85.1,-0.375,19.03,19.97,04a60693o0250o
60693.149941,-20.44,0.732,-24,18,o,0,1.21,71.37008,-16.37493,338.53,6623.08,2.37,1.92,-88.2,-0.38,19.0,19.91,04a60693o0263o
60693.150898,20.056,0.699,34,24,o,0,1.49,71.37008,-16.37493,10328.82,6763.27,2.57,1.89,-3.6,-0.404,18.97,19.87,04a60693o0265o
60693.160343,21.606,2.121,8,18,o,0,0.94,71.37008,-16.37493,319.18,6740.57,2.37,1.95,85.8,-0.367,19.0,19.85,04a60693o0285o
60694.328563,21.175,0.963,12,12,o,0,1.33,71.37008,-16.37493,8327.57,10191.62,2.94,2.51,-51.5,-0.386,19.44,20.63,01a60694o0273o
60694.341624,20.047,0.276,35,10,o,0,1.8,71.37008,-16.37493,8344.41,10228.6,2.86,2.43,-50.3,-0.385,19.5,20.65,01a60694o0301o
60694.344821,-24.794,30.0,0,13,o,0,0.9,71.37008,-16.37493,8287.3,10149.25,2.84,2.52,-54.8,-0.392,19.47,20.62,01a60694o0308o
60694.373618,-20.818,0.885,-17,15,o,0,1.13,71.37008,-16.37493,8256.44,10262.97,2.96,2.75,-63.5,-0.373,19.21,20.26,01a60694o0369o
60694.883419,21.427,1.471,10,14,o,0,5.08,71.37008,-16.37493,6504.76,40.48,2.65,2.44,-57.0,-0.42,19.1,20.45,03a60695o0231o
60694.920516,21.393,1.493,10,15,o,0,1.22,71.37008,-16.37493,6429.43,76.33,2.42,2.13,-53.8,-0.381,19.14,20.32,03a60695o0311o
60695.151232,-19.28,0.248,-70,18,o,0,1.66,71.37008,-16.37493,8309.72,10168.73,2.23,1.88,-9.2,-0.47,19.2,20.4,04a60695o0259o
60695.173018,-19.709,0.442,-48,21,o,0,0.97,71.37008,-16.37493,8329.42,10210.63,2.22,1.72,-8.3,-0.508,19.13,20.21,04a60695o0307o
60695.184398,19.785,0.546,44,24,o,0,0.92,71.37008,-16.37493,8272.45,10132.0,2.13,1.73,-10.7,-0.497,19.07,20.12,04a60695o0332o
60695.198137,-20.081,0.665,-34,22,o,0,1.15,71.37008,-16.37493,8253.31,10250.93,2.0,1.73,-24.9,-0.519,18.93,19.9,04a60695o0362o
60696.363283,-18.317,1.062,-171,182,c,0,1.34,71.37008,-16.37493,2353.45,2320.6,2.42,2.36,84.5,-0.424,16.59,18.13,02a60696o0348c
60696.366469,22.628,6.545,3,21,c,0,1.38,71.37008,-16.37493,2334.42,2281.63,2.4,2.32,76.6,-0.414,18.64,20.25,02a60696o0355c
60696.372424,21.787,3.7,7,26,c,0,1.06,71.37008,-16.37493,2393.79,2360.54,2.37,2.28,79.8,-0.415,18.43,20.0,02a60696o0368c
60696.382427,20.616,1.969,21,40,c,0,0.99,71.37008,-16.37493,2412.12,2245.2,2.43,2.33,85.4,-0.413,17.75,19.29,02a60696o0390c
60696.840152,20.596,0.649,21,14,o,0,1.42,71.37008,-16.37493,8109.64,8290.18,2.72,2.31,-52.0,-0.4,19.38,20.96,03a60697o0139o
60696.843797,22.121,2.692,5,14,o,0,0.75,71.37008,-16.37493,8130.5,8330.17,2.85,2.4,-51.5,-0.389,19.32,20.98,03a60697o0147o
60696.849687,20.034,0.431,35,15,o,0,1.07,71.37008,-16.37493,8076.46,8250.76,3.25,2.99,-55.0,-0.396,19.08,20.95,03a60697o0160o
60696.884072,-22.441,3.235,-4,12,o,0,1.41,71.37008,-16.37493,8063.11,8366.34,2.97,2.51,-52.7,-0.404,19.27,21.03,03a60697o0234o
60698.127035,21.855,1.364,7,9,c,0,1.78,71.37008,-16.37493,6448.58,1902.58,2.35,2.17,-15.6,-0.389,19.54,21.66,04a60698o0219c
60698.132558,-22.958,3.5,-2,8,c,0,1.7,71.37008,-16.37493,6470.08,1943.19,2.39,2.11,-22.1,-0.386,19.56,21.67,04a60698o0231c
60698.135769,21.62,1.089,8,9,c,0,1.16,71.37008,-16.37493,6410.53,1864.6,2.37,2.08,-20.2,-0.392,19.57,21.67,04a60698o0238c
60698.156436,20.967,0.626,15,9,c,0,1.63,71.37008,-16.37493,6391.35,1983.28,2.33,2.0,-20.3,-0.39,19.56,21.59,04a60698o0283c
60698.870112,19.904,0.288,40,11,o,0,1.6,71.37008,-16.37493,6518.42,1952.71,2.39,2.09,-30.2,-0.48,19.37,20.81,03a60699o0206o
60698.874771,-21.149,0.916,-13,12,o,0,1.2,71.37008,-16.37493,6538.91,1993.2,2.25,1.94,-55.1,-0.435,19.4,20.81,03a60699o0216o
60698.882161,-23.244,5.308,-2,10,o,0,1.63,71.37008,-16.37493,6481.75,1912.07,2.31,2.02,-50.5,-0.423,19.35,20.78,03a60699o0232o
60698.905381,19.927,0.304,39,12,o,0,1.43,71.37008,-16.37493,6462.67,2028.81,2.28,2.05,-38.1,-0.421,19.35,20.74,03a60699o0282o
60699.860986,-22.813,3.667,-3,10,o,0,1.55,71.37008,-16.37493,8066.47,6352.37,2.48,2.04,-59.9,-0.407,19.42,20.99,03a60700o0188o
60699.864156,-20.832,0.783,-17,13,o,0,1.05,71.37008,-16.37493,8086.54,6391.19,2.56,2.09,-58.2,-0.404,19.41,20.98,03a60700o0195o
60699.88478,-23.16,5.462,-2,11,o,0,1.22,71.37008,-16.37493,8034.06,6312.56,2.45,2.07,-59.6,-0.406,19.44,21.0,03a60700o0240o
60699.903736,-20.018,0.319,-36,11,o,0,1.27,71.37008,-16.37493,8012.29,6427.02,2.41,2.05,-58.8,-0.408,19.42,20.98,03a60700o0281o
60701.122956,21.423,1.05,10,10,c,0,1.39,71.37008,-16.37493,8108.51,6267.56,2.55,2.14,-42.2,-0.407,19.47,21.37,04a60701o0225c
60701.133945,-22.062,1.829,-5,10,c,0,0.92,71.37008,-16.37493,8127.42,6306.45,2.46,2.08,-35.1,-0.409,19.49,21.32,04a60701o0249c
60701.138154,20.499,0.47,23,11,c,0,1.57,71.37008,-16.37493,8069.07,6229.72,2.4,1.97,-27.9,-0.426,19.49,21.26,04a60701o0258c
60701.157215,21.522,1.19,9,11,c,0,1.42,71.37008,-16.37493,8048.72,6345.94,2.47,2.04,-34.6,-0.412,19.41,21.16,04a60701o0299c
60702.12449,22.877,5.083,3,13,c,0,1.05,71.37008,-16.37493,426.1,234.1,4.11,1.84,44.0,-0.364,19.62,21.57,04a60702o0228c
60702.127732,20.241,0.467,29,14,c,0,1.24,71.37008,-16.37493,446.4,273.51,4.03,1.83,43.8,-0.387,19.62,21.53,04a60702o0235c
60702.132973,21.544,1.405,9,12,c,0,1.32,71.37008,-16.37493,381.19,193.57,3.91,1.81,42.4,-0.397,19.58,21.5,04a60702o0246c
60702.144218,21.604,1.6,8,13,c,0,1.03,71.37008,-16.37493,363.5,313.22,4.07,1.77,43.5,-0.381,19.58,21.46,04a60702o0270c
60703.099327,21.16,1.09,12,14,c,0,1.32,71.37008,-16.37493,2539.6,10442.81,3.13,2.08,-75.2,-0.368,19.47,21.26,04a60703o0176c
60703.102961,21.481,1.88,9,18,c,0,1.18,71.37008,-16.37493,2558.44,10482.33,3.15,2.08,-75.5,-0.363,19.41,21.25,04a60703o0184c
60703.123964,21.319,1.109,11,12,c,0,1.19,71.37008,-16.37493,2503.86,10405.93,3.05,1.91,-74.7,-0.377,19.43,21.19,04a60703o0230c
60703.141788,19.572,0.637,54,34,c,0,0.61,71.37008,-16.37493,2481.94,10525.64,3.03,1.99,-76.4,-0.37,19.43,21.14,04a60703o0269c
60703.854977,-20.148,0.444,-32,14,o,0,0.98,71.37008,-16.37493,2287.28,6485.99,2.6,2.32,-62.3,-0.392,19.28,20.85,03a60704o0193o
60703.860529,21.967,1.75,6,10,o,0,1.96,71.37008,-16.37493,2308.6,6525.52,2.44,2.18,-58.7,-0.401,19.32,20.86,03a60704o0205o
60703.863691,20.401,0.486,25,12,o,0,1.38,71.37008,-16.37493,2253.36,6446.37,2.54,2.25,-62.8,-0.394,19.3,20.86,03a60704o0212o
60703.886683,22.278,2.652,4,12,o,0,1.43,71.37008,-16.37493,2233.11,6562.11,2.65,2.3,-61.5,-0.394,19.22,20.85,03a60704o0262o
60705.119777,21.664,1.254,8,10,c,0,1.53,71.37008,-16.37493,2324.29,6547.69,2.28,1.86,-83.2,-0.382,19.44,21.14,04a60705o0222c
60705.122973,-22.441,2.6,-4,10,c,0,1.68,71.37008,-16.37493,2342.02,6585.18,2.32,1.88,-82.1,-0.382,19.4,21.11,04a60705o0229c
60705.134761,20.929,0.627,15,10,c,0,1.57,71.37008,-16.37493,2283.08,6509.41,2.27,1.83,-84.1,-0.38,19.42,21.07,04a60705o0254c
60705.150973,20.612,0.667,21,14,c,0,0.96,71.37008,-16.37493,2262.51,6626.59,2.26,1.85,-87.4,-0.382,19.4,20.99,04a60705o0288c
60706.123737,-20.347,0.801,-26,21,c,0,0.8,71.37008,-16.37493,4389.98,40.13,2.44,2.14,37.8,-0.401,19.49,21.42,04a60706o0230c
60706.126538,21.014,1.089,14,16,c,0,1.14,71.37008,-16.37493,4409.48,79.85,2.51,2.13,41.9,-0.392,19.46,21.41,04a60706o0236c
60706.170104,-21.606,1.14,-8,9,c,0,2.19,71.37008,-16.37493,4328.79,123.56,2.5,2.15,39.0,-0.382,19.42,21.26,04a60706o0329c
60706.823413,20.487,0.624,23,14,o,0,1.01,71.37008,-16.37493,6245.7,10268.39,2.98,2.53,-41.8,-0.384,19.23,20.74,03a60707o0127o
60706.823864,-21.487,1.357,-9,12,o,0,0.96,71.37008,-16.37493,4507.74,45.09,2.49,2.33,-46.7,-0.376,19.28,20.78,03a60707o0128o
60706.826569,-22.202,2.826,-5,14,o,0,1.2,71.37008,-16.37493,6265.83,10308.31,2.92,2.47,-44.1,-0.389,19.3,20.73,03a60707o0134o
60706.827019,-20.294,0.462,-28,13,o,0,1.06,71.37008,-16.37493,4528.2,85.56,2.51,2.28,-52.8,-0.377,19.29,20.79,03a60707o0135o
60706.832463,20.511,0.667,23,15,o,0,1.1,71.37008,-16.37493,6210.92,10228.5,2.75,2.3,-44.9,-0.405,19.33,20.74,03a60707o0147o
60706.843499,-20.348,0.481,-26,13,o,0,1.42,71.37008,-16.37493,4453.93,122.27,2.5,2.29,-57.8,-0.379,19.27,20.77,03a60707o0171o
60706.846712,21.201,1.183,12,14,o,0,1.02,71.37008,-16.37493,6191.54,10345.27,2.93,2.38,-40.6,-0.389,19.28,20.72,03a60707o0178o
60707.814563,-21.717,1.62,-8,12,o,0,1.17,71.37008,-16.37493,2676.62,3985.02,2.43,2.11,-66.9,-0.412,19.38,20.89,03a60708o0109o
60707.817726,21.669,1.289,8,10,o,0,2.09,71.37008,-16.37493,2696.48,4024.01,2.6,2.31,-67.1,-0.403,19.32,20.91,03a60708o0116o
60707.824099,-22.836,4.353,-3,12,o,0,1.65,71.37008,-16.37493,2641.69,3944.95,2.51,2.15,-68.8,-0.406,19.37,20.91,03a60708o0130o
60707.833843,20.014,0.332,36,12,o,0,1.4,71.37008,-16.37493,2623.3,4060.17,2.57,2.22,-66.0,-0.404,19.3,20.9,03a60708o0151o
60709.123636,-22.503,2.414,-4,9,c,0,2.31,71.37008,-16.37493,2658.87,4033.06,2.12,1.93,69.9,-0.39,19.48,21.34,04a60709o0222c
60709.126882,-22.478,2.786,-4,10,c,0,1.56,71.37008,-16.37493,2676.0,4070.84,2.07,1.89,66.2,-0.389,19.36,21.19,04a60709o0229c
60709.133739,20.427,0.468,24,12,c,0,1.36,71.37008,-16.37493,2618.03,3994.52,2.07,1.91,64.6,-0.394,19.46,21.3,04a60709o0244c
60709.148175,21.975,1.551,6,9,c,0,1.32,71.37008,-16.37493,2599.65,4111.02,2.05,1.89,63.1,-0.389,19.46,21.28,04a60709o0275c
60710.130935,20.049,0.299,35,10,c,0,1.4,71.37008,-16.37493,6538.3,3843.39,2.19,1.91,-30.7,-0.39,19.53,21.39,04a60710o0239c
60710.138258,22.075,1.805,5,10,c,0,1.63,71.37008,-16.37493,6556.94,3882.09,2.23,1.91,-30.0,-0.392,19.51,21.36,04a60710o0255c
60710.161697,21.576,1.3,8,11,c,0,0.88,71.37008,-16.37493,6498.18,3808.47,2.25,2.0,-31.3,-0.383,19.45,21.25,04a60710o0305c
60710.164962,20.304,0.415,27,11,c,0,0.92,71.37008,-16.37493,6478.29,3923.74,2.26,1.97,-28.8,-0.384,19.44,21.23,04a60710o0312c
60710.850782,20.926,1.011,16,16,o,0,1.18,71.37008,-16.37493,6561.33,3890.48,2.6,2.26,-44.8,-0.394,18.98,20.16,03a60711o0192o
60710.854032,-20.58,0.875,-21,19,o,0,0.91,71.37008,-16.37493,6582.64,3930.03,2.64,2.28,-46.2,-0.388,18.98,20.2,03a60711o0199o
60710.859165,-22.383,4.227,-4,17,o,0,1.1,71.37008,-16.37493,6527.85,3850.84,2.66,2.35,-55.3,-0.387,18.94,20.25,03a60711o0210o
