MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.21787,-21.443,2.149,-10,21,o,0,0.98,356.3429,13.06089,4010.64,8424.49,2.19,1.89,42.2,-0.426,18.99,19.39,02a60684o0035o
60684.221976,-21.403,2.022,-10,20,o,0,1.29,356.3429,13.06089,3990.41,8386.26,2.13,1.92,42.1,-0.426,18.99,19.42,02a60684o0044o
60684.2275,20.652,0.841,20,17,o,0,1.56,356.3429,13.06089,4048.35,8463.86,2.15,1.96,44.5,-0.427,18.9,19.41,02a60684o0056o
60684.23877,22.586,5.231,3,18,o,0,1.13,356.3429,13.06089,6513.02,2130.51,2.54,2.4,50.6,-0.423,18.91,19.48,01a60684o0080o
60684.241664,-20.575,1.039,-21,22,o,0,1.13,356.3429,13.06089,4064.79,8345.77,2.21,2.0,42.1,-0.42,18.95,19.39,02a60684o0087o
60684.241974,21.628,2.714,8,22,o,0,0.59,356.3429,13.06089,6532.06,2169.07,2.35,2.25,56.0,-0.447,18.97,19.46,01a60684o0087o
60684.262867,-20.58,0.927,-21,20,o,0,1.2,356.3429,13.06089,6465.82,2093.37,2.51,2.39,44.8,-0.423,18.84,19.34,01a60684o0132o
60684.269329,21.671,3.075,8,24,o,0,1.11,356.3429,13.06089,6445.31,2210.01,3.04,2.94,56.8,-0.437,18.62,19.29,01a60684o0146o
60685.269023,-20.712,1.653,-19,31,o,0,0.87,356.3429,13.06089,3997.89,8416.91,2.29,2.1,34.3,-0.414,18.65,19.04,02a60685o0103o
60685.281378,21.266,2.644,11,30,o,0,1.49,356.3429,13.06089,3977.55,8377.22,2.22,2.05,32.5,-0.418,18.63,18.93,02a60685o0130o
60685.284651,-21.966,5.022,-6,30,o,0,1.87,356.3429,13.06089,4038.53,8455.12,2.22,2.09,20.0,-0.412,18.58,18.9,02a60685o0137o
60689.240412,22.561,8.524,3,29,o,0,1.3,356.3429,13.06089,9736.05,6239.55,2.52,2.36,-46.3,-0.452,18.52,18.97,02a60689o0087o
60689.243616,20.151,0.975,32,31,o,0,1.16,356.3429,13.06089,9716.47,6200.55,2.47,2.32,-47.6,-0.444,18.5,18.94,02a60689o0094o
60689.250988,20.199,1.151,30,35,o,0,1.12,356.3429,13.06089,9777.18,6278.9,2.77,2.55,-54.7,-0.422,18.38,18.86,02a60689o0110o
60689.261106,-19.526,0.734,-56,41,o,0,0.84,356.3429,13.06089,9793.96,6162.39,2.72,2.43,-60.5,-0.446,18.36,18.76,02a60689o0132o
60690.24366,21.176,2.045,12,25,o,0,0.99,356.3429,13.06089,1081.42,8238.1,2.64,2.47,66.5,-0.434,18.83,19.39,01a60690o0093o
60690.246866,21.255,1.846,11,21,o,0,1.22,356.3429,13.06089,1099.82,8276.85,2.81,2.48,61.5,-0.413,18.77,19.36,01a60690o0100o
60690.257033,20.149,0.771,32,24,o,0,1.14,356.3429,13.06089,1037.09,8197.6,2.7,2.57,78.8,-0.433,18.71,19.27,01a60690o0122o
60690.267238,-21.329,2.139,-11,23,o,0,0.99,356.3429,13.06089,1012.8,8313.24,2.75,2.51,64.9,-0.42,18.7,19.18,01a60690o0144o
60690.269312,-21.43,2.638,-10,26,o,0,1.39,356.3429,13.06089,9458.62,2340.64,2.57,1.93,-54.6,-0.477,18.56,19.0,02a60690o0149o
60690.272534,19.271,0.487,71,35,o,0,1.03,356.3429,13.06089,9438.55,2301.26,2.77,2.19,-53.6,-0.453,18.48,18.98,02a60690o0156o
60690.278968,20.235,1.054,29,31,o,0,1.01,356.3429,13.06089,9495.86,2378.5,2.88,2.21,-56.0,-0.429,18.38,18.91,02a60690o0170o
60690.295587,-20.543,1.472,-22,32,o,0,1.33,356.3429,13.06089,9514.55,2263.18,2.78,2.14,-55.1,-0.471,18.25,18.71,02a60690o0206o
60692.237254,-18.647,0.944,-126,119,o,0,1.4,356.3429,13.06089,618.11,444.51,2.26,2.25,-47.9,-0.479,16.53,17.38,01a60692o0078o
60692.243278,18.962,0.633,94,60,o,0,0.89,356.3429,13.06089,637.41,483.29,2.24,2.21,-70.8,-0.469,17.68,18.6,01a60692o0091o
60692.26388,-17.171,0.541,-492,266,o,0,1.19,356.3429,13.06089,549.48,520.27,2.34,2.26,-68.7,-0.447,17.49,18.42,01a60692o0135o
60692.275336,-22.49,5.706,-4,21,o,0,0.94,356.3429,13.06089,9883.79,10138.4,3.55,2.21,-51.8,-0.41,19.07,19.99,02a60692o0159o
60694.228536,-20.823,0.857,-17,15,o,0,0.86,356.3429,13.06089,8528.07,3954.72,2.49,2.38,49.8,-0.429,19.23,20.18,01a60694o0057o
60694.238719,-21.419,1.304,-10,13,o,0,1.6,356.3429,13.06089,8545.38,3993.84,2.43,2.32,68.1,-0.442,19.27,20.16,01a60694o0079o
60694.246131,-19.884,0.397,-40,16,o,0,0.88,356.3429,13.06089,8485.66,3918.28,2.58,2.47,65.7,-0.424,19.19,20.13,01a60694o0095o
60694.249363,-21.682,1.983,-8,15,o,0,1.15,356.3429,13.06089,8461.66,4035.94,2.47,2.32,-73.1,-0.46,19.22,20.11,01a60694o0102o
60700.215773,15.405,5.957,2499,14887,c,0,0.92,356.3429,13.06089,2140.57,10455.11,2.62,2.34,-48.6,-0.446,12.59,13.55,02a60700o0029c
