MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60689.268844,-19.688,0.501,-48,24,o,0,1.79,22.56787,20.60024,2644.98,457.32,2.49,2.0,-56.0,-0.462,18.64,19.11,02a60689o0149o
60689.272028,-21.846,4.0,-7,26,o,0,1.88,22.56787,20.60024,2626.7,415.94,2.5,2.06,-55.9,-0.453,18.62,19.08,02a60689o0156o
60689.277528,-19.803,0.558,-44,24,o,0,1.7,22.56787,20.60024,2685.76,494.11,2.48,2.13,-62.9,-0.46,18.52,19.02,02a60689o0168o
60690.267003,19.252,0.318,72,23,o,0,2.18,22.56787,20.60024,1329.43,6771.14,2.09,2.0,21.4,-0.445,18.93,19.51,02a60690o0144o
60690.27024,-18.196,0.105,-191,20,o,0,8.12,22.56787,20.60024,1309.73,6731.67,2.2,2.01,26.7,-0.439,18.87,19.49,02a60690o0151o
60690.275715,18.619,0.158,130,20,o,0,3.86,22.56787,20.60024,1366.34,6809.08,2.19,2.06,26.2,-0.439,18.87,19.46,02a60690o0163o
60690.286766,-19.673,0.475,-49,23,o,0,1.69,22.56787,20.60024,1385.95,6691.48,2.24,2.19,22.0,-0.424,18.77,19.37,02a60690o0187o
60691.318775,18.94,0.235,96,23,o,0,1.67,22.56787,20.60024,9182.38,3768.87,2.63,2.56,17.3,-0.399,18.79,19.36,01a60691o0026o
60691.32246,18.593,0.161,133,21,o,0,2.66,22.56787,20.60024,9200.5,3808.13,2.45,2.26,-63.0,-0.448,18.85,19.32,01a60691o0034o
60691.327996,19.803,0.493,44,21,o,0,2.15,22.56787,20.60024,9141.88,3731.93,2.47,2.42,40.2,-0.417,18.78,19.25,01a60691o0046o
60691.341872,19.115,0.265,82,22,o,0,2.19,22.56787,20.60024,9116.75,3851.94,2.68,2.63,-48.5,-0.408,18.62,19.12,01a60691o0076o
60692.318471,19.208,0.28,75,21,o,0,2.41,22.56787,20.60024,2250.55,4336.91,2.25,2.16,38.6,-0.432,18.94,19.74,02a60692o0209o
60692.355585,-19.162,0.29,-79,23,o,0,2.22,22.56787,20.60024,2232.62,4294.32,2.25,2.02,24.7,-0.434,18.62,19.15,02a60692o0224o
60692.364191,-19.44,0.467,-61,28,o,0,1.81,22.56787,20.60024,2287.85,4372.29,2.57,2.22,33.2,-0.419,18.44,19.05,02a60692o0242o
60692.368399,19.404,0.438,63,28,o,0,1.95,22.56787,20.60024,2310.39,4252.84,2.32,2.16,27.7,-0.431,18.49,18.99,02a60692o0251o
60693.26731,-20.664,0.757,-20,15,o,0,4.65,22.56787,20.60024,2246.95,4341.21,2.35,2.04,32.9,-0.439,19.34,20.45,02a60693o0137o
60693.270124,20.634,0.765,20,16,o,0,2.37,22.56787,20.60024,2227.51,4302.24,2.29,1.97,32.3,-0.445,19.33,20.43,02a60693o0143o
60693.294279,19.483,0.22,58,13,o,0,4.78,22.56787,20.60024,2282.14,4379.74,2.49,1.98,32.8,-0.432,19.26,20.29,02a60693o0193o
60693.306467,18.92,0.177,98,17,o,0,2.5,22.56787,20.60024,2305.23,4262.14,2.31,1.99,33.6,-0.436,19.2,20.19,02a60693o0218o
60694.259348,21.91,2.059,6,13,c,0,1.59,22.56787,20.60024,4964.58,841.5,2.85,2.55,-64.9,-0.41,19.33,21.02,02a60694o0123c
60694.262534,20.362,0.478,26,12,c,0,1.44,22.56787,20.60024,4945.65,801.86,2.91,2.63,-60.1,-0.413,19.26,21.03,02a60694o0130c
60694.268074,-19.285,0.178,-70,12,c,0,2.47,22.56787,20.60024,5005.16,880.47,2.61,2.34,-64.0,-0.416,19.39,21.02,02a60694o0142c
60694.278249,19.851,0.294,42,12,c,0,1.58,22.56787,20.60024,5025.25,762.75,2.8,2.52,-60.5,-0.418,19.32,21.0,02a60694o0164c
60695.267661,20.148,0.461,32,15,o,0,2.09,22.56787,20.60024,5597.19,9720.24,2.7,2.59,79.5,-0.398,19.28,20.34,01a60695o0139o
60695.270887,19.489,0.217,58,13,o,0,2.39,22.56787,20.60024,5616.73,9759.42,2.72,2.64,84.8,-0.392,19.28,20.33,01a60695o0146o
60695.276409,18.892,0.146,101,15,o,0,2.44,22.56787,20.60024,5553.7,9681.15,2.67,2.45,80.5,-0.398,19.3,20.34,01a60695o0158o
