MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.210016,24.599,51.75,0,27,o,0,1.04,327.82833,25.17431,7982.98,7501.4,2.31,2.09,34.4,-0.436,18.68,19.0,02a60682o0027o
60682.213656,20.273,0.869,28,25,o,0,0.88,327.82833,25.17431,7961.43,7462.17,2.29,2.03,34.2,-0.434,18.87,19.33,02a60682o0035o
60682.219115,-20.925,1.139,-16,18,o,0,1.26,327.82833,25.17431,8019.42,7540.53,2.22,2.07,36.6,-0.44,18.98,19.5,02a60682o0047o
60682.231052,20.796,1.242,17,22,o,0,1.39,327.82833,25.17431,8035.73,7424.87,2.27,2.09,30.4,-0.435,18.96,19.53,02a60682o0073o
60684.211921,-19.702,0.693,-48,33,o,0,0.85,327.82833,25.17431,8069.17,9164.66,2.93,2.75,67.1,-0.447,18.5,18.98,01a60684o0022o
60684.215599,-20.193,0.844,-30,26,o,0,0.94,327.82833,25.17431,8084.35,9204.68,2.97,2.8,-75.7,-0.425,18.61,19.21,01a60684o0030o
60684.220717,20.157,0.871,31,27,o,0,0.99,327.82833,25.17431,8021.9,9128.43,2.96,2.82,79.5,-0.427,18.66,19.31,01a60684o0041o
60684.231335,-23.46,14.875,-2,22,o,0,1.42,327.82833,25.17431,7999.39,9247.18,3.06,2.79,58.6,-0.409,18.63,19.29,01a60684o0064o
60686.204537,20.187,3.381,31,103,o,0,0.86,327.82833,25.17431,3115.22,5747.67,2.63,2.47,27.9,-0.422,17.11,17.25,02a60686o0012o
60686.207711,-18.908,0.883,-99,88,o,0,0.74,327.82833,25.17431,3099.21,5705.96,2.63,2.49,25.6,-0.463,17.53,17.98,02a60686o0019o
60686.213167,-21.433,7.468,-10,72,o,0,0.88,327.82833,25.17431,3157.81,5779.77,2.53,2.44,11.3,-0.445,18.08,18.64,02a60686o0031o
60686.22371,18.7,0.438,120,53,o,0,1.09,327.82833,25.17431,3176.54,5662.28,2.88,2.8,27.8,-0.41,18.17,18.84,02a60686o0054o
60688.20648,-18.948,0.838,-96,80,o,0,1.04,327.82833,25.17431,10461.45,1144.29,3.03,2.71,-50.7,-0.424,17.27,17.13,01a60688o0014o
60688.209262,21.781,7.634,7,54,o,0,0.9,327.82833,25.17431,10479.08,1183.46,2.87,2.56,-54.3,-0.465,17.69,17.73,01a60688o0020o
60688.21574,-20.878,7.172,-16,116,o,0,1.51,327.82833,25.17431,10414.61,1108.43,3.33,2.83,-56.2,-0.418,16.36,17.11,01a60688o0034o
60688.218973,-19.913,0.93,-39,37,o,0,1.39,327.82833,25.17431,538.09,1189.0,3.23,3.19,71.1,-0.349,18.09,18.42,01a60688o0041o
60688.222199,0.0,19.807,0,43,o,0,1.13,327.82833,25.17431,555.57,1228.15,3.43,3.38,-84.4,-0.349,18.06,18.52,01a60688o0048o
60688.226338,18.047,0.401,220,88,o,0,2.29,327.82833,25.17431,10394.56,1230.35,3.78,3.36,-51.0,-0.282,17.77,18.17,01a60688o0057o
60688.227732,21.2,4.316,12,52,o,0,1.17,327.82833,25.17431,494.57,1147.69,3.46,3.41,-39.9,-0.343,17.14,17.76,01a60688o0060o
60689.205786,18.159,0.955,198,189,o,0,1.09,327.82833,25.17431,9963.64,9407.47,3.08,2.7,-54.5,-0.426,16.79,16.95,02a60689o0011o
60689.208962,-18.572,0.656,-135,89,o,0,1.71,327.82833,25.17431,9946.69,9365.96,3.08,2.61,-56.5,-0.419,17.45,17.69,02a60689o0018o
60689.214406,18.966,0.673,94,63,o,0,0.79,327.82833,25.17431,10006.99,9445.35,3.06,2.56,-54.3,-0.401,18.0,18.38,02a60689o0030o
60689.224452,-21.296,4.17,-11,46,o,0,1.48,327.82833,25.17431,10023.97,9327.12,3.09,2.48,-54.1,-0.402,18.07,18.49,02a60689o0052o
60690.206257,18.423,0.676,155,105,o,0,2.94,327.82833,25.17431,8920.42,5481.77,2.35,2.12,-68.2,-0.462,17.19,17.11,02a60690o0011o
60690.209429,-19.87,1.456,-41,60,o,0,1.35,327.82833,25.17431,8899.09,5440.66,2.39,2.19,-64.4,-0.44,17.88,18.01,02a60690o0018o
60690.214868,22.914,12.267,2,30,o,0,1.38,327.82833,25.17431,8956.14,5517.47,2.59,2.31,-62.0,-0.421,18.47,19.0,02a60690o0030o
60690.225357,20.929,2.151,15,33,o,0,1.12,327.82833,25.17431,8975.94,5400.1,2.55,2.31,-59.1,-0.421,18.53,19.06,02a60690o0053o
60692.207264,-20.158,2.558,-31,80,o,0,1.18,327.82833,25.17431,1126.5,7517.81,2.62,2.36,54.9,-0.451,17.37,16.9,01a60692o0013o
60692.216947,-18.62,0.703,-129,91,o,0,1.37,327.82833,25.17431,1082.8,7476.84,2.54,2.35,54.4,-0.447,17.46,17.93,01a60692o0034o
60692.22892,-21.161,1.703,-12,21,o,0,0.84,327.82833,25.17431,1057.85,7594.02,2.4,2.26,-56.6,-0.482,19.05,19.83,01a60692o0060o
60693.209855,18.665,0.683,124,85,o,0,1.3,327.82833,25.17431,9401.47,3059.06,2.76,2.36,-56.3,-0.427,17.48,17.7,02a60693o0016o
60693.213511,-18.912,0.399,-99,40,o,0,1.46,327.82833,25.17431,9379.08,3019.85,2.62,2.08,-56.0,-0.439,18.2,18.66,02a60693o0024o
60693.22045,19.701,0.536,48,26,o,0,1.21,327.82833,25.17431,9438.8,3096.22,2.81,2.3,-55.5,-0.405,18.79,19.63,02a60693o0039o
