MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.062486,20.908,1.662,16,26,o,0,1.16,12.27745,-31.08231,9893.91,200.46,2.73,2.17,-39.9,-0.364,18.97,19.92,04a60682o0071o
60682.063879,19.806,0.649,43,28,o,0,1.25,12.27745,-31.08231,991.43,10419.45,2.58,1.88,-73.6,-0.468,18.97,19.94,04a60682o0074o
60682.065343,21.964,4.697,6,28,o,0,1.23,12.27745,-31.08231,9913.18,239.21,2.35,2.0,-77.3,-0.473,18.9,19.87,04a60682o0077o
60682.067614,20.332,0.863,27,23,o,0,0.87,12.27745,-31.08231,1008.05,10458.03,2.74,1.91,-77.0,-0.409,18.99,19.87,04a60682o0082o
60682.074025,-21.876,3.583,-6,23,o,0,0.86,12.27745,-31.08231,949.3,10380.67,2.96,1.9,-76.3,-0.397,18.93,19.77,04a60682o0096o
60682.084649,-21.783,4.176,-7,29,o,0,0.69,12.27745,-31.08231,9855.77,162.63,2.54,2.25,-46.6,-0.346,18.8,19.78,04a60682o0119o
60682.086043,19.83,0.725,42,31,o,0,1.69,12.27745,-31.08231,932.61,10501.63,2.99,1.94,-78.0,-0.39,18.93,19.86,04a60682o0122o
60682.090059,23.689,22.2,1,27,o,0,1.14,12.27745,-31.08231,9829.13,278.43,3.32,2.07,-35.1,-0.306,18.89,19.83,04a60682o0130o
60682.805857,-22.738,9.167,-3,27,o,0,1.18,12.27745,-31.08231,9997.06,334.63,2.99,2.63,-67.6,-0.431,18.76,19.8,03a60683o0057o
60682.806308,19.163,0.425,78,33,o,0,1.05,12.27745,-31.08231,861.28,10305.26,3.37,2.98,-40.7,-0.433,18.73,19.79,03a60683o0058o
60682.809081,-20.255,0.94,-29,27,o,0,1.58,12.27745,-31.08231,10015.5,374.78,3.09,2.53,-66.3,-0.429,18.71,19.8,03a60683o0064o
60682.809536,-20.519,1.31,-22,30,o,0,1.23,12.27745,-31.08231,877.52,10344.74,3.52,2.97,-44.3,-0.403,18.71,19.79,03a60683o0065o
60682.815015,-25.655,112.0,0,22,o,0,1.35,12.27745,-31.08231,9956.05,292.68,2.73,2.3,-66.2,-0.449,18.82,19.84,03a60683o0077o
60682.815465,20.26,1.1,29,31,o,0,1.21,12.27745,-31.08231,821.96,10266.36,3.38,2.98,-45.6,-0.438,18.74,19.81,03a60683o0078o
60682.824811,-20.44,1.0,-24,24,o,0,1.52,12.27745,-31.08231,9930.26,407.52,2.82,2.58,-49.8,-0.421,18.75,19.8,03a60683o0098o
60682.825261,18.759,0.284,114,32,o,0,1.02,12.27745,-31.08231,800.67,10384.4,3.79,3.29,-37.6,-0.395,18.64,19.79,03a60683o0099o
60683.799329,-22.972,9.667,-2,23,o,0,0.81,12.27745,-31.08231,4223.38,6257.9,2.45,2.18,-44.4,-0.382,18.83,19.63,03a60684o0043o
60683.802068,-21.879,2.756,-6,18,o,0,1.23,12.27745,-31.08231,4241.69,6295.72,2.5,2.18,-49.5,-0.378,18.83,19.66,03a60684o0049o
60683.807962,21.048,1.207,14,17,o,0,1.14,12.27745,-31.08231,4185.2,6217.75,2.46,2.2,-48.0,-0.382,18.85,19.69,03a60684o0062o
60683.817598,20.268,0.679,28,19,o,0,1.11,12.27745,-31.08231,4164.97,6332.62,2.38,2.12,-50.6,-0.386,18.9,19.71,03a60684o0083o
60685.054337,21.268,1.95,11,22,o,0,1.13,12.27745,-31.08231,4259.78,6276.96,2.11,1.85,-22.3,-0.423,18.74,19.46,04a60685o0054o
60685.057188,23.902,21.125,1,21,o,0,1.14,12.27745,-31.08231,4279.5,6314.99,2.08,1.77,-73.7,-0.434,18.8,19.57,04a60685o0060o
60685.062333,20.57,1.076,22,23,o,0,0.94,12.27745,-31.08231,4220.13,6238.26,2.02,1.85,-48.7,-0.41,18.79,19.55,04a60685o0071o
60685.073214,-20.381,0.824,-26,21,o,0,0.82,12.27745,-31.08231,4200.76,6353.24,1.97,1.79,-62.5,-0.416,18.78,19.48,04a60685o0094o
60686.054674,-20.785,1.153,-18,20,o,0,1.11,12.27745,-31.08231,3845.66,1922.77,2.01,1.92,37.9,-0.432,18.68,19.33,04a60686o0056o
60686.057913,21.113,1.847,13,24,o,0,1.28,12.27745,-31.08231,3866.46,1962.3,2.03,1.93,9.2,-0.446,18.64,19.32,04a60686o0063o
60686.063527,21.518,2.642,9,24,o,0,1.4,12.27745,-31.08231,3807.06,1885.66,2.03,1.89,22.7,-0.451,18.65,19.29,04a60686o0075o
60686.07345,-24.376,29.8,-1,19,o,0,1.14,12.27745,-31.08231,3786.61,2002.25,1.98,1.9,40.1,-0.445,18.63,19.26,04a60686o0096o
60686.805337,20.323,0.915,27,25,o,0,1.08,12.27745,-31.08231,3920.46,1904.53,2.35,2.12,-59.0,-0.426,18.68,19.31,03a60687o0057o
60686.809154,20.733,1.415,18,26,o,0,1.0,12.27745,-31.08231,3939.76,1944.37,2.38,2.15,-51.3,-0.418,18.68,19.31,03a60687o0065o
60686.814629,21.618,2.717,8,22,o,0,1.07,12.27745,-31.08231,3881.33,1864.82,2.38,2.12,-61.4,-0.42,18.67,19.29,03a60687o0077o
60686.834939,20.021,0.652,36,23,o,0,1.46,12.27745,-31.08231,3859.01,1981.75,2.35,2.16,-52.6,-0.429,18.63,19.19,03a60687o0121o
60687.798721,-20.01,1.107,-36,40,o,0,1.16,12.27745,-31.08231,8341.15,8615.29,2.98,2.48,-48.4,-0.387,18.3,18.99,03a60688o0043o
60687.801886,20.363,1.14,26,30,o,0,0.85,12.27745,-31.08231,8360.42,8654.88,2.84,2.33,-51.1,-0.406,18.57,19.25,03a60688o0050o
60687.807912,-18.834,0.551,-106,58,o,0,0.97,12.27745,-31.08231,8307.2,8574.39,2.91,2.37,-48.0,-0.391,17.82,18.4,03a60688o0063o
60687.817949,-19.13,0.397,-81,32,o,0,1.14,12.27745,-31.08231,8282.79,8688.76,2.84,2.34,-48.5,-0.396,18.4,18.92,03a60688o0085o
60689.065324,-22.045,7.429,-6,41,o,0,1.27,12.27745,-31.08231,8441.36,8536.05,2.26,1.87,-8.5,-0.41,18.28,18.78,04a60689o0021o
60689.070495,20.35,1.3,26,34,o,0,1.39,12.27745,-31.08231,8459.92,8573.84,2.22,1.8,-8.6,-0.391,18.29,18.72,04a60689o0032o
60689.073677,-19.873,1.098,-41,45,o,0,1.21,12.27745,-31.08231,8405.25,8496.77,2.17,1.82,-12.2,-0.417,18.24,18.63,04a60689o0039o
60689.084377,-20.688,2.156,-19,42,o,0,1.04,12.27745,-31.08231,8384.26,8614.08,2.29,1.89,-9.3,-0.392,18.16,18.59,04a60689o0062o
60690.065569,-20.804,1.655,-17,29,o,0,1.49,12.27745,-31.08231,8053.22,2232.24,2.4,2.01,-25.2,-0.414,18.51,19.03,04a60690o0080o
60690.068774,20.225,1.349,30,40,o,0,0.79,12.27745,-31.08231,8069.77,2268.66,2.45,1.91,-25.6,-0.4,18.17,18.67,04a60690o0087o
