MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60704.996471,22.837,3.55,3,10,o,0,1.42,164.15671,9.69056,930.08,3510.05,2.27,1.99,-60.4,-0.403,19.47,20.87,03a60705o0492o
60705.031732,-21.037,0.804,-14,11,o,0,1.18,164.15671,9.69056,1007.49,3588.54,2.33,1.97,-63.8,-0.42,19.46,20.88,03a60705o0569o
60705.053725,22.945,4.824,2,12,o,0,1.01,164.15671,9.69056,9521.02,7080.05,2.48,1.95,-55.6,-0.398,19.5,20.91,03a60705o0617o
60707.255738,-20.488,0.515,-23,12,c,0,1.13,164.15671,9.69056,6922.87,10154.21,2.91,1.96,-69.0,-0.41,19.43,21.28,04a60707o0522c
60707.258442,-20.239,0.452,-29,13,c,0,0.85,164.15671,9.69056,6902.84,10115.23,2.96,1.99,-67.8,-0.399,19.42,21.28,04a60707o0528c
60707.261597,20.849,0.648,17,11,c,0,1.25,164.15671,9.69056,6960.63,10193.89,3.04,1.98,-69.1,-0.39,19.44,21.28,04a60707o0535c
60707.290126,21.726,1.696,7,13,c,0,0.96,164.15671,9.69056,3569.75,476.16,2.55,2.04,47.6,-0.411,19.41,21.19,04a60707o0597c
60708.576048,-23.221,5.417,-2,10,c,0,1.19,164.15671,9.69056,8683.38,6183.25,2.59,2.43,36.0,-0.4,19.62,21.41,02a60708o0809c
60708.579677,-22.022,1.639,-6,9,c,0,1.27,164.15671,9.69056,8663.08,6145.5,2.63,2.44,33.2,-0.399,19.57,21.4,02a60708o0817c
60708.588938,23.305,6.364,2,11,c,0,1.06,164.15671,9.69056,8722.64,6227.06,2.63,2.43,38.0,-0.396,19.58,21.36,02a60708o0836c
60708.624092,21.709,1.511,8,11,c,0,1.22,164.15671,9.69056,8739.63,6106.4,2.58,2.45,32.9,-0.399,19.5,21.14,02a60708o0910c
60709.059469,21.761,1.455,7,10,o,0,1.17,164.15671,9.69056,1899.57,4302.46,2.2,1.97,-66.5,-0.415,19.48,20.86,03a60709o0641o
60709.063582,20.82,0.672,17,12,o,0,1.11,164.15671,9.69056,1919.48,4342.42,2.21,2.01,-64.8,-0.411,19.42,20.83,03a60709o0650o
60709.096208,22.377,3.083,4,12,o,0,1.19,164.15671,9.69056,1867.93,4260.09,2.5,2.23,-65.3,-0.409,19.32,20.81,03a60709o0721o
60709.116804,-19.986,0.453,-37,17,o,0,1.13,164.15671,9.69056,1848.73,4374.81,2.65,2.42,-73.7,-0.395,19.05,20.39,03a60709o0765o
60711.279086,-24.111,9.833,-1,8,c,0,1.68,164.15671,9.69056,5749.2,4190.8,2.2,2.02,-31.9,-0.393,19.46,21.19,04a60711o0499c
60711.282257,20.851,0.688,17,11,c,0,0.99,164.15671,9.69056,5769.33,4229.69,2.3,2.1,-23.1,-0.391,19.4,21.17,04a60711o0506c
60711.28951,20.598,0.531,21,11,c,0,1.02,164.15671,9.69056,5712.16,4152.66,2.28,2.05,-25.5,-0.389,19.39,21.16,04a60711o0522c
60711.323721,-23.03,4.667,-2,10,c,0,1.22,164.15671,9.69056,5693.18,4269.22,2.31,2.1,-33.7,-0.378,19.37,21.17,04a60711o0596c
