MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.036844,21.584,4.907,8,41,o,0,0.94,1.35486,-18.07264,5927.84,1412.88,2.2,1.96,-26.1,-0.463,18.09,18.26,04a60685o0016o
60685.040024,20.37,1.371,26,35,o,0,0.76,1.35486,-18.07264,5947.04,1452.49,2.19,1.95,-25.0,-0.462,18.33,18.76,04a60685o0023o
60685.047406,-23.68,20.5,-1,25,o,0,1.29,1.35486,-18.07264,5887.61,1374.45,2.24,2.02,-18.8,-0.424,18.56,19.21,04a60685o0039o
60685.059022,-20.125,0.813,-32,26,o,0,0.89,1.35486,-18.07264,5867.11,1491.79,2.12,1.92,-22.7,-0.431,18.58,19.27,04a60685o0064o
60686.036702,20.242,1.764,29,51,o,0,0.93,1.35486,-18.07264,6246.44,7219.82,2.11,1.82,-21.3,-0.453,17.89,17.96,04a60686o0017o
60686.039881,19.684,0.838,49,41,o,0,1.03,1.35486,-18.07264,6265.94,7258.98,2.19,1.88,-19.9,-0.431,18.14,18.46,04a60686o0024o
60686.047256,-20.187,1.037,-31,32,o,0,1.1,1.35486,-18.07264,6206.36,7181.43,2.15,1.86,-22.9,-0.423,18.4,18.93,04a60686o0040o
60686.064002,19.489,0.505,58,29,o,0,1.17,1.35486,-18.07264,6186.17,7298.64,2.11,1.85,-27.7,-0.403,18.4,18.92,04a60686o0076o
60686.786157,-20.578,1.875,-21,40,o,0,0.92,1.35486,-18.07264,6185.38,7246.04,2.55,2.13,-51.1,-0.401,18.1,18.19,03a60687o0015o
60686.789314,-19.32,0.496,-68,34,o,0,1.43,1.35486,-18.07264,6204.37,7285.24,2.61,2.18,-50.9,-0.391,18.25,18.51,03a60687o0022o
60686.797035,23.057,13.846,2,30,o,0,0.92,1.35486,-18.07264,6150.3,7206.59,2.6,2.11,-49.5,-0.403,18.44,18.89,03a60687o0039o
60686.807184,-24.25,37.75,-1,27,o,0,1.27,1.35486,-18.07264,6126.82,7321.62,2.66,2.23,-50.2,-0.39,18.41,18.91,03a60687o0061o
60687.785973,-24.155,59.75,-1,47,o,0,1.35,1.35486,-18.07264,10265.59,3806.21,2.82,2.37,-65.5,-0.345,17.85,17.99,03a60688o0015o
60687.786877,-19.728,0.941,-47,44,o,0,2.12,1.35486,-18.07264,222.04,3565.22,2.92,2.58,-68.8,-0.327,17.65,17.93,03a60688o0017o
60687.789148,22.403,15.111,4,60,o,0,1.1,1.35486,-18.07264,10284.68,3845.72,2.99,2.46,-65.5,-0.336,18.02,18.32,03a60688o0022o
60687.790053,20.036,1.604,35,56,o,0,0.87,1.35486,-18.07264,240.9,3604.52,3.03,2.71,-71.6,-0.333,17.72,18.09,03a60688o0024o
60687.796919,-22.371,7.7,-4,32,o,0,1.06,1.35486,-18.07264,10226.36,3764.99,2.87,2.34,-66.0,-0.36,18.25,18.86,03a60688o0039o
60687.79782,21.043,2.328,14,32,o,0,1.08,1.35486,-18.07264,184.31,3527.08,2.87,2.51,-71.4,-0.341,18.32,18.89,03a60688o0041o
60687.807,-19.0,0.711,-91,65,o,0,1.31,1.35486,-18.07264,10202.82,3878.92,2.84,2.24,-67.9,-0.339,18.15,18.63,03a60688o0061o
60687.811108,22.856,14.0,3,37,o,0,0.86,1.35486,-18.07264,163.68,3643.71,2.88,2.54,-73.4,-0.334,18.34,18.83,03a60688o0070o
60689.069517,-18.803,0.646,-109,71,o,0,0.94,1.35486,-18.07264,10243.57,3672.82,2.81,2.33,-15.1,-0.365,17.96,18.26,04a60689o0030o
60689.070956,20.321,1.626,27,44,o,0,1.28,1.35486,-18.07264,176.36,3679.93,2.69,2.01,52.4,-0.324,18.08,18.47,04a60689o0033o
60689.072322,19.78,1.667,44,74,o,0,1.06,1.35486,-18.07264,10261.51,3711.12,2.69,2.13,-16.1,-0.413,17.89,18.24,04a60689o0036o
60689.074131,19.465,0.802,59,48,o,0,0.89,1.35486,-18.07264,197.32,3719.45,2.59,2.04,53.7,-0.329,18.05,18.41,04a60689o0040o
60689.079734,19.585,1.075,53,57,o,0,1.5,1.35486,-18.07264,10200.55,3634.29,2.75,2.17,-16.8,-0.397,17.82,18.11,04a60689o0052o
60689.080678,19.613,0.963,52,50,o,0,0.85,1.35486,-18.07264,139.27,3644.94,2.74,2.03,50.5,-0.311,17.96,18.34,04a60689o0054o
60689.094119,-18.471,0.573,-148,85,o,0,0.77,1.35486,-18.07264,10175.28,3748.56,2.92,2.0,-18.8,-0.371,17.6,17.91,04a60689o0083o
60689.095125,22.839,24.154,3,64,o,0,0.74,1.35486,-18.07264,119.6,3763.57,2.79,1.99,49.3,-0.352,17.82,18.15,04a60689o0085o
60690.03519,-20.038,1.994,-35,70,o,0,0.97,1.35486,-18.07264,460.38,7554.61,2.7,2.19,-79.4,-0.363,17.64,17.76,04a60690o0014o
