MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.070703,-20.163,0.598,-31,19,o,0,1.43,36.1347,-49.65413,8589.52,1627.45,2.51,2.13,-31.6,-0.394,19.0,19.89,04a60684o0087o
60684.073885,-20.742,1.16,-18,21,o,0,0.83,36.1347,-49.65413,8608.44,1666.12,2.6,2.15,-33.2,-0.372,18.98,19.94,04a60684o0094o
60684.079073,-20.816,1.145,-17,20,o,0,1.34,36.1347,-49.65413,8551.25,1588.02,2.43,2.11,-34.3,-0.418,18.95,19.85,04a60684o0105o
60684.089757,-20.697,1.01,-19,19,o,0,1.56,36.1347,-49.65413,8529.2,1704.28,2.42,2.14,-36.7,-0.41,18.96,19.85,04a60684o0127o
60685.800689,-21.719,2.49,-8,19,o,0,0.94,36.1347,-49.65413,1990.03,7346.52,2.46,2.18,-60.2,-0.392,18.98,19.85,03a60686o0046o
60685.804004,-20.976,1.179,-15,17,o,0,1.05,36.1347,-49.65413,2008.15,7385.53,2.35,2.08,-60.0,-0.398,19.04,19.87,03a60686o0053o
60685.810034,20.148,0.575,32,18,o,0,1.04,36.1347,-49.65413,1955.05,7308.25,2.42,2.16,-60.0,-0.402,19.0,19.86,03a60686o0066o
60685.820229,21.549,2.17,9,19,o,0,1.2,36.1347,-49.65413,1934.33,7423.99,2.67,2.46,-52.2,-0.382,18.89,19.85,03a60686o0088o
60692.170586,-19.752,0.895,-46,41,o,0,1.48,36.1347,-49.65413,1265.11,53.26,2.57,1.79,42.6,-0.46,18.58,19.35,04a60692o0253o
60692.176231,-19.438,0.542,-61,33,o,0,0.97,36.1347,-49.65413,6366.29,10119.35,2.04,1.75,-46.3,-0.425,18.46,19.07,04a60692o0265o
60692.206722,19.959,1.037,38,39,o,0,0.96,36.1347,-49.65413,6381.65,10157.5,2.28,1.99,-69.8,-0.393,18.35,18.99,04a60692o0327o
60692.215479,22.839,13.118,3,35,o,0,1.33,36.1347,-49.65413,6329.15,10079.66,2.16,1.81,-68.6,-0.393,18.32,18.94,04a60692o0343o
60692.218424,19.543,0.659,55,36,o,0,1.29,36.1347,-49.65413,6309.75,10196.6,2.05,1.78,-64.4,-0.425,18.24,18.86,04a60692o0349o
60693.796425,-20.719,0.754,-19,14,o,0,1.23,36.1347,-49.65413,1772.34,3388.31,2.33,2.06,-68.8,-0.412,19.27,20.57,03a60694o0041o
60693.800053,22.265,2.594,4,12,o,0,1.79,36.1347,-49.65413,1793.45,3427.03,2.3,2.04,-67.9,-0.414,19.31,20.74,03a60694o0049o
60693.806896,20.192,0.479,30,15,o,0,0.79,36.1347,-49.65413,1737.74,3350.44,2.3,2.03,-68.3,-0.413,19.38,20.83,03a60694o0064o
60693.817068,20.285,0.522,28,15,o,0,0.86,36.1347,-49.65413,1716.92,3465.91,2.4,2.13,-67.5,-0.407,19.34,20.81,03a60694o0086o
60696.046918,-19.954,0.289,-38,11,c,0,1.16,36.1347,-49.65413,547.16,1557.13,2.77,1.92,39.9,-0.417,19.48,21.47,04a60696o0043c
60696.050597,-20.46,0.442,-24,10,c,0,1.27,36.1347,-49.65413,566.34,1596.26,2.82,1.9,41.2,-0.416,19.54,21.62,04a60696o0051c
60696.056315,-20.532,0.375,-22,8,c,0,1.78,36.1347,-49.65413,504.39,1520.52,2.85,1.92,43.2,-0.404,19.56,21.7,04a60696o0063c
60696.06775,-20.759,0.517,-18,9,c,0,1.09,36.1347,-49.65413,484.27,1639.71,2.79,1.83,40.7,-0.41,19.6,21.7,04a60696o0088c
60697.788496,21.152,1.036,13,13,o,0,1.61,36.1347,-49.65413,2854.66,5316.49,2.38,2.15,-65.3,-0.398,19.26,20.57,03a60698o0027o
60697.792267,20.079,0.382,34,13,o,0,1.06,36.1347,-49.65413,2875.34,5355.12,2.3,2.05,-62.4,-0.404,19.35,20.71,03a60698o0035o
60697.798213,22.103,2.973,5,16,o,0,1.06,36.1347,-49.65413,2822.17,5278.33,2.31,2.06,-60.3,-0.41,19.38,20.77,03a60698o0048o
60697.813565,19.767,0.287,45,13,o,0,1.28,36.1347,-49.65413,2802.14,5394.77,2.36,2.11,-62.7,-0.489,19.38,20.82,03a60698o0081o
60700.038016,-21.254,1.612,-11,18,c,0,0.97,36.1347,-49.65413,4532.78,9704.43,2.48,1.88,-69.9,-0.469,19.23,20.57,04a60700o0027c
60700.041768,-21.55,1.636,-9,14,c,0,1.14,36.1347,-49.65413,4552.21,9744.32,2.73,1.92,-72.1,-0.436,19.36,21.07,04a60700o0035c
60700.063926,-22.55,2.571,-4,9,c,0,1.51,36.1347,-49.65413,4498.14,9669.26,2.87,1.87,-73.7,-0.394,19.55,21.61,04a60700o0083c
60700.070053,20.949,0.711,15,11,c,0,1.64,36.1347,-49.65413,4481.12,9788.17,2.78,1.9,-73.4,-0.422,19.55,21.58,04a60700o0096c
60701.803826,20.635,0.778,20,16,o,0,1.04,36.1347,-49.65413,5654.09,3728.04,2.71,2.46,-62.4,-0.413,19.13,20.65,03a60702o0006o
60701.807077,20.621,0.824,20,17,o,0,0.97,36.1347,-49.65413,5673.28,3766.55,2.93,2.69,-61.4,-0.395,19.0,20.69,03a60702o0013o
60701.830272,-20.917,1.078,-16,17,o,0,1.24,36.1347,-49.65413,5622.54,3687.25,3.01,2.6,-59.8,-0.409,18.9,20.54,03a60702o0063o
60701.836711,21.192,1.447,12,18,o,0,1.01,36.1347,-49.65413,5599.79,3802.01,3.04,2.72,-63.6,-0.401,18.89,20.5,03a60702o0077o
60704.039409,20.491,0.77,23,18,c,0,1.02,36.1347,-49.65413,8216.46,10059.51,2.73,2.29,-71.3,-0.422,19.29,20.82,04a60704o0047c
60704.043507,-20.787,0.878,-18,15,c,0,1.1,36.1347,-49.65413,8234.18,10099.69,2.77,2.28,-68.8,-0.428,19.43,21.17,04a60704o0056c
60704.049442,20.829,0.734,17,12,c,0,1.12,36.1347,-49.65413,8177.7,10019.16,2.6,2.2,-67.2,-0.442,19.49,21.35,04a60704o0069c
60704.062559,20.18,0.451,31,14,c,0,0.98,36.1347,-49.65413,8162.47,10139.63,2.62,2.18,-71.7,-0.447,19.51,21.36,04a60704o0097c
60705.7799,-19.184,0.403,-77,31,o,0,1.52,36.1347,-49.65413,9602.57,3744.29,2.61,2.08,-64.0,-0.385,18.41,18.89,03a60706o0031o
60705.803633,21.53,1.268,9,11,o,0,1.79,36.1347,-49.65413,9623.39,3780.06,2.61,2.1,-60.6,-0.394,19.34,20.88,03a60706o0082o
60705.806792,20.031,0.489,35,17,o,0,0.84,36.1347,-49.65413,9567.47,3699.9,2.59,2.11,-60.5,-0.4,19.36,20.89,03a60706o0089o
60705.813225,20.091,0.398,33,13,o,0,1.19,36.1347,-49.65413,9543.4,3813.58,2.7,2.19,-60.0,-0.393,19.3,20.87,03a60706o0103o
