MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.07436,20.662,0.847,20,17,o,0,1.48,46.99696,-38.93031,3907.93,1130.33,2.08,1.95,47.6,-0.42,19.01,19.96,04a60684o0095o
60684.077624,-20.501,0.691,-23,16,o,0,1.11,46.99696,-38.93031,3926.33,1169.02,1.95,1.87,48.9,-0.419,19.0,19.93,04a60684o0102o
60684.08363,-21.275,1.472,-11,16,o,0,1.26,46.99696,-38.93031,3868.18,1091.78,2.07,1.87,45.9,-0.448,18.99,19.92,04a60684o0114o
60684.09493,-20.733,0.987,-18,18,o,0,0.92,46.99696,-38.93031,3848.88,1209.59,1.91,1.85,58.2,-0.424,18.99,19.89,04a60684o0138o
60685.814129,19.976,0.45,37,17,o,0,1.25,46.99696,-38.93031,6698.89,7000.22,2.5,2.13,-51.3,-0.405,18.98,19.85,03a60686o0075o
60685.817389,20.582,0.878,21,19,o,0,0.86,46.99696,-38.93031,6716.15,7039.09,2.59,2.2,-57.2,-0.4,18.94,19.84,03a60686o0082o
60685.822547,20.271,0.652,28,18,o,0,1.22,46.99696,-38.93031,6662.65,6959.24,2.67,2.39,-45.4,-0.403,18.88,19.84,03a60686o0093o
60685.832534,20.845,1.191,17,20,o,0,1.05,46.99696,-38.93031,6643.84,7075.19,2.67,2.34,-51.1,-0.387,18.87,19.8,03a60686o0114o
60688.183178,-20.164,1.521,-31,48,o,0,1.05,46.99696,-38.93031,8173.65,3405.5,2.36,1.91,-21.6,-0.398,17.87,18.17,04a60688o0121o
60688.206607,19.408,1.682,63,105,o,0,1.19,46.99696,-38.93031,8192.89,3446.15,2.35,2.03,-21.1,-0.418,16.99,17.32,04a60688o0171o
60688.225173,17.505,0.632,361,228,o,0,0.77,46.99696,-38.93031,8132.94,3366.61,2.34,1.95,-20.5,-0.401,16.51,16.46,04a60688o0210o
60688.240474,17.994,0.783,230,180,o,0,0.79,46.99696,-38.93031,8111.24,3482.78,2.38,2.1,-21.0,-0.4,16.34,16.2,04a60688o0242o
60691.825554,20.689,0.811,19,16,o,0,1.0,46.99696,-38.93031,1828.81,9619.76,2.62,2.28,-48.1,-0.416,19.32,20.6,03a60692o0104o
60691.828733,-21.623,1.66,-8,14,o,0,1.4,46.99696,-38.93031,1846.3,9658.85,2.61,2.27,-44.8,-0.418,19.31,20.53,03a60692o0111o
60691.83646,19.676,0.328,49,16,o,0,1.32,46.99696,-38.93031,1796.02,9581.22,2.66,2.33,-44.4,-0.409,19.2,20.31,03a60692o0128o
60691.847102,-20.605,0.754,-21,16,o,0,1.5,46.99696,-38.93031,1774.75,9698.82,2.64,2.28,-46.3,-0.418,19.13,20.15,03a60692o0151o
60693.07066,20.331,0.592,27,16,o,0,0.85,46.99696,-38.93031,1952.57,9698.97,2.47,1.86,-72.2,-0.443,19.35,20.74,04a60693o0093o
60693.075802,-20.955,0.926,-15,14,o,0,1.2,46.99696,-38.93031,1971.49,9738.34,2.44,1.87,-74.4,-0.455,19.33,20.67,04a60693o0104o
60693.078615,21.358,1.603,10,17,o,0,0.93,46.99696,-38.93031,1915.46,9662.62,2.58,1.88,-76.1,-0.428,19.34,20.72,04a60693o0110o
60693.102761,21.163,1.375,12,17,o,0,1.92,46.99696,-38.93031,1897.03,9780.98,2.29,1.8,-73.5,-0.478,19.22,20.37,04a60693o0162o
60693.801856,20.899,0.713,16,11,o,0,0.96,46.99696,-38.93031,6028.26,3020.11,2.25,2.01,-53.9,-0.438,19.43,20.88,03a60694o0053o
60693.805544,20.551,0.56,22,12,o,0,0.74,46.99696,-38.93031,6046.42,3059.86,2.3,2.08,-45.9,-0.427,19.42,20.91,03a60694o0061o
60693.812518,20.873,0.64,16,10,o,0,1.43,46.99696,-38.93031,5990.53,2979.6,2.3,2.06,-51.3,-0.441,19.43,20.96,03a60694o0076o
60693.822696,-23.406,7.0,-2,11,o,0,0.94,46.99696,-38.93031,5972.95,3095.6,2.29,2.05,-48.9,-0.427,19.35,20.85,03a60694o0098o
60696.059984,21.444,0.917,10,9,c,0,1.24,46.99696,-38.93031,5907.72,1034.53,2.35,2.32,-23.0,-0.393,19.61,21.73,04a60696o0071c
60696.063181,20.848,0.471,17,8,c,0,1.76,46.99696,-38.93031,5926.82,1073.27,2.37,2.28,-20.6,-0.4,19.58,21.73,04a60696o0078c
60696.068655,20.43,0.365,24,9,c,0,1.06,46.99696,-38.93031,5868.23,996.08,2.32,2.26,-11.2,-0.402,19.6,21.77,04a60696o0090c
60696.093778,21.32,0.831,11,9,c,0,1.25,46.99696,-38.93031,5847.39,1114.53,2.22,2.11,-13.4,-0.404,19.61,21.72,04a60696o0144c
60697.109493,-21.971,1.605,-6,10,c,0,1.28,46.99696,-38.93031,5906.56,1040.56,2.32,2.2,-21.3,-0.395,19.47,21.35,04a60697o0175c
60697.112812,21.03,0.719,14,10,c,0,1.1,46.99696,-38.93031,5929.46,1080.26,2.33,2.23,-17.0,-0.39,19.45,21.33,04a60697o0182c
60697.134296,21.931,1.806,6,11,c,0,1.52,46.99696,-38.93031,5874.12,1008.16,2.61,2.48,12.4,-0.372,19.35,21.25,04a60697o0221c
60697.142338,21.22,0.747,12,9,c,0,1.49,46.99696,-38.93031,5850.81,1123.05,2.36,2.15,-10.2,-0.385,19.41,21.23,04a60697o0238c
60697.803828,22.401,2.679,4,11,o,0,1.22,46.99696,-38.93031,7340.35,4998.46,2.31,1.98,-58.5,-0.441,19.41,20.92,03a60698o0060o
60697.80706,-22.042,1.868,-6,10,o,0,2.12,46.99696,-38.93031,7359.82,5038.46,2.34,2.02,-58.2,-0.437,19.38,20.87,03a60698o0067o
60697.814466,20.404,0.453,25,11,o,0,1.01,46.99696,-38.93031,7305.61,4959.41,2.35,2.03,-57.1,-0.433,19.4,20.87,03a60698o0083o
60697.824509,20.902,0.651,16,10,o,0,1.47,46.99696,-38.93031,7286.76,5075.3,2.33,2.04,-58.9,-0.431,19.39,20.86,03a60698o0105o
60699.801874,22.028,2.483,6,14,o,0,0.99,46.99696,-38.93031,9368.99,9470.22,2.8,2.19,-49.7,-0.452,19.41,20.89,03a60700o0059o
60699.805531,-20.441,0.618,-24,15,o,0,0.97,46.99696,-38.93031,9386.81,9510.69,2.84,2.2,-50.7,-0.455,19.44,20.94,03a60700o0067o
60699.811029,20.222,0.447,30,13,o,0,1.17,46.99696,-38.93031,9332.03,9428.57,2.84,2.22,-52.5,-0.445,19.42,20.99,03a60700o0079o
60699.822878,20.854,0.81,16,13,o,0,1.06,46.99696,-38.93031,9315.56,9544.67,2.9,2.29,-49.6,-0.446,19.37,20.99,03a60700o0105o
60701.081085,20.545,0.667,22,15,c,0,1.13,46.99696,-38.93031,9503.2,9359.05,2.56,2.38,-44.1,-0.468,19.51,21.35,04a60701o0135c
60701.084428,-25.483,59.0,0,14,c,0,1.62,46.99696,-38.93031,9522.85,9400.22,2.51,2.31,-36.1,-0.479,19.54,21.37,04a60701o0142c
