MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.315525,22.232,2.744,5,13,o,0,0.94,196.64839,-29.73233,2235.59,2817.42,1.86,1.74,63.5,-0.445,19.4,20.75,04a60682o0609o
60682.318784,21.938,2.164,6,13,o,0,1.05,196.64839,-29.73233,2218.52,2777.84,1.84,1.78,51.5,-0.421,19.37,20.67,04a60682o0616o
60682.32459,-20.873,0.595,-16,10,o,0,1.57,196.64839,-29.73233,2277.7,2858.28,1.92,1.75,52.7,-0.437,19.4,20.77,04a60682o0627o
60682.334545,23.829,13.7,1,15,o,0,0.95,196.64839,-29.73233,2295.84,2741.97,1.83,1.72,59.4,-0.433,19.37,20.69,04a60682o0648o
60682.365348,21.432,1.859,10,18,o,0,0.96,196.64839,-29.73233,2257.86,2801.46,1.84,1.71,68.7,-0.416,18.96,19.77,04a60682o0714o
60683.055424,-21.441,1.172,-10,11,c,0,1.05,196.64839,-29.73233,2313.1,2736.2,2.52,2.22,-54.9,-0.407,19.57,21.62,03a60683o0583c
60683.058597,22.984,4.267,2,10,c,0,1.3,196.64839,-29.73233,2296.28,2696.74,2.43,2.2,-58.0,-0.406,19.6,21.62,03a60683o0590c
60683.064608,-22.781,3.375,-3,10,c,0,1.05,196.64839,-29.73233,2355.23,2776.03,2.57,2.39,-55.7,-0.401,19.51,21.61,03a60683o0603c
60684.048806,21.017,0.69,14,10,c,0,1.07,196.64839,-29.73233,3908.06,6845.14,2.58,2.26,-50.5,-0.37,19.55,21.46,03a60684o0560c
60684.05751,21.008,0.757,14,11,c,0,1.27,196.64839,-29.73233,3892.9,6805.21,2.64,2.29,-54.7,-0.372,19.42,21.54,03a60684o0578c
60684.067889,-22.664,3.263,-3,10,c,0,1.34,196.64839,-29.73233,3953.5,6882.4,2.59,2.26,-46.2,-0.375,19.55,21.48,03a60684o0599c
60684.071043,20.733,0.522,18,10,c,0,1.33,196.64839,-29.73233,3976.23,6766.75,2.53,2.3,-44.8,-0.375,19.56,21.48,03a60684o0606c
60685.33085,22.0,2.422,6,14,o,0,1.27,196.64839,-29.73233,3938.65,6893.7,2.01,1.82,-36.5,-0.428,19.3,20.7,04a60685o0629o
60685.335108,21.501,1.352,9,12,o,0,1.42,196.64839,-29.73233,3920.88,6855.4,2.04,1.81,-52.1,-0.419,19.31,20.71,04a60685o0638o
60685.351697,-21.112,1.372,-13,18,o,0,0.78,196.64839,-29.73233,3978.89,6934.28,2.23,1.92,-18.8,-0.485,19.17,20.63,04a60685o0670o
60685.359686,-20.686,0.729,-19,14,o,0,1.01,196.64839,-29.73233,3997.72,6819.58,2.0,1.8,-52.0,-0.422,19.23,20.51,04a60685o0687o
60686.314228,17.911,0.057,249,14,o,0,48.0,196.64839,-29.73233,8065.77,1047.99,2.18,2.0,-45.3,-0.438,19.29,20.71,04a60686o0604o
60686.317442,-21.371,1.313,-10,14,o,0,1.31,196.64839,-29.73233,8045.76,1009.98,2.22,2.02,-32.7,-0.424,19.35,20.69,04a60686o0611o
60686.323053,-21.578,1.431,-8,12,o,0,1.12,196.64839,-29.73233,8104.69,1087.68,2.21,2.08,-58.8,-0.425,19.27,20.76,04a60686o0623o
60686.333321,-21.808,1.953,-7,13,o,0,1.04,196.64839,-29.73233,8124.27,969.84,2.17,2.07,-62.2,-0.449,19.29,20.7,04a60686o0644o
60686.369719,21.334,2.438,11,26,o,0,1.16,196.64839,-29.73233,8086.96,1034.04,2.15,2.0,-46.4,-0.433,18.67,19.26,04a60686o0719o
60687.063179,21.338,1.5,11,16,o,0,1.46,196.64839,-29.73233,8170.38,1109.83,2.41,2.18,-49.5,-0.43,19.02,20.06,03a60687o0555o
60687.066365,-23.23,9.5,-2,18,o,0,0.8,196.64839,-29.73233,8153.68,1070.44,2.38,2.14,-53.8,-0.426,19.05,20.18,03a60687o0562o
60687.089682,22.905,5.824,2,15,o,0,0.72,196.64839,-29.73233,8218.07,1149.31,2.26,2.12,-40.2,-0.446,19.37,20.82,03a60687o0611o
60687.098376,-21.981,2.079,-6,12,o,0,1.5,196.64839,-29.73233,8241.19,1033.69,2.37,2.16,-47.2,-0.426,19.29,20.64,03a60687o0630o
60687.109155,-19.937,0.589,-38,23,o,0,1.09,196.64839,-29.73233,8205.91,1091.28,2.39,2.12,-47.1,-0.43,18.64,19.26,03a60687o0652o
60689.316174,20.696,1.614,19,31,o,0,1.09,196.64839,-29.73233,9612.24,4606.47,2.36,2.09,-17.6,-0.433,18.49,18.94,04a60689o0553o
60689.319808,20.316,1.193,27,32,o,0,1.13,196.64839,-29.73233,9591.97,4568.82,2.35,2.04,-19.6,-0.43,18.53,18.97,04a60689o0561o
60689.327164,-23.001,14.385,-2,33,o,0,1.73,196.64839,-29.73233,9653.18,4643.26,2.13,1.78,89.0,-0.535,18.4,18.93,04a60689o0575o
60689.348223,-20.286,1.021,-28,28,o,0,1.42,196.64839,-29.73233,9671.19,4531.33,2.29,2.19,-42.2,-0.456,18.56,19.14,04a60689o0619o
60690.303876,23.372,25.917,2,42,o,0,1.24,196.64839,-29.73233,3978.71,790.88,1.86,1.78,-68.7,-0.47,18.36,18.69,04a60690o0587o
60690.306699,18.563,1.304,136,178,o,0,0.37,196.64839,-29.73233,3960.67,752.17,1.87,1.81,-65.8,-0.474,18.4,18.75,04a60690o0593o
60690.313677,-23.999,38.714,-1,35,o,0,1.57,196.64839,-29.73233,4019.78,830.61,1.83,1.76,-73.6,-0.483,18.46,18.68,04a60690o0605o
60690.31877,-20.604,1.125,-21,23,o,0,1.24,196.64839,-29.73233,4037.15,713.83,1.85,1.82,-50.7,-0.442,18.47,18.92,04a60690o0616o
