MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.297733,-22.019,2.947,-6,17,o,0,0.66,181.93657,-32.01344,8734.79,2435.27,2.28,1.99,-31.8,-0.424,19.35,20.66,04a60685o0560o
60685.300622,-21.435,1.737,-10,17,o,0,0.77,181.93657,-32.01344,8717.22,2395.66,2.35,2.01,74.1,-0.413,19.2,20.74,04a60685o0566o
60685.307683,21.212,1.189,12,14,o,0,1.04,181.93657,-32.01344,8772.53,2474.16,2.32,2.14,-32.4,-0.419,19.36,20.78,04a60685o0581o
60685.319909,25.21,45.0,0,14,o,0,0.73,181.93657,-32.01344,8792.98,2358.11,2.3,2.02,-30.3,-0.406,19.41,20.81,04a60685o0606o
60686.307297,22.71,4.476,3,13,o,0,1.08,181.93657,-32.01344,8656.19,6796.86,2.17,1.89,-21.9,-0.448,19.34,20.76,04a60686o0589o
60686.310511,-23.788,13.625,-1,15,o,0,0.84,181.93657,-32.01344,8636.11,6758.75,2.1,1.88,-28.3,-0.453,19.37,20.85,04a60686o0596o
60686.316062,-20.924,1.019,-16,16,o,0,0.6,181.93657,-32.01344,8695.04,6835.66,2.18,1.95,-28.5,-0.444,19.39,20.9,04a60686o0608o
60686.322557,20.564,0.611,22,13,o,0,1.36,181.93657,-32.01344,8714.42,6720.03,2.14,1.93,-28.5,-0.449,19.41,20.91,04a60686o0622o
60687.055888,-20.74,0.933,-18,17,o,0,1.0,181.93657,-32.01344,8631.49,6855.58,2.55,2.06,-51.0,-0.396,19.08,20.12,03a60687o0539o
60687.059084,21.565,1.839,9,16,o,0,1.1,181.93657,-32.01344,8613.06,6819.13,2.53,2.07,-49.5,-0.394,19.12,20.17,03a60687o0546o
60687.064548,21.365,1.435,10,15,o,0,1.04,181.93657,-32.01344,8673.1,6898.06,2.49,2.04,-48.8,-0.402,19.2,20.31,03a60687o0558o
60687.0708,22.456,3.32,4,12,o,0,1.14,181.93657,-32.01344,8697.33,6784.0,2.45,2.11,-55.7,-0.401,19.28,20.53,03a60687o0571o
60687.106897,23.485,10.9,2,16,o,0,1.15,181.93657,-32.01344,8668.14,6842.95,2.42,2.07,-52.9,-0.399,19.03,19.89,03a60687o0647o
60689.29163,-19.759,0.553,-45,25,o,0,1.7,181.93657,-32.01344,4576.33,242.64,1.93,1.85,44.6,-0.431,18.48,18.88,04a60689o0501o
60689.302012,19.565,0.44,54,24,o,0,1.87,181.93657,-32.01344,4559.95,203.97,1.89,1.84,39.0,-0.448,18.52,18.9,04a60689o0522o
60689.305209,21.195,2.347,12,28,o,0,1.06,181.93657,-32.01344,4617.25,282.59,1.89,1.8,74.1,-0.442,18.54,18.93,04a60689o0529o
60689.311151,22.242,7.158,5,33,o,0,0.59,181.93657,-32.01344,4634.24,165.71,1.88,1.79,64.9,-0.436,18.57,18.96,04a60689o0542o
60689.311601,-19.065,0.418,-86,36,o,0,1.39,181.93657,-32.01344,9919.55,10383.59,2.14,1.75,-7.6,-0.61,18.49,18.82,04a60689o0543o
60689.313429,19.668,0.715,49,35,o,0,1.5,181.93657,-32.01344,9899.19,10344.88,2.17,1.79,0.4,-0.614,18.54,19.03,04a60689o0547o
60689.32029,-20.283,1.41,-28,40,o,0,1.25,181.93657,-32.01344,9962.86,10422.93,2.1,2.02,-1.2,-0.58,18.54,19.07,04a60689o0562o
60689.331433,22.517,14.5,4,52,o,0,0.94,181.93657,-32.01344,9981.18,10304.62,1.6,1.52,-67.2,-0.802,18.57,19.06,04a60689o0584o
60690.29201,20.679,1.901,19,37,o,0,0.56,181.93657,-32.01344,4494.5,6545.92,1.93,1.76,-49.4,-0.428,18.51,18.92,04a60690o0561o
60690.293824,21.671,3.852,8,30,o,0,1.02,181.93657,-32.01344,4475.01,6507.19,1.94,1.75,-47.6,-0.431,18.51,18.89,04a60690o0565o
60690.299304,19.628,0.568,51,29,o,0,1.25,181.93657,-32.01344,4534.33,6584.79,1.99,1.77,-51.1,-0.431,18.52,18.97,04a60690o0577o
60690.310994,-19.151,0.532,-79,42,o,0,1.19,181.93657,-32.01344,4554.76,6469.06,2.26,1.69,88.8,-0.467,18.26,19.07,04a60690o0600o
60691.026919,-20.342,1.037,-26,28,o,0,1.08,181.93657,-32.01344,4488.59,6509.36,2.76,2.42,-40.9,-0.367,18.49,19.25,03a60691o0539o
60691.030078,-20.16,0.756,-31,24,o,0,1.09,181.93657,-32.01344,4470.29,6470.47,2.64,2.29,-39.0,-0.38,18.59,19.29,03a60691o0546o
60691.033237,-20.704,1.3,-19,25,o,0,0.95,181.93657,-32.01344,4528.46,6549.08,2.78,2.4,-37.9,-0.376,18.57,19.33,03a60691o0553o
60691.044302,-20.997,1.692,-14,24,o,0,1.27,181.93657,-32.01344,4553.21,6433.57,2.99,2.66,-36.6,-0.368,18.51,19.42,03a60691o0576o
60691.110875,23.947,24.0,1,23,o,0,1.48,181.93657,-32.01344,4536.4,6489.8,2.54,2.19,-44.4,-0.38,18.47,18.9,03a60691o0719o
60692.041465,21.539,2.403,9,21,o,0,1.05,181.93657,-32.01344,9824.72,4153.43,2.41,2.06,-52.2,-0.382,18.87,19.54,03a60692o0567o
60692.048435,-23.475,14.444,-2,21,o,0,1.32,181.93657,-32.01344,9807.0,4116.47,2.61,2.23,-55.5,-0.374,18.75,19.54,03a60692o0581o
60692.051597,-24.524,37.75,-1,21,o,0,0.87,181.93657,-32.01344,9864.3,4194.39,2.42,2.03,-53.2,-0.388,18.84,19.55,03a60692o0588o
60692.053413,19.368,0.385,65,25,o,0,0.93,181.93657,-32.01344,42.58,3837.74,2.5,2.1,-68.0,-0.385,18.82,19.5,03a60692o0592o
60692.065854,23.425,13.9,2,22,o,0,1.06,181.93657,-32.01344,9891.6,4078.15,2.51,2.18,-49.0,-0.38,18.8,19.59,03a60692o0618o
60693.284248,22.231,5.379,5,25,o,0,1.42,181.93657,-32.01344,9787.89,4056.15,2.33,2.11,-28.4,-0.428,18.68,19.27,04a60693o0546o
60693.287426,21.279,2.582,11,29,o,0,0.83,181.93657,-32.01344,9768.07,4018.52,2.32,2.13,-25.8,-0.437,18.72,19.26,04a60693o0553o
60693.306425,20.916,1.652,16,26,o,0,0.99,181.93657,-32.01344,9826.39,4096.25,2.41,2.16,-21.0,-0.422,18.71,19.28,04a60693o0592o
60693.311951,20.445,1.029,24,25,o,0,1.15,181.93657,-32.01344,9846.62,3979.46,2.35,2.19,-29.7,-0.417,18.75,19.31,04a60693o0604o
