MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.098263,23.428,15.333,2,24,o,0,1.78,55.42965,-74.75798,8965.1,9795.03,2.41,2.0,-0.6,-0.44,18.88,19.82,04a60684o0145o
60684.101194,20.349,0.847,26,22,o,0,1.44,55.42965,-74.75798,8982.39,9836.69,2.37,2.1,-0.5,-0.463,18.92,19.83,04a60684o0151o
60684.107813,20.487,1.216,23,28,o,0,0.79,55.42965,-74.75798,8932.02,9751.76,2.33,2.03,-4.3,-0.439,18.89,19.85,04a60684o0165o
60684.116145,21.145,1.608,13,20,o,0,1.03,55.42965,-74.75798,1308.56,9744.65,2.87,1.85,-73.6,-0.393,18.94,19.85,04a60684o0183o
60684.119767,-20.423,0.957,-25,24,o,0,0.97,55.42965,-74.75798,1324.83,9781.93,2.96,1.88,-75.2,-0.388,18.9,19.85,04a60684o0191o
60684.120242,20.156,0.72,32,23,o,0,1.97,55.42965,-74.75798,8914.74,9866.95,2.43,1.95,2.8,-0.434,18.93,19.84,04a60684o0192o
60684.127141,20.444,0.77,24,19,o,0,1.31,55.42965,-74.75798,1274.68,9709.45,2.88,1.88,-75.8,-0.388,18.88,19.84,04a60684o0207o
60684.136915,21.823,3.0,7,20,o,0,1.1,55.42965,-74.75798,1255.59,9830.45,2.84,1.88,-73.6,-0.4,18.91,19.83,04a60684o0228o
60685.837652,21.295,1.746,11,19,o,0,0.86,55.42965,-74.75798,5751.61,5201.62,2.43,2.19,-53.3,-0.389,18.81,19.66,03a60686o0125o
60685.841328,20.211,0.668,30,20,o,0,0.79,55.42965,-74.75798,5770.69,5240.65,2.43,2.18,-57.5,-0.402,18.83,19.67,03a60686o0133o
60685.847729,-21.376,1.862,-10,19,o,0,1.08,55.42965,-74.75798,5717.79,5159.6,2.57,2.34,-58.1,-0.387,18.75,19.67,03a60686o0147o
60685.857788,21.12,1.922,13,25,o,0,0.62,55.42965,-74.75798,5697.29,5274.1,2.52,2.28,-57.5,-0.386,18.77,19.66,03a60686o0169o
60688.129988,19.261,0.426,72,31,o,0,1.21,55.42965,-74.75798,5620.23,1586.88,2.03,1.93,-10.2,-0.42,18.37,18.91,04a60688o0007o
60688.132869,-20.668,1.826,-20,36,o,0,0.9,55.42965,-74.75798,5642.3,1626.34,2.04,1.94,-31.5,-0.473,18.41,18.86,04a60688o0013o
60688.140885,-20.201,0.868,-30,26,o,0,1.57,55.42965,-74.75798,5576.76,1546.41,1.97,1.96,-18.7,-0.469,18.4,18.85,04a60688o0030o
60688.16105,19.8,0.835,44,36,o,0,1.28,55.42965,-74.75798,5555.72,1667.81,2.06,1.96,-43.4,-0.478,18.08,18.41,04a60688o0073o
60692.109823,-20.632,1.097,-20,22,o,0,1.39,55.42965,-74.75798,9660.13,8242.12,2.31,2.01,4.4,-0.409,18.81,19.84,04a60692o0123o
60692.11316,-23.185,14.0,-2,27,o,0,0.8,55.42965,-74.75798,9677.82,8285.64,2.5,1.89,6.5,-0.399,18.88,19.78,04a60692o0130o
60692.128531,21.487,2.509,9,23,o,0,1.3,55.42965,-74.75798,9624.88,8199.03,2.25,2.03,-6.7,-0.413,18.74,19.66,04a60692o0163o
