MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.604752,21.399,1.15,10,12,o,0,1.6,219.43103,37.63525,4872.25,9461.65,2.26,2.1,34.1,-0.415,19.53,20.94,02a60683o0880o
60683.608418,21.397,1.19,10,12,o,0,0.95,219.43103,37.63525,4893.83,9501.66,2.35,2.06,30.2,-0.412,19.53,20.99,02a60683o0888o
60683.628599,20.825,0.783,17,13,o,0,0.87,219.43103,37.63525,4828.4,9424.18,2.27,2.06,33.2,-0.417,19.64,21.14,02a60683o0931o
60683.634255,-21.426,1.455,-10,14,o,0,0.77,219.43103,37.63525,4805.4,9541.45,2.37,2.07,37.9,-0.411,19.58,21.14,02a60683o0943o
60684.601091,21.369,0.963,10,10,o,0,1.29,219.43103,37.63525,5841.32,5171.1,2.55,2.33,53.9,-0.405,19.54,20.83,01a60684o0835o
60684.604819,23.516,8.455,1,12,o,0,0.92,219.43103,37.63525,5821.09,5135.82,2.59,2.37,54.9,-0.409,19.55,20.86,01a60684o0843o
60684.610833,22.977,4.059,2,10,o,0,1.03,219.43103,37.63525,5881.32,5213.05,2.75,2.42,49.3,-0.392,19.51,20.89,01a60684o0856o
60684.625473,21.119,0.709,13,9,o,0,1.56,219.43103,37.63525,5900.79,5094.94,2.61,2.33,49.1,-0.396,19.59,20.96,01a60684o0887o
60687.639556,-20.897,1.208,-16,19,o,0,1.03,219.43103,37.63525,7134.96,1000.95,2.61,2.43,-72.4,-0.425,18.75,19.67,02a60687o0862o
60687.655231,20.365,0.75,26,20,o,0,1.1,219.43103,37.63525,7155.72,1043.75,2.69,2.56,-71.8,-0.401,18.84,19.88,02a60687o0895o
60687.663783,20.755,1.207,18,22,o,0,0.87,219.43103,37.63525,7097.47,968.14,2.88,2.65,-65.0,-0.415,18.86,20.0,02a60687o0912o
60687.665726,19.406,0.333,63,21,o,0,1.26,219.43103,37.63525,7082.34,1087.51,3.13,2.88,-49.9,-0.4,18.81,20.02,02a60687o0916o
60690.596269,-20.602,0.989,-21,21,o,0,0.99,219.43103,37.63525,1469.03,1254.05,2.08,2.03,87.8,-0.478,18.72,19.28,02a60690o0853o
60690.600132,-22.913,9.05,-2,22,o,0,0.81,219.43103,37.63525,1486.4,1293.48,2.16,2.06,50.6,-0.475,18.78,19.31,02a60690o0860o
60690.605632,20.704,1.195,19,23,o,0,0.91,219.43103,37.63525,1425.79,1211.86,2.1,2.05,75.1,-0.485,18.75,19.33,02a60690o0872o
60690.621876,-21.911,4.042,-6,25,o,0,0.76,219.43103,37.63525,1406.35,1329.35,2.23,2.11,50.1,-0.459,18.73,19.39,02a60690o0907o
60691.58655,20.448,0.921,24,22,o,0,1.0,219.43103,37.63525,9123.47,9319.94,2.77,2.62,-54.7,-0.456,18.95,19.64,01a60691o0596o
60691.589384,21.977,3.382,6,20,o,0,1.42,219.43103,37.63525,9105.05,9280.54,2.88,2.77,-65.7,-0.449,18.93,19.66,01a60691o0602o
60691.594593,-20.162,0.646,-31,20,o,0,1.09,219.43103,37.63525,9165.17,9360.64,2.75,2.65,-62.9,-0.444,18.96,19.69,01a60691o0613o
60691.604497,-21.476,2.569,-9,24,o,0,0.87,219.43103,37.63525,9185.93,9242.37,3.08,2.77,-50.0,-0.44,18.9,19.73,01a60691o0634o
60692.575194,-19.609,0.252,-52,13,o,0,1.49,219.43103,37.63525,5768.63,6818.89,2.64,2.39,50.9,-0.364,19.03,19.66,01a60692o0747o
60692.577984,-22.059,3.195,-6,17,o,0,1.0,219.43103,37.63525,5748.33,6781.11,2.76,2.39,45.2,-0.35,19.01,19.67,01a60692o0753o
60692.585437,20.2,0.552,30,17,o,0,1.13,219.43103,37.63525,5808.36,6861.38,2.91,2.39,45.7,-0.331,19.01,19.71,01a60692o0769o
60692.596202,-20.659,0.729,-20,14,o,0,1.18,219.43103,37.63525,5829.53,6742.75,2.46,2.25,54.8,-0.389,19.15,19.76,01a60692o0791o
60693.560037,-21.698,2.051,-8,16,o,0,1.66,219.43103,37.63525,4842.9,3737.98,2.38,2.0,32.9,-0.431,18.94,19.61,02a60693o0745o
