MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60693.490948,-19.8,0.423,-44,18,o,0,1.81,126.78322,22.84111,4130.86,8721.15,2.49,2.26,32.0,-0.396,19.04,19.9,02a60693o0605o
60693.520012,-19.502,0.298,-58,17,o,0,2.46,126.78322,22.84111,4144.92,8598.04,2.42,2.08,35.2,-0.404,19.09,19.86,02a60693o0662o
60694.464697,-19.617,0.348,-52,18,o,0,2.03,126.78322,22.84111,9726.38,5244.25,2.42,2.25,-45.7,-0.433,19.15,20.16,02a60694o0558o
60694.49694,21.014,1.223,14,18,o,0,1.43,126.78322,22.84111,9697.88,5205.99,2.41,2.17,-48.6,-0.441,19.17,20.18,02a60694o0626o
60694.500107,-19.531,0.285,-56,16,o,0,2.41,126.78322,22.84111,9760.27,5285.88,2.49,2.27,-45.4,-0.436,19.17,20.2,02a60694o0633o
60694.505568,-20.663,0.761,-20,15,o,0,2.06,126.78322,22.84111,9780.84,5170.69,2.49,2.27,-42.4,-0.43,19.15,20.18,02a60694o0645o
60695.461427,21.747,1.783,7,13,o,0,1.92,126.78322,22.84111,816.07,5363.17,2.52,2.37,52.8,-0.4,19.37,20.38,01a60695o0540o
60695.464233,-20.079,0.38,-34,13,o,0,1.81,126.78322,22.84111,836.67,5401.92,2.56,2.41,52.1,-0.396,19.33,20.38,01a60695o0546o
60695.494982,-19.903,0.323,-40,13,o,0,2.03,126.78322,22.84111,780.1,5317.8,2.55,2.35,55.5,-0.392,19.31,20.31,01a60695o0609o
60695.500286,-20.936,0.786,-15,12,o,0,2.62,126.78322,22.84111,762.12,5434.02,2.58,2.34,46.3,-0.399,19.28,20.3,01a60695o0620o
60696.451443,-20.561,0.521,-22,11,o,0,2.52,126.78322,22.84111,4278.5,3456.15,2.61,2.34,45.1,-0.403,19.46,20.68,01a60696o0522o
60696.454838,-15.876,0.243,-1621,394,o,0,1.1,126.78322,22.84111,4299.11,3494.21,2.64,2.35,43.4,-0.41,15.8,16.34,01a60696o0528o
60696.486485,-19.767,0.347,-45,16,o,0,1.5,126.78322,22.84111,4247.2,3410.81,2.69,2.39,51.9,-0.398,19.17,20.27,01a60696o0594o
60696.491609,-19.788,0.26,-44,12,o,0,1.99,126.78322,22.84111,4224.96,3526.19,2.77,2.41,44.2,-0.399,19.37,20.55,01a60696o0605o
60697.572609,20.769,1.038,18,19,o,0,1.92,126.78322,22.84111,6975.28,5580.85,3.0,2.84,43.3,-0.363,18.83,19.93,01a60697o0706o
60697.578919,-24.384,23.667,-1,15,o,0,1.36,126.78322,22.84111,6973.65,5580.85,3.41,3.16,48.6,-0.333,19.11,20.5,01a60697o0718o
60697.583924,-19.843,0.568,-42,24,o,0,1.56,126.78322,22.84111,6973.1,5580.86,3.09,2.62,42.8,-0.325,18.6,19.79,01a60697o0727o
60697.590806,-20.072,0.397,-34,14,o,0,1.46,126.78322,22.84111,6970.43,5581.33,3.02,2.54,42.9,-0.333,19.18,20.38,01a60697o0739o
60699.448039,-20.354,0.418,-26,11,o,0,2.26,126.78322,22.84111,917.19,7306.95,2.83,2.65,59.4,-0.414,19.43,20.87,01a60699o0506o
60699.482828,-19.133,0.156,-81,13,o,0,2.01,126.78322,22.84111,942.05,7340.9,2.86,2.74,60.3,-0.414,19.41,20.88,01a60699o0578o
60699.486031,-19.882,0.275,-40,11,o,0,1.8,126.78322,22.84111,883.02,7261.34,2.77,2.6,57.4,-0.411,19.48,20.9,01a60699o0584o
60699.49159,-21.781,1.76,-7,12,o,0,1.8,126.78322,22.84111,864.2,7376.33,2.7,2.52,59.1,-0.421,19.5,20.87,01a60699o0596o
60700.487118,-19.298,0.151,-69,10,o,0,2.54,126.78322,22.84111,4183.62,1502.31,2.49,2.3,34.5,-0.449,19.49,20.89,01a60700o0344o
60700.489947,-19.821,0.255,-43,11,o,0,1.82,126.78322,22.84111,4202.64,1540.95,2.39,2.25,46.2,-0.458,19.57,20.87,01a60700o0350o
60700.495486,-19.348,0.237,-66,16,o,0,2.0,126.78322,22.84111,4146.99,1461.65,2.74,2.44,40.1,-0.428,18.98,20.31,01a60700o0362o
60700.505694,-19.441,0.196,-61,12,o,0,2.95,126.78322,22.84111,4128.08,1577.55,2.52,2.37,42.4,-0.439,19.23,20.46,01a60700o0383o
60703.583295,16.725,0.023,741,17,o,0,120.73,126.78322,22.84111,5039.3,5665.43,3.09,2.74,44.8,-0.364,19.27,20.58,01a60703o0325o
60703.586575,-19.717,0.351,-47,16,o,0,1.03,126.78322,22.84111,5055.56,5704.14,2.92,2.6,46.7,-0.372,19.32,20.57,01a60703o0332o
60703.593134,-20.175,0.459,-31,14,o,0,1.64,126.78322,22.84111,4994.6,5626.51,2.95,2.85,54.2,-0.395,19.2,20.54,01a60703o0346o
60703.607882,-19.803,0.38,-44,16,o,0,1.54,126.78322,22.84111,4973.2,5742.95,3.09,2.78,46.3,-0.377,19.02,20.37,01a60703o0377o
60704.429053,-19.863,0.394,-41,16,o,0,2.37,126.78322,22.84111,8335.98,1769.07,2.35,2.3,11.6,-0.468,19.1,20.33,01a60704o0491o
60704.462579,-19.468,0.515,-59,30,o,0,1.68,126.78322,22.84111,8358.57,1802.48,2.36,2.31,22.4,-0.462,18.33,19.61,01a60704o0560o
60704.465372,22.114,6.5,5,34,o,0,1.08,126.78322,22.84111,8303.27,1725.14,2.35,2.26,30.4,-0.472,18.44,19.69,01a60704o0566o
60704.48564,-20.15,0.896,-32,28,o,0,1.26,126.78322,22.84111,8283.89,1840.51,2.37,2.3,25.9,-0.472,18.47,19.78,01a60704o0607o
60708.371335,21.394,0.95,10,10,o,0,3.47,126.78322,22.84111,6986.85,1123.02,2.47,2.39,46.9,-0.433,19.48,20.77,01a60708o0360o
60708.374665,22.025,1.907,6,11,o,0,4.2,126.78322,22.84111,6967.8,1083.42,2.5,2.43,60.3,-0.435,19.47,20.83,01a60708o0367o
60708.409934,-19.554,0.192,-55,10,o,0,2.21,126.78322,22.84111,3573.97,9425.69,2.84,2.64,60.4,-0.374,19.44,20.79,01a60708o0442o
60708.429581,-23.206,6.154,-2,12,o,0,2.08,126.78322,22.84111,3560.38,9540.04,2.81,2.63,58.1,-0.373,19.46,20.81,01a60708o0481o
60709.380393,21.22,1.169,12,14,c,0,1.76,126.78322,22.84111,3630.51,9436.7,2.44,2.36,25.2,-0.402,19.53,21.28,02a60709o0381c
60709.382201,20.642,0.669,20,14,c,0,1.79,126.78322,22.84111,3648.85,9475.78,2.43,2.34,22.3,-0.405,19.56,21.29,02a60709o0385c
60709.385103,21.287,1.325,11,15,c,0,1.39,126.78322,22.84111,3589.15,9399.18,2.45,2.37,16.9,-0.404,19.57,21.3,02a60709o0391c
60709.392318,20.342,0.435,26,12,c,0,2.8,126.78322,22.84111,3568.27,9513.28,2.45,2.38,30.2,-0.401,19.58,21.32,02a60709o0406c
60710.363651,-19.252,0.187,-72,14,o,0,3.09,126.78322,22.84111,7581.55,9249.58,2.21,2.11,-68.1,-0.446,19.41,20.42,02a60710o0343o
60710.366767,-19.335,0.2,-67,13,o,0,2.31,126.78322,22.84111,7599.89,9289.73,2.21,2.1,-69.5,-0.448,19.42,20.42,02a60710o0348o
60710.369481,-20.424,0.528,-25,13,o,0,2.78,126.78322,22.84111,7540.21,9212.43,2.2,2.09,-70.6,-0.445,19.38,20.44,02a60710o0354o
60710.375059,-19.833,0.321,-42,14,o,0,2.98,126.78322,22.84111,7520.8,9330.27,2.24,2.14,-74.9,-0.443,19.39,20.44,02a60710o0365o
60710.404831,-19.399,0.18,-63,11,o,0,2.3,126.78322,22.84111,3634.6,5031.1,3.0,2.6,49.1,-0.377,19.36,20.7,01a60710o0379o
60711.268172,-20.463,0.637,-24,15,o,0,1.79,126.78322,22.84111,3597.82,4984.31,2.56,2.49,34.9,-0.431,19.16,20.09,01a60711o0130o
60711.273452,-20.356,0.6,-26,16,o,0,2.28,126.78322,22.84111,7060.1,5592.79,2.47,2.28,36.7,-0.419,19.05,20.02,02a60711o0137o
60711.277198,-20.245,0.527,-29,15,o,0,2.19,126.78322,22.84111,3637.32,5024.18,2.64,2.5,47.8,-0.427,19.2,20.14,01a60711o0147o
