MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.257972,17.558,0.061,344,21,o,0,13.09,148.61463,-6.95296,10062.15,6267.68,2.39,1.95,-1.2,-0.432,19.45,20.86,04a60683o0491o
60683.266069,18.105,0.088,208,18,o,0,21.3,148.61463,-6.95296,10043.81,6230.17,2.39,2.11,-11.5,-0.412,19.38,20.84,04a60683o0507o
60683.270158,-18.785,0.316,-111,35,o,0,42.83,148.61463,-6.95296,10103.98,6307.0,2.25,1.97,-6.1,-0.713,19.45,20.89,04a60683o0516o
60683.275594,17.476,0.064,371,24,o,0,25.99,148.61463,-6.95296,10121.35,6190.55,2.24,1.9,-3.3,-0.462,19.44,20.87,04a60683o0528o
60684.440812,18.375,0.134,162,22,o,0,8.89,148.61463,-6.95296,8315.32,10437.92,2.5,1.85,-58.1,-0.451,19.15,19.79,02a60684o0513o
60684.468136,17.603,0.075,330,25,o,0,27.69,148.61463,-6.95296,8328.08,10477.77,2.37,1.89,-64.4,-0.456,19.21,19.94,02a60684o0570o
60684.471311,18.567,0.111,136,15,o,0,8.28,148.61463,-6.95296,8268.06,10400.44,2.34,1.87,-63.6,-0.46,19.23,19.98,02a60684o0577o
60684.477842,17.173,1.413,491,693,o,0,0.15,148.61463,-6.95296,8248.4,10518.92,2.4,1.88,-61.5,-0.46,19.16,19.89,02a60684o0591o
60684.48655,19.579,0.566,54,30,o,0,9.22,148.61463,-6.95296,4161.44,209.51,1.85,1.69,-73.5,-0.444,18.76,19.44,02a60684o0610o
60684.488823,18.866,0.24,103,25,o,0,4.52,148.61463,-6.95296,4180.26,249.09,1.9,1.68,-70.9,-0.439,18.56,19.21,02a60684o0615o
60684.491565,19.147,0.305,80,24,o,0,10.42,148.61463,-6.95296,4121.32,171.46,1.91,1.68,-72.3,-0.46,18.63,19.31,02a60684o0621o
60684.496638,18.842,0.312,106,33,o,0,3.9,148.61463,-6.95296,4100.09,286.67,1.89,1.7,-73.0,-0.455,18.55,19.32,02a60684o0632o
60685.004846,17.044,0.019,552,10,c,0,126.91,148.61463,-6.95296,2361.1,74.81,2.31,2.21,-47.1,-0.394,19.68,21.66,03a60685o0476c
60685.005752,18.597,0.078,132,10,c,0,8.39,148.61463,-6.95296,6277.14,10354.13,2.58,2.32,-53.2,-0.39,19.69,21.73,03a60685o0478c
60685.007104,21.558,1.117,9,10,c,0,0.87,148.61463,-6.95296,2343.1,35.0,2.31,2.21,-63.2,-0.389,19.71,21.7,03a60685o0481c
60685.008911,18.17,0.065,196,13,c,0,5.26,148.61463,-6.95296,6259.6,10314.87,2.61,2.33,-51.1,-0.384,19.7,21.77,03a60685o0485c
60685.010284,17.346,0.023,418,10,c,0,105.09,148.61463,-6.95296,2401.28,115.69,2.3,2.22,-43.8,-0.388,19.68,21.73,03a60685o0488c
60685.012544,18.518,0.081,142,12,c,0,6.65,148.61463,-6.95296,6316.41,10394.67,2.65,2.39,-52.3,-0.381,19.69,21.8,03a60685o0493c
