MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60690.60975,20.941,1.546,15,24,o,0,1.47,244.43646,36.43658,1712.36,3604.86,2.43,2.12,27.5,-0.43,18.46,18.99,02a60690o0881o
60690.629588,23.216,12.846,2,24,o,0,0.91,244.43646,36.43658,1729.82,3640.96,2.48,2.16,22.8,-0.425,18.54,19.15,02a60690o0922o
60690.632798,19.846,0.592,42,25,o,0,1.2,244.43646,36.43658,1671.11,3561.45,2.44,2.09,25.2,-0.43,18.57,19.17,02a60690o0929o
60690.64687,20.155,0.708,32,22,o,0,1.24,244.43646,36.43658,1645.95,3678.1,2.37,1.95,32.1,-0.434,18.71,19.26,02a60690o0959o
60691.616371,22.04,5.529,6,31,o,0,1.11,244.43646,36.43658,8895.17,6981.9,4.15,3.97,31.9,-0.329,18.35,19.52,01a60691o0658o
60691.619693,-23.202,10.8,-2,20,o,0,1.61,244.43646,36.43658,8876.88,6942.29,3.12,2.9,30.9,-0.389,18.69,19.57,01a60691o0665o
60691.625796,21.142,1.667,13,21,o,0,1.1,244.43646,36.43658,8934.57,7019.58,2.75,2.69,-65.4,-0.443,18.88,19.62,01a60691o0678o
60691.644341,20.342,0.635,26,17,o,0,1.43,244.43646,36.43658,8959.47,6902.43,2.55,2.51,-67.6,-0.449,19.03,19.73,01a60691o0716o
60692.610224,-19.793,0.359,-44,16,o,0,1.28,244.43646,36.43658,6179.26,4505.94,2.49,2.37,37.8,-0.395,19.0,19.63,01a60692o0820o
60692.615861,20.946,1.055,15,16,o,0,1.09,244.43646,36.43658,6162.44,4469.57,2.61,2.48,39.4,-0.394,18.97,19.69,01a60692o0830o
60692.62816,19.795,0.383,44,17,o,0,0.9,244.43646,36.43658,6220.71,4546.14,2.78,2.4,38.3,-0.367,19.05,19.82,01a60692o0855o
60692.63584,-25.444,71.0,0,17,o,0,0.92,244.43646,36.43658,6243.33,4430.32,2.51,2.3,43.9,-0.391,19.12,19.86,01a60692o0871o
60693.600862,-21.16,1.354,-12,17,o,0,1.54,244.43646,36.43658,4443.45,6059.32,2.42,1.94,31.6,-0.43,18.95,19.64,02a60693o0829o
60693.603665,-20.197,0.608,-30,18,o,0,1.14,244.43646,36.43658,4460.52,6093.05,2.81,2.04,33.3,-0.418,18.88,19.65,02a60693o0835o
60693.608807,19.527,0.37,56,21,o,0,1.14,244.43646,36.43658,4402.74,6017.57,2.57,1.94,32.4,-0.558,18.98,19.74,02a60693o0846o
60693.619651,-19.934,0.412,-39,16,o,0,1.33,244.43646,36.43658,4380.65,6134.36,2.45,1.95,28.4,-0.43,19.02,19.82,02a60693o0869o
60693.642485,-26.091,96.0,0,13,o,0,1.37,244.43646,36.43658,6190.73,4505.46,2.77,2.37,39.0,-0.368,19.19,20.08,01a60693o0936o
60693.647661,20.75,0.727,18,13,o,0,1.35,244.43646,36.43658,6168.59,4464.72,2.67,2.35,39.9,-0.376,19.22,20.08,01a60693o0947o
60693.665716,-21.97,2.622,-6,16,o,0,1.25,244.43646,36.43658,6227.02,4541.53,2.69,2.41,42.3,-0.384,19.02,19.74,01a60693o0985o
60693.66893,-22.037,3.879,-6,22,o,0,1.2,244.43646,36.43658,6248.95,4426.73,3.09,2.74,39.8,-0.363,18.69,19.3,01a60693o0992o
60695.633029,-21.035,1.018,-14,14,o,0,1.31,244.43646,36.43658,1597.19,1030.11,2.46,2.34,60.7,-0.454,19.29,20.23,01a60695o0899o
60695.636363,20.94,1.051,15,16,o,0,0.99,244.43646,36.43658,1576.47,993.76,2.91,2.6,58.2,-0.395,19.13,20.25,01a60695o0906o
60695.645528,20.516,0.741,23,17,o,0,0.9,244.43646,36.43658,9034.1,9509.93,2.33,2.19,-62.3,-0.432,19.24,20.17,02a60695o0940o
60695.649639,-21.769,2.115,-7,15,o,0,1.0,244.43646,36.43658,9055.5,9548.42,2.42,2.12,-54.6,-0.434,19.29,20.2,02a60695o0949o
60695.653716,-22.262,2.974,-4,13,o,0,1.2,244.43646,36.43658,1635.16,1071.08,2.4,2.28,55.7,-0.456,19.34,20.32,01a60695o0943o
60695.657033,20.836,0.936,17,16,o,0,1.02,244.43646,36.43658,8994.45,9472.68,2.35,2.15,-57.6,-0.437,19.3,20.19,02a60695o0965o
60695.669006,20.646,1.033,20,21,o,0,0.75,244.43646,36.43658,8971.71,9590.13,2.29,2.15,-56.1,-0.438,19.01,19.67,02a60695o0991o
60695.670277,19.219,0.381,74,28,o,0,1.03,244.43646,36.43658,1649.33,955.38,2.56,2.32,56.2,-0.427,18.55,18.81,01a60695o0978o
60697.58396,-21.885,2.96,-6,19,o,0,1.11,244.43646,36.43658,5001.54,9771.81,2.19,2.11,-34.7,-0.419,19.23,20.26,02a60697o0739o
60697.588221,20.654,1.309,20,26,o,0,1.17,244.43646,36.43658,5000.27,9770.44,2.26,2.22,-24.8,-0.409,18.77,19.67,02a60697o0748o
60697.592557,-24.02,18.714,-1,17,o,0,1.24,244.43646,36.43658,5000.35,9770.54,2.14,2.08,-25.8,-0.416,19.18,20.2,02a60697o0757o
60697.596844,-22.105,3.146,-5,16,o,0,1.06,244.43646,36.43658,4999.43,9770.54,2.18,2.12,-30.8,-0.419,19.28,20.32,02a60697o0766o
60697.632392,-21.003,0.923,-14,13,o,0,1.49,244.43646,36.43658,4988.63,9765.92,2.17,2.12,-43.7,-0.42,19.39,20.52,02a60697o0827o
60699.619737,-21.187,1.133,-12,14,o,0,1.05,244.43646,36.43658,1317.8,9303.16,2.87,2.72,86.5,-0.407,19.33,20.66,01a60699o0849o
60699.623866,23.985,15.2,1,14,o,0,1.05,244.43646,36.43658,1301.67,9267.82,3.15,2.89,70.9,-0.383,19.21,20.66,01a60699o0857o
60699.638709,21.369,1.271,10,13,o,0,1.35,244.43646,36.43658,1358.36,9342.66,3.0,2.84,-85.8,-0.393,19.37,20.73,01a60699o0887o
60699.648286,-21.097,0.923,-13,12,o,0,1.02,244.43646,36.43658,1380.71,9226.27,2.97,2.82,84.5,-0.396,19.37,20.81,01a60699o0905o
60704.612036,-21.351,2.3,-10,24,o,0,1.37,244.43646,36.43658,4239.7,4597.6,2.76,2.45,43.0,-0.399,18.53,19.96,01a60704o0866o
60704.613909,21.263,2.206,11,25,o,0,1.06,244.43646,36.43658,4219.11,4559.46,2.76,2.47,42.5,-0.388,18.6,20.04,01a60704o0870o
60704.619038,-21.01,1.212,-14,17,o,0,1.21,244.43646,36.43658,4278.17,4637.85,2.75,2.43,40.3,-0.393,18.82,20.27,01a60704o0881o
60704.624638,20.608,1.25,21,26,o,0,1.04,244.43646,36.43658,4298.75,4520.64,2.71,2.42,39.9,-0.394,18.58,20.03,01a60704o0892o
60708.592832,22.195,2.03,5,10,o,0,1.57,244.43646,36.43658,5066.59,7112.59,2.71,2.6,46.5,-0.38,19.43,20.78,01a60708o0824o
60708.595655,-20.493,0.544,-23,13,o,0,0.99,244.43646,36.43658,5049.08,7074.1,2.84,2.7,47.5,-0.373,19.37,20.79,01a60708o0830o
