MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.22144,18.857,0.222,104,23,o,0,1.26,10.79441,-9.0564,10347.29,8389.41,2.72,2.25,-51.0,-0.478,18.89,19.29,01a60682o0052o
60682.222816,18.689,0.162,122,20,o,0,1.81,10.79441,-9.0564,167.67,8422.97,2.4,2.2,74.3,-0.474,18.84,19.22,01a60682o0055o
60682.226952,19.334,0.322,67,22,o,0,1.65,10.79441,-9.0564,184.74,8461.89,2.33,2.18,71.1,-0.486,18.86,19.22,01a60682o0064o
60682.228345,18.804,0.199,109,22,o,0,1.21,10.79441,-9.0564,10365.7,8428.01,2.63,2.26,-51.4,-0.483,18.9,19.3,01a60682o0067o
60682.237994,19.58,0.449,54,24,o,0,1.2,10.79441,-9.0564,124.56,8384.01,2.31,2.16,72.4,-0.481,18.87,19.24,01a60682o0088o
60682.24306,18.697,0.179,121,22,o,0,1.21,10.79441,-9.0564,10297.54,8348.21,2.7,2.25,-50.7,-0.483,18.93,19.32,01a60682o0099o
60682.243529,18.627,0.166,128,21,o,0,1.39,10.79441,-9.0564,102.1,8500.26,2.24,2.13,85.5,-0.494,18.89,19.25,01a60682o0100o
60682.247258,19.127,0.246,81,20,o,0,1.11,10.79441,-9.0564,10280.49,8466.92,2.76,2.23,-51.3,-0.488,18.91,19.32,01a60682o0108o
60684.235721,19.465,0.368,59,22,o,0,0.9,10.79441,-9.0564,6714.55,6256.3,2.37,2.01,47.1,-0.434,18.83,19.39,02a60684o0074o
60684.238899,18.542,0.144,139,20,o,0,1.27,10.79441,-9.0564,6694.73,6217.68,2.32,1.97,47.9,-0.43,18.93,19.39,02a60684o0081o
60684.245765,18.843,0.186,105,20,o,0,1.57,10.79441,-9.0564,6753.02,6294.11,2.28,1.98,48.3,-0.428,18.89,19.37,02a60684o0096o
60684.26,18.812,0.197,108,21,o,0,1.68,10.79441,-9.0564,6771.06,6179.02,2.21,1.93,47.3,-0.437,18.88,19.33,02a60684o0127o
60688.237615,19.261,0.423,72,30,o,0,1.41,10.79441,-9.0564,2294.15,4019.9,2.84,2.65,43.0,-0.412,18.32,18.96,02a60688o0071o
60690.23398,19.429,0.296,61,18,o,0,1.52,10.79441,-9.0564,8371.23,203.32,2.45,2.35,-71.8,-0.458,18.84,19.45,01a60690o0072o
60690.239988,19.545,0.365,55,20,o,0,1.8,10.79441,-9.0564,8389.62,242.76,2.42,2.34,-80.7,-0.456,18.84,19.37,01a60690o0085o
60690.261227,19.316,0.327,68,22,o,0,1.62,10.79441,-9.0564,8319.14,164.65,2.71,2.6,-64.2,-0.437,18.6,19.17,01a60690o0131o
60690.264028,18.933,0.257,97,25,o,0,1.07,10.79441,-9.0564,8296.48,283.12,2.64,2.5,-77.9,-0.405,18.63,19.14,01a60690o0137o
60690.264485,19.018,0.282,90,25,o,0,1.11,10.79441,-9.0564,8493.47,10429.1,2.78,2.59,-71.5,-0.393,18.73,19.2,01a60690o0138o
60690.274236,19.079,0.304,85,26,o,0,1.09,10.79441,-9.0564,8502.88,10469.15,3.1,2.71,-52.5,-0.377,18.64,19.11,01a60690o0159o
60690.277448,21.336,2.296,11,24,o,0,1.65,10.79441,-9.0564,8442.28,10389.84,3.33,3.04,-55.9,-0.336,18.5,19.08,01a60690o0166o
60690.295522,18.852,0.29,104,30,o,0,0.76,10.79441,-9.0564,8406.49,10510.26,3.05,2.66,-52.7,-0.377,18.49,18.87,01a60690o0205o
60692.783809,-20.248,1.961,-29,57,o,0,1.01,10.79441,-9.0564,8078.73,2728.04,3.5,2.67,-2.3,-0.405,17.67,18.08,03a60693o0013o
60692.789257,19.618,0.536,52,28,o,0,1.46,10.79441,-9.0564,8079.59,2727.15,2.79,2.43,-17.4,-0.386,18.38,19.1,03a60693o0025o
60692.793356,20.754,1.492,18,27,o,0,0.93,10.79441,-9.0564,8098.83,2767.11,3.52,2.7,-4.4,-0.362,18.43,19.56,03a60693o0034o
60692.803318,21.777,2.405,7,17,o,0,2.31,10.79441,-9.0564,8043.88,2686.83,2.72,2.24,-6.0,-0.417,18.86,19.93,03a60693o0056o
