MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60700.548365,21.795,1.426,7,10,c,0,1.23,191.4015,1.18361,6877.04,2806.19,2.49,2.38,39.3,-0.395,19.55,21.4,02a60700o0751c
60700.552903,21.723,1.306,7,10,c,0,1.05,191.4015,1.18361,6818.49,2729.99,2.54,2.41,43.8,-0.391,19.51,21.4,02a60700o0761c
60700.569847,-22.838,4.0,-3,11,c,0,1.17,191.4015,1.18361,6792.0,2846.62,2.67,2.57,33.1,-0.381,19.46,21.42,02a60700o0797c
60701.035729,-20.991,0.792,-15,12,o,0,1.24,191.4015,1.18361,3622.02,7738.68,2.2,1.98,-56.2,-0.398,19.39,20.64,03a60701o0587o
60701.038435,-20.846,0.703,-17,12,o,0,1.26,191.4015,1.18361,3604.18,7699.34,2.25,2.0,-54.6,-0.396,19.37,20.64,03a60701o0593o
60701.041166,-19.806,0.295,-43,13,o,0,0.7,191.4015,1.18361,3659.85,7777.31,2.27,2.07,-47.8,-0.396,19.34,20.64,03a60701o0599o
60701.047078,-21.913,2.311,-6,14,o,0,0.93,191.4015,1.18361,3684.43,7661.89,2.19,2.0,-53.4,-0.408,19.36,20.65,03a60701o0612o
60703.241123,-21.828,1.816,-7,12,c,0,0.95,191.4015,1.18361,3941.38,3645.37,2.16,2.03,-82.8,-0.388,19.27,20.88,04a60703o0486c
60703.242929,-20.762,0.675,-18,12,c,0,1.23,191.4015,1.18361,3923.97,3606.63,2.18,2.11,81.3,-0.391,19.27,20.86,04a60703o0490c
60703.253085,-22.703,4.0,-3,12,c,0,0.97,191.4015,1.18361,3983.12,3684.94,2.21,2.08,-75.5,-0.389,19.28,20.94,04a60703o0512c
60703.279895,21.488,1.11,9,10,c,0,1.28,191.4015,1.18361,4002.54,3571.79,2.09,2.0,72.7,-0.393,19.38,21.04,04a60703o0570c
60704.496828,-21.356,1.216,-10,13,c,0,1.09,191.4015,1.18361,1041.02,3050.23,2.33,2.23,31.8,-0.416,19.13,20.96,02a60704o0506c
60704.499655,-21.636,1.146,-8,9,c,0,1.68,191.4015,1.18361,1058.99,3088.85,2.31,2.2,30.7,-0.422,19.36,21.18,02a60704o0512c
60704.504654,-23.112,5.167,-2,11,c,0,1.04,191.4015,1.18361,1000.88,3010.88,2.33,2.24,24.1,-0.424,19.37,21.19,02a60704o0523c
60704.512407,-23.778,23.0,-1,26,c,0,0.95,191.4015,1.18361,977.31,3125.76,2.33,2.25,29.2,-0.421,18.5,20.29,02a60704o0540c
60705.036736,-20.26,0.423,-29,12,o,0,1.07,191.4015,1.18361,9434.07,7582.64,2.43,2.01,-52.0,-0.407,19.43,20.85,03a60705o0580o
60705.03854,-21.117,0.91,-13,12,o,0,1.5,191.4015,1.18361,9415.14,7543.62,2.42,1.99,-52.4,-0.416,19.46,20.84,03a60705o0584o
60705.043953,-20.881,0.728,-16,12,o,0,1.27,191.4015,1.18361,9474.63,7623.3,2.39,1.97,-52.0,-0.416,19.49,20.89,03a60705o0596o
60705.062982,20.728,0.586,19,11,o,0,1.31,191.4015,1.18361,9501.67,7509.86,2.29,1.94,-53.9,-0.417,19.52,20.88,03a60705o0637o
60705.12515,21.484,2.803,9,26,o,0,0.89,191.4015,1.18361,1069.04,2972.99,2.31,2.09,-60.1,-0.392,18.69,19.2,03a60705o0772o
60707.208455,20.654,0.952,20,19,c,0,0.9,191.4015,1.18361,48.66,3845.94,2.44,1.98,38.1,-0.376,19.24,20.94,04a60707o0420c
60707.210262,-20.533,0.993,-22,22,c,0,1.0,191.4015,1.18361,29.67,3806.85,2.48,1.99,39.8,-0.371,19.23,20.93,04a60707o0424c
60707.223703,20.95,0.849,15,13,c,0,1.56,191.4015,1.18361,88.32,3883.95,2.48,2.06,41.4,-0.378,19.28,21.01,04a60707o0453c
60707.250897,-23.52,8.2,-1,12,c,0,1.39,191.4015,1.18361,111.83,3769.98,2.17,2.09,42.8,-0.393,19.31,21.13,04a60707o0512c
60707.272082,-21.363,1.065,-10,11,c,0,1.42,191.4015,1.18361,10180.01,3817.72,2.97,2.47,-8.8,-0.36,19.39,21.12,04a60707o0558c
60707.298966,21.203,0.963,12,12,c,0,1.48,191.4015,1.18361,10162.98,3783.3,3.03,2.46,-14.1,-0.362,19.38,21.15,04a60707o0616c
60707.302128,20.822,0.704,17,12,c,0,1.15,191.4015,1.18361,10223.32,3860.19,2.86,2.41,-12.5,-0.381,19.41,21.14,04a60707o0623c
60707.305294,-20.62,0.636,-20,13,c,0,1.1,191.4015,1.18361,10241.18,3744.07,2.93,2.36,-10.8,-0.372,19.42,21.14,04a60707o0630c
60708.563196,20.464,0.534,24,13,c,0,1.54,191.4015,1.18361,8742.69,520.41,2.4,2.01,-64.9,-0.424,19.6,21.4,02a60708o0781c
60708.565004,-25.461,69.0,0,16,c,0,0.71,191.4015,1.18361,8762.39,560.83,2.37,1.98,-63.8,-0.429,19.6,21.4,02a60708o0785c
60708.589987,22.656,3.381,3,11,c,0,0.88,191.4015,1.18361,1857.53,10074.79,2.45,2.33,-24.9,-0.439,19.55,21.36,02a60708o0838c
60708.595756,24.228,15.0,1,11,c,0,1.2,191.4015,1.18361,1878.14,9963.51,2.45,2.32,-17.6,-0.434,19.57,21.35,02a60708o0849c
60709.035108,-21.333,1.246,-11,13,o,0,1.25,191.4015,1.18361,1715.77,9940.19,2.49,2.28,-46.4,-0.434,19.47,20.93,03a60709o0588o
60709.06605,-21.405,1.356,-10,14,o,0,1.05,191.4015,1.18361,1706.76,9902.71,2.57,2.17,-49.5,-0.423,19.47,20.96,03a60709o0655o
60709.069212,-20.685,0.768,-19,15,o,0,1.27,191.4015,1.18361,1764.74,9979.73,2.51,2.23,-37.6,-0.437,19.5,20.96,03a60709o0662o
60709.074636,-20.119,0.405,-32,13,o,0,0.9,191.4015,1.18361,1790.41,9862.26,2.46,2.16,-42.1,-0.433,19.49,20.97,03a60709o0674o
60711.313876,-19.511,0.075,-57,4,c,0,522.84,191.4015,1.18361,8042.6,32.92,2.77,2.4,-11.5,-0.36,19.39,21.23,04a60711o0575c
60711.314326,20.778,0.761,18,14,c,0,1.22,191.4015,1.18361,8071.25,10237.56,2.86,2.14,-62.6,-0.44,19.42,21.23,04a60711o0576c
60711.347974,22.495,3.737,4,14,c,0,0.79,191.4015,1.18361,8049.09,10200.52,3.03,2.1,-68.7,-0.397,19.47,21.32,04a60711o0649c
60711.351177,21.988,2.444,6,14,c,0,0.74,191.4015,1.18361,8107.57,10279.25,2.95,2.13,-69.4,-0.407,19.49,21.32,04a60711o0656c
60711.352081,-20.552,0.72,-22,16,c,0,0.85,191.4015,1.18361,8085.81,73.91,2.78,2.36,-13.9,-0.36,19.45,21.32,04a60711o0658c
60711.376661,20.757,0.724,18,13,c,0,1.09,191.4015,1.18361,2423.27,391.98,2.68,1.89,43.5,-0.413,19.43,21.04,04a60711o0711c
60712.480231,-22.728,5.423,-3,16,o,0,1.28,191.4015,1.18361,8444.57,4893.32,2.07,1.95,38.0,-0.427,19.25,19.99,02a60712o0577o
60712.482041,-20.743,0.774,-18,14,o,0,1.16,191.4015,1.18361,8464.6,4932.29,2.1,1.97,39.4,-0.426,19.2,20.03,02a60712o0581o
60712.486392,22.312,3.711,4,16,o,0,0.94,191.4015,1.18361,8403.62,4852.63,2.09,1.95,37.2,-0.434,19.24,20.1,02a60712o0590o
60712.493086,23.562,10.167,1,14,o,0,1.04,191.4015,1.18361,8379.86,4970.72,2.13,1.95,39.6,-0.425,19.29,20.26,02a60712o0604o
