MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.615248,-20.865,0.836,-16,14,o,0,2.24,208.36738,7.90952,7084.09,1942.01,1.98,1.93,59.7,-0.432,19.06,20.25,02a60684o0888o
60684.61844,-18.276,0.311,-178,55,o,0,1.92,208.36738,7.90952,7100.17,1981.04,2.0,1.97,75.8,-0.429,17.69,18.78,02a60684o0895o
60684.623916,-17.353,0.256,-416,106,o,0,1.27,208.36738,7.90952,7041.23,1903.69,1.98,1.95,61.1,-0.434,17.73,18.91,02a60684o0907o
60684.636183,19.888,0.433,40,17,o,0,2.43,208.36738,7.90952,7017.67,2021.29,1.93,1.92,42.2,-0.436,18.83,19.97,02a60684o0934o
60690.541164,-20.683,1.709,-19,33,o,0,0.9,208.36738,7.90952,1539.75,8046.2,2.26,2.07,6.5,-0.434,18.56,19.0,02a60690o0737o
60690.555704,-21.221,2.044,-12,24,o,0,1.84,208.36738,7.90952,1555.43,8083.88,2.26,2.15,10.9,-0.435,18.58,19.13,02a60690o0767o
60690.559398,-21.654,3.571,-8,28,o,0,1.87,208.36738,7.90952,1493.3,8006.2,2.36,2.22,19.5,-0.426,18.61,19.16,02a60690o0775o
60690.574726,-20.075,0.738,-34,25,o,0,1.56,208.36738,7.90952,1470.01,8123.07,2.28,2.16,7.1,-0.435,18.72,19.24,02a60690o0806o
60690.595937,19.683,0.313,49,15,o,0,1.99,208.36738,7.90952,9093.6,2525.63,2.33,2.25,-3.9,-0.46,18.99,19.53,01a60690o0848o
60690.598721,20.07,0.621,34,21,o,0,1.0,208.36738,7.90952,9073.14,2483.46,2.38,2.32,-37.7,-0.472,18.94,19.55,01a60690o0854o
60690.604252,-20.559,0.768,-22,17,o,0,1.28,208.36738,7.90952,9134.5,2564.22,2.32,2.22,3.6,-0.456,19.0,19.58,01a60690o0866o
60690.614936,19.504,0.342,57,20,o,0,0.75,208.36738,7.90952,9154.02,2444.88,2.41,2.34,1.6,-0.453,18.98,19.61,01a60690o0889o
60693.045682,-19.561,0.931,-54,51,o,0,0.79,208.36738,7.90952,9513.21,168.95,2.41,2.11,-51.4,-0.496,18.11,18.4,03a60693o0584o
60693.048854,-18.589,0.322,-133,43,o,0,1.29,208.36738,7.90952,9497.87,128.25,2.54,2.23,-61.2,-0.476,18.12,18.38,03a60693o0591o
60693.049305,-19.247,0.669,-73,49,o,0,0.9,208.36738,7.90952,9226.15,10359.54,2.89,2.27,-51.1,-0.422,18.07,18.41,03a60693o0592o
60693.052464,-21.843,7.731,-7,51,o,0,0.77,208.36738,7.90952,9207.66,10320.28,2.99,2.35,-49.8,-0.42,18.14,18.52,03a60693o0599o
60693.054278,20.122,1.515,32,49,o,0,0.77,208.36738,7.90952,9554.96,207.29,2.5,2.17,-54.9,-0.474,18.16,18.42,03a60693o0603o
60693.063678,-20.972,2.891,-15,43,o,0,0.97,208.36738,7.90952,9263.82,10400.97,3.02,2.29,-51.5,-0.435,18.29,18.6,03a60693o0623o
60693.065491,-20.572,1.888,-21,40,o,0,0.78,208.36738,7.90952,9582.02,89.38,2.47,2.17,-52.6,-0.482,18.25,18.53,03a60693o0627o
60693.070057,-18.932,0.454,-97,44,o,0,1.25,208.36738,7.90952,9282.7,10283.07,3.0,2.23,-51.1,-0.436,18.36,18.66,03a60693o0637o
60694.573402,-22.469,5.423,-4,20,o,0,1.01,208.36738,7.90952,1490.5,6776.74,2.75,2.52,51.8,-0.407,18.92,19.55,01a60694o0789o
60694.57525,-21.187,1.532,-12,19,o,0,1.45,208.36738,7.90952,1470.78,6737.73,2.83,2.63,54.4,-0.402,18.87,19.55,01a60694o0793o
60694.581245,20.554,0.902,22,20,o,0,1.26,208.36738,7.90952,1531.74,6817.78,2.86,2.59,45.3,-0.397,18.84,19.48,01a60694o0806o
60694.601843,20.591,0.954,21,20,o,0,1.55,208.36738,7.90952,1554.53,6701.68,2.68,2.46,48.8,-0.424,18.97,19.61,01a60694o0849o
60695.30691,-19.102,0.421,-83,35,o,0,1.33,208.36738,7.90952,1428.11,6810.5,2.3,1.92,-64.3,-0.417,18.14,18.34,04a60695o0601o
60695.31009,21.385,3.277,10,33,o,0,2.26,208.36738,7.90952,1408.05,6771.99,2.29,1.89,-67.2,-0.408,18.15,18.33,04a60695o0608o
60695.313738,19.928,0.872,39,34,o,0,1.42,208.36738,7.90952,1468.74,6849.38,2.28,1.91,-72.0,-0.403,18.2,18.46,04a60695o0616o
60695.326156,19.427,0.617,62,38,o,0,1.0,208.36738,7.90952,1482.06,6732.95,2.15,1.86,-73.8,-0.419,18.28,18.48,04a60695o0643o
