MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.302915,-16.263,1.314,-1135,1491,o,0,0.96,30.92262,52.15048,10308.68,7605.92,2.52,2.35,-26.0,-0.463,15.04,14.47,01a60685o0216o
60685.306673,-20.812,1.881,-17,32,o,0,0.57,30.92262,52.15048,10329.27,7643.72,2.52,2.31,-53.4,-0.46,18.71,18.94,01a60685o0224o
60685.308967,20.366,0.981,26,25,o,0,1.01,30.92262,52.15048,318.0,7681.69,2.6,2.34,59.0,-0.406,18.58,18.86,01a60685o0229o
60685.3122,-24.59,64.25,0,34,o,0,0.63,30.92262,52.15048,339.12,7721.36,2.6,2.41,60.8,-0.41,18.51,18.78,01a60685o0236o
60685.314037,-19.965,0.925,-38,35,o,0,0.68,30.92262,52.15048,10268.99,7572.02,2.56,2.4,-44.4,-0.439,18.59,18.8,01a60685o0240o
60685.318202,-22.48,14.632,-4,54,o,0,1.0,30.92262,52.15048,278.76,7639.64,2.85,2.6,54.1,-0.385,17.68,17.77,01a60685o0249o
60685.323878,-18.239,0.478,-184,88,o,0,1.36,30.92262,52.15048,10251.34,7691.06,2.63,2.44,-46.8,-0.454,17.32,17.06,01a60685o0261o
60685.331277,19.95,0.756,38,29,o,0,0.72,30.92262,52.15048,261.02,7753.25,2.65,2.43,59.9,-0.397,18.54,18.85,01a60685o0277o
60687.319616,20.51,1.686,23,38,o,0,0.88,30.92262,52.15048,8063.94,7197.03,2.42,2.33,66.4,-0.426,18.49,18.82,02a60687o0221o
60687.323436,21.684,5.568,8,43,o,0,0.85,30.92262,52.15048,8043.81,7156.81,2.63,2.53,43.5,-0.419,18.32,18.8,02a60687o0229o
60687.329873,19.681,0.985,49,48,o,0,0.72,30.92262,52.15048,8099.58,7234.15,2.69,2.63,58.4,-0.414,18.28,18.75,02a60687o0243o
60687.340063,21.387,3.845,10,39,o,0,1.11,30.92262,52.15048,8118.07,7116.36,2.67,2.53,39.2,-0.402,18.28,18.72,02a60687o0265o
60691.292736,20.899,1.27,16,20,o,0,0.88,30.92262,52.15048,4253.86,6845.5,2.35,1.8,28.3,-0.44,19.03,19.7,02a60691o0197o
60691.295938,20.762,1.238,18,22,o,0,0.8,30.92262,52.15048,4236.78,6805.74,2.27,1.79,30.3,-0.447,19.07,19.68,02a60691o0204o
60691.301936,21.106,1.891,13,25,o,0,0.66,30.92262,52.15048,4292.16,6881.81,2.32,1.78,29.8,-0.442,19.05,19.64,02a60691o0217o
60691.312944,25.596,102.0,0,21,o,0,0.9,30.92262,52.15048,4312.62,6763.11,2.19,1.76,28.0,-0.451,19.05,19.58,02a60691o0241o
60695.275598,-21.17,1.209,-12,15,c,0,0.92,30.92262,52.15048,9104.26,1024.55,2.68,2.05,-61.6,-0.447,19.46,21.03,02a60695o0155c
60695.285371,-22.27,3.241,-4,15,c,0,0.73,30.92262,52.15048,9083.62,986.66,2.77,2.16,-62.1,-0.436,19.43,21.01,02a60695o0176c
60695.288567,-21.527,1.41,-9,12,c,0,1.05,30.92262,52.15048,9143.99,1063.32,2.66,2.1,-62.3,-0.439,19.43,21.0,02a60695o0183c
60695.299107,-19.729,0.321,-47,15,c,0,0.83,30.92262,52.15048,9168.18,945.57,2.57,2.03,-61.2,-0.449,19.44,20.97,02a60695o0206c
60697.311849,20.474,0.512,24,12,o,0,1.35,30.92262,52.15048,7587.73,9797.73,2.7,2.52,-67.3,-0.423,19.36,20.58,01a60697o0220o
60697.316578,20.813,0.831,17,14,o,0,0.98,30.92262,52.15048,7587.23,9799.3,2.67,2.58,82.6,-0.418,19.34,20.6,01a60697o0229o
60697.321326,-20.268,0.495,-28,14,o,0,1.04,30.92262,52.15048,7588.45,9800.3,2.71,2.6,-79.3,-0.418,19.33,20.6,01a60697o0238o
60697.327034,-22.834,6.118,-3,16,o,0,0.63,30.92262,52.15048,7587.14,9801.53,2.79,2.66,84.0,-0.416,19.33,20.61,01a60697o0249o
60699.255167,22.683,4.15,3,13,c,0,1.05,30.92262,52.15048,5420.41,9179.66,2.52,2.42,-62.6,-0.406,19.48,21.2,02a60699o0109c
60699.259302,-21.233,0.962,-12,11,c,0,1.17,30.92262,52.15048,5402.67,9139.86,2.45,2.42,-59.5,-0.406,19.51,21.2,02a60699o0118c
60699.27648,22.382,3.333,4,14,c,0,0.66,30.92262,52.15048,5456.2,9214.82,2.45,2.41,45.6,-0.41,19.57,21.2,02a60699o0155c
60699.286227,-21.138,1.06,-13,14,c,0,0.79,30.92262,52.15048,5475.83,9099.1,2.47,2.42,18.4,-0.4,19.5,21.19,02a60699o0176c
60705.266751,18.078,18.375,213,3917,o,0,0.36,30.92262,52.15048,6991.39,6005.23,2.74,2.37,35.6,-0.36,14.65,15.78,01a60705o0144o
60705.270043,17.387,0.975,403,393,o,0,0.96,30.92262,52.15048,7011.71,6043.66,2.9,2.4,34.0,-0.348,15.46,16.74,01a60705o0151o
