MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60696.055865,22.907,3.706,2,9,c,0,1.17,39.85172,-46.15784,923.59,4980.79,2.37,2.14,68.5,-0.376,19.57,21.72,04a60696o0062c
60696.06135,20.322,0.321,27,9,c,0,1.01,39.85172,-46.15784,864.04,4904.97,2.33,2.03,56.4,-0.386,19.63,21.72,04a60696o0074c
60696.066383,20.399,0.724,25,18,c,0,1.27,39.85172,-46.15784,10520.93,5086.55,2.89,2.25,-19.3,-0.395,19.59,21.68,04a60696o0085c
60696.071572,21.291,0.797,11,9,c,0,1.12,39.85172,-46.15784,846.36,5025.41,2.3,2.09,62.6,-0.388,19.62,21.75,04a60696o0096c
60697.795935,-21.57,1.519,-8,13,o,0,1.05,39.85172,-46.15784,2100.92,8704.2,2.54,2.23,-56.6,-0.396,19.37,20.8,03a60698o0043o
60697.799114,-21.73,1.511,-7,11,o,0,1.36,39.85172,-46.15784,2119.31,8742.82,2.52,2.24,-53.5,-0.39,19.41,20.83,03a60698o0050o
60697.812664,22.274,3.038,4,14,o,0,1.24,39.85172,-46.15784,2066.86,8665.72,2.57,2.3,-54.5,-0.387,19.37,20.87,03a60698o0079o
60697.818135,-21.282,1.25,-11,14,o,0,1.03,39.85172,-46.15784,2047.94,8783.72,2.6,2.29,-52.1,-0.39,19.37,20.83,03a60698o0091o
60700.038016,21.482,1.319,9,12,c,0,1.58,39.85172,-46.15784,9491.91,3018.68,2.85,2.39,-23.6,-0.34,19.23,20.57,04a60700o0027c
60700.041768,22.018,2.414,6,14,c,0,1.01,39.85172,-46.15784,9512.57,3059.31,2.88,2.33,-21.8,-0.361,19.36,21.07,04a60700o0035c
60700.063926,21.296,0.984,11,11,c,0,0.81,39.85172,-46.15784,9454.07,2981.89,2.79,2.18,-24.2,-0.37,19.55,21.61,04a60700o0083c
60700.070053,20.357,0.422,26,11,c,0,0.92,39.85172,-46.15784,9435.24,3099.27,2.79,2.19,-23.3,-0.372,19.55,21.58,04a60700o0096c
60701.805181,20.613,0.716,21,15,o,0,1.19,39.85172,-46.15784,4861.01,7086.83,2.96,2.7,-49.8,-0.365,19.1,20.74,03a60702o0009o
60701.807993,-21.786,2.556,-7,18,o,0,0.8,39.85172,-46.15784,4880.83,7125.81,3.11,2.83,-49.5,-0.365,19.02,20.75,03a60702o0015o
60701.830723,22.315,4.333,4,19,o,0,1.08,39.85172,-46.15784,4830.2,7047.47,3.26,2.83,-50.8,-0.376,18.93,20.55,03a60702o0064o
60701.838113,-20.48,0.843,-23,20,o,0,1.65,39.85172,-46.15784,4810.91,7162.43,3.01,2.59,-51.5,-0.373,18.98,20.5,03a60702o0080o
60704.044859,20.439,0.408,24,10,c,0,0.99,39.85172,-46.15784,3560.01,3231.9,2.09,1.96,74.6,-0.4,19.5,21.33,04a60704o0059c
60704.048086,20.671,0.466,20,9,c,0,1.21,39.85172,-46.15784,3577.94,3270.52,2.06,1.97,66.3,-0.4,19.5,21.41,04a60704o0066c
60704.053623,20.613,0.413,21,8,c,0,1.7,39.85172,-46.15784,3520.64,3194.25,2.06,1.97,71.9,-0.396,19.54,21.47,04a60704o0078c
60704.064899,20.773,0.479,18,8,c,0,1.19,39.85172,-46.15784,3502.13,3313.03,2.07,1.99,73.2,-0.392,19.54,21.43,04a60704o0102c
60705.807697,21.795,2.073,7,14,o,0,0.76,39.85172,-46.15784,8676.8,7063.27,2.71,2.14,-51.3,-0.41,19.39,20.94,03a60706o0091o
60705.810916,22.662,3.556,3,11,o,0,1.15,39.85172,-46.15784,8697.45,7103.14,2.76,2.17,-50.5,-0.41,19.37,20.91,03a60706o0098o
60705.83221,21.706,1.825,8,14,o,0,0.97,39.85172,-46.15784,8640.82,7020.57,2.86,2.29,-51.2,-0.392,19.27,20.84,03a60706o0144o
60705.850728,20.322,0.562,27,15,o,0,0.97,39.85172,-46.15784,8621.39,7132.43,2.8,2.27,-49.9,-0.393,19.22,20.72,03a60706o0184o
60708.03649,21.075,0.857,14,12,c,0,1.61,39.85172,-46.15784,4821.58,695.38,2.32,2.18,44.0,-0.421,19.26,20.79,04a60708o0042c
60708.040256,22.703,3.895,3,12,c,0,1.11,39.85172,-46.15784,4842.62,734.98,2.3,2.18,40.7,-0.425,19.36,21.1,04a60708o0050c
60708.047163,22.893,3.687,2,9,c,0,1.71,39.85172,-46.15784,4781.17,656.82,2.33,2.16,31.6,-0.415,19.44,21.3,04a60708o0065c
60708.063549,20.489,0.464,23,11,c,0,1.25,39.85172,-46.15784,4762.93,777.59,2.25,2.1,37.2,-0.424,19.47,21.38,04a60708o0100c
