MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.513267,-18.383,1.606,-161,259,o,0,1.37,156.83812,0.42217,4040.96,6279.69,2.4,1.81,30.1,-0.441,16.37,17.13,02a60684o0667o
60684.515074,23.137,49.2,2,99,o,0,0.86,156.83812,0.42217,4061.48,6320.0,2.41,1.8,29.9,-0.436,17.79,18.53,02a60684o0671o
60684.518249,20.344,2.333,26,62,o,0,1.5,156.83812,0.42217,4002.64,6242.87,2.38,1.78,33.7,-0.443,18.13,18.88,02a60684o0678o
60684.523694,-19.517,0.478,-57,27,o,0,1.2,156.83812,0.42217,3980.02,6359.98,2.37,1.76,29.4,-0.437,18.2,19.02,02a60684o0690o
60685.024755,-21.422,0.954,-10,9,c,0,1.37,156.83812,0.42217,6510.28,4313.9,2.37,2.18,-55.4,-0.397,19.62,21.65,03a60685o0520c
60685.027939,22.976,3.937,2,9,c,0,1.23,156.83812,0.42217,6492.77,4275.19,2.31,2.17,-53.3,-0.404,19.66,21.65,03a60685o0527c
60685.031106,22.441,2.192,4,8,c,0,1.42,156.83812,0.42217,6550.59,4354.11,2.32,2.18,-46.8,-0.402,19.66,21.66,03a60685o0534c
60685.03654,21.827,1.196,7,8,c,0,1.87,156.83812,0.42217,6576.09,4238.95,2.35,2.13,-51.9,-0.404,19.64,21.65,03a60685o0546c
60687.258901,-18.761,0.788,-114,90,o,0,0.61,156.83812,0.42217,6199.37,8651.25,2.04,1.8,-31.3,-0.441,17.27,17.52,04a60687o0497o
60687.262135,21.502,9.065,9,82,o,0,1.01,156.83812,0.42217,6179.33,8612.69,2.09,1.82,-33.3,-0.421,17.64,17.69,04a60687o0504o
60687.265356,-22.313,15.316,-4,66,o,0,0.99,156.83812,0.42217,6236.83,8690.59,2.07,1.83,-33.9,-0.428,17.44,17.69,04a60687o0511o
60687.288261,19.037,0.683,88,60,o,0,1.04,156.83812,0.42217,6256.87,8574.77,2.08,1.79,-31.6,-0.427,17.31,17.73,04a60687o0561o
60688.985828,-24.644,84.333,0,42,o,0,0.71,156.83812,0.42217,2172.37,1980.87,2.5,2.34,-70.8,-0.373,18.13,18.31,03a60689o0454o
60688.987635,-20.394,1.485,-25,38,o,0,0.78,156.83812,0.42217,2155.4,1942.2,2.32,2.15,-65.3,-0.392,18.25,18.37,03a60689o0458o
60688.991401,22.539,8.583,4,30,o,0,1.28,156.83812,0.42217,2213.07,2020.06,2.31,2.12,-62.8,-0.4,18.29,18.48,03a60689o0466o
60689.007564,19.733,0.744,46,35,o,0,0.83,156.83812,0.42217,2241.1,1903.28,2.2,1.99,-62.1,-0.406,18.37,18.52,03a60689o0500o
60694.541679,23.358,9.667,2,16,o,0,1.17,156.83812,0.42217,6093.41,8138.73,2.74,2.51,43.2,-0.376,19.06,19.81,01a60694o0722o
60694.54585,-19.628,0.35,-51,18,o,0,1.05,156.83812,0.42217,6112.05,8175.22,2.82,2.53,39.3,-0.372,19.05,19.82,01a60694o0730o
60694.551371,22.894,6.778,2,17,o,0,0.99,156.83812,0.42217,6054.29,8096.31,2.8,2.52,40.7,-0.369,19.07,19.83,01a60694o0742o
60694.56293,22.012,3.233,6,18,o,0,0.78,156.83812,0.42217,6037.11,8210.63,2.71,2.44,46.1,-0.382,19.08,19.79,01a60694o0767o
60695.304475,23.512,13.545,1,19,o,0,0.88,156.83812,0.42217,6098.19,8095.19,2.15,1.86,-39.7,-0.415,18.92,19.71,04a60695o0596o
60695.339499,21.136,1.726,13,22,o,0,1.04,156.83812,0.42217,6055.69,8055.37,1.99,1.74,-29.7,-0.427,18.87,19.41,04a60695o0672o
60695.356512,19.94,0.487,38,19,o,0,1.49,156.83812,0.42217,6040.12,8173.96,2.1,1.77,-41.9,-0.406,18.97,19.72,04a60695o0707o
60695.371133,-20.582,1.156,-21,24,o,0,1.02,156.83812,0.42217,6075.97,8116.57,2.12,1.82,-47.1,-0.39,18.73,19.21,04a60695o0739o
60696.607281,-21.034,0.827,-14,12,o,0,1.45,156.83812,0.42217,4565.45,4382.45,2.45,1.96,36.9,-0.428,19.3,20.41,02a60696o0869o
