MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.584208,19.024,0.175,89,16,o,0,0.88,201.68352,16.8618,9592.87,9008.1,2.36,2.28,-35.0,-0.432,19.4,20.83,02a60682o0825o
60682.587002,18.823,0.126,107,14,o,0,1.17,201.68352,16.8618,9610.94,9047.6,2.29,2.21,-31.4,-0.437,19.47,20.83,02a60682o0831o
60682.592521,19.121,0.141,82,12,o,0,1.68,201.68352,16.8618,9549.02,8970.55,2.21,2.13,-49.9,-0.453,19.51,20.87,02a60682o0843o
60682.604465,19.032,0.137,88,12,o,0,1.32,201.68352,16.8618,9525.95,9088.89,2.35,2.28,-61.8,-0.435,19.46,20.86,02a60682o0869o
60684.573416,19.279,0.147,70,10,o,0,1.05,201.68352,16.8618,7409.09,5621.87,2.6,2.5,51.9,-0.391,19.52,20.85,01a60684o0777o
60684.57998,19.251,0.157,72,11,o,0,0.97,201.68352,16.8618,7391.47,5583.25,2.57,2.48,39.7,-0.39,19.53,20.92,01a60684o0790o
60684.583238,19.322,0.108,68,7,o,0,1.87,201.68352,16.8618,7449.74,5660.81,2.5,2.35,43.4,-0.395,19.6,20.95,01a60684o0797o
60684.594388,19.625,0.181,51,9,o,0,1.48,201.68352,16.8618,7471.87,5544.74,2.64,2.39,41.1,-0.379,19.55,20.9,01a60684o0821o
60687.329799,0.0,0.0,0,0,o,0,-0.0,201.68352,16.8618,1447.41,10041.0,2.69,1.86,-55.5,-0.394,15.83,16.68,04a60687o0652o
60690.510986,19.818,0.535,43,23,o,0,1.56,201.68352,16.8618,3351.62,859.83,2.13,2.1,75.3,-0.462,18.47,18.87,02a60690o0673o
60690.533847,19.489,0.454,58,26,o,0,0.8,201.68352,16.8618,3365.67,898.07,2.06,2.02,63.0,-0.459,18.62,19.05,02a60690o0721o
60690.537032,19.082,0.217,84,18,o,0,1.6,201.68352,16.8618,3305.61,818.99,2.08,1.99,60.2,-0.468,18.65,19.07,02a60690o0728o
60690.553897,19.622,0.487,51,25,o,0,0.74,201.68352,16.8618,3282.52,936.62,2.17,2.1,78.3,-0.463,18.67,19.2,02a60690o0763o
60690.583482,20.761,1.014,18,18,o,0,0.91,201.68352,16.8618,7264.21,9704.85,2.48,2.35,-85.6,-0.444,19.02,19.51,01a60690o0821o
