MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.36855,18.347,0.081,166,13,o,0,2.18,81.19997,17.96081,1929.96,3677.06,2.19,1.84,32.0,-0.452,19.36,20.27,02a60682o0371o
60682.372211,18.301,0.079,174,14,o,0,1.2,81.19997,17.96081,1910.07,3640.18,2.13,1.77,31.0,-0.462,19.38,20.26,02a60682o0379o
60682.377714,18.487,0.098,146,14,o,0,1.18,81.19997,17.96081,1967.53,3715.84,2.09,1.81,31.4,-0.458,19.36,20.27,02a60682o0391o
60682.388064,18.627,0.099,128,13,o,0,1.53,81.19997,17.96081,1986.36,3600.65,2.1,1.81,30.8,-0.46,19.37,20.27,02a60682o0413o
60684.310258,18.325,0.122,170,21,o,0,1.05,81.19997,17.96081,8287.96,7762.7,2.62,2.34,26.3,-0.432,18.81,19.54,01a60684o0233o
60684.313153,18.591,0.128,133,17,o,0,1.16,81.19997,17.96081,8268.7,7723.14,2.41,2.36,56.0,-0.447,18.98,19.55,01a60684o0239o
60684.320669,18.824,0.178,107,19,o,0,1.38,81.19997,17.96081,8327.41,7801.34,2.55,2.46,54.0,-0.434,18.92,19.46,01a60684o0255o
60684.325711,18.646,0.168,126,21,o,0,0.9,81.19997,17.96081,8346.66,7685.78,2.55,2.46,58.0,-0.437,18.96,19.46,01a60684o0266o
60690.435659,18.695,0.181,121,22,o,0,1.67,81.19997,17.96081,3808.09,1633.18,2.23,2.13,53.4,-0.434,18.64,19.17,02a60690o0511o
60690.438853,18.994,0.273,92,25,o,0,1.38,81.19997,17.96081,3788.99,1594.04,2.22,2.13,48.7,-0.44,18.68,19.16,02a60690o0518o
60690.444349,18.521,0.179,142,25,o,0,1.12,81.19997,17.96081,3847.11,1672.11,2.18,2.06,46.6,-0.437,18.66,19.13,02a60690o0530o
60690.459021,18.734,0.214,117,25,o,0,0.98,81.19997,17.96081,3866.51,1556.08,2.21,2.11,42.8,-0.451,18.59,19.06,02a60690o0562o
60691.405187,18.759,0.197,114,22,o,0,0.96,81.19997,17.96081,6746.49,8919.69,2.86,2.75,-66.2,-0.413,18.94,19.67,01a60691o0213o
60691.408429,18.67,0.158,124,20,o,0,0.85,81.19997,17.96081,6765.97,8958.62,2.58,2.51,-85.9,-0.424,19.07,19.67,01a60691o0220o
60691.415402,18.685,0.137,122,17,o,0,1.48,81.19997,17.96081,6707.54,8881.0,2.5,2.41,-76.0,-0.437,19.07,19.68,01a60691o0235o
60691.425199,19.202,0.198,76,15,o,0,1.72,81.19997,17.96081,6687.0,8997.06,2.58,2.45,76.6,-0.428,19.04,19.65,01a60691o0256o
60692.278518,19.394,1.924,63,122,o,0,0.93,81.19997,17.96081,1941.85,9394.74,2.37,2.24,86.6,-0.45,17.17,18.14,01a60692o0166o
60692.281441,-16.92,2.256,-620,1397,o,0,1.91,81.19997,17.96081,1923.49,9356.3,2.34,2.23,83.6,-0.44,14.21,15.17,01a60692o0172o
60692.31956,19.046,0.176,87,15,o,0,1.18,81.19997,17.96081,8565.66,1230.88,2.27,2.11,-56.2,-0.495,19.41,20.26,01a60692o0252o
60692.374341,-19.168,2.426,-78,190,o,0,1.43,81.19997,17.96081,1879.41,9408.85,2.08,2.01,-37.1,-0.464,16.5,16.74,02a60692o0264o
60692.377523,19.194,0.265,76,20,o,0,0.9,81.19997,17.96081,1861.79,9370.54,2.06,1.9,-52.7,-0.48,19.21,19.97,02a60692o0271o
60692.384018,18.839,0.182,106,19,o,0,1.16,81.19997,17.96081,1914.31,9445.79,2.28,2.05,-23.2,-0.46,19.06,19.86,02a60692o0285o
60692.397455,19.148,0.226,80,18,o,0,1.41,81.19997,17.96081,1937.81,9331.39,2.06,1.94,-44.4,-0.467,19.09,19.84,02a60692o0314o
60693.295989,19.015,0.169,90,15,o,0,0.95,81.19997,17.96081,8664.54,1154.77,2.35,1.71,-60.8,-0.485,19.37,20.49,02a60693o0196o
60693.328207,18.871,0.167,103,17,o,0,0.97,81.19997,17.96081,1872.84,9365.7,2.16,2.07,6.4,-0.451,19.25,20.25,02a60693o0261o
60693.347793,19.843,0.377,42,16,o,0,1.1,81.19997,17.96081,1925.58,9446.59,2.27,2.22,47.8,-0.441,19.15,20.1,02a60693o0301o
60693.352119,19.055,0.188,87,16,o,0,1.11,81.19997,17.96081,1948.53,9334.32,2.17,2.05,-46.5,-0.457,19.17,20.13,02a60693o0310o
60694.357184,19.932,0.298,39,12,c,0,1.16,81.19997,17.96081,6214.93,5910.58,2.85,2.6,37.1,-0.387,19.37,21.13,02a60694o0335c
60694.360141,19.309,0.181,69,12,c,0,1.06,81.19997,17.96081,6195.58,5872.35,2.84,2.63,35.4,-0.387,19.34,21.16,02a60694o0341c
60694.362926,19.899,0.349,40,14,c,0,0.84,81.19997,17.96081,6252.94,5950.0,2.73,2.5,33.2,-0.396,19.36,21.03,02a60694o0347c
60694.366143,19.557,0.218,55,12,c,0,1.43,81.19997,17.96081,6272.27,5833.12,2.64,2.4,36.1,-0.387,19.38,20.91,02a60694o0354c
60695.37688,19.697,0.256,48,12,o,0,1.54,81.19997,17.96081,4324.75,4665.64,2.58,2.38,53.9,-0.421,19.29,20.7,01a60695o0371o
60695.38064,19.35,0.205,66,14,o,0,1.0,81.19997,17.96081,4344.12,4703.67,2.59,2.31,53.4,-0.414,19.41,20.74,01a60695o0379o
60695.403109,19.047,0.169,87,15,o,0,0.83,81.19997,17.96081,4285.15,4623.42,2.59,2.33,44.1,-0.401,19.35,20.4,01a60695o0424o
