MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.225562,20.262,0.602,28,17,o,0,1.2,29.18129,-9.17977,4987.57,8623.73,2.51,2.31,53.9,-0.406,19.01,19.51,01a60682o0061o
60682.240746,20.214,0.671,30,20,o,0,0.94,29.18129,-9.17977,5007.96,8659.65,2.49,2.26,52.0,-0.41,19.02,19.56,01a60682o0094o
60682.249565,20.146,0.509,32,16,o,0,1.29,29.18129,-9.17977,4949.53,8580.74,2.5,2.28,49.2,-0.408,19.02,19.56,01a60682o0113o
60682.254156,20.286,0.531,28,15,o,0,1.47,29.18129,-9.17977,4929.04,8697.7,2.43,2.26,47.4,-0.415,19.06,19.56,01a60682o0123o
60683.036141,19.542,0.658,55,36,o,0,1.32,29.18129,-9.17977,4975.15,8583.41,1.96,1.76,-47.2,-0.437,18.2,18.24,04a60683o0014o
60683.039364,21.744,4.105,7,30,o,0,1.31,29.18129,-9.17977,4992.69,8623.16,2.05,1.83,-53.0,-0.403,18.35,18.55,04a60683o0021o
60683.064157,-21.185,2.765,-12,34,o,0,1.06,29.18129,-9.17977,4933.71,8548.73,2.04,1.79,-49.3,-0.405,18.45,18.91,04a60683o0075o
60683.082578,19.809,0.78,43,34,o,0,0.97,29.18129,-9.17977,4915.22,8667.64,2.01,1.77,-51.1,-0.406,18.6,19.07,04a60683o0115o
60684.277331,21.013,1.448,14,21,o,0,1.7,29.18129,-9.17977,1922.51,5993.3,2.08,1.82,49.5,-0.45,18.86,19.31,02a60684o0165o
60684.280506,20.295,0.663,28,18,o,0,1.2,29.18129,-9.17977,1905.68,5954.14,2.19,1.82,41.5,-0.444,18.85,19.23,02a60684o0172o
60684.290511,19.802,0.51,44,22,o,0,0.98,29.18129,-9.17977,1964.52,6033.77,2.17,1.83,38.5,-0.442,18.85,19.19,02a60684o0194o
60684.301664,19.52,0.462,56,26,o,0,0.81,29.18129,-9.17977,1982.27,5915.74,2.14,1.83,41.3,-0.451,18.78,19.17,02a60684o0218o
60684.787346,20.678,1.754,19,34,o,0,0.89,29.18129,-9.17977,8633.7,4633.85,2.63,2.23,-60.2,-0.381,18.31,18.65,03a60685o0017o
60684.790505,18.927,0.332,98,32,o,0,1.09,29.18129,-9.17977,8650.89,4672.78,2.64,2.26,-57.2,-0.402,18.4,18.89,03a60685o0024o
60684.796858,19.911,0.667,39,26,o,0,1.28,29.18129,-9.17977,8595.95,4593.47,2.8,2.39,-68.1,-0.378,18.52,19.31,03a60685o0038o
60684.818594,19.866,0.633,41,26,o,0,1.06,29.18129,-9.17977,8575.77,4708.24,2.77,2.42,-61.2,-0.383,18.52,19.28,03a60685o0086o
60687.080637,19.448,1.321,60,80,o,0,1.05,29.18129,-9.17977,8950.54,10373.28,2.41,1.83,-0.8,-0.537,16.67,17.45,04a60687o0113o
60687.081087,-17.893,0.42,-253,106,o,0,1.24,29.18129,-9.17977,8939.68,155.38,3.04,2.53,-36.6,-0.325,17.74,18.51,04a60687o0114o
60687.083825,-19.828,0.827,-42,35,o,0,1.26,29.18129,-9.17977,8970.17,10413.21,2.56,2.24,-9.1,-0.439,18.22,18.73,04a60687o0120o
60687.084276,20.557,2.549,22,55,o,0,0.87,29.18129,-9.17977,8958.77,195.52,3.17,2.41,-33.1,-0.322,18.35,18.98,04a60687o0121o
60687.108186,19.918,1.152,39,45,o,0,1.14,29.18129,-9.17977,8906.84,10334.7,2.21,1.78,-8.0,-0.57,18.31,18.7,04a60687o0173o
60687.108637,20.251,2.1,29,60,o,0,1.1,29.18129,-9.17977,8898.02,118.52,2.83,2.4,-35.3,-0.382,18.35,18.8,04a60687o0174o
