MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60694.650492,-20.556,0.799,-22,17,o,0,1.03,222.59342,-2.45808,8598.43,6958.06,2.8,2.62,33.8,-0.406,19.0,19.86,01a60694o0952o
60696.613596,19.627,0.306,51,16,o,0,1.19,222.59342,-2.45808,1977.29,1583.99,2.14,1.93,36.5,-0.459,18.98,19.58,02a60696o0882o
60696.617219,21.763,2.515,7,18,o,0,0.96,222.59342,-2.45808,1996.49,1622.47,2.06,1.82,37.0,-0.466,18.89,19.44,02a60696o0890o
60696.622951,-22.336,4.175,-4,18,o,0,1.22,222.59342,-2.45808,1938.84,1542.74,2.03,1.86,37.7,-0.469,18.92,19.53,02a60696o0902o
60696.649329,-19.225,0.877,-74,65,o,0,1.39,222.59342,-2.45808,1910.48,1660.05,2.05,1.79,38.3,-0.469,17.27,17.33,02a60696o0957o
60700.600401,-21.339,1.207,-11,13,o,0,1.12,222.59342,-2.45808,5757.34,9830.97,2.13,2.11,-64.7,-0.434,19.42,20.69,02a60700o0858o
60700.603601,-19.658,0.231,-50,12,o,0,1.07,222.59342,-2.45808,5777.19,9869.8,2.09,2.05,55.4,-0.435,19.47,20.69,02a60700o0865o
60700.610939,23.089,6.056,2,13,o,0,1.18,222.59342,-2.45808,5715.4,9789.88,2.1,2.08,-83.1,-0.429,19.48,20.71,02a60700o0881o
60700.621187,21.018,0.902,14,13,o,0,0.88,222.59342,-2.45808,5691.98,9908.58,2.1,2.07,80.8,-0.433,19.49,20.74,02a60700o0903o
60701.095254,23.0,6.5,2,15,o,0,1.1,222.59342,-2.45808,4865.34,724.2,2.54,2.38,-59.7,-0.386,19.04,20.44,03a60701o0717o
60701.099325,24.823,34.0,0,14,o,0,0.89,222.59342,-2.45808,4846.13,685.2,2.21,2.05,-46.9,-0.418,19.18,20.42,03a60701o0726o
60701.107118,20.331,0.59,27,16,o,0,1.11,222.59342,-2.45808,4904.33,764.26,2.18,2.05,-43.8,-0.403,19.15,20.29,03a60701o0743o
60701.113493,20.572,0.869,21,19,o,0,1.03,222.59342,-2.45808,4929.08,647.3,2.24,2.1,-40.5,-0.395,18.86,19.79,03a60701o0757o
60703.355406,20.364,0.376,26,10,c,0,1.46,222.59342,-2.45808,4181.68,6755.13,2.41,2.01,-72.2,-0.389,19.36,21.14,04a60703o0733c
60703.359511,20.616,0.412,21,8,c,0,2.06,222.59342,-2.45808,4161.63,6716.89,2.37,1.94,-73.0,-0.396,19.4,21.15,04a60703o0742c
60703.367557,20.869,0.655,16,11,c,0,0.9,222.59342,-2.45808,4222.18,6794.58,2.4,1.92,-70.5,-0.39,19.37,21.04,04a60703o0759c
60703.376099,22.927,5.765,2,14,c,0,1.31,222.59342,-2.45808,4240.8,6679.5,2.47,1.99,-70.2,-0.388,19.07,20.37,04a60703o0777c
60705.080631,-22.295,3.792,-4,17,o,0,1.25,222.59342,-2.45808,407.89,314.78,2.54,2.2,-81.2,-0.458,19.35,20.81,03a60705o0676o
60705.08379,21.489,1.48,9,14,o,0,1.13,222.59342,-2.45808,391.09,274.41,2.58,2.25,-81.5,-0.466,19.36,20.78,03a60705o0683o
60705.089712,-19.248,0.294,-73,21,o,0,1.39,222.59342,-2.45808,216.1,10489.03,2.78,2.38,-54.1,-0.48,19.4,20.76,03a60705o0696o
60705.090613,20.899,0.898,16,14,o,0,0.94,222.59342,-2.45808,451.96,354.27,2.36,2.13,-78.5,-0.478,19.39,20.78,03a60705o0698o
60705.105445,-20.672,0.844,-20,16,o,0,0.9,222.59342,-2.45808,476.61,235.99,2.37,2.12,-66.8,-0.47,19.42,20.79,03a60705o0730o
60705.108182,21.295,1.978,11,22,o,0,1.18,222.59342,-2.45808,299.33,10449.35,2.58,2.23,-52.7,-0.496,19.46,20.75,03a60705o0736o
60707.347406,-22.586,3.0,-3,10,c,0,1.43,222.59342,-2.45808,292.03,6966.19,2.53,2.08,-79.2,-0.373,19.38,21.22,04a60707o0722c
60707.350574,21.51,1.1,9,10,c,0,1.25,222.59342,-2.45808,274.33,6927.37,2.43,2.03,-77.4,-0.382,19.44,21.23,04a60707o0729c
60707.353307,-21.782,1.413,-7,10,c,0,1.31,222.59342,-2.45808,333.33,7004.42,2.46,2.05,-78.0,-0.385,19.4,21.27,04a60707o0735c
60707.359532,-22.7,4.143,-3,12,c,0,1.25,222.59342,-2.45808,10418.65,6924.52,2.77,2.43,-17.7,-0.409,19.42,21.25,04a60707o0748c
60707.362703,21.343,1.191,10,13,c,0,1.61,222.59342,-2.45808,10397.44,6886.04,2.79,2.42,-10.5,-0.425,19.39,21.24,04a60707o0755c
60707.366794,20.641,0.478,20,10,c,0,1.43,222.59342,-2.45808,351.87,6888.59,2.45,2.05,-82.2,-0.381,19.4,21.26,04a60707o0764c
60707.368617,-21.019,1.016,-14,14,c,0,1.03,222.59342,-2.45808,10457.32,6964.45,2.86,2.42,-14.9,-0.418,19.37,21.18,04a60707o0768c
60707.373647,-21.039,0.919,-14,13,c,0,1.66,222.59342,-2.45808,10476.39,6848.06,2.79,2.46,-18.0,-0.424,19.29,20.92,04a60707o0779c
60707.377159,23.066,6.714,2,14,c,0,0.92,222.59342,-2.45808,313.35,6947.37,2.46,2.1,-86.8,-0.372,19.22,20.64,04a60707o0786c
60708.637296,-20.883,0.634,-16,10,c,0,1.29,222.59342,-2.45808,8500.94,7598.93,2.65,2.42,29.2,-0.399,19.48,21.14,02a60708o0938c
60708.657468,20.318,0.479,27,13,c,0,0.85,222.59342,-2.45808,8517.15,7641.11,2.7,2.43,29.7,-0.404,19.49,21.14,02a60708o0981c
60708.661585,-24.134,16.0,-1,13,c,0,1.0,222.59342,-2.45808,8458.03,7562.42,2.71,2.4,30.8,-0.4,19.48,21.04,02a60708o0990c
60708.668969,24.686,32.0,0,16,c,0,1.04,222.59342,-2.45808,8437.01,7677.56,2.7,2.42,28.9,-0.403,19.12,20.37,02a60708o1006c
60709.003194,0.0,20.899,0,16,o,0,1.04,222.59342,-2.45808,2085.55,2903.97,2.41,2.17,-60.2,-0.398,19.04,20.34,03a60709o0519o
60709.03141,-23.189,8.308,-2,16,o,0,0.87,222.59342,-2.45808,2063.09,2861.0,2.3,2.03,-63.6,-0.414,19.25,20.55,03a60709o0580o
60709.04978,21.216,1.143,12,14,o,0,0.97,222.59342,-2.45808,2118.71,2938.45,2.25,2.04,-70.8,-0.406,19.3,20.66,03a60709o0620o
60709.052958,-21.088,0.99,-13,13,o,0,0.97,222.59342,-2.45808,2142.77,2822.22,2.24,2.01,-73.2,-0.407,19.35,20.69,03a60709o0627o
