MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.251137,-22.6,3.967,-3,13,o,0,1.38,355.86621,29.02592,7820.28,4793.64,2.13,1.96,31.7,-0.427,19.1,19.68,02a60682o0117o
60682.25434,20.766,0.759,18,14,o,0,2.18,355.86621,29.02592,7800.49,4754.28,2.06,1.96,36.6,-0.426,19.11,19.67,02a60682o0124o
60682.260359,-21.768,2.185,-7,16,o,0,1.19,355.86621,29.02592,7859.12,4831.14,2.05,1.98,32.6,-0.43,19.1,19.64,02a60682o0137o
60682.270417,20.443,0.627,24,15,o,0,1.6,355.86621,29.02592,7879.59,4714.68,2.19,2.15,37.0,-0.416,18.95,19.59,02a60682o0159o
60684.252189,20.237,0.668,29,20,o,0,1.31,355.86621,29.02592,6272.14,1710.42,2.78,2.64,31.1,-0.408,18.83,19.45,01a60684o0109o
60684.255404,21.52,2.134,9,19,o,0,1.3,355.86621,29.02592,6291.41,1749.41,2.56,2.44,41.6,-0.428,18.89,19.43,01a60684o0116o
60684.261477,-20.892,1.296,-16,21,o,0,1.06,355.86621,29.02592,6231.95,1672.8,2.49,2.38,41.3,-0.434,18.88,19.39,01a60684o0129o
60684.279023,-19.499,0.415,-58,24,o,0,0.94,355.86621,29.02592,6211.83,1790.71,2.76,2.72,1.6,-0.415,18.7,19.26,01a60684o0167o
60685.257627,21.585,3.119,8,26,o,0,1.32,355.86621,29.02592,4234.04,8837.58,2.3,2.1,29.0,-0.398,18.74,19.17,02a60685o0078o
60685.260794,-20.709,1.347,-19,26,o,0,1.44,355.86621,29.02592,4214.01,8800.19,2.26,2.16,25.8,-0.411,18.71,19.13,02a60685o0085o
60685.270859,-21.638,3.492,-8,28,o,0,0.89,355.86621,29.02592,4270.9,8877.17,2.26,2.1,25.1,-0.413,18.7,19.11,02a60685o0107o
60685.276342,19.262,0.407,72,29,o,0,1.39,355.86621,29.02592,4288.31,8760.25,2.25,2.13,19.9,-0.411,18.63,19.15,02a60685o0119o
60686.236557,-20.555,1.085,-22,24,o,0,1.23,355.86621,29.02592,3854.22,3029.1,2.56,2.52,18.1,-0.411,18.6,19.31,02a60686o0082o
60686.239735,-20.291,0.993,-28,28,o,0,1.14,355.86621,29.02592,3836.89,2990.15,2.7,2.69,19.0,-0.409,18.48,19.3,02a60686o0089o
60686.246712,-18.684,0.483,-122,59,o,0,0.85,355.86621,29.02592,3894.73,3066.55,2.57,2.51,17.1,-0.429,18.28,19.02,02a60686o0104o
60688.269395,-18.302,1.107,-174,192,o,0,1.0,355.86621,29.02592,592.91,3947.29,3.16,2.94,40.3,-0.332,17.14,17.72,01a60688o0150o
60688.272165,18.184,3.304,193,639,o,0,0.99,355.86621,29.02592,10373.53,3946.29,3.28,3.0,-47.6,-0.286,14.68,14.76,01a60688o0156o
60688.285626,-15.045,1.049,-3482,3652,o,0,0.94,355.86621,29.02592,510.0,3982.79,3.07,2.84,42.7,-0.363,13.17,13.26,01a60688o0185o
60690.240022,23.312,12.286,2,21,o,0,1.58,355.86621,29.02592,9747.98,2790.77,2.38,1.81,-54.0,-0.492,18.97,19.5,02a60690o0085o
60690.243231,-20.551,0.994,-22,22,o,0,1.06,355.86621,29.02592,9730.64,2751.02,2.43,1.8,-55.3,-0.494,18.89,19.45,02a60690o0092o
60690.250553,20.06,0.82,34,28,o,0,0.77,355.86621,29.02592,9790.15,2828.7,2.52,1.92,-54.5,-0.482,18.81,19.36,02a60690o0108o
60690.260598,-21.346,2.685,-10,28,o,0,1.05,355.86621,29.02592,9811.48,2711.15,2.6,1.93,-53.3,-0.487,18.75,19.26,02a60690o0130o
