MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60677.840355,18.757,0.083,114,9,c,0,1.17,50.95992,-51.23861,6450.05,6722.18,2.4,2.12,-62.7,-0.395,19.67,21.52,03a60678o0131c
60677.843113,18.643,0.092,127,12,c,0,0.68,50.95992,-51.23861,6468.56,6761.04,2.41,2.18,-65.3,-0.395,19.64,21.52,03a60678o0137c
60677.84857,18.603,0.069,132,9,c,0,1.53,50.95992,-51.23861,6415.6,6680.68,2.5,2.23,-63.1,-0.386,19.64,21.53,03a60678o0149c
60677.859503,18.643,0.089,127,11,c,0,0.84,50.95992,-51.23861,6395.64,6795.98,2.64,2.41,-64.8,-0.383,19.5,21.48,03a60678o0172c
60680.092158,18.78,0.134,112,15,o,0,1.2,50.95992,-51.23861,7901.42,8652.65,2.17,1.76,-0.9,-0.436,19.27,20.6,04a60680o0134o
60680.106194,18.928,0.151,97,15,o,0,1.22,50.95992,-51.23861,7921.3,8693.99,2.09,1.78,-4.8,-0.438,19.31,20.62,04a60680o0163o
60680.109374,18.49,0.112,146,16,o,0,1.25,50.95992,-51.23861,7864.34,8613.7,2.14,1.76,-2.0,-0.428,19.31,20.63,04a60680o0170o
60680.114579,18.442,0.107,152,16,o,0,1.47,50.95992,-51.23861,7847.98,8730.96,2.07,1.77,-16.3,-0.483,19.23,20.57,04a60680o0181o
60681.831907,18.353,0.094,165,16,o,0,1.61,50.95992,-51.23861,5908.11,8727.54,2.81,2.34,-42.2,-0.383,19.07,20.25,03a60682o0113o
60681.837585,18.552,0.115,138,16,o,0,0.86,50.95992,-51.23861,5929.05,8769.16,2.81,2.34,-45.2,-0.38,19.08,20.27,03a60682o0125o
60681.841235,18.814,0.158,108,17,o,0,0.91,50.95992,-51.23861,5874.78,8687.77,2.79,2.31,-46.4,-0.386,19.11,20.28,03a60682o0133o
60681.853108,18.754,0.132,114,15,o,0,1.07,50.95992,-51.23861,5855.46,8802.14,2.64,2.24,-45.4,-0.394,19.12,20.29,03a60682o0159o
60684.096296,18.465,0.126,149,19,o,0,0.61,50.95992,-51.23861,7036.83,4659.33,2.12,1.84,-17.3,-0.465,19.04,19.99,04a60684o0141o
60684.099339,18.562,0.178,136,24,o,0,0.88,50.95992,-51.23861,7057.55,4699.9,2.08,1.91,-18.5,-0.49,18.96,19.9,04a60684o0147o
60684.11474,18.58,0.14,134,19,o,0,0.94,50.95992,-51.23861,6980.47,4737.29,2.11,1.83,-19.0,-0.479,19.03,19.95,04a60684o0180o
60685.831179,18.58,0.138,134,18,o,0,1.32,50.95992,-51.23861,4663.91,273.07,2.49,2.35,-51.0,-0.367,18.89,19.88,03a60686o0111o
60685.832083,18.687,0.163,122,20,o,0,1.25,50.95992,-51.23861,1771.44,10433.06,2.89,2.61,-47.3,-0.393,18.89,19.88,03a60686o0113o
60685.834351,18.508,0.137,144,20,o,0,1.12,50.95992,-51.23861,4684.48,313.27,2.42,2.23,-52.4,-0.369,18.93,19.87,03a60686o0118o
