MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.266537,21.136,1.52,13,19,o,0,1.1,11.86892,14.75288,5218.15,9035.17,2.57,2.36,64.7,-0.396,18.87,19.23,01a60684o0140o
60684.270249,20.233,0.716,29,21,o,0,1.33,11.86892,14.75288,5237.55,9074.73,3.01,2.86,65.0,-0.433,18.68,19.22,01a60684o0148o
60684.288785,-20.688,1.101,-19,21,o,0,1.02,11.86892,14.75288,5172.43,8995.72,2.57,2.43,79.3,-0.401,18.81,19.11,01a60684o0188o
60684.299236,19.788,0.537,44,24,o,0,1.17,11.86892,14.75288,5146.62,9112.75,2.61,2.44,70.9,-0.393,18.74,19.05,01a60684o0210o
60688.274017,-17.671,6.491,-310,2014,o,0,1.52,11.86892,14.75288,10057.92,1104.03,3.14,2.84,-53.7,-0.347,13.48,13.7,01a60688o0160o
60688.326612,-19.968,9.719,-37,363,o,0,1.28,11.86892,14.75288,110.18,1036.91,2.87,2.7,-54.5,-0.369,15.59,16.0,01a60688o0273o
60689.241767,21.668,3.193,8,25,o,0,1.07,11.86892,14.75288,400.84,9525.43,2.49,1.99,-52.9,-0.478,18.66,19.13,02a60689o0090o
60689.249608,-19.922,0.709,-39,28,o,0,0.89,11.86892,14.75288,380.11,9485.86,2.62,2.15,-52.5,-0.479,18.52,19.06,02a60689o0107o
60689.252857,-20.072,0.836,-34,28,o,0,0.87,11.86892,14.75288,435.53,9563.97,2.56,2.14,-52.4,-0.474,18.49,19.04,02a60689o0114o
60689.262954,19.746,0.57,46,26,o,0,1.49,11.86892,14.75288,457.05,9445.06,2.59,2.05,-53.7,-0.486,18.5,18.95,02a60689o0136o
60689.263858,-19.83,0.712,-42,30,o,0,1.49,11.86892,14.75288,10389.09,9560.61,3.2,2.29,-52.7,-0.389,18.51,19.03,02a60689o0138o
