MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.640785,21.307,0.895,11,10,o,0,2.49,227.31952,9.81284,7811.49,2136.21,2.42,2.37,-59.0,-0.467,19.49,20.78,01a60684o0920o
60690.621438,-21.063,1.237,-14,17,o,0,1.8,227.31952,9.81284,3193.56,6196.49,2.57,2.26,44.8,-0.393,19.0,19.56,01a60690o0902o
60690.631541,21.338,1.585,11,17,o,0,1.52,227.31952,9.81284,3174.89,6161.06,2.75,2.35,43.8,-0.368,19.01,19.6,01a60690o0923o
60690.635287,-21.726,2.386,-7,18,o,0,1.4,227.31952,9.81284,3235.11,6235.84,2.63,2.41,47.4,-0.396,18.99,19.61,01a60690o0931o
60690.648334,-20.191,0.583,-30,18,o,0,1.53,227.31952,9.81284,3260.39,6123.47,2.91,2.44,43.9,-0.36,18.96,19.67,01a60690o0957o
60694.609752,20.828,1.055,17,18,o,0,1.32,227.31952,9.81284,5770.04,277.21,2.51,2.46,59.4,-0.441,19.07,19.94,01a60694o0866o
60694.610209,19.352,0.261,66,17,o,0,1.47,227.31952,9.81284,5747.16,10481.74,2.94,2.74,83.6,-0.379,18.97,19.88,01a60694o0867o
60694.615722,19.419,0.285,62,18,o,0,1.32,227.31952,9.81284,5729.56,10443.1,2.55,2.44,86.6,-0.391,19.13,19.88,01a60694o0879o
60694.616185,-21.167,1.327,-12,16,o,0,1.46,227.31952,9.81284,5750.53,237.66,2.4,2.36,55.5,-0.45,19.14,19.97,01a60694o0880o
60694.618506,20.85,1.025,17,17,o,0,1.15,227.31952,9.81284,5789.8,10522.89,2.75,2.49,70.6,-0.371,19.09,19.9,01a60694o0885o
60694.618962,-24.483,26.6,-1,16,o,0,1.51,227.31952,9.81284,5808.9,316.91,2.39,2.3,55.6,-0.435,19.17,19.96,01a60694o0886o
60694.630412,-20.383,0.596,-26,15,o,0,2.22,227.31952,9.81284,5813.85,10403.74,2.7,2.44,69.9,-0.378,19.13,19.98,01a60694o0910o
60694.630869,19.448,0.273,60,16,o,0,1.23,227.31952,9.81284,5829.7,198.36,2.56,2.47,60.1,-0.427,19.12,20.04,01a60694o0911o
60696.652075,15.705,1.027,1897,1948,o,0,1.28,227.31952,9.81284,4754.88,8325.11,2.41,1.89,33.5,-0.439,14.89,14.93,02a60696o0963o
60696.658193,-23.665,26.875,-1,33,o,0,1.42,227.31952,9.81284,4775.42,8365.29,2.4,1.87,33.1,-0.413,18.59,19.15,02a60696o0975o
60696.661406,-19.641,0.592,-50,30,o,0,1.29,227.31952,9.81284,4714.34,8286.77,2.27,1.85,36.6,-0.417,18.68,19.34,02a60696o0982o
60696.664581,21.63,2.371,8,19,o,0,1.5,227.31952,9.81284,4693.47,8403.64,2.25,1.85,34.2,-0.426,19.06,19.82,02a60696o0989o
60697.562917,-21.526,3.906,-9,35,o,0,2.22,227.31952,9.81284,901.77,10508.42,2.51,1.88,-51.2,-0.479,19.06,19.98,02a60697o0697o
60697.567231,-20.992,2.278,-15,33,o,0,2.75,227.31952,9.81284,899.86,10507.84,2.31,1.84,-49.4,-0.478,19.12,20.05,02a60697o0706o
60697.571309,20.648,1.543,20,31,o,0,2.63,227.31952,9.81284,894.18,10506.95,2.36,1.93,-48.8,-0.511,19.08,20.09,02a60697o0714o
60697.575301,-20.41,1.324,-25,33,o,0,3.26,227.31952,9.81284,892.08,10505.11,2.02,1.59,-50.7,-0.572,19.24,20.12,02a60697o0722o
60697.617543,-20.825,1.678,-17,28,o,0,3.08,227.31952,9.81284,880.83,10506.82,2.21,1.83,-47.8,-0.464,19.31,20.38,02a60697o0803o
60700.626213,-19.508,0.184,-57,10,o,0,2.3,227.31952,9.81284,4664.73,6384.97,2.42,1.89,35.1,-0.424,19.54,20.87,02a60700o0914o
60700.629419,20.658,0.653,20,13,o,0,1.56,227.31952,9.81284,4683.4,6423.51,2.61,1.97,36.8,-0.416,19.48,20.89,02a60700o0921o
60700.634942,-22.451,2.968,-4,11,o,0,2.1,227.31952,9.81284,4621.13,6346.02,2.49,1.87,33.5,-0.426,19.59,20.92,02a60700o0933o
60700.651028,-22.182,2.537,-5,12,o,0,1.83,227.31952,9.81284,4598.51,6462.62,2.45,1.83,38.0,-0.43,19.62,21.0,02a60700o0968o
60705.093332,18.472,0.107,148,16,o,0,41.74,227.31952,9.81284,1618.87,3813.98,2.31,2.1,-67.9,-0.41,19.33,20.68,03a60705o0704o
60705.103189,22.059,2.935,6,16,o,0,1.21,227.31952,9.81284,1600.92,3774.16,2.5,2.31,-61.5,-0.401,19.26,20.7,03a60705o0725o
60705.10727,20.821,0.777,17,13,o,0,1.74,227.31952,9.81284,1658.25,3852.42,2.43,2.23,-65.5,-0.406,19.26,20.68,03a60705o0734o
60705.114195,21.897,2.0,6,13,o,0,2.47,227.31952,9.81284,1681.52,3736.01,2.32,2.08,-65.5,-0.388,19.24,20.43,03a60705o0749o
60707.351028,20.282,0.434,28,12,c,0,1.52,227.31952,9.81284,7612.98,188.68,2.54,2.36,10.4,-0.385,19.33,21.14,04a60707o0730c
