MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60705.804087,24.885,34.5,0,14,o,0,1.08,41.93204,-42.47832,6248.18,10024.61,2.94,2.34,-37.9,-0.408,19.41,20.97,03a60706o0083o
60705.807246,-20.503,0.591,-23,14,o,0,1.66,41.93204,-42.47832,6194.96,9945.35,2.92,2.31,-36.4,-0.412,19.4,20.97,03a60706o0090o
60705.814654,-20.88,0.944,-16,15,o,0,1.11,41.93204,-42.47832,6178.7,10062.93,3.12,2.47,-36.0,-0.404,19.32,20.95,03a60706o0106o
60708.042565,-23.404,7.667,-2,12,c,0,1.47,41.93204,-42.47832,2335.9,3772.84,2.18,1.99,62.9,-0.387,19.44,21.25,04a60708o0055c
60708.045787,-23.465,8.364,-2,12,c,0,1.07,41.93204,-42.47832,2357.25,3810.95,2.19,2.05,62.5,-0.385,19.48,21.32,04a60708o0062c
60708.062599,-22.81,4.45,-3,12,c,0,1.31,41.93204,-42.47832,2296.99,3736.03,2.2,2.02,56.5,-0.385,19.48,21.41,04a60708o0098c
60708.068091,21.646,1.452,8,12,c,0,1.05,41.93204,-42.47832,2277.76,3853.8,2.13,1.97,63.7,-0.393,19.52,21.47,04a60708o0110c
60709.777922,22.862,8.316,3,22,o,0,0.82,41.93204,-42.47832,6275.01,3605.9,2.28,1.97,-60.7,-0.44,18.81,19.47,03a60710o0031o
60709.781206,-20.384,0.58,-26,15,o,0,1.38,41.93204,-42.47832,6293.28,3644.34,2.35,2.01,-62.7,-0.44,19.03,19.98,03a60710o0038o
60709.805731,24.752,33.333,0,15,o,0,0.92,41.93204,-42.47832,6240.81,3564.51,2.34,2.12,-51.4,-0.444,19.26,20.57,03a60710o0091o
60709.811201,-20.872,0.791,-16,13,o,0,1.47,41.93204,-42.47832,6218.76,3679.72,2.3,2.01,-55.0,-0.436,19.27,20.57,03a60710o0103o
60712.039961,-21.837,3.551,-7,24,o,0,0.84,41.93204,-42.47832,4363.94,8098.22,2.09,1.9,-51.7,-0.415,18.96,19.94,04a60712o0058o
60712.043635,22.359,3.774,4,16,o,0,1.99,41.93204,-42.47832,4380.92,8136.91,2.07,1.88,-46.4,-0.419,18.97,20.0,04a60712o0066o
60712.068159,-20.987,1.444,-15,21,o,0,0.77,41.93204,-42.47832,4325.09,8062.36,2.01,1.82,-51.1,-0.428,18.99,20.05,04a60712o0119o
