MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60700.562684,23.208,5.786,2,11,o,0,1.8,163.94967,14.86779,10413.13,6704.34,2.61,2.5,-58.4,-0.426,19.63,21.1,01a60700o0501o
60700.567836,22.999,5.059,2,12,o,0,1.14,163.94967,14.86779,10394.33,6820.1,2.59,2.53,-19.2,-0.428,19.59,21.07,01a60700o0512o
60700.568299,21.176,0.78,12,10,o,0,1.55,163.94967,14.86779,376.49,6819.71,2.55,2.34,63.1,-0.42,19.64,21.08,01a60700o0513o
60700.573006,-22.057,1.791,-6,10,o,0,1.72,163.94967,14.86779,317.34,6740.39,2.59,2.39,56.3,-0.42,19.65,21.06,01a60700o0523o
60700.601201,22.168,2.361,5,12,o,0,1.22,163.94967,14.86779,297.87,6853.55,2.68,2.48,68.6,-0.41,19.58,21.17,01a60700o0582o
60703.252126,20.434,0.404,24,10,c,0,3.0,163.94967,14.86779,1202.78,9852.74,3.05,1.88,-72.7,-0.374,19.36,21.06,04a60703o0510c
60703.281819,20.742,0.676,18,12,c,0,1.19,163.94967,14.86779,1184.17,9814.69,3.05,1.93,-74.3,-0.369,19.35,21.04,04a60703o0574c
60703.287408,19.96,0.372,38,14,c,0,1.12,163.94967,14.86779,1240.82,9891.37,3.07,1.92,-75.0,-0.373,19.38,21.05,04a60703o0586c
60703.289221,22.591,3.947,3,13,c,0,1.44,163.94967,14.86779,1263.08,9772.94,3.03,1.96,-74.6,-0.373,19.37,21.05,04a60703o0590c
60704.475702,24.381,43.5,1,28,o,0,1.11,163.94967,14.86779,6012.36,3498.1,2.66,2.32,31.4,-0.384,18.55,19.98,01a60704o0587o
60704.478584,20.586,1.062,21,22,o,0,1.51,163.94967,14.86779,5991.74,3459.92,2.52,2.24,20.5,-0.406,18.58,20.19,01a60704o0593o
60704.481783,-21.265,2.842,-11,32,o,0,0.57,163.94967,14.86779,6049.53,3537.69,2.55,2.24,29.9,-0.401,18.66,20.25,01a60704o0600o
60704.501725,-19.404,0.922,-63,58,o,0,1.58,163.94967,14.86779,6068.85,3420.51,2.64,2.28,35.7,-0.388,17.56,18.98,01a60704o0639o
60707.256189,-21.01,0.908,-14,13,c,0,1.41,163.94967,14.86779,7306.63,10015.53,3.03,2.03,-67.6,-0.383,19.41,21.23,04a60707o0523c
60707.257991,-20.694,0.687,-19,13,c,0,1.26,163.94967,14.86779,7286.41,9976.44,3.04,2.04,-68.4,-0.383,19.41,21.22,04a60707o0527c
60707.261146,21.999,2.483,6,14,c,0,0.98,163.94967,14.86779,7343.32,10055.33,3.06,2.01,-67.8,-0.395,19.4,21.22,04a60707o0534c
60707.289675,21.476,1.414,9,13,c,0,1.06,163.94967,14.86779,3186.41,612.38,2.54,2.0,48.7,-0.402,19.42,21.11,04a60707o0596c
60708.456993,21.061,1.138,14,16,o,0,1.02,163.94967,14.86779,3652.1,6012.24,2.51,2.3,7.1,-0.426,19.2,20.9,01a60708o0537o
60708.460213,21.331,1.429,11,15,o,0,1.39,163.94967,14.86779,3632.05,5973.4,2.5,2.32,14.2,-0.412,19.26,20.91,01a60708o0544o
60708.462957,-21.406,1.354,-10,14,o,0,1.35,163.94967,14.86779,3690.57,6051.05,2.68,2.37,15.2,-0.406,19.24,20.88,01a60708o0550o
60708.487369,20.04,0.38,35,13,o,0,1.33,163.94967,14.86779,3710.97,5934.46,3.82,2.96,14.8,-0.311,19.23,20.87,01a60708o0599o
60708.574692,22.794,3.526,3,10,c,0,1.5,163.94967,14.86779,3597.68,6021.67,2.57,2.28,34.6,-0.402,19.58,21.42,02a60708o0806c
60708.577867,25.963,67.0,0,10,c,0,2.2,163.94967,14.86779,3578.5,5983.08,2.62,2.29,42.5,-0.396,19.58,21.4,02a60708o0813c
60708.584391,20.864,0.685,16,11,c,0,1.24,163.94967,14.86779,3638.49,6063.09,2.6,2.27,37.3,-0.401,19.55,21.39,02a60708o0827c
60708.59417,-24.037,12.167,-1,11,c,0,1.62,163.94967,14.86779,3660.07,5949.5,2.61,2.25,38.9,-0.401,19.57,21.33,02a60708o0846c
60708.989545,20.142,0.402,32,13,o,0,1.42,163.94967,14.86779,3575.3,5972.47,2.35,2.1,-47.1,-0.393,19.38,20.78,03a60709o0490o
60708.991373,22.306,2.581,4,11,o,0,1.57,163.94967,14.86779,3556.17,5933.31,2.3,2.05,-45.4,-0.393,19.37,20.76,03a60709o0494o
60709.015228,20.586,0.581,21,12,o,0,1.33,163.94967,14.86779,3629.51,6012.36,2.32,1.98,-52.4,-0.405,19.4,20.8,03a60709o0545o
60709.018411,22.203,2.528,5,12,o,0,1.48,163.94967,14.86779,3652.76,5896.68,2.25,1.97,-50.8,-0.406,19.41,20.79,03a60709o0552o
60709.126929,-19.6,0.652,-52,34,o,0,1.45,163.94967,14.86779,6954.51,4593.32,2.59,2.37,-48.9,-0.43,18.07,18.44,03a60709o0787o
60710.397529,20.958,1.0,15,15,o,0,1.3,163.94967,14.86779,9288.92,9949.29,2.88,2.5,-55.9,-0.415,19.28,20.38,01a60710o0366o
60710.411914,-21.138,0.947,-13,12,o,0,1.48,163.94967,14.86779,9353.03,9871.53,2.56,2.48,-78.8,-0.438,19.44,20.56,01a60710o0392o
60710.45801,22.246,2.152,5,10,c,0,1.12,163.94967,14.86779,771.11,4307.69,2.4,2.26,34.8,-0.414,19.58,21.38,02a60710o0533c
60710.459392,-23.537,6.4,-1,9,c,0,1.56,163.94967,14.86779,790.97,4345.87,2.41,2.27,33.8,-0.421,19.55,21.4,02a60710o0536c
60710.464846,-21.182,0.91,-12,11,c,0,1.21,163.94967,14.86779,729.42,4268.29,2.4,2.25,27.4,-0.418,19.56,21.42,02a60710o0548c
60710.474055,-21.792,1.353,-7,9,c,0,1.46,163.94967,14.86779,707.87,4385.96,2.4,2.18,25.7,-0.414,19.59,21.51,02a60710o0567c
60711.28362,20.107,0.429,33,14,c,0,1.09,163.94967,14.86779,770.67,4299.72,2.34,1.95,49.7,-0.39,19.39,21.13,04a60711o0509c
60711.286784,21.199,0.989,12,12,c,0,1.26,163.94967,14.86779,790.53,4338.62,2.29,1.92,51.3,-0.393,19.37,21.12,04a60711o0516c
60711.292242,-22.146,2.444,-5,12,c,0,1.98,163.94967,14.86779,730.47,4259.8,2.33,1.93,53.1,-0.387,19.37,21.11,04a60711o0528c
60711.325984,-21.449,1.147,-10,11,c,0,1.45,163.94967,14.86779,711.37,4376.12,2.31,1.93,55.9,-0.392,19.36,21.12,04a60711o0601c
60711.399211,-25.863,86.0,0,14,o,0,1.61,163.94967,14.86779,9293.82,9949.31,2.86,2.71,59.8,-0.411,19.18,20.36,01a60711o0369o
60711.409739,-21.747,1.786,-7,13,o,0,1.63,163.94967,14.86779,1347.95,649.64,1.94,1.84,77.8,-0.489,19.26,20.28,02a60711o0382o
60711.413162,21.583,1.455,8,12,o,0,1.59,163.94967,14.86779,1286.84,569.52,1.9,1.71,61.3,-0.505,19.29,20.31,02a60711o0389o
60711.417337,21.328,1.17,11,12,o,0,1.87,163.94967,14.86779,1267.03,686.93,1.99,1.76,53.8,-0.495,19.28,20.36,02a60711o0397o
60711.494338,-21.258,0.921,-11,10,o,0,2.09,163.94967,14.86779,9326.83,9924.12,2.78,2.61,-69.7,-0.418,19.54,20.94,01a60711o0546o
60712.429441,21.214,1.769,12,21,o,0,1.63,163.94967,14.86779,8580.6,1670.17,2.58,2.49,-44.7,-0.471,18.48,19.3,01a60712o0453o
60712.447445,24.584,29.0,0,15,o,0,1.72,163.94967,14.86779,8561.99,1629.54,2.5,2.31,-45.8,-0.492,18.98,19.99,01a60712o0485o
60712.451213,20.621,0.767,20,16,o,0,1.64,163.94967,14.86779,8616.53,1708.23,2.89,2.57,-6.0,-0.436,19.16,20.22,01a60712o0493o
