MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.042277,20.451,1.088,24,26,o,0,1.24,6.18007,-23.35279,4258.91,1473.8,2.09,1.97,3.3,-0.419,18.56,19.15,04a60685o0028o
60685.045967,22.211,5.059,5,24,o,0,1.17,6.18007,-23.35279,4277.92,1513.37,2.08,1.98,13.8,-0.456,18.65,19.34,04a60685o0036o
60685.051067,-21.143,1.878,-13,24,o,0,0.94,6.18007,-23.35279,4219.05,1436.04,2.1,1.99,8.5,-0.448,18.71,19.44,04a60685o0047o
60685.061348,20.227,0.749,30,22,o,0,1.02,6.18007,-23.35279,4200.45,1553.58,1.99,1.91,1.0,-0.459,18.72,19.41,04a60685o0069o
60686.041687,21.046,2.267,14,31,o,0,1.23,6.18007,-23.35279,4902.05,7277.89,2.06,1.87,-32.1,-0.426,18.38,18.87,04a60686o0028o
60686.045393,20.423,1.18,25,29,o,0,1.29,6.18007,-23.35279,4921.1,7318.07,2.12,1.92,-41.4,-0.416,18.45,19.08,04a60686o0036o
60686.050494,21.882,4.319,6,28,o,0,0.86,6.18007,-23.35279,4862.54,7239.58,2.13,1.91,-53.0,-0.393,18.52,19.12,04a60686o0047o
60686.060704,20.224,1.018,30,30,o,0,1.01,6.18007,-23.35279,4844.46,7358.29,2.06,1.86,-33.6,-0.421,18.53,19.1,04a60686o0069o
60686.791568,-19.537,0.527,-56,29,o,0,1.09,6.18007,-23.35279,4842.08,7271.49,2.61,2.18,-51.3,-0.384,18.45,18.89,03a60687o0027o
60686.795219,20.112,0.786,33,26,o,0,1.25,6.18007,-23.35279,4860.83,7311.87,2.5,2.14,-48.4,-0.392,18.55,19.04,03a60687o0035o
60686.800658,22.081,4.727,5,25,o,0,0.91,6.18007,-23.35279,4804.49,7232.57,2.53,2.15,-49.5,-0.392,18.56,19.12,03a60687o0047o
60686.81232,21.157,2.167,12,27,o,0,0.96,6.18007,-23.35279,4782.65,7348.15,2.61,2.21,-49.5,-0.388,18.54,19.09,03a60687o0072o
60687.790955,18.891,0.597,101,60,o,0,1.36,6.18007,-23.35279,8697.99,3821.25,2.88,2.49,-59.7,-0.383,17.91,18.47,03a60688o0026o
60687.794142,21.508,3.06,9,28,o,0,1.18,6.18007,-23.35279,8715.32,3860.36,2.67,2.25,-60.4,-0.401,18.42,18.98,03a60688o0033o
60687.799626,-20.113,0.87,-33,28,o,0,0.91,6.18007,-23.35279,8658.7,3780.39,2.78,2.37,-63.1,-0.405,18.4,19.05,03a60688o0045o
60687.81201,23.951,31.0,1,30,o,0,1.17,6.18007,-23.35279,8636.57,3894.35,2.73,2.3,-63.6,-0.392,18.31,18.9,03a60688o0072o
60689.063042,-19.172,0.491,-78,38,o,0,0.88,6.18007,-23.35279,8675.9,3725.24,2.47,2.11,-19.9,-0.423,18.17,18.61,04a60689o0016o
60689.066281,19.057,0.594,86,51,o,0,0.7,6.18007,-23.35279,8694.73,3764.33,2.15,2.07,-65.4,-0.516,18.08,18.5,04a60689o0023o
60689.071406,-19.642,1.009,-50,51,o,0,1.11,6.18007,-23.35279,8634.39,3685.75,2.38,2.08,-17.9,-0.449,18.09,18.45,04a60689o0034o
60689.082099,19.483,0.842,58,49,o,0,0.81,6.18007,-23.35279,8614.87,3802.59,2.6,1.99,-17.5,-0.394,18.01,18.39,04a60689o0057o
