MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.182412,20.752,1.049,18,19,o,0,1.06,103.83558,-36.3797,7802.69,6384.61,2.19,1.9,-30.0,-0.465,19.05,20.0,04a60685o0323o
60685.193306,20.368,0.716,26,18,o,0,1.32,103.83558,-36.3797,7822.88,6423.77,2.24,1.87,-27.3,-0.459,19.05,20.02,04a60685o0345o
60685.196588,20.298,0.757,28,21,o,0,1.25,103.83558,-36.3797,7763.53,6345.51,2.29,1.93,-37.6,-0.449,18.98,19.9,04a60685o0352o
60685.202559,-21.86,2.689,-6,18,o,0,1.33,103.83558,-36.3797,7746.2,6462.21,2.21,1.86,-32.4,-0.466,19.06,20.03,04a60685o0363o
60685.924695,20.728,0.872,19,16,o,0,1.08,103.83558,-36.3797,5297.14,2025.18,2.25,1.99,-53.3,-0.428,19.09,19.96,03a60686o0315o
60685.928421,-21.642,1.953,-8,16,o,0,1.16,103.83558,-36.3797,5319.69,2065.11,2.16,1.95,-50.6,-0.433,19.09,19.97,03a60686o0323o
60685.959462,21.004,0.955,14,14,o,0,1.53,103.83558,-36.3797,5269.34,1984.1,2.16,2.0,-68.5,-0.425,19.07,19.99,03a60686o0389o
60685.965368,-20.236,0.552,-29,16,o,0,1.17,103.83558,-36.3797,5250.17,2099.26,2.28,2.05,-61.2,-0.428,19.04,19.99,03a60686o0402o
60689.198401,19.623,0.855,51,44,o,0,0.92,103.83558,-36.3797,4941.59,8584.1,2.24,1.79,-66.8,-0.475,18.37,18.64,04a60689o0304o
60689.201581,19.394,0.665,63,42,o,0,0.86,103.83558,-36.3797,4960.16,8622.68,2.15,1.79,-59.4,-0.486,18.36,18.68,04a60689o0311o
60689.207135,-20.624,2.183,-20,45,o,0,0.71,103.83558,-36.3797,4903.97,8545.2,2.08,1.74,-65.4,-0.498,18.35,18.64,04a60689o0323o
60689.217372,20.842,2.408,17,40,o,0,0.93,103.83558,-36.3797,4885.43,8662.14,2.25,1.77,-68.4,-0.483,18.37,18.69,04a60689o0344o
60691.92701,-20.319,0.598,-27,16,o,0,1.16,103.83558,-36.3797,1848.92,4675.09,2.3,2.05,-42.4,-0.408,19.05,19.95,03a60692o0324o
60691.93084,21.425,1.521,10,15,o,0,1.39,103.83558,-36.3797,1869.65,4713.97,2.31,2.06,-58.2,-0.407,19.05,19.96,03a60692o0332o
60691.937261,-20.134,0.483,-32,16,o,0,1.25,103.83558,-36.3797,1814.38,4635.82,2.27,2.01,-68.5,-0.413,19.05,19.95,03a60692o0346o
60691.951766,-20.713,0.884,-19,17,o,0,1.17,103.83558,-36.3797,1795.89,4751.23,2.31,2.0,-65.0,-0.414,19.05,19.94,03a60692o0376o
60693.192292,21.181,1.459,12,18,o,0,1.09,103.83558,-36.3797,1853.79,4741.27,2.09,1.91,79.7,-0.409,18.93,19.94,04a60693o0354o
60693.20053,20.65,0.73,20,15,o,0,1.46,103.83558,-36.3797,1871.78,4783.14,2.05,1.83,82.7,-0.405,18.97,19.88,04a60693o0371o
60693.203697,-20.997,1.171,-14,17,o,0,1.4,103.83558,-36.3797,1812.67,4705.67,2.03,1.88,-88.4,-0.411,18.96,19.86,04a60693o0378o
60693.239037,20.521,0.572,22,13,o,0,1.99,103.83558,-36.3797,1799.27,4822.84,2.11,1.88,87.5,-0.41,18.9,19.77,04a60693o0452o
60694.182868,22.344,3.276,4,14,o,0,1.21,103.83558,-36.3797,2855.6,8211.63,2.25,1.77,-73.6,-0.453,19.3,20.52,04a60694o0323o
60694.187033,22.131,2.912,5,15,o,0,1.22,103.83558,-36.3797,2875.55,8249.11,2.36,1.79,-66.8,-0.442,19.25,20.5,04a60694o0332o
60694.194763,-22.032,3.417,-6,19,o,0,1.35,103.83558,-36.3797,2818.42,8173.7,2.56,1.82,-67.0,-0.44,19.02,20.64,04a60694o0348o
60694.227736,-23.201,9.25,-2,18,o,0,1.18,103.83558,-36.3797,2800.36,8291.16,2.19,1.85,-75.7,-0.491,19.16,20.58,04a60694o0414o
