MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.558849,-20.557,0.46,-22,10,o,0,1.56,184.59839,28.97381,2548.72,5871.96,2.57,1.99,32.3,-0.42,19.48,20.82,02a60682o0771o
60682.560681,21.87,1.979,6,13,o,0,1.35,184.59839,28.97381,2565.6,5911.37,2.57,2.03,34.4,-0.422,19.45,20.83,02a60682o0775o
60682.564326,20.374,0.487,26,12,o,0,1.19,184.59839,28.97381,2505.85,5833.19,2.55,2.02,36.2,-0.423,19.47,20.86,02a60682o0783o
60682.569346,-22.421,2.643,-4,10,o,0,1.67,184.59839,28.97381,2485.3,5949.71,2.58,2.08,34.1,-0.423,19.45,20.88,02a60682o0794o
60684.562394,22.993,5.294,2,12,o,0,0.92,184.59839,28.97381,9183.31,8790.33,2.57,2.41,-64.6,-0.464,19.57,20.91,01a60684o0754o
60684.564226,-20.357,0.415,-26,11,o,0,2.05,184.59839,28.97381,9162.03,8750.82,2.5,2.41,-81.0,-0.468,19.6,20.92,01a60684o0758o
60684.569742,-21.163,0.74,-12,9,o,0,1.42,184.59839,28.97381,9224.14,8833.26,2.47,2.41,-78.9,-0.463,19.59,20.98,01a60684o0769o
60684.574859,21.687,1.364,8,10,o,0,1.11,184.59839,28.97381,9243.54,8717.32,2.59,2.52,59.7,-0.45,19.57,21.01,01a60684o0780o
60686.573145,18.722,0.422,118,50,o,0,0.99,184.59839,28.97381,6498.46,7637.24,2.68,2.44,41.7,-0.423,17.78,18.64,02a60686o0348o
60686.575408,20.915,1.5,16,23,o,0,1.44,184.59839,28.97381,6519.21,7676.58,2.94,2.71,12.2,-0.41,18.65,19.58,02a60686o0353o
60690.526439,-19.741,0.511,-46,24,o,0,0.86,184.59839,28.97381,606.62,7873.79,2.13,2.02,10.7,-0.431,18.59,18.99,02a60690o0705o
60690.529637,-22.102,6.262,-5,33,o,0,0.71,184.59839,28.97381,626.12,7913.38,2.23,2.1,9.6,-0.435,18.57,19.0,02a60690o0712o
60690.545576,-21.639,3.219,-8,26,o,0,1.3,184.59839,28.97381,561.17,7834.89,2.29,2.16,14.7,-0.393,18.58,19.06,02a60690o0745o
60690.548297,21.492,3.792,9,35,o,0,0.79,184.59839,28.97381,539.94,7950.56,2.29,2.18,6.8,-0.408,18.63,19.08,02a60690o0751o
60691.52129,-21.926,2.79,-6,17,o,0,1.16,184.59839,28.97381,10014.23,2693.12,2.24,2.1,-49.5,-0.433,18.83,19.13,01a60691o0460o
60691.524114,-19.432,0.322,-61,20,o,0,1.6,184.59839,28.97381,9994.55,2654.71,2.27,2.15,-46.0,-0.432,18.84,19.15,01a60691o0466o
60691.526865,21.811,2.933,7,20,o,0,1.51,184.59839,28.97381,10055.43,2733.71,2.42,2.3,-56.6,-0.414,18.75,19.15,01a60691o0472o
60691.532456,20.436,0.929,24,23,o,0,1.31,184.59839,28.97381,10073.81,2617.0,2.63,2.44,-44.7,-0.422,18.72,19.18,01a60691o0484o
60692.527509,21.263,1.876,11,21,o,0,1.47,184.59839,28.97381,5498.45,195.26,2.42,2.3,54.1,-0.436,18.79,19.2,01a60692o0650o
60692.527966,21.337,2.163,11,23,o,0,1.12,184.59839,28.97381,9953.9,10489.12,2.61,2.38,-59.9,-0.425,18.74,19.12,01a60692o0651o
60692.530335,-20.261,0.738,-28,21,o,0,1.15,184.59839,28.97381,5478.18,156.09,2.46,2.35,61.1,-0.433,18.74,19.21,01a60692o0656o
60692.530792,21.824,3.923,7,26,o,0,0.97,184.59839,28.97381,9933.99,10448.78,2.55,2.33,-60.8,-0.435,18.77,19.11,01a60692o0657o
60692.533076,-21.725,2.806,-7,21,o,0,1.05,184.59839,28.97381,5535.91,235.3,2.38,2.29,59.3,-0.452,18.79,19.22,01a60692o0662o
60692.538643,21.0,1.58,14,23,o,0,1.07,184.59839,28.97381,10014.08,10414.43,2.45,2.35,-70.3,-0.444,18.79,19.17,01a60692o0674o
60692.562276,-20.345,0.869,-26,23,o,0,0.77,184.59839,28.97381,5547.88,113.34,2.36,2.26,44.8,-0.437,18.85,19.3,01a60692o0720o
60693.506214,-19.79,0.536,-44,24,o,0,0.96,184.59839,28.97381,5132.33,10358.04,2.25,2.17,-54.5,-0.408,18.88,19.45,02a60693o0636o
60693.508041,21.466,2.75,9,26,o,0,0.86,184.59839,28.97381,5151.63,10397.43,2.35,2.26,-58.3,-0.44,18.83,19.45,02a60693o0640o
60693.510787,-21.711,3.1,-8,23,o,0,1.02,184.59839,28.97381,5091.13,10318.72,2.24,2.15,-54.9,-0.417,18.88,19.46,02a60693o0646o
60693.511737,19.404,0.37,63,23,o,0,1.19,184.59839,28.97381,649.47,78.19,2.07,1.74,-69.7,-0.509,18.84,19.35,02a60693o0648o
60693.514567,-20.782,1.282,-18,23,o,0,0.89,184.59839,28.97381,669.74,118.63,2.12,1.85,-71.9,-0.488,18.8,19.36,02a60693o0654o
60693.54127,19.737,0.609,46,28,o,0,1.17,184.59839,28.97381,5060.49,10439.19,2.19,2.14,-56.3,-0.431,18.95,19.5,02a60693o0704o
60693.543097,-23.872,46.667,-1,48,o,0,0.64,184.59839,28.97381,603.09,37.67,2.18,1.97,-67.7,-0.434,18.87,19.41,02a60693o0708o
60693.545859,-21.837,2.565,-7,17,o,0,2.0,184.59839,28.97381,584.46,155.38,2.07,1.83,-73.2,-0.521,18.8,19.42,02a60693o0714o
60694.558557,-21.883,2.283,-6,15,o,0,1.69,184.59839,28.97381,3439.62,3654.54,2.59,2.04,30.1,-0.44,19.03,19.85,02a60694o0752o
60694.5614,20.746,1.06,18,19,o,0,1.03,184.59839,28.97381,3457.66,3691.63,2.7,2.23,33.4,-0.43,18.95,19.82,02a60694o0758o
