MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.640329,21.638,1.452,8,12,o,0,1.26,224.08781,9.33607,3872.01,1196.97,2.49,2.38,46.9,-0.462,19.52,20.84,01a60684o0919o
60690.621438,20.865,1.124,16,18,o,0,1.24,224.08781,9.33607,9372.38,5296.67,2.36,2.32,-0.3,-0.452,19.0,19.56,01a60690o0902o
60690.631541,-20.382,0.711,-26,18,o,0,1.21,224.08781,9.33607,9353.4,5259.2,2.48,2.29,22.1,-0.435,19.01,19.6,01a60690o0923o
60690.635287,-20.839,1.031,-17,17,o,0,1.1,224.08781,9.33607,9414.25,5333.94,2.5,2.41,-51.1,-0.447,18.99,19.61,01a60690o0931o
60690.648334,-21.126,1.356,-13,18,o,0,1.04,224.08781,9.33607,9439.54,5219.6,2.59,2.36,20.5,-0.419,18.96,19.67,01a60690o0957o
60694.593664,-22.704,6.455,-3,19,o,0,1.17,224.08781,9.33607,1790.56,9558.08,2.73,2.39,73.4,-0.413,19.05,19.8,01a60694o0833o
60694.599975,-20.583,0.833,-21,18,o,0,1.36,224.08781,9.33607,1777.39,9519.37,3.06,2.63,67.8,-0.37,18.92,19.82,01a60694o0845o
60694.60929,-20.059,0.507,-34,17,o,0,1.14,224.08781,9.33607,1836.6,9597.89,2.99,2.59,69.5,-0.39,19.0,19.87,01a60694o0865o
60694.612494,-20.29,0.639,-28,18,o,0,1.17,224.08781,9.33607,1857.62,9478.94,2.61,2.43,77.1,-0.421,19.07,19.84,01a60694o0872o
60696.550786,-20.53,1.291,-22,29,o,0,1.17,224.08781,9.33607,8731.72,9251.2,2.36,2.2,-65.1,-0.44,18.42,19.02,02a60696o0749o
60696.584678,19.508,0.673,57,38,o,0,0.95,224.08781,9.33607,8741.04,9290.61,2.22,2.08,-61.0,-0.442,18.32,18.95,02a60696o0821o
60696.612682,-21.335,1.282,-11,14,o,0,2.16,224.08781,9.33607,8677.61,9214.45,2.22,2.08,-62.4,-0.447,19.22,20.05,02a60696o0880o
60696.616765,21.93,2.76,6,17,o,0,1.61,224.08781,9.33607,8656.08,9330.87,2.16,2.05,-67.7,-0.442,19.14,19.9,02a60696o0889o
60698.52133,20.816,1.333,17,23,o,0,0.89,224.08781,9.33607,1682.25,7603.03,3.32,3.25,-39.1,-0.388,18.84,20.14,01a60698o0550o
60698.524153,-23.944,21.333,-1,20,o,0,1.43,224.08781,9.33607,1661.34,7560.45,3.87,3.76,-23.2,-0.386,18.68,20.13,01a60698o0556o
60698.529386,19.857,0.46,41,19,o,0,1.26,224.08781,9.33607,1720.13,7637.71,3.18,3.14,-24.5,-0.403,18.91,20.18,01a60698o0567o
60698.564502,20.817,0.953,17,16,o,0,1.37,224.08781,9.33607,1758.47,7525.28,3.1,3.02,59.5,-0.409,19.07,20.4,01a60698o0641o
60700.611843,23.08,6.118,2,13,o,0,1.22,224.08781,9.33607,8611.37,7303.78,2.23,2.12,42.8,-0.425,19.53,20.86,02a60700o0883o
60700.614636,21.057,0.971,14,13,o,0,0.7,224.08781,9.33607,8626.21,7342.38,2.35,2.15,36.6,-0.42,19.53,20.86,02a60700o0889o
60700.622555,-21.054,0.696,-14,10,o,0,2.14,224.08781,9.33607,8566.4,7265.24,2.22,2.09,41.4,-0.43,19.58,20.9,02a60700o0906o
60700.633077,21.038,0.739,14,10,o,0,2.11,224.08781,9.33607,8542.17,7381.9,2.26,2.1,38.4,-0.428,19.54,20.95,02a60700o0929o
60701.094345,24.991,46.0,0,17,o,0,1.42,224.08781,9.33607,1963.26,3185.04,2.46,2.23,-68.7,-0.389,19.04,20.4,03a60701o0715o
60701.09842,-21.059,0.976,-14,13,o,0,2.11,224.08781,9.33607,1946.97,3146.41,2.32,2.16,-62.6,-0.398,19.09,20.37,03a60701o0724o
60701.10574,-20.593,0.705,-21,15,o,0,1.47,224.08781,9.33607,2004.97,3223.87,2.32,2.14,-63.8,-0.404,19.07,20.26,03a60701o0740o
60701.111216,21.718,2.651,8,20,o,0,1.03,224.08781,9.33607,2027.74,3108.36,2.43,2.15,-69.1,-0.401,18.93,19.98,03a60701o0752o
60705.093332,-21.535,1.381,-9,12,o,0,1.26,224.08781,9.33607,7790.41,3010.62,2.23,1.97,-53.4,-0.44,19.33,20.68,03a60705o0704o
60705.103189,-20.152,0.332,-32,10,o,0,2.42,224.08781,9.33607,7773.25,2971.97,2.39,2.15,-49.6,-0.427,19.26,20.7,03a60705o0725o
60705.10727,21.129,1.084,13,14,o,0,1.08,224.08781,9.33607,7830.33,3050.89,2.35,2.1,-52.8,-0.43,19.26,20.68,03a60705o0734o
60705.114195,-21.656,1.828,-8,14,o,0,1.74,224.08781,9.33607,7854.44,2935.37,2.22,1.94,-56.3,-0.442,19.24,20.43,03a60705o0749o
60707.345601,21.746,1.488,7,11,c,0,1.35,224.08781,9.33607,3685.05,9466.54,2.85,1.9,-70.0,-0.393,19.37,21.22,04a60707o0718c
60707.348768,20.537,0.558,22,12,c,0,1.28,224.08781,9.33607,3668.75,9427.23,2.75,1.81,-72.6,-0.439,19.41,21.2,04a60707o0725c
