MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.503815,22.923,4.2,2,10,o,0,1.44,149.38912,35.81586,10297.63,2742.58,2.36,1.87,-56.1,-0.486,19.43,20.75,02a60682o0654o
60682.505626,21.553,1.48,9,13,o,0,1.04,149.38912,35.81586,10316.05,2781.38,2.32,1.83,-55.1,-0.476,19.47,20.75,02a60682o0658o
60682.508803,20.792,0.748,18,13,o,0,0.82,149.38912,35.81586,10258.82,2705.86,2.32,1.85,-54.7,-0.481,19.48,20.77,02a60682o0665o
60682.514603,22.248,2.775,5,13,o,0,0.96,149.38912,35.81586,10237.25,2824.96,2.29,1.8,-56.1,-0.49,19.49,20.81,02a60682o0677o
60682.515054,-22.287,2.415,-4,11,o,0,1.03,149.38912,35.81586,507.3,2717.7,2.08,1.97,38.9,-0.441,19.46,20.8,02a60682o0678o
60682.517314,21.557,1.141,9,10,o,0,1.52,149.38912,35.81586,525.67,2758.31,2.07,2.01,41.5,-0.441,19.48,20.81,02a60682o0683o
60682.523542,-22.213,2.512,-5,12,o,0,0.81,149.38912,35.81586,464.82,2679.43,2.08,1.98,37.8,-0.443,19.48,20.81,02a60682o0696o
60682.535208,21.032,0.639,14,9,o,0,1.57,149.38912,35.81586,444.37,2798.87,2.18,2.0,36.8,-0.438,19.44,20.84,02a60682o0721o
60684.453261,-21.602,2.113,-8,18,o,0,0.68,149.38912,35.81586,4813.48,1640.1,2.59,2.42,53.8,-0.438,19.17,20.05,01a60684o0529o
60684.456031,-21.123,1.105,-13,14,o,0,1.16,149.38912,35.81586,4793.43,1601.28,2.62,2.44,54.6,-0.44,19.16,20.05,01a60684o0535o
60684.468467,-20.163,0.415,-31,13,o,0,1.35,149.38912,35.81586,4850.44,1680.38,2.43,2.23,49.8,-0.445,19.28,20.13,01a60684o0560o
60684.47355,-20.819,0.815,-17,14,o,0,0.87,149.38912,35.81586,4867.48,1562.75,2.47,2.21,50.0,-0.446,19.31,20.18,01a60684o0571o
60685.478165,-22.253,3.559,-5,16,o,0,0.96,149.38912,35.81586,4812.46,1639.11,2.7,2.43,52.4,-0.404,19.12,19.95,01a60685o0592o
60685.481969,25.965,98.0,0,15,o,0,1.46,149.38912,35.81586,4792.84,1599.93,2.83,2.57,50.9,-0.405,19.06,19.96,01a60685o0600o
60685.48577,20.887,0.759,16,12,o,0,1.71,149.38912,35.81586,4851.94,1679.68,2.81,2.51,49.1,-0.395,19.08,19.97,01a60685o0608o
60685.490828,-21.987,3.026,-6,18,o,0,0.87,149.38912,35.81586,4869.44,1561.99,2.91,2.59,50.1,-0.394,19.06,20.01,01a60685o0619o
60686.416225,-19.282,0.371,-70,26,o,0,1.18,149.38912,35.81586,4419.76,4551.97,3.01,2.45,7.5,-0.4,18.45,19.18,02a60686o0241o
60686.418494,-22.819,10.364,-3,28,o,0,1.27,149.38912,35.81586,4438.39,4590.72,3.31,2.9,11.3,-0.387,18.33,19.2,02a60686o0246o
60686.52816,20.807,1.078,17,19,o,0,1.51,149.38912,35.81586,4362.5,4525.57,2.86,2.28,36.3,-0.417,18.81,19.58,02a60686o0254o
60686.556991,-21.022,1.4,-14,20,o,0,1.06,149.38912,35.81586,6207.08,5934.32,2.79,2.25,18.0,-0.39,18.82,19.61,02a60686o0313o
60692.525985,-20.577,1.059,-21,23,o,0,0.93,149.38912,35.81586,3891.53,7276.7,2.7,2.35,41.6,-0.368,18.82,19.23,01a60692o0647o
60692.559276,22.412,4.5,4,18,o,0,1.25,149.38912,35.81586,3919.21,7309.36,2.87,2.37,46.7,-0.343,18.85,19.27,01a60692o0715o
60692.587445,-20.141,0.588,-32,19,o,0,1.44,149.38912,35.81586,3866.09,7230.4,2.86,2.34,46.5,-0.352,18.82,19.25,01a60692o0773o
60692.612329,19.896,0.505,40,20,o,0,1.24,149.38912,35.81586,3850.21,7342.58,2.74,2.41,45.3,-0.365,18.8,19.24,01a60692o0824o
60693.49879,20.39,0.78,25,20,o,0,0.82,149.38912,35.81586,3914.86,7255.28,2.6,2.1,34.6,-0.406,18.94,19.72,02a60693o0620o
60693.50061,-20.42,0.73,-25,18,o,0,0.87,149.38912,35.81586,3933.16,7296.37,2.6,2.09,35.6,-0.411,18.97,19.72,02a60693o0624o
60693.524188,-21.466,1.519,-9,14,o,0,1.41,149.38912,35.81586,6686.72,3360.02,2.31,1.98,32.2,-0.421,19.05,19.85,02a60693o0670o
60693.533631,20.588,0.786,21,17,o,0,0.82,149.38912,35.81586,6700.81,3234.35,2.26,1.93,31.7,-0.421,19.09,19.86,02a60693o0690o
60694.473729,20.052,0.593,35,20,o,0,0.97,149.38912,35.81586,502.38,456.85,2.43,2.12,-59.8,-0.448,19.12,20.04,02a60694o0577o
