MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60690.64647,22.236,4.972,5,23,o,0,0.75,232.48987,7.44456,3426.44,1607.72,2.57,2.32,43.2,-0.452,19.0,19.62,01a60690o0953o
60690.652501,20.879,1.254,16,20,o,0,0.83,232.48987,7.44456,3406.67,1568.79,2.58,2.28,42.5,-0.431,19.01,19.64,01a60690o0966o
60690.663889,-20.288,0.807,-28,22,o,0,1.37,232.48987,7.44456,3463.97,1644.68,2.62,2.34,40.0,-0.444,18.86,19.44,01a60690o0989o
60690.667584,-20.731,1.507,-18,28,o,0,0.95,232.48987,7.44456,3483.44,1527.4,2.65,2.36,40.2,-0.455,18.66,19.03,01a60690o0997o
60694.617587,-21.0,0.913,-14,13,o,0,1.33,232.48987,7.44456,5992.96,5877.66,2.56,2.35,36.6,-0.392,19.14,19.91,01a60694o0883o
60694.629498,20.174,0.483,31,15,o,0,1.02,232.48987,7.44456,5976.75,5839.32,2.43,2.29,47.8,-0.408,19.22,19.98,01a60694o0908o
60694.632713,21.648,2.017,8,16,o,0,1.12,232.48987,7.44456,6036.58,5915.53,2.74,2.45,42.1,-0.375,19.12,19.98,01a60694o0915o
60694.641371,22.842,4.952,3,13,o,0,1.47,232.48987,7.44456,6057.16,5800.51,2.67,2.34,38.5,-0.377,19.17,20.01,01a60694o0933o
60700.638115,-21.085,0.855,-13,11,o,0,0.91,232.48987,7.44456,4417.38,795.82,1.9,1.83,68.5,-0.462,19.51,20.82,02a60700o0940o
60700.642268,-23.007,4.304,-2,10,o,0,1.29,232.48987,7.44456,4433.19,834.98,2.04,1.79,48.8,-0.456,19.5,20.83,02a60700o0949o
60700.652421,20.772,0.505,18,9,o,0,1.26,232.48987,7.44456,4372.93,756.43,1.9,1.78,58.6,-0.468,19.54,20.86,02a60700o0971o
60700.662048,21.477,1.193,9,11,o,0,1.5,232.48987,7.44456,4349.29,875.47,2.09,1.98,51.8,-0.449,19.46,20.77,02a60700o0992o
