MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.835125,23.732,9.0,1,10,o,0,1.67,51.53804,-26.19783,5486.54,6857.51,2.74,2.4,-49.0,-0.397,19.29,21.01,03a60696o0128o
60695.847757,-24.832,30.5,0,13,o,0,1.1,51.53804,-26.19783,5466.34,6973.23,2.84,2.53,-46.8,-0.392,19.24,20.95,03a60696o0155o
60697.150607,-23.066,4.267,-2,9,c,0,1.68,51.53804,-26.19783,5584.51,6886.21,2.36,1.96,-66.3,-0.386,19.38,21.17,04a60697o0256c
60697.154061,-23.714,8.429,-1,10,c,0,1.72,51.53804,-26.19783,5602.66,6925.88,2.49,2.09,-56.6,-0.414,19.31,21.16,04a60697o0262c
60697.161537,21.527,1.302,9,12,c,0,1.23,51.53804,-26.19783,5545.57,6850.03,2.48,2.05,-62.4,-0.414,19.31,21.1,04a60697o0276c
60697.173373,-22.865,4.333,-3,11,c,0,1.39,51.53804,-26.19783,5522.69,6965.99,2.29,1.94,-73.9,-0.39,19.28,20.92,04a60697o0299c
60698.093817,-22.529,2.458,-4,9,c,0,1.08,51.53804,-26.19783,4352.58,582.42,2.32,2.07,36.7,-0.417,19.59,21.65,04a60698o0147c
60698.096587,-20.975,0.588,-15,9,c,0,1.33,51.53804,-26.19783,4369.65,619.32,2.29,2.11,38.2,-0.404,19.57,21.66,04a60698o0153c
60698.104492,-20.902,0.581,-16,9,c,0,1.41,51.53804,-26.19783,4311.03,542.69,2.37,2.09,37.1,-0.404,19.57,21.62,04a60698o0170c
60698.114555,-21.569,1.069,-9,9,c,0,1.15,51.53804,-26.19783,4289.42,659.73,2.3,2.09,37.1,-0.405,19.57,21.65,04a60698o0192c
60698.833774,21.009,0.901,14,13,o,0,1.13,51.53804,-26.19783,4456.74,579.06,2.32,2.11,-30.6,-0.388,19.37,20.84,03a60699o0127o
60698.836975,-21.681,1.316,-8,10,o,0,1.28,51.53804,-26.19783,4475.4,618.55,2.28,2.05,-52.5,-0.389,19.38,20.83,03a60699o0134o
60698.843009,-23.646,8.111,-1,10,o,0,1.59,51.53804,-26.19783,4418.07,539.75,2.34,2.09,-57.3,-0.38,19.38,20.81,03a60699o0147o
60698.853561,20.726,0.664,19,12,o,0,0.89,51.53804,-26.19783,4399.08,655.99,2.43,2.19,-45.8,-0.372,19.29,20.76,03a60699o0170o
60699.811931,22.88,3.944,3,10,o,0,1.07,51.53804,-26.19783,5476.33,4966.84,2.33,2.03,-55.7,-0.414,19.45,21.03,03a60700o0081o
60699.815592,21.433,1.1,10,11,o,0,1.26,51.53804,-26.19783,5494.18,5005.79,2.28,2.02,-52.6,-0.416,19.47,21.03,03a60700o0089o
60699.821966,-20.594,0.539,-21,11,o,0,1.24,51.53804,-26.19783,5441.75,4927.52,2.46,2.24,-56.3,-0.405,19.4,21.01,03a60700o0103o
60699.836491,23.383,6.091,2,10,o,0,1.08,51.53804,-26.19783,5421.76,5043.01,2.34,2.07,-50.8,-0.406,19.43,20.99,03a60700o0135o
60701.060631,-22.95,3.85,-2,9,c,0,1.06,51.53804,-26.19783,5483.39,4945.73,2.16,1.92,-57.2,-0.388,19.53,21.45,04a60701o0091c
60701.063805,-21.73,1.361,-7,10,c,0,0.93,51.53804,-26.19783,5500.5,4983.15,2.18,1.91,-53.7,-0.386,19.51,21.43,04a60701o0098c
60701.069279,-22.589,2.931,-3,10,c,0,0.74,51.53804,-26.19783,5442.7,4904.65,2.08,1.91,-55.5,-0.389,19.54,21.43,04a60701o0110c
60701.079258,-22.083,1.595,-5,8,c,0,0.99,51.53804,-26.19783,5425.78,5024.01,2.24,1.94,-57.0,-0.388,19.49,21.37,04a60701o0131c
60702.110992,-22.476,2.348,-4,9,c,0,1.35,51.53804,-26.19783,1331.96,9147.33,2.84,1.98,-80.3,-0.358,19.56,21.53,04a60702o0199c
60702.113807,-20.602,0.484,-21,10,c,0,0.69,51.53804,-26.19783,1350.6,9186.22,2.84,2.01,-79.4,-0.36,19.55,21.54,04a60702o0205c
60702.121259,20.857,0.59,16,10,c,0,1.48,51.53804,-26.19783,1293.18,9109.62,2.82,2.0,-81.5,-0.36,19.55,21.49,04a60702o0221c
60702.14128,-21.413,1.103,-10,11,c,0,1.21,51.53804,-26.19783,1274.38,9230.24,2.87,2.01,-81.8,-0.354,19.45,21.32,04a60702o0264c
60703.800521,23.763,12.857,1,15,o,0,0.88,51.53804,-26.19783,9578.5,5407.03,2.59,2.08,-62.3,-0.39,19.31,20.77,03a60704o0074o
60703.804151,20.543,0.574,22,13,o,0,1.41,51.53804,-26.19783,9600.13,5446.53,2.71,2.23,-61.2,-0.385,19.26,20.78,03a60704o0082o
60703.809636,-21.443,1.067,-10,10,o,0,1.4,51.53804,-26.19783,9542.31,5367.17,2.52,2.1,-59.2,-0.387,19.32,20.78,03a60704o0094o
60703.821527,-21.504,1.5,-9,14,o,0,0.75,51.53804,-26.19783,9524.22,5483.0,2.55,2.09,-61.9,-0.386,19.32,20.75,03a60704o0120o
60705.045472,21.813,1.667,7,11,c,0,1.5,51.53804,-26.19783,9603.47,5283.19,2.9,2.21,-23.8,-0.392,19.47,21.31,04a60705o0062c
60705.048655,-21.858,1.543,-7,10,c,0,1.71,51.53804,-26.19783,9624.68,5323.08,2.89,2.17,-22.7,-0.398,19.44,21.32,04a60705o0069c
60705.053891,-21.8,1.564,-7,11,c,0,1.43,51.53804,-26.19783,9564.64,5244.05,2.79,2.1,-23.5,-0.408,19.47,21.33,04a60705o0080c
60705.065874,-20.558,0.488,-22,11,c,0,1.63,51.53804,-26.19783,9546.0,5360.92,2.73,2.06,-24.5,-0.411,19.47,21.26,04a60705o0106c
60706.076201,-21.551,1.28,-9,11,c,0,0.85,51.53804,-26.19783,5159.76,8913.11,2.91,2.01,-74.8,-0.387,19.49,21.53,04a60706o0127c
60706.07937,-21.258,0.859,-11,10,c,0,1.47,51.53804,-26.19783,5180.16,8951.37,2.77,1.9,-75.2,-0.401,19.5,21.51,04a60706o0134c
60706.086259,-21.263,0.817,-11,9,c,0,1.17,51.53804,-26.19783,5122.72,8873.91,2.78,1.91,-77.1,-0.392,19.49,21.49,04a60706o0149c
60706.107554,21.17,0.851,12,10,c,0,1.07,51.53804,-26.19783,5101.4,8993.7,2.82,1.92,-75.2,-0.396,19.44,21.37,04a60706o0195c
60706.793529,-22.238,2.727,-5,13,o,0,1.4,51.53804,-26.19783,5055.29,8914.04,2.92,2.53,-44.9,-0.384,19.26,20.75,03a60707o0062o
60706.79674,-21.165,0.969,-12,12,o,0,1.27,51.53804,-26.19783,5075.68,8954.41,2.81,2.45,-46.2,-0.382,19.25,20.8,03a60707o0069o
60706.802719,22.798,4.692,3,13,o,0,1.21,51.53804,-26.19783,5021.12,8874.53,2.94,2.58,-43.9,-0.368,19.2,20.81,03a60707o0082o
60706.814629,-20.194,0.479,-30,14,o,0,0.9,51.53804,-26.19783,5001.43,8991.28,2.97,2.57,-43.4,-0.368,19.18,20.75,03a60707o0108o
60707.783257,20.472,0.648,24,15,o,0,1.35,51.53804,-26.19783,566.5,2650.03,2.51,2.08,-74.0,-0.383,19.09,20.19,03a60708o0041o
60707.786955,20.999,0.989,14,14,o,0,0.82,51.53804,-26.19783,585.22,2689.34,2.53,2.12,-73.7,-0.391,19.26,20.54,03a60708o0049o
60707.792869,-22.415,3.385,-4,13,o,0,1.22,51.53804,-26.19783,529.58,2610.79,2.53,2.08,-75.2,-0.392,19.36,20.78,03a60708o0062o
60707.802977,23.234,7.167,2,13,o,0,0.91,51.53804,-26.19783,510.12,2728.1,2.56,2.1,-73.6,-0.384,19.36,20.86,03a60708o0084o
60709.069792,20.245,0.421,29,12,o,0,2.2,51.53804,-26.19783,511.47,2750.01,2.45,1.86,50.5,-0.399,19.34,20.71,04a60709o0117o
60709.072779,20.827,0.841,17,14,o,0,1.15,51.53804,-26.19783,530.23,2788.48,2.56,1.84,48.2,-0.389,19.34,20.71,04a60709o0123o
60709.077938,-22.173,3.452,-5,17,o,0,0.9,51.53804,-26.19783,471.53,2711.56,2.42,1.85,51.4,-0.42,19.29,20.65,04a60709o0134o
60709.089944,-20.183,0.424,-31,13,o,0,1.35,51.53804,-26.19783,453.29,2831.5,2.52,1.88,52.0,-0.381,19.27,20.64,04a60709o0160o
60710.067349,-20.945,0.968,-15,15,o,0,1.36,51.53804,-26.19783,4445.79,2527.26,2.1,1.88,-23.0,-0.486,19.12,20.3,04a60710o0114o
60710.07065,-21.362,1.448,-10,15,o,0,1.31,51.53804,-26.19783,4467.17,2566.65,2.03,1.85,-27.8,-0.497,19.13,20.31,04a60710o0121o
60710.075799,21.278,1.064,11,12,o,0,2.07,51.53804,-26.19783,4405.34,2487.93,1.91,1.79,-40.4,-0.474,19.2,20.4,04a60710o0132o
60710.087848,22.959,6.389,2,15,o,0,1.03,51.53804,-26.19783,4388.4,2607.91,2.01,1.9,-22.2,-0.468,19.18,20.45,04a60710o0158o
60710.809813,20.755,1.026,18,19,o,0,0.87,51.53804,-26.19783,4499.28,2527.76,2.31,2.07,-43.8,-0.408,18.94,20.0,03a60711o0103o
60710.81353,-20.141,0.451,-32,14,o,0,0.98,51.53804,-26.19783,4519.13,2567.24,2.22,1.99,-48.9,-0.419,19.15,20.22,03a60711o0111o
60710.823679,20.148,0.459,32,14,o,0,1.5,51.53804,-26.19783,4462.58,2487.45,2.32,2.07,-53.7,-0.408,19.05,20.16,03a60711o0133o
60710.830162,-20.897,0.933,-16,15,o,0,1.04,51.53804,-26.19783,4441.7,2602.48,2.36,2.13,-47.1,-0.402,19.02,20.12,03a60711o0147o
60711.830142,20.614,0.826,21,17,o,0,1.39,51.53804,-26.19783,1689.31,7017.16,2.73,2.34,-52.5,-0.392,18.99,20.12,03a60712o0147o
60711.833332,-21.153,1.397,-13,18,o,0,1.25,51.53804,-26.19783,1711.05,7056.01,2.81,2.43,-54.5,-0.381,18.97,20.12,03a60712o0154o
60711.846108,-22.233,3.92,-5,18,o,0,0.96,51.53804,-26.19783,1655.23,6978.17,2.69,2.32,-50.8,-0.393,19.07,20.21,03a60712o0182o
