MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.34015,16.83,0.041,673,28,o,0,1.5,27.89249,8.25134,4363.1,9282.9,2.1,2.01,39.4,-0.41,18.59,18.79,02a60684o0301o
60684.350875,17.233,0.574,464,266,o,0,0.98,27.89249,8.25134,4345.95,9242.94,2.14,2.08,27.4,-0.496,17.06,17.47,02a60684o0323o
60684.354539,16.68,0.076,772,58,o,0,1.38,27.89249,8.25134,4403.16,9320.69,2.13,2.08,6.3,-0.436,17.21,17.47,02a60684o0330o
60684.365416,17.928,3.202,245,784,o,0,1.48,27.89249,8.25134,4422.83,9204.98,2.24,2.17,23.7,-0.535,16.26,16.42,02a60684o0352o
60684.785092,16.883,0.067,641,43,o,0,1.19,27.89249,8.25134,6273.47,1308.05,2.5,2.25,-59.4,-0.407,17.88,18.01,03a60685o0012o
60684.788251,16.863,0.068,653,44,o,0,1.04,27.89249,8.25134,6290.65,1347.75,2.51,2.27,-55.0,-0.411,18.05,18.3,03a60685o0019o
60684.793678,16.941,0.066,607,40,o,0,0.93,27.89249,8.25134,6237.57,1268.43,2.52,2.31,-53.1,-0.404,18.14,18.51,03a60685o0031o
60684.81587,16.836,0.064,669,43,o,0,1.09,27.89249,8.25134,6217.99,1385.31,2.61,2.41,-38.2,-0.414,18.14,18.54,03a60685o0080o
60687.037037,16.941,0.081,608,49,o,0,0.86,27.89249,8.25134,6455.02,7069.41,2.19,1.9,-19.2,-0.392,18.06,18.17,04a60687o0017o
60687.040209,16.857,0.063,656,42,o,0,1.01,27.89249,8.25134,6475.66,7108.17,2.14,1.83,-15.1,-0.416,18.22,18.44,04a60687o0024o
60687.046999,16.992,0.064,580,37,o,0,1.41,27.89249,8.25134,6417.14,7030.37,2.24,1.89,-31.7,-0.393,18.27,18.67,04a60687o0039o
60687.067001,17.059,0.066,545,36,o,0,1.27,27.89249,8.25134,6397.83,7149.58,2.23,1.91,-21.5,-0.396,18.27,18.59,04a60687o0083o
60688.330772,-16.392,1.257,-1008,1266,o,0,0.76,27.89249,8.25134,428.67,3501.96,3.04,2.8,43.3,-0.384,14.06,14.29,01a60688o0282o
60688.334024,17.272,0.106,448,48,o,0,1.35,27.89249,8.25134,443.06,3539.43,2.49,2.42,53.2,-0.373,17.06,17.39,01a60688o0289o
60688.357749,15.824,0.607,1700,1033,o,0,0.79,27.89249,8.25134,375.99,3459.04,2.94,2.78,45.7,-0.33,16.52,17.15,01a60688o0340o
60688.365242,0.0,0.0,0,0,o,0,-0.0,27.89249,8.25134,353.45,3575.29,3.19,2.94,-86.1,-0.381,16.32,16.47,01a60688o0356o
60688.79113,17.076,0.05,537,27,o,0,1.6,27.89249,8.25134,515.7,3364.79,2.52,2.19,-70.1,-0.349,18.42,18.79,03a60689o0027o
60688.794744,16.999,0.048,576,28,o,0,1.64,27.89249,8.25134,532.58,3404.6,2.58,2.31,-71.8,-0.353,18.39,18.87,03a60689o0035o
