MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.558111,-21.689,4.413,-8,34,o,0,1.24,168.40565,57.05897,10487.19,3879.6,2.58,2.35,-49.9,-0.465,18.5,19.12,02a60687o0688o
60687.560844,20.695,1.607,19,31,o,0,1.22,168.40565,57.05897,10469.9,4001.2,2.74,2.46,-56.7,-0.444,18.52,19.13,02a60687o0694o
60687.567262,-19.957,0.806,-38,30,o,0,1.26,168.40565,57.05897,1024.27,3952.52,2.71,2.46,39.2,-0.417,18.51,19.18,02a60687o0708o
60687.569541,-20.264,0.975,-28,28,o,0,1.0,168.40565,57.05897,1042.76,3993.92,2.69,2.48,40.6,-0.414,18.5,19.18,02a60687o0713o
60687.592369,-20.177,0.739,-31,23,o,0,2.44,168.40565,57.05897,9564.43,6660.05,2.74,2.59,-75.1,-0.426,18.58,19.24,02a60687o0762o
60687.601505,-20.376,0.993,-26,26,o,0,1.26,168.40565,57.05897,968.31,4039.2,2.83,2.44,30.1,-0.4,18.49,19.26,02a60687o0781o
60691.506212,20.582,0.909,21,19,o,0,1.41,168.40565,57.05897,4786.13,4368.54,2.44,1.87,41.5,-0.429,18.76,19.18,02a60691o0660o
60691.508039,-20.098,0.596,-33,20,o,0,1.44,168.40565,57.05897,4805.03,4407.99,2.41,1.87,41.1,-0.443,18.77,19.19,02a60691o0664o
60691.51088,21.41,2.141,10,21,o,0,1.23,168.40565,57.05897,4742.89,4329.88,2.35,1.85,40.7,-0.432,18.77,19.2,02a60691o0670o
60691.529631,-22.279,4.971,-4,22,o,0,1.14,168.40565,57.05897,4725.03,4448.98,2.47,1.9,39.3,-0.438,18.76,19.24,02a60691o0710o
60693.494878,-19.557,0.265,-55,14,o,0,1.52,168.40565,57.05897,1102.24,3872.28,2.91,2.5,51.9,-0.341,19.06,19.96,01a60693o0620o
60693.500819,-19.993,0.508,-36,19,o,0,0.99,168.40565,57.05897,1080.44,3834.93,3.55,2.97,50.0,-0.272,18.93,20.0,01a60693o0632o
60693.50412,-19.652,0.262,-50,13,o,0,1.6,168.40565,57.05897,1141.15,3910.56,2.75,2.43,50.4,-0.373,19.14,20.02,01a60693o0639o
60693.510363,21.712,1.78,8,13,o,0,1.42,168.40565,57.05897,1157.79,3794.64,2.61,2.37,45.8,-0.389,19.17,20.03,01a60693o0652o
60695.447156,21.694,2.338,8,18,o,0,1.36,168.40565,57.05897,2305.22,52.52,2.1,1.74,-61.8,-0.45,19.19,19.98,02a60695o0516o
60695.487958,20.592,0.687,21,14,o,0,1.03,168.40565,57.05897,2226.28,87.03,2.02,1.68,-61.3,-0.439,19.24,20.02,02a60695o0603o
60695.49901,-20.225,0.466,-30,14,o,0,1.52,168.40565,57.05897,8671.41,10241.04,2.44,2.06,-53.1,-0.43,19.23,20.1,02a60695o0627o
60695.534595,-20.189,0.471,-30,14,o,0,1.17,168.40565,57.05897,8678.42,10281.79,2.4,2.09,-52.9,-0.439,19.34,20.23,02a60695o0703o
