MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60691.630656,-21.093,2.02,-13,27,o,0,1.22,235.30846,70.30357,3919.16,9216.41,2.31,2.11,37.7,-0.396,18.8,19.36,02a60691o0927o
60691.649418,-20.671,0.917,-20,18,o,0,1.36,235.30846,70.30357,3941.92,9254.29,2.24,2.0,39.2,-0.597,18.85,19.39,02a60691o0966o
60691.659029,20.444,0.785,24,19,o,0,1.55,235.30846,70.30357,3868.43,9171.22,2.35,2.02,38.5,-0.393,18.83,19.42,02a60691o0986o
60691.668675,19.267,0.339,71,24,o,0,1.32,235.30846,70.30357,3845.8,9287.26,2.26,2.02,37.6,-0.403,18.65,19.11,02a60691o1006o
60693.592164,20.687,0.919,19,18,o,0,1.37,235.30846,70.30357,1414.61,9276.47,2.64,2.46,72.1,-0.421,19.01,19.83,01a60693o0829o
60693.595018,-20.594,0.97,-21,20,o,0,1.05,235.30846,70.30357,1397.36,9241.71,2.8,2.6,73.4,-0.412,19.01,19.85,01a60693o0835o
60693.595487,20.559,0.883,22,19,o,0,0.75,235.30846,70.30357,9823.93,9371.23,2.61,2.52,74.5,-0.452,18.97,19.72,01a60693o0836o
60693.598747,-22.503,6.0,-4,22,o,0,0.91,235.30846,70.30357,9807.61,9328.87,2.79,2.63,-63.0,-0.446,18.93,19.75,01a60693o0843o
60693.600142,-22.554,6.13,-4,21,o,0,0.72,235.30846,70.30357,1451.87,9316.74,2.65,2.53,-49.7,-0.444,19.06,19.86,01a60693o0846o
60693.603923,-20.857,1.281,-16,21,o,0,0.83,235.30846,70.30357,9863.17,9412.78,2.88,2.65,-51.5,-0.446,18.91,19.79,01a60693o0854o
60693.610014,-20.654,0.855,-20,17,o,0,1.06,235.30846,70.30357,1471.83,9200.67,2.62,2.48,78.3,-0.433,19.07,19.91,01a60693o0867o
60693.615181,20.074,0.523,34,18,o,0,1.16,235.30846,70.30357,9884.08,9293.75,2.92,2.62,-55.1,-0.439,19.0,19.85,01a60693o0878o
60695.615807,-20.613,0.804,-21,17,o,0,1.16,235.30846,70.30357,5438.04,4960.74,2.37,1.93,38.1,-0.431,19.12,19.95,02a60695o0876o
60695.619023,20.961,1.109,15,17,o,0,1.03,235.30846,70.30357,5456.94,4999.26,2.37,1.91,37.5,-0.434,19.16,19.94,02a60695o0883o
60695.624536,-19.844,0.344,-42,14,o,0,1.2,235.30846,70.30357,5400.24,4922.53,2.37,1.9,39.2,-0.431,19.17,19.96,02a60695o0895o
60695.63679,-20.446,0.602,-24,14,o,0,1.39,235.30846,70.30357,5380.2,5037.68,2.39,1.93,38.2,-0.423,19.16,19.99,02a60695o0921o
60697.551307,21.67,2.765,8,22,o,0,0.88,235.30846,70.30357,9038.59,5583.95,3.03,3.0,-8.5,-0.423,18.82,20.02,01a60697o0668o
60697.558129,22.275,3.63,4,16,o,0,1.0,235.30846,70.30357,9040.63,5580.18,2.68,2.63,-65.4,-0.428,19.09,20.22,01a60697o0680o
60697.565893,-20.242,0.547,-29,16,o,0,1.03,235.30846,70.30357,9041.81,5576.52,2.89,2.83,-69.5,-0.41,19.11,20.35,01a60697o0694o
60697.57731,-20.658,1.269,-20,25,o,0,0.9,235.30846,70.30357,9043.29,5569.69,3.7,3.52,39.9,-0.363,18.21,19.81,01a60697o0715o
60699.637524,-21.229,1.103,-12,13,o,0,0.99,235.30846,70.30357,8818.74,6723.88,2.42,2.31,29.4,-0.42,19.25,20.55,02a60699o0918o
60699.643125,21.173,1.14,12,14,o,0,1.26,235.30846,70.30357,8833.82,6757.09,2.3,2.3,-11.6,-0.432,19.31,20.54,02a60699o0930o
60699.646779,-20.671,0.569,-20,11,o,0,1.57,235.30846,70.30357,8776.63,6687.55,2.4,2.32,34.9,-0.428,19.29,20.55,02a60699o0938o
60699.666236,21.284,1.355,11,15,o,0,0.98,235.30846,70.30357,8749.49,6807.43,2.34,2.32,46.0,-0.429,19.21,20.32,02a60699o0980o
60709.586464,-22.12,2.719,-5,14,o,0,1.28,235.30846,70.30357,2406.55,1631.45,2.74,2.61,38.4,-0.448,19.27,20.62,01a60709o0827o
60709.589254,-22.107,2.839,-5,15,o,0,1.0,235.30846,70.30357,2382.78,1594.69,2.83,2.68,40.7,-0.435,19.25,20.62,01a60709o0833o
60709.594408,-20.817,0.742,-17,13,o,0,1.12,235.30846,70.30357,2446.6,1669.94,3.02,2.8,54.3,-0.418,19.23,20.64,01a60709o0844o
60709.604234,-22.912,5.786,-2,14,o,0,0.98,235.30846,70.30357,2461.71,1556.91,2.96,2.73,47.4,-0.427,19.25,20.66,01a60709o0865o
60710.528283,-21.522,1.356,-9,12,o,0,1.45,235.30846,70.30357,45.35,5657.97,2.64,2.59,48.9,-0.406,19.2,20.29,01a60710o0610o
60710.559136,-23.089,7.636,-2,16,o,0,0.95,235.30846,70.30357,9021.77,5585.36,3.0,2.91,27.0,-0.403,19.03,20.28,01a60710o0664o
60710.564808,20.47,0.592,24,14,o,0,1.21,235.30846,70.30357,9002.29,5543.24,2.99,2.8,30.6,-0.399,19.08,20.37,01a60710o0674o
60710.569279,-21.685,1.875,-8,14,o,0,1.18,235.30846,70.30357,9060.44,5621.36,2.77,2.67,35.6,-0.402,19.15,20.39,01a60710o0683o
60710.574146,-20.664,0.632,-20,12,o,0,1.47,235.30846,70.30357,9080.14,5505.02,2.88,2.76,40.6,-0.399,19.13,20.41,01a60710o0692o
60711.514853,-21.334,1.605,-11,17,o,0,0.93,235.30846,70.30357,40.19,5652.32,3.55,3.5,41.7,-0.311,18.99,20.42,01a60711o0584o
60711.540157,21.942,2.708,6,16,o,0,1.43,235.30846,70.30357,9017.11,5585.52,3.5,3.32,-66.3,-0.393,18.9,20.3,01a60711o0630o
60711.546808,22.033,2.781,6,16,o,0,1.11,235.30846,70.30357,8999.02,5548.93,2.87,2.78,56.1,-0.399,19.1,20.32,01a60711o0642o
60711.552909,21.451,1.673,10,16,o,0,0.88,235.30846,70.30357,9056.95,5629.26,2.84,2.77,63.9,-0.41,19.16,20.35,01a60711o0653o
60711.556966,20.064,0.45,34,15,o,0,0.77,235.30846,70.30357,9076.88,5509.44,2.92,2.85,63.5,-0.397,19.13,20.38,01a60711o0660o
