MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.574396,-20.621,0.488,-20,10,o,0,1.4,203.84806,28.95941,6070.72,8714.78,3.25,2.67,53.3,-0.332,19.39,20.92,01a60684o0779o
60684.584673,24.218,13.2,1,10,o,0,1.22,203.84806,28.95941,6052.21,8674.9,3.05,2.52,54.6,-0.351,19.5,21.0,01a60684o0800o
60684.587894,20.558,0.438,22,10,o,0,1.14,203.84806,28.95941,6109.65,8751.63,2.69,2.46,57.6,-0.395,19.58,20.98,01a60684o0807o
60684.593931,-22.434,2.586,-4,10,o,0,1.19,203.84806,28.95941,6128.78,8635.07,2.71,2.42,57.5,-0.395,19.59,20.98,01a60684o0820o
60690.577485,21.107,1.758,13,23,o,0,1.35,203.84806,28.95941,3239.09,7942.23,2.44,2.1,34.1,-0.4,18.76,19.3,02a60690o0812o
60690.57933,20.462,1.068,24,25,o,0,1.36,203.84806,28.95941,3256.45,7981.53,2.43,2.14,33.1,-0.414,18.72,19.31,02a60690o0816o
60690.5825,-20.601,1.084,-21,23,o,0,1.1,203.84806,28.95941,3197.11,7903.81,2.42,2.15,31.5,-0.409,18.76,19.32,02a60690o0823o
60690.594451,-21.288,1.988,-11,22,o,0,1.17,203.84806,28.95941,3171.7,8018.32,2.47,2.11,31.9,-0.407,18.81,19.36,02a60690o0849o
60691.56411,21.058,1.073,14,15,o,0,1.27,203.84806,28.95941,7375.52,2622.7,2.3,2.25,44.9,-0.447,19.05,19.57,01a60691o0550o
60691.566887,21.448,1.855,10,18,o,0,1.09,203.84806,28.95941,7357.5,2583.55,2.45,2.4,60.0,-0.44,18.98,19.58,01a60691o0556o
60691.572014,23.04,8.867,2,20,o,0,1.15,203.84806,28.95941,7415.38,2661.55,2.67,2.64,49.5,-0.417,18.93,19.61,01a60691o0567o
60691.584241,-19.863,0.387,-41,16,o,0,1.61,203.84806,28.95941,7435.52,2540.86,2.52,2.38,47.2,-0.422,19.0,19.65,01a60691o0591o
