MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.091126,-20.259,1.016,-29,29,o,0,0.98,48.64854,-61.91343,10307.5,5212.98,2.59,2.05,-3.4,-0.438,19.02,19.94,04a60684o0130o
60684.094469,-19.879,0.637,-41,26,o,0,1.1,48.64854,-61.91343,10327.16,5253.29,2.71,2.06,-4.1,-0.428,18.97,19.96,04a60684o0137o
60684.10025,-20.557,1.074,-22,23,o,0,1.49,48.64854,-61.91343,10266.94,5170.56,2.65,2.01,-6.3,-0.45,18.99,19.95,04a60684o0149o
60684.108267,20.603,0.714,21,15,o,0,1.9,48.64854,-61.91343,921.84,5110.75,2.21,1.89,82.1,-0.393,19.04,19.96,04a60684o0166o
60684.110101,-20.195,0.801,-30,24,o,0,1.17,48.64854,-61.91343,10246.35,5285.65,2.62,2.0,-4.4,-0.444,19.0,19.95,04a60684o0170o
60684.111488,-22.583,4.958,-3,17,o,0,1.61,48.64854,-61.91343,942.92,5148.06,2.13,1.92,-76.6,-0.428,18.99,19.93,04a60684o0173o
60684.116606,-22.638,5.208,-3,17,o,0,1.0,48.64854,-61.91343,882.79,5073.27,2.2,1.9,76.6,-0.392,19.03,19.97,04a60684o0184o
60684.128067,20.372,0.635,26,16,o,0,1.05,48.64854,-61.91343,862.56,5192.2,2.22,1.89,77.3,-0.389,19.01,19.92,04a60684o0209o
60685.829824,20.577,0.837,21,18,o,0,1.43,48.64854,-61.91343,8316.24,801.93,2.53,2.26,-58.6,-0.407,18.89,19.8,03a60686o0108o
60685.832995,20.914,1.419,16,22,o,0,0.93,48.64854,-61.91343,8338.01,843.07,2.86,2.6,-58.5,-0.389,18.8,19.8,03a60686o0115o
60685.838113,-24.114,24.2,-1,20,o,0,1.13,48.64854,-61.91343,8279.1,759.82,2.49,2.24,-55.6,-0.42,18.91,19.79,03a60686o0126o
60685.849098,-20.381,0.788,-26,20,o,0,1.18,48.64854,-61.91343,8256.89,873.86,2.67,2.4,-57.6,-0.399,18.84,19.78,03a60686o0150o
60688.129537,21.128,2.255,13,29,o,0,0.9,48.64854,-61.91343,5843.66,7208.02,2.0,1.8,-32.9,-0.455,18.51,19.03,04a60688o0006o
60688.132415,19.532,0.503,56,28,o,0,1.69,48.64854,-61.91343,5863.68,7247.42,1.98,1.78,-29.5,-0.449,18.53,19.01,04a60688o0012o
60688.145126,20.313,1.147,27,31,o,0,1.17,48.64854,-61.91343,5806.74,7169.18,1.94,1.8,-46.8,-0.43,18.5,19.0,04a60688o0039o
60688.152565,20.53,1.121,22,25,o,0,1.23,48.64854,-61.91343,5787.61,7287.1,1.91,1.79,-49.9,-0.421,18.47,18.97,04a60688o0055o
60692.130857,21.456,1.974,10,19,o,0,1.3,48.64854,-61.91343,3027.06,3365.62,1.92,1.82,-39.7,-0.459,18.86,19.71,04a60692o0168o
60692.15651,20.51,1.109,23,25,o,0,0.8,48.64854,-61.91343,3048.79,3409.02,1.9,1.83,-51.4,-0.462,18.78,19.52,04a60692o0223o
60692.159325,-21.83,3.412,-7,23,o,0,0.98,48.64854,-61.91343,2987.83,3332.42,1.99,1.87,-37.8,-0.46,18.74,19.47,04a60692o0229o
60692.165311,20.358,0.796,26,21,o,0,0.89,48.64854,-61.91343,2966.31,3449.63,1.93,1.87,-84.9,-0.43,18.76,19.5,04a60692o0242o
60693.826979,-20.808,0.722,-17,12,o,0,1.2,48.64854,-61.91343,4178.69,6797.93,2.38,2.11,-56.6,-0.392,19.28,20.66,03a60694o0107o
60693.830173,20.784,0.613,18,11,o,0,1.56,48.64854,-61.91343,4195.11,6835.69,2.37,2.1,-55.2,-0.392,19.29,20.66,03a60694o0114o
60693.835649,-21.214,1.085,-12,13,o,0,1.19,48.64854,-61.91343,4142.74,6757.16,2.57,2.19,-70.3,-0.388,19.22,20.66,03a60694o0126o
60693.845626,-20.924,0.857,-16,13,o,0,1.32,48.64854,-61.91343,4123.78,6872.79,2.42,2.16,-61.9,-0.396,19.22,20.56,03a60694o0147o
60696.062719,-21.845,1.462,-7,10,c,0,0.69,48.64854,-61.91343,2870.39,4913.17,2.2,1.98,86.4,-0.381,19.54,21.7,04a60696o0077c
60696.0782,-21.758,1.295,-7,9,c,0,0.85,48.64854,-61.91343,2891.12,4952.97,2.12,1.91,-87.4,-0.382,19.58,21.71,04a60696o0110c
60696.081361,-21.439,0.872,-10,8,c,0,1.17,48.64854,-61.91343,2831.5,4878.18,2.19,1.95,86.9,-0.379,19.58,21.7,04a60696o0117c
60696.087272,20.919,0.634,16,10,c,0,0.76,48.64854,-61.91343,2811.94,4993.96,2.2,1.97,89.5,-0.373,19.56,21.71,04a60696o0130c
60697.802413,20.674,0.622,20,12,o,0,1.18,48.64854,-61.91343,5422.8,8762.53,2.4,2.13,-53.8,-0.411,19.38,20.82,03a60698o0057o
60697.805672,25.939,83.0,0,13,o,0,0.93,48.64854,-61.91343,5440.17,8801.76,2.3,2.14,-60.2,-0.436,19.37,20.78,03a60698o0064o
60697.819988,20.997,0.787,14,11,o,0,1.29,48.64854,-61.91343,5392.1,8724.72,2.51,2.19,-50.4,-0.389,19.38,20.84,03a60698o0095o
60697.825876,20.926,0.887,16,14,o,0,1.09,48.64854,-61.91343,5373.42,8840.52,2.49,2.15,-50.3,-0.395,19.36,20.79,03a60698o0108o
60700.078907,-23.291,3.923,-2,7,c,0,2.14,48.64854,-61.91343,1396.87,3043.66,2.32,1.92,44.5,-0.398,19.54,21.59,04a60700o0115c
60700.082089,-20.724,0.519,-19,10,c,0,1.11,48.64854,-61.91343,1416.15,3081.69,2.36,1.97,45.1,-0.39,19.53,21.6,04a60700o0122c
60700.087588,23.369,6.583,2,11,c,0,0.88,48.64854,-61.91343,1356.13,3007.87,2.34,1.94,45.2,-0.389,19.53,21.59,04a60700o0134c
60700.103387,20.111,0.321,33,10,c,0,1.2,48.64854,-61.91343,1336.95,3126.89,2.26,1.91,42.9,-0.398,19.5,21.56,04a60700o0167c
60701.809362,-21.794,2.357,-7,16,o,0,1.13,48.64854,-61.91343,7623.43,7239.61,3.11,2.68,-57.4,-0.385,19.11,20.69,03a60702o0018o
60701.813159,21.058,1.228,14,17,o,0,0.85,48.64854,-61.91343,7642.52,7280.99,3.08,2.6,-53.9,-0.387,19.1,20.67,03a60702o0026o
60701.819128,20.014,0.432,36,16,o,0,1.28,48.64854,-61.91343,7592.95,7198.54,3.18,2.57,-64.8,-0.39,19.04,20.61,03a60702o0039o
60701.829754,22.355,3.867,4,16,o,0,1.26,48.64854,-61.91343,7571.59,7311.96,3.27,2.77,-55.1,-0.385,18.95,20.59,03a60702o0062o
