MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.432497,-22.214,3.19,-5,15,o,0,1.62,122.79546,-10.58814,5391.01,7268.79,2.29,1.86,31.0,-0.435,19.18,19.87,02a60684o0495o
60684.435673,-20.419,0.56,-25,14,o,0,2.26,122.79546,-10.58814,5410.18,7307.92,2.28,1.83,31.4,-0.436,19.23,19.89,02a60684o0502o
60684.438845,20.387,0.638,25,16,o,0,1.98,122.79546,-10.58814,5352.7,7229.82,2.29,1.81,33.8,-0.437,19.19,19.89,02a60684o0509o
60684.467154,22.808,5.565,3,15,o,0,0.83,122.79546,-10.58814,5326.74,7348.48,2.41,1.89,30.7,-0.429,19.17,19.99,02a60684o0568o
60684.932253,20.995,1.122,14,16,o,0,1.66,122.79546,-10.58814,5194.93,3292.56,2.32,2.16,-56.7,-0.423,18.96,19.97,03a60685o0332o
60684.955964,20.395,0.619,25,16,o,0,1.71,122.79546,-10.58814,5188.84,3255.35,2.28,2.11,-53.5,-0.429,19.08,20.11,03a60685o0382o
60684.961382,-20.319,0.584,-27,16,o,0,1.32,122.79546,-10.58814,5246.14,3334.51,2.24,2.06,-49.7,-0.431,19.1,20.16,03a60685o0394o
60684.965456,21.537,1.781,9,16,o,0,1.71,122.79546,-10.58814,5270.33,3219.83,2.26,2.06,-49.3,-0.425,19.1,20.18,03a60685o0403o
60687.165749,-20.673,1.618,-20,32,o,0,1.2,122.79546,-10.58814,4848.87,7661.13,2.12,1.78,-66.8,-0.462,18.46,18.77,04a60687o0297o
60687.168015,-21.824,5.312,-7,36,o,0,1.1,122.79546,-10.58814,4831.65,7622.44,2.09,1.76,-69.7,-0.467,18.44,18.79,04a60687o0302o
60687.193547,-18.953,0.468,-95,45,o,0,0.99,122.79546,-10.58814,4891.38,7700.43,2.14,1.8,-65.6,-0.467,18.1,18.41,04a60687o0356o
60687.196727,-21.082,3.488,-13,47,o,0,0.95,122.79546,-10.58814,4909.94,7584.31,2.17,1.83,-60.2,-0.465,18.22,18.97,04a60687o0363o
60690.467449,-21.588,2.765,-8,23,o,0,1.59,122.79546,-10.58814,9952.48,3220.6,2.58,2.45,-39.0,-0.367,18.61,18.92,01a60690o0576o
