MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.531359,20.061,0.371,34,13,o,0,1.07,167.71331,19.02342,7240.25,4830.74,2.48,2.12,36.7,-0.418,19.42,20.76,02a60682o0713o
60682.533169,19.705,0.228,48,11,o,0,1.47,167.71331,19.02342,7258.78,4868.73,2.51,2.1,37.5,-0.426,19.43,20.77,02a60682o0717o
60682.536588,19.624,0.223,51,11,o,0,1.21,167.71331,19.02342,7201.52,4792.7,2.45,2.05,38.2,-0.422,19.51,20.78,02a60682o0724o
60682.542687,19.333,0.184,67,12,o,0,0.95,167.71331,19.02342,7179.73,4909.67,2.46,2.12,31.4,-0.409,19.47,20.81,02a60682o0737o
60684.509187,19.59,0.273,53,14,o,0,1.14,167.71331,19.02342,9676.47,9867.06,2.54,2.27,-56.3,-0.463,19.31,20.16,01a60684o0644o
60684.511481,19.639,0.27,51,14,o,0,1.44,167.71331,19.02342,9657.0,9826.94,2.56,2.32,-58.0,-0.46,19.31,20.17,01a60684o0649o
60684.514234,19.651,0.28,50,14,o,0,0.94,167.71331,19.02342,9715.94,9906.9,2.55,2.3,-58.3,-0.455,19.3,20.18,01a60684o0655o
60684.525732,19.233,0.177,74,13,o,0,1.55,167.71331,19.02342,9736.98,9788.82,2.62,2.36,-56.7,-0.454,19.36,20.31,01a60684o0678o
60686.543427,19.46,0.337,60,20,o,0,1.21,167.71331,19.02342,1186.11,6544.2,2.55,2.28,17.0,-0.437,18.9,19.72,02a60686o0285o
60686.545235,20.85,1.183,17,20,o,0,0.91,167.71331,19.02342,1204.58,6583.75,2.44,2.2,20.5,-0.414,18.94,19.74,02a60686o0289o
60686.55057,19.251,0.256,72,18,o,0,1.46,167.71331,19.02342,1149.69,6502.57,2.45,2.22,20.5,-0.422,18.95,19.75,02a60686o0300o
60686.556162,19.544,0.35,55,19,o,0,0.84,167.71331,19.02342,1128.03,6620.91,2.41,2.16,28.1,-0.42,18.96,19.76,02a60686o0312o
