MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.540054,21.212,2.022,12,24,o,0,1.23,166.64967,-15.85481,3588.53,7303.2,2.33,2.03,24.2,-0.424,18.52,19.54,02a60684o0725o
60684.542315,25.112,87.0,0,28,o,0,1.71,166.64967,-15.85481,3606.91,7341.91,2.27,1.99,24.7,-0.427,18.13,19.12,02a60684o0730o
60684.54549,-22.644,5.462,-3,17,o,0,1.98,166.64967,-15.85481,3547.21,7264.35,2.26,1.94,27.4,-0.432,18.5,19.58,02a60684o0737o
60684.56277,-21.338,1.571,-11,17,o,0,1.13,166.64967,-15.85481,3525.72,7382.26,2.2,1.78,26.0,-0.434,19.07,20.21,02a60684o0774o
60685.042879,20.851,0.615,17,10,c,0,1.9,166.64967,-15.85481,6990.42,3300.61,2.46,2.26,-58.0,-0.409,19.67,21.74,03a60685o0560c
60685.046045,21.217,0.868,12,10,c,0,1.38,166.64967,-15.85481,6973.18,3261.91,2.48,2.19,-59.8,-0.41,19.63,21.75,03a60685o0567c
60685.049214,22.023,1.447,6,8,c,0,1.64,166.64967,-15.85481,7031.86,3340.43,2.4,2.15,-60.9,-0.411,19.68,21.74,03a60685o0574c
60685.059209,20.927,0.564,16,9,c,0,2.03,166.64967,-15.85481,7055.77,3224.8,2.45,2.18,-60.4,-0.407,19.61,21.72,03a60685o0596c
60686.257751,20.446,0.884,24,21,o,0,1.02,166.64967,-15.85481,1200.25,7619.17,2.12,1.81,-74.6,-0.446,18.93,19.69,04a60686o0486o
60686.260472,26.041,141.0,0,20,o,0,1.3,166.64967,-15.85481,1180.43,7580.06,2.17,1.85,-74.7,-0.435,18.91,19.69,04a60686o0492o
60686.265117,-22.661,7.391,-3,23,o,0,0.99,166.64967,-15.85481,1239.04,7658.13,2.19,1.81,-75.3,-0.422,18.93,19.78,04a60686o0502o
60686.282523,-24.575,28.5,0,15,o,0,2.76,166.64967,-15.85481,1258.93,7542.36,2.18,1.79,-75.9,-0.434,19.09,20.07,04a60686o0537o
60687.042287,-21.313,1.652,-11,18,o,0,1.13,166.64967,-15.85481,1180.51,7494.42,2.48,2.23,-64.0,-0.402,19.06,20.01,03a60687o0510o
60687.044092,20.261,0.62,29,18,o,0,1.51,166.64967,-15.85481,1162.99,7453.88,2.6,2.29,-59.3,-0.403,19.04,20.03,03a60687o0514o
60687.068515,-20.443,0.681,-24,16,o,0,1.24,166.64967,-15.85481,1230.99,7534.17,2.51,2.31,-55.1,-0.407,19.25,20.49,03a60687o0566o
60687.071268,-21.733,2.104,-7,16,o,0,0.93,166.64967,-15.85481,1255.81,7418.86,2.44,2.13,-56.1,-0.409,19.31,20.59,03a60687o0572o
60688.974344,-20.233,0.911,-29,27,o,0,0.93,166.64967,-15.85481,2671.18,956.63,2.21,2.07,-38.0,-0.42,18.48,18.75,03a60689o0429o
60688.976157,-22.026,4.561,-6,26,o,0,1.45,166.64967,-15.85481,2651.65,917.37,2.21,2.11,-52.3,-0.402,18.47,18.76,03a60689o0433o
60688.978919,21.561,2.969,9,26,o,0,1.57,166.64967,-15.85481,2707.48,997.28,2.21,2.09,-57.8,-0.393,18.49,18.77,03a60689o0439o
60689.002786,-19.15,0.339,-79,27,o,0,1.17,166.64967,-15.85481,2736.81,880.5,2.16,2.04,-40.8,-0.42,18.56,18.88,03a60689o0490o
60690.269397,-19.522,0.573,-56,32,o,0,1.36,166.64967,-15.85481,7045.93,7331.35,1.98,1.77,-28.9,-0.448,18.31,18.56,04a60690o0513o
60690.272149,-20.692,1.707,-19,33,o,0,1.48,166.64967,-15.85481,7026.0,7293.32,1.93,1.73,-21.0,-0.455,18.35,18.56,04a60690o0519o
60690.275325,19.286,0.552,70,39,o,0,0.91,166.64967,-15.85481,7085.32,7370.82,1.94,1.76,-28.1,-0.456,18.35,18.6,04a60690o0526o
60690.28423,-21.095,2.767,-13,37,o,0,1.29,166.64967,-15.85481,7105.28,7255.21,1.95,1.74,-24.2,-0.46,18.37,18.6,04a60690o0544o
60691.00155,-19.512,0.664,-57,38,o,0,1.13,166.64967,-15.85481,7009.8,7350.49,2.98,2.63,-43.1,-0.398,18.22,18.76,03a60691o0484o
60691.005232,-19.929,0.84,-39,33,o,0,1.17,166.64967,-15.85481,6993.91,7312.83,2.86,2.72,-44.6,-0.416,18.36,19.03,03a60691o0492o
60691.009293,19.759,0.632,45,29,o,0,1.15,166.64967,-15.85481,7052.22,7391.1,2.68,2.37,-45.1,-0.41,18.48,19.05,03a60691o0501o
60691.016077,21.435,2.458,10,24,o,0,1.58,166.64967,-15.85481,7075.52,7276.53,2.81,2.49,-45.1,-0.393,18.47,19.07,03a60691o0515o
60694.637034,-20.117,0.637,-33,21,o,0,1.26,166.64967,-15.85481,5634.92,9152.32,2.66,2.41,55.9,-0.387,18.85,19.35,01a60694o0924o
60694.646634,-21.067,1.852,-14,25,o,0,0.76,166.64967,-15.85481,5650.88,9191.28,3.0,2.57,57.0,-0.361,18.71,19.28,01a60694o0944o
60694.670136,21.017,2.276,14,32,o,0,1.4,166.64967,-15.85481,5580.62,9111.64,2.76,2.58,55.9,-0.368,18.32,18.36,01a60694o0994o
60694.672089,-20.881,2.722,-16,44,o,0,1.3,166.64967,-15.85481,5561.03,9228.13,3.13,2.87,63.0,-0.353,17.94,17.92,01a60694o0998o
60695.366105,21.647,3.169,8,25,o,0,1.01,166.64967,-15.85481,5640.64,9123.28,1.98,1.74,-44.2,-0.419,18.81,19.36,04a60695o0728o
60695.368376,-21.132,1.482,-13,19,o,0,1.84,166.64967,-15.85481,5660.02,9162.11,2.05,1.71,-48.9,-0.392,18.75,19.22,04a60695o0733o
60695.370665,23.796,19.4,1,21,o,0,0.99,166.64967,-15.85481,5601.49,9084.12,1.97,1.71,-44.4,-0.407,18.88,19.44,04a60695o0738o
60695.37339,22.281,6.026,4,27,o,0,1.18,166.64967,-15.85481,5582.07,9201.04,2.05,1.74,-48.7,-0.396,18.7,19.19,04a60695o0744o
60695.376123,-19.649,0.568,-50,28,o,0,1.18,166.64967,-15.85481,5621.39,9142.92,2.06,1.76,-42.7,-0.396,18.5,18.82,04a60695o0750o
60696.572512,21.527,1.467,9,13,o,0,2.16,166.64967,-15.85481,5030.18,3354.08,2.25,1.87,36.6,-0.457,19.2,20.07,02a60696o0795o
60696.576166,-20.288,0.693,-28,19,o,0,1.84,166.64967,-15.85481,5014.01,3317.33,2.23,1.86,37.7,-0.462,18.74,19.63,02a60696o0803o
60696.600752,-21.625,1.954,-8,16,o,0,1.07,166.64967,-15.85481,5061.98,3393.81,2.25,1.9,39.6,-0.449,19.04,19.95,02a60696o0855o
60696.629516,17.992,0.528,231,122,o,0,1.19,166.64967,-15.85481,5078.62,3278.78,2.33,1.9,38.7,-0.451,16.88,17.27,02a60696o0916o
60698.344778,24.159,19.143,1,15,o,0,1.26,166.64967,-15.85481,1018.4,888.07,1.86,1.65,37.3,-0.5,19.36,20.63,04a60698o0671o
60698.369106,20.393,0.701,25,18,o,0,0.73,166.64967,-15.85481,1039.36,927.19,1.91,1.73,51.0,-0.484,19.22,20.32,04a60698o0722o
60698.371892,-23.113,9.412,-2,19,o,0,1.21,166.64967,-15.85481,979.87,848.84,1.9,1.72,43.7,-0.497,19.11,20.07,04a60698o0727o
60698.376343,20.744,1.344,18,25,o,0,1.13,166.64967,-15.85481,961.97,968.25,1.82,1.73,30.3,-0.528,18.79,19.4,04a60698o0736o
60699.028317,23.185,6.5,2,13,o,0,1.51,166.64967,-15.85481,9445.91,9730.2,2.53,2.02,-48.8,-0.465,19.5,20.81,03a60699o0546o
60699.03012,21.14,1.025,13,13,o,0,1.73,166.64967,-15.85481,9427.42,9690.21,2.49,2.0,-48.7,-0.468,19.51,20.82,03a60699o0550o
60699.051016,-23.349,11.2,-2,19,o,0,0.58,166.64967,-15.85481,9494.73,9771.91,2.55,2.05,-49.3,-0.478,19.48,20.84,03a60699o0594o
60699.053736,20.995,1.033,14,15,o,0,1.16,166.64967,-15.85481,9517.37,9654.59,2.5,2.02,-47.3,-0.473,19.47,20.85,03a60699o0600o
60699.987534,21.882,1.769,6,11,o,0,2.38,166.64967,-15.85481,5110.95,5283.99,2.44,2.26,-53.9,-0.404,19.36,20.87,03a60700o0463o
60699.989354,-21.072,0.731,-14,10,o,0,1.42,166.64967,-15.85481,5093.81,5245.19,2.3,2.08,-58.4,-0.412,19.4,20.87,03a60700o0467o
60700.012044,-21.903,1.976,-6,12,o,0,1.2,166.64967,-15.85481,5160.52,5324.34,2.34,2.14,-53.4,-0.405,19.29,20.69,03a60700o0515o
60700.015203,22.623,3.95,3,13,o,0,1.23,166.64967,-15.85481,5184.24,5209.02,2.43,2.23,-51.0,-0.404,19.23,20.66,03a60700o0522o
60701.262351,-22.333,2.294,-4,10,c,0,2.22,166.64967,-15.85481,5101.38,5309.35,2.2,1.95,-62.8,-0.395,19.53,21.38,04a60701o0522c
60701.264161,-24.982,26.0,0,10,c,0,2.43,166.64967,-15.85481,5081.63,5271.18,2.19,1.93,-62.2,-0.396,19.54,21.39,04a60701o0526c
60701.286817,-22.763,3.182,-3,9,c,0,2.98,166.64967,-15.85481,5141.93,5348.11,2.3,1.96,-59.4,-0.399,19.56,21.44,04a60701o0572c
60701.289986,21.961,1.295,6,8,c,0,2.86,166.64967,-15.85481,5161.45,5232.91,2.33,2.04,-60.1,-0.396,19.53,21.46,04a60701o0579c
60704.028067,-19.779,0.833,-44,37,o,0,1.04,166.64967,-15.85481,948.22,4871.75,2.44,2.24,-50.8,-0.411,18.06,19.54,03a60704o0357o
60704.060536,-23.818,12.833,-1,14,o,0,0.94,166.64967,-15.85481,9572.2,5645.28,2.5,2.17,-23.8,-0.384,19.24,20.85,03a60704o0378o
60704.063737,22.806,6.9,3,19,o,0,0.92,166.64967,-15.85481,9550.88,5759.7,2.93,2.4,-13.1,-0.371,18.89,20.61,03a60704o0385o
60705.251881,21.942,1.978,6,12,c,0,1.32,166.64967,-15.85481,894.32,4999.8,2.25,2.01,80.5,-0.394,19.49,21.37,04a60705o0503c
60705.253687,-21.517,1.044,-9,9,c,0,2.12,166.64967,-15.85481,875.27,4960.84,2.24,2.0,77.9,-0.393,19.5,21.37,04a60705o0507c
60705.267805,21.008,0.741,14,11,c,0,1.24,166.64967,-15.85481,935.25,5038.5,2.24,2.0,63.3,-0.39,19.52,21.36,04a60705o0536c
60705.275686,22.416,2.875,4,11,c,0,1.66,166.64967,-15.85481,954.19,4922.61,2.17,1.96,75.9,-0.399,19.51,21.31,04a60705o0552c
60706.261102,22.884,3.562,2,9,c,0,1.73,166.64967,-15.85481,6824.89,1332.66,2.45,2.26,-9.9,-0.386,19.52,21.48,04a60706o0521c
