MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.430242,21.422,5.5,10,54,o,0,0.76,91.3873,62.89647,7817.3,7732.39,2.48,2.4,53.3,-0.426,18.15,18.41,02a60687o0414o
60687.46375,19.733,0.957,46,44,o,0,1.13,91.3873,62.89647,7832.11,7610.86,2.44,2.34,58.0,-0.432,18.1,18.36,02a60687o0486o
60691.401204,-22.348,3.488,-4,15,o,0,1.71,91.3873,62.89647,4305.54,7331.87,2.12,1.77,27.9,-0.437,18.95,19.38,02a60691o0432o
60691.40489,-21.877,3.383,-6,22,o,0,0.77,91.3873,62.89647,4285.6,7287.74,2.22,1.8,28.5,-0.431,18.93,19.36,02a60691o0440o
60691.411735,21.555,2.253,9,20,o,0,1.15,91.3873,62.89647,4340.34,7364.76,2.28,1.81,26.9,-0.423,18.9,19.33,02a60691o0455o
60691.421758,-20.198,0.74,-30,22,o,0,1.0,91.3873,62.89647,4364.15,7248.9,2.34,1.8,28.7,-0.424,18.89,19.3,02a60691o0477o
60693.31758,21.884,1.596,6,10,o,0,1.63,91.3873,62.89647,7171.84,4947.63,2.7,2.46,38.1,-0.377,19.32,20.42,01a60693o0242o
60693.335521,-21.165,1.098,-12,14,o,0,1.18,91.3873,62.89647,7144.61,4908.41,2.55,2.3,36.1,-0.385,19.23,20.06,01a60693o0279o
60693.339211,-21.795,1.707,-7,12,o,0,1.43,91.3873,62.89647,7201.72,4988.68,2.52,2.28,35.9,-0.387,19.2,19.99,01a60693o0287o
60693.344778,20.365,1.354,26,35,o,0,0.84,91.3873,62.89647,7223.33,4872.73,2.81,2.39,34.4,-0.354,19.1,19.95,01a60693o0299o
60695.478994,20.511,0.673,23,15,o,0,1.12,91.3873,62.89647,3867.92,1400.06,1.92,1.84,36.4,-0.466,19.12,19.82,02a60695o0584o
60695.484107,21.983,2.929,6,17,o,0,1.01,91.3873,62.89647,3848.58,1358.83,1.99,1.86,38.7,-0.462,19.07,19.78,02a60695o0595o
60695.519362,19.917,0.483,39,19,o,0,0.9,91.3873,62.89647,3909.59,1427.46,1.93,1.82,40.3,-0.468,19.08,19.85,02a60695o0671o
60695.522156,-20.54,0.844,-22,19,o,0,0.67,91.3873,62.89647,3933.88,1311.89,1.88,1.86,48.1,-0.469,19.08,19.85,02a60695o0677o
60697.449352,-22.236,2.452,-5,11,o,0,0.95,91.3873,62.89647,2542.05,9326.12,2.73,2.59,71.0,-0.408,19.45,20.89,01a60697o0480o
60697.454721,20.855,0.673,16,11,o,0,1.2,91.3873,62.89647,2541.74,9323.84,2.82,2.66,72.4,-0.406,19.43,20.84,01a60697o0491o
60697.461226,-21.809,1.833,-7,13,o,0,1.09,91.3873,62.89647,2542.62,9323.07,2.88,2.7,70.9,-0.401,19.36,20.8,01a60697o0504o
60697.467428,21.179,0.974,12,12,o,0,1.16,91.3873,62.89647,2543.31,9322.25,2.87,2.66,66.2,-0.402,19.36,20.72,01a60697o0516o
60699.37852,-22.72,4.222,-3,12,c,0,1.11,91.3873,62.89647,3728.27,9675.93,2.63,2.44,-57.7,-0.401,19.48,21.41,02a60699o0376c
60699.381733,-22.316,2.967,-4,13,c,0,1.1,91.3873,62.89647,3708.8,9632.28,2.42,2.3,-53.0,-0.406,19.59,21.41,02a60699o0383c
60699.388151,-21.543,1.567,-9,14,c,0,1.17,91.3873,62.89647,3760.9,9706.96,2.43,2.34,-45.1,-0.403,19.55,21.37,02a60699o0397c
60699.398273,21.757,1.941,7,14,c,0,0.92,91.3873,62.89647,3780.63,9592.03,2.39,2.26,-50.8,-0.415,19.56,21.35,02a60699o0419c
60703.48681,21.702,1.562,8,12,c,0,0.86,91.3873,62.89647,178.43,1254.32,2.47,2.26,-75.4,-0.416,19.36,21.08,02a60703o0038c
60703.500322,-22.158,2.429,-5,12,c,0,0.83,91.3873,62.89647,157.36,1217.09,2.63,2.37,-78.5,-0.411,19.35,21.07,02a60703o0067c
60703.503524,-20.803,0.594,-17,10,c,0,1.09,91.3873,62.89647,220.64,1299.66,2.63,2.33,-73.7,-0.413,19.32,21.05,02a60703o0074c
60703.509929,-22.171,2.774,-5,14,c,0,1.0,91.3873,62.89647,242.34,1178.68,2.53,2.21,-67.6,-0.424,19.34,21.01,02a60703o0088c
60703.562583,-20.804,1.207,-17,21,c,0,0.74,91.3873,62.89647,10135.94,1313.99,2.97,2.45,-52.5,-0.41,19.13,20.83,02a60703o0110c
60703.56634,-20.596,0.929,-21,20,c,0,0.92,91.3873,62.89647,10133.76,1321.36,3.02,2.43,-53.8,-0.407,19.11,20.8,02a60703o0118c
60703.572312,24.146,29.0,1,23,c,0,0.76,91.3873,62.89647,10194.49,1400.94,3.4,2.72,-54.1,-0.364,19.04,20.75,02a60703o0131c
60703.582461,-22.769,7.417,-3,21,c,0,1.14,91.3873,62.89647,10215.2,1283.92,3.1,2.35,-55.8,-0.415,19.01,20.66,02a60703o0153c
60709.357476,-22.149,2.5,-5,12,o,0,1.27,91.3873,62.89647,9929.95,2800.04,2.75,2.52,-57.0,-0.407,19.36,20.64,01a60709o0336o
60709.360703,21.27,1.028,11,12,o,0,1.48,91.3873,62.89647,9949.18,2837.39,2.85,2.64,-47.3,-0.385,19.35,20.66,01a60709o0343o
60709.366245,20.825,0.765,17,13,o,0,1.04,91.3873,62.89647,9894.28,2764.91,2.98,2.67,-56.4,-0.391,19.33,20.7,01a60709o0355o
60709.370382,-26.111,82.0,0,11,o,0,1.09,91.3873,62.89647,821.82,2900.09,2.55,2.41,39.4,-0.406,19.46,20.78,01a60709o0364o
60709.373611,-21.082,0.894,-13,12,o,0,0.88,91.3873,62.89647,844.35,2940.68,2.52,2.4,47.5,-0.412,19.46,20.8,01a60709o0371o
60709.377288,22.401,3.04,4,12,o,0,1.0,91.3873,62.89647,9877.01,2883.4,2.89,2.59,-66.0,-0.404,19.42,20.77,01a60709o0379o
60709.379588,-21.013,0.74,-14,11,o,0,1.01,91.3873,62.89647,786.84,2857.98,2.64,2.46,43.4,-0.406,19.5,20.85,01a60709o0384o
60709.39021,21.984,1.698,6,10,o,0,1.57,91.3873,62.89647,772.44,2971.08,2.64,2.44,38.1,-0.399,19.45,20.85,01a60709o0407o
60710.387234,21.211,1.158,12,14,o,0,1.24,91.3873,62.89647,2549.28,9307.73,2.9,2.61,51.7,-0.379,19.2,20.34,01a60710o0348o
60710.393658,-25.076,46.5,0,16,o,0,1.01,91.3873,62.89647,2573.16,9346.92,2.91,2.75,77.5,-0.397,19.18,20.38,01a60710o0359o
60710.401063,21.045,0.878,14,12,o,0,1.4,91.3873,62.89647,2508.36,9264.55,2.58,2.54,-77.4,-0.418,19.3,20.43,01a60710o0372o
60710.408665,-22.343,3.516,-4,15,o,0,0.88,91.3873,62.89647,2489.81,9381.54,2.54,2.47,89.6,-0.421,19.34,20.47,01a60710o0386o
60711.311965,20.792,1.037,18,18,o,0,8.61,91.3873,62.89647,8048.31,1298.82,2.77,2.64,-28.7,-0.442,19.07,20.09,01a60711o0213o
60711.317646,-20.648,0.736,-20,15,o,0,0.87,91.3873,62.89647,8025.31,1260.77,2.56,2.41,-32.6,-0.462,19.14,20.07,01a60711o0223o
60711.323015,21.097,1.076,13,14,o,0,1.46,91.3873,62.89647,8086.82,1341.31,2.69,2.46,7.6,-0.429,19.1,20.07,01a60711o0233o
60711.328588,22.203,3.794,5,18,o,0,0.65,91.3873,62.89647,2470.49,9388.58,2.56,2.54,-54.2,-0.424,19.14,20.07,01a60711o0242o
