MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.10588,-20.043,0.637,-35,22,o,0,2.29,38.83799,-25.52757,8775.73,9795.99,2.35,1.89,-3.3,-0.46,19.03,20.06,04a60682o0164o
60682.108762,22.288,5.321,4,24,o,0,1.16,38.83799,-25.52757,8796.7,9835.32,2.35,1.76,3.1,-0.493,19.03,20.03,04a60682o0170o
60682.115374,-21.995,4.083,-6,24,o,0,2.03,38.83799,-25.52757,8735.34,9754.87,2.3,1.8,0.1,-0.483,19.05,20.03,04a60682o0184o
60682.125937,19.81,0.674,43,29,o,0,1.42,38.83799,-25.52757,8717.06,9872.74,2.33,1.78,0.6,-0.483,18.95,19.78,04a60682o0206o
60682.835773,20.975,1.629,15,24,o,0,1.21,38.83799,-25.52757,8640.2,9879.96,3.23,2.49,-42.0,-0.427,18.9,19.95,03a60683o0122o
60682.846884,-23.275,14.429,-2,26,o,0,1.33,38.83799,-25.52757,8663.48,9919.93,3.3,2.57,-41.2,-0.432,18.84,19.93,03a60683o0146o
60682.850091,19.692,0.575,48,28,o,0,0.96,38.83799,-25.52757,8608.31,9839.81,3.41,2.65,-36.5,-0.419,18.79,19.92,03a60683o0153o
60682.856042,-20.677,1.306,-20,25,o,0,1.22,38.83799,-25.52757,8589.23,9955.82,3.39,2.7,-38.9,-0.407,18.78,19.9,03a60683o0166o
60683.839879,-22.497,6.174,-4,22,o,0,0.96,38.83799,-25.52757,1414.29,5620.45,2.49,2.18,-64.9,-0.405,18.95,19.85,03a60684o0131o
60683.843106,20.527,0.918,22,20,o,0,0.95,38.83799,-25.52757,1434.64,5658.92,2.43,2.13,-62.7,-0.411,18.96,19.85,03a60684o0138o
60683.849081,20.802,1.215,17,21,o,0,1.24,38.83799,-25.52757,1379.0,5580.47,2.54,2.19,-62.4,-0.405,18.95,19.84,03a60684o0151o
60683.86012,21.743,2.844,7,21,o,0,1.45,38.83799,-25.52757,1358.99,5696.91,2.54,2.18,-64.2,-0.408,18.91,19.81,03a60684o0175o
60685.084156,21.316,1.864,11,20,o,0,1.45,38.83799,-25.52757,1429.91,5706.35,2.22,1.9,86.9,-0.399,18.84,19.55,04a60685o0118o
