MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60693.295692,21.0,0.862,14,12,o,0,1.34,24.76774,75.32339,2386.77,1797.93,2.38,2.24,26.1,-0.474,19.29,20.31,01a60693o0195o
60693.321477,-20.757,0.763,-18,14,o,0,1.48,24.76774,75.32339,2384.18,1910.48,2.53,2.37,37.2,-0.45,19.14,20.07,01a60693o0250o
60693.331223,20.409,0.734,25,18,o,0,1.05,24.76774,75.32339,10487.83,1346.44,2.46,2.22,-50.4,-0.435,18.92,19.75,01a60693o0270o
60693.352915,21.041,1.253,14,17,o,0,1.45,24.76774,75.32339,10515.0,1395.54,2.7,2.42,-52.7,-0.381,18.75,19.42,01a60693o0316o
60693.355735,19.481,0.336,59,20,o,0,1.38,24.76774,75.32339,10463.8,1329.81,2.6,2.38,-59.6,-0.451,18.7,19.42,01a60693o0322o
60693.361343,-20.671,1.168,-20,23,o,0,0.99,24.76774,75.32339,10449.22,1453.58,2.61,2.42,-51.8,-0.422,18.69,19.37,01a60693o0334o
60695.254336,-20.327,0.387,-27,10,c,0,1.48,24.76774,75.32339,1753.04,5325.46,2.29,2.23,16.7,-0.438,19.35,20.75,02a60695o0109c
60695.258033,21.426,1.155,10,11,c,0,1.54,24.76774,75.32339,1734.86,5286.76,2.25,2.19,-43.9,-0.437,19.32,20.76,02a60695o0117c
60695.267391,-21.163,1.024,-12,13,c,0,1.07,24.76774,75.32339,1792.03,5356.03,2.32,2.29,-17.7,-0.427,19.3,20.77,02a60695o0137c
60695.285846,20.691,0.797,19,15,c,0,0.8,24.76774,75.32339,1813.6,5232.45,2.4,2.36,-36.0,-0.428,19.27,20.76,02a60695o0177c
60697.254497,-23.371,8.182,-2,13,o,0,1.21,24.76774,75.32339,9069.27,3127.76,2.68,2.5,-66.6,-0.43,19.25,20.36,01a60697o0110o
60697.260562,20.756,0.661,18,12,o,0,1.84,24.76774,75.32339,9090.38,3164.71,2.7,2.56,-65.9,-0.43,19.24,20.37,01a60697o0123o
60697.264226,20.425,0.571,25,14,o,0,1.14,24.76774,75.32339,9035.52,3097.44,2.76,2.6,-67.7,-0.431,19.2,20.38,01a60697o0131o
60697.376871,25.118,56.5,0,18,o,0,1.05,24.76774,75.32339,5687.51,4928.88,2.19,1.89,29.5,-0.437,18.91,19.93,02a60697o0333o
60697.383312,22.546,4.52,4,16,o,0,0.85,24.76774,75.32339,5687.26,4945.96,2.26,1.9,33.8,-0.438,19.1,20.12,02a60697o0346o
60697.389175,21.893,2.763,6,18,o,0,1.33,24.76774,75.32339,5687.28,4947.58,2.21,1.85,32.6,-0.44,18.84,19.73,02a60697o0358o
60697.394822,-20.521,0.822,-22,18,o,0,1.28,24.76774,75.32339,5686.73,4949.31,2.4,2.0,32.6,-0.428,18.92,19.94,02a60697o0369o
60699.250108,23.248,6.917,2,13,c,0,1.16,24.76774,75.32339,2106.02,3346.84,2.38,2.35,70.5,-0.413,19.34,20.93,02a60699o0098c
60699.253809,-21.944,1.946,-6,12,c,0,1.24,24.76774,75.32339,2085.69,3308.13,2.49,2.42,69.0,-0.412,19.27,20.94,02a60699o0106c
60699.27417,21.964,1.737,6,10,c,0,1.38,24.76774,75.32339,2148.99,3374.45,2.41,2.37,66.4,-0.411,19.32,20.95,02a60699o0150c
60699.280618,21.368,1.043,10,11,c,0,1.18,24.76774,75.32339,2171.95,3249.96,2.32,2.3,-84.9,-0.417,19.35,20.95,02a60699o0164c
60705.295034,0.0,0.0,0,0,o,0,-2.0,24.76774,75.32339,4091.02,1739.97,2.84,2.47,41.2,-0.393,15.47,16.64,01a60705o0205o
60709.250883,19.808,0.376,43,16,o,0,1.16,24.76774,75.32339,3655.79,9474.29,2.93,2.75,60.4,-0.394,19.03,20.16,01a60709o0107o
60709.2541,-24.141,19.6,-1,16,o,0,1.18,24.76774,75.32339,3677.84,9514.79,2.77,2.62,57.8,-0.398,19.09,20.18,01a60709o0114o
60709.259278,21.158,1.403,12,18,o,0,1.1,24.76774,75.32339,3607.91,9434.92,3.18,2.77,51.9,-0.356,19.02,20.21,01a60709o0125o
60709.276072,22.513,3.792,4,14,o,0,1.38,24.76774,75.32339,3583.33,9548.4,2.63,2.53,78.4,-0.409,19.2,20.27,01a60709o0161o
60713.256891,21.218,2.203,12,26,o,0,1.06,24.76774,75.32339,5412.26,3661.38,3.06,2.81,43.3,-0.366,18.57,19.19,01a60713o0022o
