MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.266537,-20.674,1.21,-20,24,o,0,0.83,10.28985,16.46154,2275.96,5718.89,2.6,2.27,49.5,-0.418,18.87,19.23,01a60684o0140o
60684.270249,0.0,20.376,0,26,o,0,1.13,10.28985,16.46154,2295.58,5758.18,3.0,2.75,42.7,-0.406,18.68,19.22,01a60684o0148o
60684.288785,-21.644,2.734,-8,22,o,0,1.13,10.28985,16.46154,2232.15,5677.92,2.52,2.29,55.4,-0.43,18.81,19.11,01a60684o0188o
60684.299236,-22.436,5.667,-4,22,o,0,1.05,10.28985,16.46154,2207.33,5793.22,2.58,2.33,50.0,-0.421,18.74,19.05,01a60684o0210o
60688.247616,-16.039,1.274,-1394,1775,o,0,1.28,10.28985,16.46154,6649.22,7945.32,2.91,2.78,52.4,-0.411,13.72,13.63,01a60688o0103o
60688.250814,-14.002,0.535,-9102,4873,o,0,1.23,10.28985,16.46154,6668.9,7984.0,3.03,2.89,60.9,-0.424,13.13,12.92,01a60688o0110o
60688.274474,-15.488,0.851,-2315,1970,o,0,0.94,10.28985,16.46154,6584.15,8023.73,3.18,3.01,54.6,-0.4,14.55,14.64,01a60688o0161o
60689.257426,-20.203,0.664,-30,20,o,0,1.57,10.28985,16.46154,3911.56,2622.57,2.35,2.28,39.5,-0.43,18.56,19.05,02a60689o0124o
60689.260193,-21.956,5.175,-6,31,o,0,0.78,10.28985,16.46154,3892.41,2583.79,2.38,2.35,70.8,-0.434,18.53,19.04,02a60689o0130o
60689.265668,-21.286,2.275,-11,25,o,0,0.94,10.28985,16.46154,3950.58,2660.68,2.29,2.24,-62.8,-0.437,18.49,18.97,02a60689o0142o
60689.27617,20.267,1.045,28,30,o,0,1.19,10.28985,16.46154,3971.35,2541.25,2.33,2.25,51.9,-0.429,18.46,18.86,02a60689o0165o
60690.25007,20.096,0.615,33,20,o,0,1.02,10.28985,16.46154,7097.45,1633.66,2.42,2.36,-74.5,-0.464,18.94,19.54,01a60690o0107o
60690.253328,-20.871,1.297,-16,21,o,0,1.15,10.28985,16.46154,7116.68,1672.65,2.61,2.51,58.0,-0.421,18.81,19.52,01a60690o0114o
60690.258441,-20.637,1.101,-20,22,o,0,0.83,10.28985,16.46154,7056.0,1596.07,2.72,2.58,45.7,-0.405,18.82,19.49,01a60690o0125o
60690.271464,-21.543,2.254,-9,20,o,0,1.27,10.28985,16.46154,7031.23,1713.19,2.58,2.53,89.7,-0.428,18.81,19.4,01a60690o0153o
60690.275254,20.612,1.487,21,31,o,0,0.96,10.28985,16.46154,3411.32,8912.08,2.24,2.24,51.3,-0.409,18.7,19.21,02a60690o0162o
60690.278507,-20.56,1.372,-22,30,o,0,1.35,10.28985,16.46154,3391.55,8873.94,2.66,2.35,39.8,-0.371,18.58,19.19,02a60690o0169o
60690.296048,20.559,1.529,22,33,o,0,1.3,10.28985,16.46154,3448.96,8952.04,2.33,2.3,-47.7,-0.404,18.51,19.03,02a60690o0207o
60690.301575,23.561,21.364,1,29,o,0,1.64,10.28985,16.46154,3471.32,8832.13,2.16,2.12,-26.1,-0.422,18.58,18.99,02a60690o0219o
60692.264337,20.818,2.321,17,40,o,0,0.89,10.28985,16.46154,6665.15,4069.29,2.45,2.31,52.2,-0.406,18.3,19.29,01a60692o0136o
60692.267223,-19.781,2.038,-44,90,o,0,0.69,10.28985,16.46154,6680.82,4108.3,2.47,2.3,50.7,-0.411,17.27,18.28,01a60692o0142o
60692.301147,15.837,1.187,1679,1993,o,0,1.48,10.28985,16.46154,6608.51,4033.5,2.33,2.3,66.2,-0.445,15.5,16.2,01a60692o0214o
60692.306245,19.584,1.144,53,61,o,0,0.91,10.28985,16.46154,6588.62,4149.21,2.43,2.24,42.4,-0.391,17.65,18.05,01a60692o0225o
60693.316744,21.559,1.914,9,16,o,0,1.53,10.28985,16.46154,3853.69,6479.77,2.51,2.15,34.2,-0.407,18.95,19.79,02a60693o0239o
60693.322623,19.84,0.534,42,22,o,0,0.9,10.28985,16.46154,3836.17,6442.11,2.33,2.29,-40.6,-0.42,18.82,19.68,02a60693o0250o
60693.326816,-21.657,2.917,-8,23,o,0,1.01,10.28985,16.46154,3892.66,6517.15,2.53,2.34,33.7,-0.392,18.72,19.5,02a60693o0259o
60693.336534,20.151,0.865,32,27,o,0,1.16,10.28985,16.46154,3916.28,6402.5,2.19,2.16,-15.6,-0.43,18.53,19.15,02a60693o0278o
60694.244167,-22.134,2.184,-5,11,c,0,0.98,10.28985,16.46154,6230.84,3008.2,2.37,2.24,-62.6,-0.402,19.39,20.83,02a60694o0090c
60694.247475,-21.18,0.974,-12,12,c,0,1.27,10.28985,16.46154,6210.36,2970.62,2.66,2.43,39.6,-0.385,19.27,20.82,02a60694o0097c
60694.267613,-20.606,0.768,-21,16,c,0,0.83,10.28985,16.46154,6269.95,3046.27,2.61,2.51,-61.5,-0.387,19.28,20.84,02a60694o0141c
60694.273611,-22.307,3.25,-4,14,c,0,1.06,10.28985,16.46154,6291.76,2928.32,2.76,2.59,-61.4,-0.387,19.2,20.83,02a60694o0154c
60695.269048,-21.057,1.079,-14,15,o,0,1.2,10.28985,16.46154,4305.89,7558.2,3.09,2.88,51.6,-0.361,19.07,20.21,01a60695o0142o
60695.272263,-23.78,14.625,-1,16,o,0,0.8,10.28985,16.46154,4324.3,7596.83,2.64,2.51,54.8,-0.394,19.23,20.2,01a60695o0149o
60695.277779,-21.386,1.325,-10,13,o,0,1.22,10.28985,16.46154,4262.06,7519.67,2.48,2.37,81.4,-0.415,19.29,20.18,01a60695o0161o
60695.291223,20.311,0.603,27,16,o,0,1.12,10.28985,16.46154,4234.35,7636.35,2.57,2.45,81.9,-0.415,19.22,20.1,01a60695o0190o
60696.236756,-21.435,1.658,-10,16,o,0,0.65,10.28985,16.46154,4214.0,5622.8,2.47,2.28,49.7,-0.442,19.36,20.28,01a60696o0072o
