MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60708.63874,-20.935,1.241,-15,19,o,0,1.17,277.90462,30.91029,7883.2,6616.15,3.99,3.56,36.2,-0.31,18.73,20.2,01a60708o0922o
60708.64858,-19.364,0.337,-65,22,o,0,0.93,277.90462,30.91029,7870.81,6575.99,3.76,3.5,33.8,-0.338,18.76,20.17,01a60708o0943o
60708.660226,-19.576,0.432,-54,23,o,0,0.89,277.90462,30.91029,7933.14,6654.29,3.22,3.0,41.2,-0.361,18.76,19.78,01a60708o0968o
60708.669567,-20.409,2.425,-25,60,o,0,1.14,277.90462,30.91029,7954.25,6533.8,3.13,3.04,29.3,-0.381,17.61,17.63,01a60708o0988o
60709.645597,-22.228,2.935,-5,14,c,0,1.03,277.90462,30.91029,2732.42,3971.05,2.31,2.29,21.1,-0.412,19.23,20.66,02a60709o0948c
60709.648404,-22.368,2.926,-4,12,c,0,1.33,277.90462,30.91029,2750.11,4009.5,2.34,2.29,33.2,-0.417,19.21,20.68,02a60709o0954c
60709.655807,20.72,0.655,19,12,c,0,1.7,277.90462,30.91029,2691.74,3929.61,2.6,2.37,40.5,-0.406,19.16,20.7,02a60709o0970c
60709.663756,21.705,2.311,8,18,c,0,0.87,277.90462,30.91029,2671.97,4044.9,2.59,2.38,44.9,-0.402,19.02,20.38,02a60709o0987c
60710.637574,-21.282,1.407,-11,16,c,0,0.98,277.90462,30.91029,6576.19,3777.86,2.63,2.46,33.2,-0.393,19.22,20.82,02a60710o0918c
60710.642258,22.997,6.308,2,14,c,0,1.09,277.90462,30.91029,6596.2,3816.09,2.59,2.39,23.4,-0.385,19.24,20.86,02a60710o0928c
60710.647782,20.843,0.958,17,16,c,0,0.78,277.90462,30.91029,6537.76,3738.69,2.58,2.4,27.8,-0.393,19.26,20.89,02a60710o0940c
60710.665187,-21.464,1.464,-9,14,c,0,1.58,277.90462,30.91029,6515.92,3854.68,2.61,2.38,34.2,-0.388,19.02,20.3,02a60710o0977c
60712.623801,20.478,0.739,23,17,o,0,0.96,277.90462,30.91029,3634.23,2227.35,3.23,2.94,33.8,-0.39,19.12,20.64,01a60712o0844o
60712.630252,-20.62,0.782,-20,16,o,0,1.37,277.90462,30.91029,3613.68,2185.75,3.06,2.94,27.7,-0.411,19.17,20.67,01a60712o0856o
60712.633495,20.297,0.568,28,16,o,0,1.3,277.90462,30.91029,3674.61,2264.29,2.92,2.73,36.9,-0.414,19.25,20.71,01a60712o0863o
