MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.867821,20.756,1.213,18,22,o,0,1.01,119.88436,-16.32895,4045.17,2312.09,2.51,2.28,-70.0,-0.417,18.84,19.81,03a60685o0193o
60684.870185,20.816,1.228,17,21,o,0,0.81,119.88436,-16.32895,4027.81,2272.8,2.36,2.18,-64.2,-0.412,18.9,19.82,03a60685o0198o
60684.89318,-23.068,9.462,-2,20,o,0,0.93,119.88436,-16.32895,4090.12,2350.94,2.44,2.33,-39.7,-0.419,18.91,19.92,03a60685o0247o
60684.898634,-22.623,6.389,-3,21,o,0,1.01,119.88436,-16.32895,4114.8,2236.75,2.58,2.4,-69.8,-0.415,18.86,19.92,03a60685o0259o
60686.229699,-22.542,5.656,-4,20,o,0,1.82,119.88436,-16.32895,3526.22,3842.2,1.89,1.84,-64.7,-0.42,18.79,19.54,04a60686o0426o
60686.232879,-22.729,7.154,-3,21,o,0,1.24,119.88436,-16.32895,3546.02,3880.12,1.92,1.87,-56.0,-0.42,18.82,19.54,04a60686o0433o
60686.24119,20.722,0.988,19,18,o,0,2.2,119.88436,-16.32895,3488.78,3802.12,1.95,1.91,-35.1,-0.416,18.8,19.57,04a60686o0451o
60686.272543,21.717,2.574,8,19,o,0,1.8,119.88436,-16.32895,3471.24,3920.4,1.91,1.79,89.0,-0.442,18.91,19.76,04a60686o0517o
60686.969483,-22.321,5.185,-4,22,o,0,1.29,119.88436,-16.32895,3546.2,3816.43,2.45,2.21,-57.4,-0.423,18.78,19.54,03a60687o0355o
60686.9731,20.997,1.415,14,20,o,0,0.95,119.88436,-16.32895,3566.31,3855.89,2.41,2.17,-60.3,-0.425,18.78,19.55,03a60687o0363o
60686.983074,21.465,2.419,9,23,o,0,1.15,119.88436,-16.32895,3512.31,3777.61,2.41,2.17,-52.9,-0.417,18.81,19.58,03a60687o0384o
60687.011435,21.564,2.519,9,22,o,0,1.1,119.88436,-16.32895,3498.79,3894.59,2.46,2.22,-64.3,-0.413,18.79,19.63,03a60687o0444o
60688.973275,-19.443,0.903,-61,55,o,0,1.14,119.88436,-16.32895,762.54,10366.9,2.75,2.44,-53.5,-0.455,18.22,18.31,03a60689o0427o
60688.998411,20.095,1.696,33,56,o,0,0.89,119.88436,-16.32895,785.32,10404.34,2.62,2.28,-58.9,-0.446,18.25,18.33,03a60689o0481o
60689.00159,-23.503,32.0,-1,46,o,0,1.03,119.88436,-16.32895,729.77,10326.06,2.67,2.33,-54.9,-0.451,18.32,18.36,03a60689o0488o
60689.029985,23.303,32.125,2,56,o,0,0.9,119.88436,-16.32895,713.11,10441.65,2.79,2.56,-51.0,-0.421,18.25,18.26,03a60689o0549o
60689.21075,-20.759,2.125,-18,38,o,0,1.69,119.88436,-16.32895,7568.01,248.02,2.33,2.06,-19.0,-0.384,18.15,18.29,04a60689o0331o
60689.214197,-20.492,1.833,-23,42,o,0,0.83,119.88436,-16.32895,7587.29,288.48,2.34,2.11,-20.9,-0.382,18.16,18.28,04a60689o0337o
60689.219665,-19.401,0.634,-63,40,o,0,1.22,119.88436,-16.32895,7526.9,209.17,2.3,2.13,-33.4,-0.388,18.16,18.3,04a60689o0349o
60689.251948,21.818,6.205,7,42,o,0,1.17,119.88436,-16.32895,7508.13,329.84,2.34,2.13,-27.9,-0.376,18.04,18.09,04a60689o0416o
60690.234277,22.352,7.276,4,30,o,0,2.44,119.88436,-16.32895,7828.8,4145.02,2.27,1.91,-21.1,-0.401,18.08,18.18,04a60690o0438o
60690.237907,18.78,0.397,112,44,o,0,0.98,119.88436,-16.32895,7846.48,4182.58,2.34,1.91,-26.3,-0.418,18.08,18.19,04a60690o0446o
60690.244172,20.152,1.239,32,39,o,0,1.22,119.88436,-16.32895,7788.24,4104.89,2.3,1.92,-18.7,-0.414,18.08,18.19,04a60690o0459o
