MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.040659,-20.938,2.505,-15,38,o,0,1.37,25.85925,16.97279,1882.99,308.3,2.45,1.84,41.9,-0.495,18.14,18.35,04a60687o0025o
60687.043827,-20.304,1.541,-27,42,o,0,1.1,25.85925,16.97279,1899.51,346.75,2.42,1.87,40.4,-0.493,18.19,18.43,04a60687o0032o
60687.051076,19.479,0.819,59,48,o,0,0.84,25.85925,16.97279,1843.46,268.71,2.57,1.83,43.1,-0.485,18.21,18.5,04a60687o0048o
60687.06837,20.352,2.133,26,56,o,0,1.01,25.85925,16.97279,1824.59,388.66,2.28,1.84,43.8,-0.47,18.14,18.39,04a60687o0086o
60688.33634,17.611,0.587,328,192,o,0,1.01,25.85925,16.97279,5157.17,6958.72,3.08,2.68,46.1,-0.328,16.78,17.52,01a60688o0294o
60688.359151,16.726,0.549,741,407,o,0,1.22,25.85925,16.97279,5162.84,6999.51,2.75,2.63,-58.0,-0.43,14.76,14.53,01a60688o0343o
60689.26975,20.31,0.995,27,27,o,0,0.92,25.85925,16.97279,5385.05,3617.07,2.41,2.22,40.3,-0.431,18.63,19.13,02a60689o0151o
60689.27295,20.843,1.478,17,25,o,0,1.24,25.85925,16.97279,5366.46,3576.91,2.44,2.3,37.2,-0.43,18.57,19.1,02a60689o0158o
60689.278443,20.162,0.917,31,29,o,0,1.01,25.85925,16.97279,5423.21,3653.71,2.5,2.32,35.2,-0.429,18.52,19.05,02a60689o0170o
60690.258898,21.065,1.25,14,17,o,0,1.27,25.85925,16.97279,6078.44,646.52,2.46,2.4,-86.0,-0.443,19.03,19.72,01a60690o0126o
60690.262165,22.818,5.955,3,16,o,0,0.92,25.85925,16.97279,6097.25,684.36,2.42,2.36,-80.7,-0.452,19.05,19.71,01a60690o0133o
60690.272382,21.005,1.257,14,18,o,0,1.17,25.85925,16.97279,6037.86,606.46,2.48,2.44,63.1,-0.433,18.98,19.67,01a60690o0155o
60690.278361,-22.119,3.55,-5,18,o,0,1.19,25.85925,16.97279,6017.69,723.12,2.53,2.44,53.0,-0.421,18.93,19.63,01a60690o0168o
60690.283091,21.96,4.947,6,30,o,0,0.9,25.85925,16.97279,4429.45,9910.43,2.53,2.41,-58.4,-0.403,18.76,19.45,02a60690o0179o
60690.298831,20.55,1.36,22,30,o,0,1.05,25.85925,16.97279,4407.21,9871.63,2.82,2.73,-64.2,-0.398,18.54,19.34,02a60690o0213o
60690.30205,19.909,0.585,40,23,o,0,1.27,25.85925,16.97279,4465.44,9950.04,2.39,2.23,-59.6,-0.39,18.72,19.32,02a60690o0220o
60690.315477,-21.116,2.12,-13,28,o,0,1.28,25.85925,16.97279,4485.93,9831.02,2.26,2.19,-57.4,-0.404,18.75,19.28,02a60690o0249o
60691.347862,-22.551,5.84,-4,20,o,0,1.63,25.85925,16.97279,6060.35,646.66,2.5,2.47,74.5,-0.447,18.7,19.19,01a60691o0089o
60691.351074,-20.546,1.059,-22,23,o,0,0.87,25.85925,16.97279,6077.62,686.48,2.41,2.37,-84.2,-0.464,18.73,19.17,01a60691o0096o
60692.309046,20.565,0.975,22,21,o,0,1.07,25.85925,16.97279,5643.31,3083.31,2.35,2.16,43.7,-0.418,18.89,19.57,01a60692o0231o
60692.36374,19.999,0.677,36,25,o,0,1.26,25.85925,16.97279,4869.89,7471.27,2.39,2.2,31.2,-0.411,18.6,19.12,02a60692o0241o
60692.368851,21.344,2.548,10,27,o,0,1.38,25.85925,16.97279,4847.63,7432.03,2.42,2.13,31.4,-0.407,18.58,19.08,02a60692o0252o
