MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.850472,-19.912,0.697,-39,28,o,0,1.18,65.48295,-27.02155,8835.97,764.68,2.73,2.42,-51.1,-0.433,18.57,19.26,03a60688o0156o
60687.855635,-20.121,0.791,-32,26,o,0,1.46,65.48295,-27.02155,8856.91,804.88,2.66,2.36,-54.0,-0.42,18.58,19.24,03a60688o0167o
60687.859293,19.592,0.576,53,30,o,0,0.75,65.48295,-27.02155,8800.42,723.97,2.73,2.44,-50.4,-0.409,18.53,19.23,03a60688o0175o
60687.869361,19.349,0.429,66,28,o,0,1.34,65.48295,-27.02155,8778.28,840.5,3.05,2.73,-54.7,-0.404,18.43,19.19,03a60688o0197o
60689.138574,19.914,1.006,39,40,o,0,1.11,65.48295,-27.02155,8750.45,651.62,2.8,2.02,-35.3,-0.354,18.51,18.91,04a60689o0178o
60689.14141,-19.437,0.707,-61,43,o,0,0.98,65.48295,-27.02155,8770.97,691.82,2.7,2.03,-36.2,-0.378,18.5,18.85,04a60689o0184o
60689.147636,19.412,0.649,62,40,o,0,0.98,65.48295,-27.02155,8710.41,612.64,2.82,2.05,-35.7,-0.35,18.45,18.83,04a60689o0197o
60689.157483,-19.953,1.051,-38,40,o,0,1.49,65.48295,-27.02155,8688.1,730.6,2.56,1.99,-36.4,-0.4,18.43,18.78,04a60689o0218o
60690.105947,19.763,0.456,45,21,o,0,1.18,65.48295,-27.02155,680.81,4542.97,2.31,1.93,71.9,-0.389,18.64,19.55,04a60690o0167o
60690.111062,20.599,1.145,21,24,o,0,1.2,65.48295,-27.02155,698.74,4582.1,2.41,1.97,65.8,-0.365,18.67,19.34,04a60690o0178o
60690.114919,20.209,0.827,30,25,o,0,1.2,65.48295,-27.02155,641.62,4505.96,2.4,2.02,63.4,-0.366,18.68,19.31,04a60690o0186o
60690.124883,-20.159,0.743,-31,23,o,0,1.0,65.48295,-27.02155,621.87,4622.4,2.34,1.89,66.0,-0.364,18.66,19.29,04a60690o0207o
60690.855562,20.632,1.147,20,23,o,0,0.84,65.48295,-27.02155,696.57,4442.01,2.66,2.31,-61.6,-0.387,18.9,19.82,03a60691o0168o
60690.858793,-21.423,1.827,-10,18,o,0,1.51,65.48295,-27.02155,715.05,4481.36,2.8,2.39,-70.0,-0.382,18.84,19.81,03a60691o0175o
60690.864027,-21.561,2.388,-9,21,o,0,1.13,65.48295,-27.02155,660.95,4403.34,2.71,2.3,-70.0,-0.382,18.92,19.8,03a60691o0186o
60690.874593,-22.312,5.333,-4,23,o,0,0.99,65.48295,-27.02155,639.24,4519.71,2.66,2.38,-60.4,-0.387,18.83,19.76,03a60691o0209o
60691.857778,-21.54,1.468,-9,13,o,0,1.54,65.48295,-27.02155,2074.9,6872.68,2.35,2.08,-57.7,-0.404,19.2,20.2,03a60692o0174o
60691.861041,19.615,0.308,52,16,o,0,1.26,65.48295,-27.02155,2095.6,6911.88,2.45,2.12,-56.2,-0.396,19.14,20.17,03a60692o0181o
60691.866556,-20.171,0.431,-31,13,o,0,1.51,65.48295,-27.02155,2043.7,6833.94,2.48,2.16,-58.6,-0.392,19.13,20.13,03a60692o0193o
60691.876714,-21.857,2.55,-7,17,o,0,0.95,65.48295,-27.02155,2021.7,6949.69,2.57,2.23,-60.0,-0.392,19.02,20.08,03a60692o0215o
60693.101772,-22.171,2.816,-5,14,o,0,1.12,65.48295,-27.02155,2126.93,6937.57,2.24,1.84,-78.6,-0.421,19.26,20.51,04a60693o0160o
60693.107406,-20.294,0.609,-28,17,o,0,0.72,65.48295,-27.02155,2147.66,6977.12,2.28,1.84,-81.9,-0.43,19.18,20.41,04a60693o0172o
60693.112672,21.234,1.287,12,15,o,0,0.86,65.48295,-27.02155,2091.72,6901.02,2.17,1.79,-82.4,-0.432,19.17,20.29,04a60693o0183o
60693.122459,-21.221,1.4,-12,16,o,0,1.0,65.48295,-27.02155,2070.82,7018.0,2.21,1.79,-77.2,-0.418,19.14,20.18,04a60693o0204o
60694.110396,21.489,1.429,9,13,c,0,1.02,65.48295,-27.02155,1974.81,10452.16,3.26,2.04,-74.1,-0.357,19.64,21.77,04a60694o0180c
60694.111318,23.786,8.286,1,9,c,0,0.98,65.48295,-27.02155,6487.26,238.25,2.46,2.27,-17.5,-0.389,19.64,21.74,04a60694o0182c
60694.113667,-21.653,2.116,-8,17,c,0,1.07,65.48295,-27.02155,1995.4,10491.29,3.29,1.98,-75.7,-0.352,19.59,21.66,04a60694o0187c
60694.114117,22.456,2.48,4,9,c,0,1.02,65.48295,-27.02155,6504.48,277.56,2.42,2.18,-34.7,-0.392,19.62,21.64,04a60694o0188c
60694.116964,-25.005,29.5,0,11,c,0,1.17,65.48295,-27.02155,1938.86,10414.26,3.22,2.0,-75.3,-0.354,19.57,21.5,04a60694o0194c
60694.117415,20.602,0.504,21,10,c,0,0.97,65.48295,-27.02155,6445.51,199.11,2.39,2.21,-33.6,-0.396,19.57,21.47,04a60694o0195c
60694.120318,21.959,1.825,6,11,c,0,0.92,65.48295,-27.02155,6427.53,317.47,2.36,2.19,-29.9,-0.395,19.54,21.33,04a60694o0201c
60694.839175,21.132,0.958,13,12,o,0,1.17,65.48295,-27.02155,6589.76,296.9,2.64,2.35,-50.6,-0.39,19.25,20.86,03a60695o0135o
60694.843322,-23.181,6.25,-2,12,o,0,1.21,65.48295,-27.02155,6607.88,334.95,2.47,2.24,-41.0,-0.401,19.35,20.87,03a60695o0144o
60694.849755,-20.423,0.497,-25,12,o,0,1.16,65.48295,-27.02155,6551.78,253.68,2.47,2.23,-53.0,-0.4,19.37,20.92,03a60695o0158o
60694.861291,-22.912,5.062,-2,13,o,0,1.07,65.48295,-27.02155,6533.04,370.76,2.45,2.18,-28.0,-0.399,19.34,20.88,03a60695o0183o
60694.865386,0.0,20.851,0,17,o,0,0.99,65.48295,-27.02155,1837.46,10369.4,2.98,2.51,-33.9,-0.441,19.35,20.83,03a60695o0192o
60694.868635,-22.124,3.136,-5,16,o,0,1.08,65.48295,-27.02155,1857.09,10408.81,3.1,2.6,-38.9,-0.419,19.23,20.76,03a60695o0199o
60694.874153,-21.638,1.946,-8,16,o,0,1.3,65.48295,-27.02155,1804.73,10330.34,2.95,2.47,-40.2,-0.435,19.29,20.67,03a60695o0211o
60694.884781,20.57,0.952,22,20,o,0,0.99,65.48295,-27.02155,1786.47,10448.46,3.3,2.74,-42.2,-0.39,19.11,20.45,03a60695o0234o
60695.842094,20.525,0.7,22,16,o,0,1.1,65.48295,-27.02155,9817.98,8670.75,3.16,2.6,-51.3,-0.414,19.26,21.06,03a60696o0143o
60695.845301,22.62,4.923,3,16,o,0,0.97,65.48295,-27.02155,9839.19,8711.53,3.19,2.57,-50.1,-0.418,19.28,21.08,03a60696o0150o
60695.850532,-20.259,0.508,-29,14,o,0,1.18,65.48295,-27.02155,9783.45,8630.0,3.16,2.57,-51.9,-0.406,19.27,21.03,03a60696o0161o
60695.862117,22.521,3.8,4,14,o,0,1.44,65.48295,-27.02155,9762.85,8745.17,3.1,2.53,-55.3,-0.41,19.31,21.02,03a60696o0186o
60697.092593,21.845,2.069,7,14,c,0,0.73,65.48295,-27.02155,9928.26,8546.02,2.9,2.64,-37.1,-0.397,19.48,21.61,04a60697o0140c
60697.095772,-22.2,2.45,-5,12,c,0,1.3,65.48295,-27.02155,9950.36,8586.04,2.9,2.59,-47.5,-0.403,19.46,21.82,04a60697o0147c
60697.097124,19.795,0.347,44,15,c,0,1.0,65.48295,-27.02155,45.39,8579.03,2.97,2.34,-83.5,-0.341,19.52,21.57,04a60697o0150c
60697.101425,-22.286,3.056,-4,14,c,0,0.85,65.48295,-27.02155,9891.69,8505.13,3.03,2.69,-43.0,-0.379,19.45,21.61,04a60697o0159c
60697.112337,-21.228,0.925,-12,11,c,0,1.42,65.48295,-27.02155,9873.53,8623.52,2.89,2.55,-48.5,-0.39,19.48,21.49,04a60697o0181c
60698.108587,21.832,1.488,7,10,c,0,0.94,65.48295,-27.02155,8383.78,2210.26,2.64,2.05,-26.5,-0.376,19.67,21.76,04a60698o0179c
60698.111815,21.368,0.939,10,10,c,0,1.43,65.48295,-27.02155,8401.62,2249.98,2.65,2.02,-24.7,-0.381,19.63,21.76,04a60698o0186c
60698.117796,-23.812,10.857,-1,12,c,0,0.69,65.48295,-27.02155,8343.52,2171.19,2.63,2.04,-26.0,-0.377,19.64,21.74,04a60698o0199c
60698.130249,20.769,0.6,18,11,c,0,1.04,65.48295,-27.02155,8323.61,2290.69,2.77,2.11,-24.1,-0.368,19.58,21.69,04a60698o0226c
60698.843459,24.034,14.0,1,12,o,0,1.06,65.48295,-27.02155,8434.74,2309.33,2.43,2.04,-57.9,-0.418,19.4,20.92,03a60699o0148o
60698.847174,-23.39,7.0,-2,11,o,0,0.82,65.48295,-27.02155,8452.28,2348.79,2.39,2.07,-49.2,-0.411,19.41,20.89,03a60699o0156o
60698.852649,22.785,4.706,3,13,o,0,1.11,65.48295,-27.02155,8397.49,2267.77,2.54,2.21,-39.8,-0.402,19.29,20.86,03a60699o0168o
60698.864179,21.081,0.916,13,12,o,0,1.4,65.48295,-27.02155,8376.26,2383.45,2.52,2.18,-35.5,-0.41,19.32,20.85,03a60699o0193o
60699.824245,20.684,0.701,19,14,o,0,0.89,65.48295,-27.02155,9765.23,6726.12,2.73,2.25,-58.9,-0.389,19.42,21.07,03a60700o0108o
60699.827859,22.475,2.783,4,10,o,0,1.53,65.48295,-27.02155,9783.54,6766.16,2.62,2.1,-57.4,-0.389,19.45,21.09,03a60700o0116o
60699.835136,22.766,4.556,3,13,o,0,0.85,65.48295,-27.02155,9730.76,6685.54,2.58,2.06,-60.4,-0.397,19.46,21.08,03a60700o0132o
60699.845784,21.453,1.361,10,13,o,0,0.76,65.48295,-27.02155,9708.79,6800.94,2.55,2.06,-56.2,-0.396,19.49,21.07,03a60700o0155o
60701.068824,21.073,0.859,14,12,c,0,1.1,65.48295,-27.02155,9826.26,6594.54,2.78,2.28,-26.9,-0.411,19.57,21.49,04a60701o0109c
60701.07165,22.767,4.357,3,12,c,0,1.26,65.48295,-27.02155,9845.18,6634.29,2.77,2.25,-29.4,-0.423,19.53,21.5,04a60701o0115c
60701.076859,-21.088,0.882,-13,12,c,0,1.08,65.48295,-27.02155,9787.82,6555.98,2.77,2.24,-24.8,-0.422,19.54,21.49,04a60701o0126c
60701.08813,-22.244,3.182,-5,15,c,0,0.6,65.48295,-27.02155,9767.33,6672.09,2.81,2.27,-27.7,-0.418,19.54,21.48,04a60701o0150c
60702.091491,-21.577,1.429,-8,12,c,0,1.07,65.48295,-27.02155,499.31,544.58,3.68,1.93,44.1,-0.385,19.62,21.74,04a60702o0157c
60702.09706,-23.751,8.0,-1,9,c,0,1.2,65.48295,-27.02155,518.76,585.94,3.4,1.95,43.4,-0.394,19.57,21.77,04a60702o0169c
60702.108682,-24.966,32.5,0,12,c,0,0.88,65.48295,-27.02155,458.28,508.44,3.51,1.79,42.3,-0.413,19.64,21.71,04a60702o0194c
60702.111942,23.469,7.75,2,12,c,0,1.4,65.48295,-27.02155,440.03,625.12,3.51,1.84,42.6,-0.395,19.66,21.72,04a60702o0201c
60703.82788,-21.687,1.489,-8,11,o,0,1.07,65.48295,-27.02155,4001.58,6807.82,2.45,2.2,-50.6,-0.393,19.33,20.87,03a60704o0134o
60703.831585,-23.77,11.714,-1,13,o,0,0.99,65.48295,-27.02155,4017.07,6846.5,2.4,2.19,-52.9,-0.403,19.38,20.9,03a60704o0142o
60703.83798,21.585,1.358,8,12,o,0,1.17,65.48295,-27.02155,3964.11,6767.7,2.4,2.15,-48.8,-0.398,19.4,20.88,03a60704o0156o
60703.850417,-21.643,1.478,-8,12,o,0,1.34,65.48295,-27.02155,3945.73,6883.34,2.54,2.24,-53.1,-0.389,19.29,20.86,03a60704o0183o
60705.074506,-23.891,9.375,-1,10,c,0,1.2,65.48295,-27.02155,4052.37,6823.67,2.35,1.84,-74.4,-0.39,19.45,21.27,04a60705o0125c
60705.077692,23.693,8.3,1,10,c,0,1.25,65.48295,-27.02155,4070.28,6862.54,2.29,1.8,-75.6,-0.397,19.51,21.27,04a60705o0132c
60705.083252,-23.575,7.4,-1,10,c,0,1.17,65.48295,-27.02155,4013.77,6786.17,2.45,1.9,-77.2,-0.388,19.44,21.26,04a60705o0144c
60705.09423,21.64,1.167,8,9,c,0,1.19,65.48295,-27.02155,3991.73,6901.96,2.3,1.8,-75.5,-0.394,19.51,21.27,04a60705o0167c
60706.094115,-21.743,1.592,-7,12,c,0,0.69,65.48295,-27.02155,4498.19,330.03,2.34,2.14,45.6,-0.41,19.6,21.66,04a60706o0166c
60706.096945,-21.625,1.554,-8,13,c,0,0.67,65.48295,-27.02155,4516.66,369.6,2.34,2.07,44.4,-0.412,19.59,21.65,04a60706o0172c
60706.102935,21.098,0.867,13,12,c,0,0.78,65.48295,-27.02155,4455.6,290.36,2.45,2.17,37.2,-0.408,19.54,21.6,04a60706o0185c
60706.113064,-22.86,3.5,-3,9,c,0,1.18,65.48295,-27.02155,4438.45,409.74,2.3,2.07,44.5,-0.416,19.52,21.5,04a60706o0207c
60706.804979,21.953,2.0,6,12,o,0,1.36,65.48295,-27.02155,4604.47,335.68,2.48,2.3,-52.3,-0.39,19.36,20.91,03a60707o0087o
60706.808704,-21.434,1.443,-10,14,o,0,0.78,65.48295,-27.02155,4623.39,375.75,2.47,2.26,-50.6,-0.39,19.34,20.9,03a60707o0095o
60706.81509,20.87,0.795,16,13,o,0,1.13,65.48295,-27.02155,4568.28,296.32,2.67,2.42,-54.1,-0.386,19.27,20.86,03a60707o0109o
60706.825217,-21.618,1.48,-8,12,o,0,1.09,65.48295,-27.02155,4550.4,413.21,2.49,2.28,-50.2,-0.396,19.29,20.82,03a60707o0131o
60707.803439,-23.542,9.0,-1,12,o,0,0.85,65.48295,-27.02155,4586.85,4313.97,2.34,2.01,-60.0,-0.421,19.43,20.94,03a60708o0085o
60707.806642,20.58,0.571,21,12,o,0,0.84,65.48295,-27.02155,4604.56,4352.98,2.41,2.15,-59.6,-0.412,19.4,20.94,03a60708o0092o
60707.811804,23.524,7.9,1,11,o,0,1.31,65.48295,-27.02155,4551.78,4274.76,2.36,2.03,-61.9,-0.422,19.43,20.95,03a60708o0103o
60707.822278,21.688,1.438,8,11,o,0,1.04,65.48295,-27.02155,4531.71,4389.64,2.54,2.17,-60.8,-0.402,19.35,20.93,03a60708o0126o
60709.103902,-22.2,1.7,-5,8,c,0,1.37,65.48295,-27.02155,4579.78,4316.44,2.06,1.91,-70.5,-0.394,19.49,21.36,04a60709o0179c
60709.107119,22.214,1.976,5,9,c,0,1.0,65.48295,-27.02155,4598.25,4354.82,1.99,1.9,-63.3,-0.394,19.48,21.34,04a60709o0186c
60709.112592,-21.863,1.161,-6,8,c,0,1.53,65.48295,-27.02155,4542.24,4278.12,1.99,1.87,-67.1,-0.394,19.5,21.31,04a60709o0198c
60709.123181,-24.442,16.2,-1,10,c,0,1.02,65.48295,-27.02155,4519.45,4394.01,2.06,1.92,-60.5,-0.39,19.48,21.35,04a60709o0221c
60710.082243,22.056,2.788,6,15,o,0,0.89,65.48295,-27.02155,8467.04,4150.83,2.41,1.95,-20.1,-0.448,19.2,20.5,04a60710o0146o
60710.086471,-20.738,0.75,-18,14,o,0,1.39,65.48295,-27.02155,8490.53,4192.14,2.07,1.93,-79.0,-0.456,19.12,20.4,04a60710o0155o
60710.092926,-21.571,2.055,-8,18,o,0,0.72,65.48295,-27.02155,8426.88,4110.11,2.32,1.85,-19.8,-0.447,19.3,20.59,04a60710o0169o
60710.102834,21.059,1.105,14,15,o,0,1.28,65.48295,-27.02155,8409.36,4226.65,2.09,1.81,-25.5,-0.493,19.31,20.56,04a60710o0190o
60710.815355,-21.258,1.26,-11,14,o,0,1.22,65.48295,-27.02155,8468.34,4250.57,2.43,2.04,-56.9,-0.405,19.18,20.34,03a60711o0115o
60710.818542,21.42,1.343,10,13,o,0,1.49,65.48295,-27.02155,8488.98,4290.09,2.43,2.03,-56.8,-0.399,19.15,20.32,03a60711o0122o
60710.826002,20.713,0.899,19,17,o,0,0.83,65.48295,-27.02155,8433.42,4209.38,2.39,2.04,-52.8,-0.409,19.17,20.3,03a60711o0138o
60710.838356,21.723,2.229,7,17,o,0,1.06,65.48295,-27.02155,8414.47,4323.32,2.52,2.08,-56.8,-0.395,19.11,20.28,03a60711o0165o
60711.817368,20.932,1.173,15,18,o,0,1.2,65.48295,-27.02155,5995.02,8698.84,2.81,2.42,-41.3,-0.384,18.93,20.34,03a60712o0119o
60711.822883,20.442,0.578,24,14,o,0,1.38,65.48295,-27.02155,6016.12,8739.21,2.67,2.28,-40.4,-0.401,19.17,20.43,03a60712o0131o
60711.826511,-22.056,2.516,-6,14,o,0,1.32,65.48295,-27.02155,5962.47,8658.03,2.69,2.23,-41.9,-0.399,19.14,20.38,03a60712o0139o
