MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.035489,20.071,1.468,34,50,o,0,1.6,353.21359,-18.7197,1141.99,2692.34,2.17,2.01,82.0,-0.395,17.79,17.75,04a60685o0013o
60685.038668,-20.918,2.649,-16,41,o,0,0.91,353.21359,-18.7197,1164.15,2731.76,2.41,2.03,52.6,-0.384,18.15,18.44,04a60685o0020o
60685.045048,19.86,0.845,41,35,o,0,1.07,353.21359,-18.7197,1101.66,2654.53,2.3,1.94,59.3,-0.431,18.47,19.01,04a60685o0034o
60685.055287,21.557,2.982,9,26,o,0,1.29,353.21359,-18.7197,1081.17,2772.84,2.49,1.92,47.8,-0.381,18.54,19.2,04a60685o0056o
60686.035346,-19.611,1.538,-52,80,o,0,0.99,353.21359,-18.7197,1310.77,8510.24,2.55,2.06,-70.2,-0.421,17.5,17.48,04a60686o0014o
60686.038525,-18.568,0.384,-136,52,o,0,0.95,353.21359,-18.7197,1329.47,8548.83,2.62,2.0,-76.0,-0.389,17.92,18.09,04a60686o0021o
60686.044925,19.612,0.754,52,39,o,0,0.93,353.21359,-18.7197,1269.48,8471.8,2.71,2.01,-78.7,-0.369,18.26,18.76,04a60686o0035o
60686.055163,-21.235,3.017,-12,35,o,0,0.99,353.21359,-18.7197,1249.46,8591.27,2.85,2.09,-83.1,-0.352,18.33,18.87,04a60686o0057o
60686.785256,19.251,0.712,72,52,o,0,1.32,353.21359,-18.7197,1230.04,8410.79,2.83,2.42,-57.1,-0.353,17.82,17.85,03a60687o0013o
60686.788413,20.119,1.264,33,41,o,0,1.42,353.21359,-18.7197,1249.63,8450.12,2.83,2.45,-51.9,-0.353,18.06,18.23,03a60687o0020o
60686.794765,-20.61,1.929,-21,40,o,0,1.1,353.21359,-18.7197,1195.09,8372.55,2.85,2.46,-52.2,-0.372,18.29,18.67,03a60687o0034o
60686.804862,19.872,1.122,41,46,o,0,0.73,353.21359,-18.7197,1171.09,8489.79,3.24,2.86,-45.5,-0.354,18.23,18.78,03a60687o0056o
60687.784621,21.247,5.692,12,66,o,0,1.09,353.21359,-18.7197,5288.6,4905.95,2.78,2.56,-47.5,-0.4,17.52,17.53,03a60688o0012o
60687.787796,19.566,0.864,54,47,o,0,1.3,353.21359,-18.7197,5306.23,4944.07,2.77,2.51,-52.7,-0.391,17.85,18.07,03a60688o0019o
60687.793241,19.982,1.108,37,41,o,0,1.04,353.21359,-18.7197,5250.0,4865.55,2.68,2.47,-50.3,-0.4,18.08,18.55,03a60688o0031o
60687.803769,23.329,20.857,2,35,o,0,1.59,353.21359,-18.7197,5228.38,4980.52,2.94,2.61,-59.7,-0.378,18.05,18.67,03a60688o0054o
60690.033837,-21.215,10.603,-12,126,o,0,0.78,353.21359,-18.7197,5568.71,8766.01,2.24,2.03,-42.0,-0.455,16.76,17.38,04a60690o0011o
60690.037011,-19.512,1.286,-57,73,o,0,1.17,353.21359,-18.7197,5586.4,8804.77,2.25,2.01,-45.5,-0.367,17.53,17.62,04a60690o0018o
60690.042484,-21.292,3.985,-11,44,o,0,0.92,353.21359,-18.7197,5527.08,8727.68,2.22,1.95,-54.2,-0.384,18.08,18.63,04a60690o0030o
60690.053527,21.346,3.491,10,37,o,0,1.36,353.21359,-18.7197,5507.32,8845.79,2.28,1.96,-62.8,-0.405,18.23,18.89,04a60690o0054o
60690.783515,-18.682,0.839,-122,102,o,0,1.01,353.21359,-18.7197,5478.24,8773.41,3.87,3.45,-43.2,-0.355,17.04,17.26,03a60691o0011o
60690.786674,-19.068,0.727,-86,62,o,0,0.87,353.21359,-18.7197,5496.81,8810.71,3.35,2.93,-41.3,-0.378,17.59,18.0,03a60691o0018o
60690.792092,19.449,0.655,60,40,o,0,0.89,353.21359,-18.7197,5440.28,8730.62,3.24,2.68,-37.5,-0.361,18.13,18.8,03a60691o0030o
60690.802085,-20.489,1.614,-23,37,o,0,0.9,353.21359,-18.7197,5417.26,8845.3,3.53,3.0,-34.5,-0.377,18.23,19.09,03a60691o0052o
60694.032837,21.584,6.0,8,51,c,0,1.02,353.21359,-18.7197,3049.74,4519.87,2.39,2.27,74.9,-0.349,17.74,18.15,04a60694o0011c
60694.036016,22.627,10.4,3,34,c,0,1.24,353.21359,-18.7197,3066.93,4557.4,2.31,2.2,55.4,-0.35,18.12,18.81,04a60694o0018c
60694.041482,-20.601,1.091,-21,23,c,0,0.74,353.21359,-18.7197,3008.28,4481.71,2.29,2.12,60.4,-0.36,18.61,19.69,04a60694o0030c
