MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60694.551868,19.481,0.297,59,17,o,0,0.95,175.81392,33.26619,3665.66,5547.0,2.65,2.04,36.0,-0.424,19.1,19.96,02a60694o0738o
60694.557199,19.983,0.496,37,18,o,0,0.84,175.81392,33.26619,3606.64,5468.93,2.66,2.03,35.5,-0.424,19.1,19.97,02a60694o0749o
60694.574198,19.547,0.379,55,21,o,0,0.74,175.81392,33.26619,3581.29,5589.49,2.58,2.07,32.5,-0.427,19.1,19.94,02a60694o0785o
60695.556452,19.805,0.266,43,12,o,0,1.13,175.81392,33.26619,6953.63,5049.77,2.66,2.4,45.2,-0.378,19.32,20.29,01a60695o0737o
60695.558746,20.144,0.369,32,12,o,0,1.2,175.81392,33.26619,6933.8,5011.88,2.67,2.35,43.9,-0.377,19.32,20.3,01a60695o0742o
60695.583057,21.239,1.153,12,13,o,0,0.96,175.81392,33.26619,6985.2,5092.22,2.82,2.47,39.4,-0.367,19.25,20.25,01a60695o0794o
60695.590395,19.819,0.268,43,12,o,0,1.19,175.81392,33.26619,3546.12,5616.42,2.76,2.41,43.0,-0.379,19.3,20.31,01a60695o0808o
60696.506304,18.139,0.605,202,122,o,0,1.14,175.81392,33.26619,7056.17,6991.14,2.77,2.48,51.4,-0.373,16.75,17.15,01a60696o0636o
60696.512291,18.724,0.329,118,39,o,0,1.26,175.81392,33.26619,7036.05,6951.75,2.72,2.53,46.3,-0.373,18.08,18.71,01a60696o0648o
60696.514124,19.593,0.453,53,24,o,0,0.76,175.81392,33.26619,7091.22,7027.78,2.71,2.5,45.2,-0.38,18.68,19.45,01a60696o0652o
60696.535838,20.038,0.478,35,17,o,0,1.37,175.81392,33.26619,7109.45,6911.84,2.7,2.45,47.4,-0.385,18.88,19.89,01a60696o0697o
60697.381841,19.416,0.259,62,16,o,0,0.82,175.81392,33.26619,9643.3,5677.1,2.39,2.1,-57.8,-0.467,19.33,20.43,02a60697o0343o
60697.386203,20.68,0.74,19,14,o,0,1.34,175.81392,33.26619,9642.36,5677.66,2.39,2.21,-59.7,-0.452,19.27,20.4,02a60697o0352o
60697.386849,21.099,0.888,13,12,o,0,1.33,175.81392,33.26619,982.18,4847.84,2.76,2.53,39.6,-0.37,19.32,20.57,01a60697o0362o
60697.391505,19.487,0.237,58,14,o,0,1.3,175.81392,33.26619,982.91,4848.1,2.82,2.57,40.3,-0.388,19.26,20.56,01a60697o0371o
60699.591816,19.657,0.174,50,9,o,0,1.5,175.81392,33.26619,8832.71,7416.73,2.64,2.52,41.7,-0.425,19.56,20.95,01a60699o0793o
60699.597805,19.697,0.192,48,9,o,0,1.86,175.81392,33.26619,8854.4,7453.65,2.64,2.49,39.6,-0.428,19.57,20.95,01a60699o0803o
60699.622824,21.022,0.68,14,10,o,0,1.77,175.81392,33.26619,8799.83,7374.8,2.72,2.5,42.1,-0.423,19.51,20.93,01a60699o0855o
60699.647668,19.561,0.222,54,12,o,0,1.16,175.81392,33.26619,8783.96,7489.47,3.14,2.7,38.8,-0.376,19.38,20.94,01a60699o0904o
60700.571999,19.748,0.238,46,11,o,0,1.22,175.81392,33.26619,8179.14,1611.76,2.39,2.38,-4.0,-0.465,19.67,21.16,01a60700o0521o
60700.575361,19.993,0.241,36,9,o,0,1.46,175.81392,33.26619,8199.04,1649.19,2.46,2.4,-55.9,-0.46,19.67,21.14,01a60700o0527o
60700.604341,19.561,0.155,54,8,o,0,1.5,175.81392,33.26619,8146.07,1566.68,2.48,2.47,-33.3,-0.454,19.65,21.2,01a60700o0588o
60700.61124,19.803,0.238,44,10,o,0,1.04,175.81392,33.26619,8127.59,1683.29,2.53,2.46,-5.6,-0.45,19.68,21.19,01a60700o0603o
60704.51197,18.855,1.344,104,140,o,0,0.75,175.81392,33.26619,8072.92,8662.18,2.62,2.46,50.2,-0.472,16.98,18.46,01a60704o0661o
60704.513808,-20.049,3.333,-35,116,o,0,1.08,175.81392,33.26619,8052.92,8622.7,2.6,2.42,52.9,-0.474,17.01,18.47,01a60704o0665o
60704.517034,18.122,0.763,205,156,o,0,1.28,175.81392,33.26619,8109.91,8701.3,2.64,2.45,50.4,-0.471,16.7,18.21,01a60704o0672o
60704.539273,19.549,0.335,55,18,o,0,1.44,175.81392,33.26619,8128.44,8584.16,2.59,2.39,51.9,-0.439,18.8,20.27,01a60704o0716o
60708.504953,20.009,0.3,36,11,o,0,1.12,175.81392,33.26619,5632.69,970.2,2.83,2.66,42.4,-0.413,19.45,20.99,01a60708o0637o
60708.50678,19.788,0.258,44,11,o,0,0.99,175.81392,33.26619,5612.93,930.84,2.65,2.48,46.3,-0.427,19.54,21.0,01a60708o0641o
60708.510472,20.231,0.332,29,10,o,0,1.47,175.81392,33.26619,5670.0,1010.05,2.67,2.47,47.1,-0.428,19.54,21.02,01a60708o0649o
60708.518923,20.105,0.319,33,10,o,0,1.04,175.81392,33.26619,5688.53,891.37,2.69,2.55,44.5,-0.423,19.55,21.06,01a60708o0666o
60709.48031,19.936,0.34,38,13,c,0,0.95,175.81392,33.26619,4979.49,9587.22,2.5,2.41,26.5,-0.403,19.57,21.39,02a60709o0593c
60709.483539,19.583,0.241,53,13,c,0,1.26,175.81392,33.26619,4996.81,9626.51,2.69,2.59,29.6,-0.397,19.49,21.41,02a60709o0600c
60709.491535,19.583,0.23,53,12,c,0,1.38,175.81392,33.26619,4939.24,9549.11,2.52,2.41,42.9,-0.4,19.6,21.34,02a60709o0617c
60709.498404,19.806,0.295,43,13,c,0,0.95,175.81392,33.26619,4917.4,9668.75,2.51,2.42,33.8,-0.4,19.57,21.32,02a60709o0632c
60710.410896,20.028,0.353,35,12,o,0,1.37,175.81392,33.26619,966.23,4878.2,2.61,2.39,46.0,-0.383,19.38,20.57,01a60710o0390o
60710.420174,20.789,0.766,18,14,o,0,1.12,175.81392,33.26619,1004.94,4920.64,3.01,2.74,48.6,-0.347,19.3,20.62,01a60710o0408o
60710.466214,19.954,0.311,38,12,c,0,0.97,175.81392,33.26619,8983.2,9367.38,2.71,2.6,38.5,-0.391,19.59,21.46,02a60710o0551c
60710.469274,20.824,0.684,17,12,c,0,0.96,175.81392,33.26619,9001.85,9407.41,2.72,2.6,30.5,-0.393,19.61,21.45,02a60710o0557c
60710.474507,19.766,0.245,45,11,c,0,1.08,175.81392,33.26619,8940.17,9329.75,2.69,2.57,33.8,-0.398,19.6,21.46,02a60710o0568c
60710.483043,19.502,0.211,57,12,c,0,0.97,175.81392,33.26619,8915.72,9449.33,2.74,2.65,26.4,-0.39,19.57,21.45,02a60710o0586c
60711.404907,20.585,0.591,21,12,o,0,1.08,175.81392,33.26619,947.69,4840.85,2.72,2.52,46.9,-0.383,19.27,20.41,01a60711o0380o
60711.407199,-23.219,7.857,-2,15,o,0,1.2,175.81392,33.26619,9672.85,5651.03,2.26,2.15,3.2,-0.432,19.26,20.28,02a60711o0377o
60711.417902,-20.978,0.922,-15,14,o,0,1.11,175.81392,33.26619,9631.2,5615.08,2.18,2.14,-14.9,-0.443,19.33,20.34,02a60711o0398o
60711.421796,19.487,0.213,58,12,o,0,1.91,175.81392,33.26619,9610.0,5729.95,2.22,2.2,-6.9,-0.443,19.31,20.37,02a60711o0406o
60711.496601,20.554,0.485,22,11,o,0,1.47,175.81392,33.26619,9632.07,5678.04,2.2,2.11,14.3,-0.45,19.47,20.79,02a60711o0547o
