MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.551043,-20.967,1.2,-15,18,o,0,1.35,184.70267,5.73761,2295.36,6146.87,2.19,1.75,27.9,-0.451,18.79,19.76,02a60684o0749o
60684.554239,-20.475,1.087,-23,26,o,0,0.93,184.70267,5.73761,2314.53,6185.87,2.18,1.75,26.3,-0.449,18.85,19.88,02a60684o0756o
60684.566867,21.161,2.456,12,31,o,0,1.3,184.70267,5.73761,2253.0,6107.67,2.29,1.78,27.2,-0.434,18.77,19.85,02a60684o0783o
60684.575162,-20.144,0.373,-32,12,o,0,1.33,184.70267,5.73761,2230.95,6225.16,2.31,1.89,21.8,-0.413,19.26,20.49,02a60684o0801o
60685.076004,-21.496,0.929,-9,8,c,0,2.41,184.70267,5.73761,8241.25,4479.55,2.5,2.18,-58.7,-0.394,19.48,21.35,03a60685o0633c
60685.080077,-21.147,0.875,-13,11,c,0,0.93,184.70267,5.73761,8223.75,4440.47,2.44,2.15,-61.2,-0.397,19.49,21.35,03a60685o0642c
60685.088722,-21.68,1.42,-8,11,c,0,1.13,184.70267,5.73761,8282.91,4518.45,2.42,2.14,-58.6,-0.4,19.5,21.31,03a60685o0661c
60685.093709,-20.832,0.621,-17,10,c,0,0.99,184.70267,5.73761,8308.33,4404.08,2.33,2.08,-56.8,-0.406,19.48,21.19,03a60685o0672c
60685.109163,-21.443,2.21,-10,21,c,0,1.3,184.70267,5.73761,8276.26,4460.02,2.36,2.19,-48.2,-0.406,18.64,19.28,03a60685o0706c
60687.302314,0.0,18.666,0,124,o,0,1.04,184.70267,5.73761,2771.86,8791.26,2.32,1.82,-69.1,-0.454,17.06,17.2,04a60687o0592o
60687.305503,19.96,5.462,38,206,o,0,1.18,184.70267,5.73761,2752.06,8752.4,2.26,1.83,-66.1,-0.416,16.68,16.77,04a60687o0599o
60687.31243,-19.52,1.189,-56,67,o,0,1.22,184.70267,5.73761,2809.12,8829.97,2.37,1.78,-69.4,-0.459,17.66,18.09,04a60687o0614o
60687.318319,-19.258,1.377,-72,99,o,0,1.11,184.70267,5.73761,2830.57,8712.43,2.21,1.82,-64.1,-0.38,17.64,18.03,04a60687o0627o
60689.027083,-19.987,0.876,-37,32,o,0,1.16,184.70267,5.73761,3825.87,2156.11,2.16,2.03,-51.3,-0.42,18.31,18.53,03a60689o0543o
60689.042569,-19.686,0.559,-48,27,o,0,1.14,184.70267,5.73761,3809.95,2117.21,2.12,1.98,-48.6,-0.416,18.44,18.64,03a60689o0576o
60689.046643,-19.677,0.692,-49,34,o,0,0.78,184.70267,5.73761,3869.94,2196.17,2.1,1.99,-57.2,-0.42,18.42,18.61,03a60689o0585o
60689.053872,-21.663,3.982,-8,31,o,0,0.97,184.70267,5.73761,3891.9,2079.49,2.16,2.05,-49.3,-0.426,18.41,18.64,03a60689o0601o
60690.535806,22.314,5.516,4,24,o,0,0.91,184.70267,5.73761,8635.45,8499.43,2.75,2.4,42.6,-0.432,18.76,19.22,01a60690o0720o
60690.537639,21.32,2.148,11,23,o,0,1.05,184.70267,5.73761,8614.57,8458.23,2.52,2.44,57.2,-0.455,18.81,19.23,01a60690o0724o
60690.547802,21.613,2.836,8,23,o,0,1.07,184.70267,5.73761,8674.84,8536.0,2.72,2.59,55.9,-0.445,18.8,19.27,01a60690o0745o
60690.555659,-21.479,2.208,-9,20,o,0,1.17,184.70267,5.73761,8697.73,8419.74,2.49,2.38,46.4,-0.464,18.9,19.32,01a60690o0762o
60691.297287,19.574,0.982,54,53,o,0,0.83,184.70267,5.73761,8572.38,8487.41,2.18,1.87,-7.6,-0.381,18.06,18.02,04a60691o0466o
60691.300914,19.633,0.871,51,44,o,0,1.05,184.70267,5.73761,8552.17,8448.64,2.19,1.87,-8.0,-0.399,18.07,18.05,04a60691o0474o
60691.310959,-19.563,0.874,-54,48,o,0,1.17,184.70267,5.73761,8611.16,8527.4,2.11,1.79,-9.8,-0.414,18.19,18.29,04a60691o0495o
60691.316405,20.613,2.25,21,46,o,0,0.8,184.70267,5.73761,8630.44,8411.2,2.1,1.81,-10.7,-0.417,18.22,18.28,04a60691o0507o
60696.504707,18.153,1.079,199,215,o,0,1.11,184.70267,5.73761,4248.23,6048.91,2.66,1.91,33.1,-0.43,16.15,16.63,02a60696o0650o
60696.540035,-20.118,0.81,-33,26,o,0,0.98,184.70267,5.73761,4256.18,6089.32,2.62,1.91,33.9,-0.415,18.61,19.25,02a60696o0726o
60696.554665,21.45,5.312,10,51,o,0,1.17,184.70267,5.73761,4196.26,6010.58,3.49,2.87,28.5,-0.176,17.9,18.66,02a60696o0757o
60696.558831,19.847,1.988,42,83,o,0,0.81,184.70267,5.73761,4179.15,6125.79,2.67,1.86,30.5,-0.411,17.54,17.94,02a60696o0766o
60698.574675,-20.939,0.637,-15,10,o,0,1.72,184.70267,5.73761,6191.92,620.45,2.92,2.82,19.9,-0.41,19.37,20.87,01a60698o0662o
60698.577877,20.961,1.239,15,19,o,0,1.21,184.70267,5.73761,6171.05,580.92,3.05,2.91,14.5,-0.395,18.9,20.3,01a60698o0669o
60698.580715,20.072,0.542,34,18,o,0,1.2,184.70267,5.73761,6228.83,658.96,2.9,2.85,28.3,-0.41,18.85,20.1,01a60698o0675o
