MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.622003,-19.744,0.897,-46,41,o,0,0.93,255.04298,50.83726,2573.74,5935.96,3.47,3.23,20.7,-0.363,17.94,18.81,02a60687o0825o
60687.637671,19.707,0.871,48,41,o,0,1.06,255.04298,50.83726,2595.62,5974.58,3.72,3.42,16.9,-0.393,18.06,19.02,02a60687o0858o
60687.641859,-24.55,54.0,0,30,o,0,1.1,255.04298,50.83726,2537.03,5894.94,2.75,2.43,22.0,-0.415,18.39,19.09,02a60687o0867o
60687.653749,20.085,1.294,34,43,o,0,1.14,255.04298,50.83726,2515.4,6010.73,4.54,4.35,6.2,-0.341,17.93,19.28,02a60687o0892o
60691.625961,22.81,6.95,3,19,o,0,1.4,255.04298,50.83726,6492.12,6241.82,2.49,1.99,33.2,-0.421,18.82,19.36,02a60691o0917o
60691.641618,20.381,0.822,26,21,o,0,1.16,255.04298,50.83726,6516.48,6278.86,2.48,2.02,34.3,-0.419,18.83,19.45,02a60691o0950o
60691.654302,-21.5,1.943,-9,18,o,0,1.14,255.04298,50.83726,6454.39,6201.79,2.44,1.96,36.0,-0.431,18.9,19.49,02a60691o0976o
60691.660416,-20.795,1.201,-18,21,o,0,1.0,255.04298,50.83726,6433.62,6318.1,2.35,1.96,37.5,-0.428,18.93,19.48,02a60691o0989o
60693.636894,21.644,2.153,8,17,o,0,1.01,255.04298,50.83726,1625.8,1937.45,2.52,2.42,43.0,-0.445,19.1,19.96,01a60693o0924o
60693.641108,-21.177,1.365,-12,17,o,0,1.08,255.04298,50.83726,1605.03,1901.84,2.76,2.47,42.9,-0.401,19.02,19.97,01a60693o0933o
60693.659511,20.865,0.949,16,16,o,0,1.11,255.04298,50.83726,1662.04,1980.65,2.61,2.47,42.8,-0.432,19.04,19.91,01a60693o0972o
60693.667092,20.186,0.732,31,22,o,0,0.96,255.04298,50.83726,1679.61,1864.19,2.62,2.39,47.3,-0.428,18.9,19.49,01a60693o0988o
60695.642739,20.843,0.874,17,15,o,0,1.11,255.04298,50.83726,8271.14,1926.45,2.27,1.98,-50.1,-0.438,19.15,20.06,02a60695o0934o
60695.663453,21.709,1.889,8,14,o,0,1.04,255.04298,50.83726,8286.12,1963.97,2.1,1.8,-56.3,-0.458,19.19,20.03,02a60695o0979o
60695.670381,21.215,1.491,12,18,o,0,1.21,255.04298,50.83726,8225.52,1886.14,2.15,1.87,-56.9,-0.447,18.82,19.29,02a60695o0994o
60695.674541,19.982,0.834,37,31,o,0,1.43,255.04298,50.83726,8209.52,2006.76,2.12,1.89,-55.6,-0.432,18.21,18.28,02a60695o1003o
60697.644963,18.348,0.52,166,87,o,0,1.14,255.04298,50.83726,6109.04,8355.84,3.06,2.72,51.5,-0.348,17.21,17.97,01a60697o0837o
60697.655002,20.759,0.956,18,17,o,0,1.46,255.04298,50.83726,4481.87,2196.7,2.1,1.99,36.0,-0.432,18.82,19.91,02a60697o0869o
60697.662831,19.1,0.411,83,34,o,0,1.19,255.04298,50.83726,4487.1,2197.77,2.21,2.01,37.9,-0.433,18.2,18.96,02a60697o0882o
60697.66602,20.155,0.594,32,19,o,0,1.11,255.04298,50.83726,6107.1,8357.7,2.98,2.64,51.2,-0.366,19.01,19.89,01a60697o0878o
60709.626039,-21.407,1.273,-10,13,o,0,0.89,255.04298,50.83726,208.57,4634.77,2.71,2.6,52.4,-0.39,19.44,20.82,01a60709o0912o
60709.628807,20.08,0.355,34,12,o,0,1.11,255.04298,50.83726,187.4,4598.18,2.77,2.6,52.2,-0.38,19.41,20.82,01a60709o0918o
60709.632037,-21.328,1.039,-11,11,o,0,1.13,255.04298,50.83726,10017.55,4629.99,2.57,2.55,-34.4,-0.4,19.4,20.75,01a60709o0925o
60709.638982,0.0,21.287,0,11,o,0,1.02,255.04298,50.83726,247.16,4678.42,2.9,2.68,45.4,-0.352,19.39,20.87,01a60709o0940o
60709.643607,-22.026,1.974,-6,11,o,0,0.98,255.04298,50.83726,9999.32,4586.73,2.7,2.58,26.7,-0.388,19.38,20.8,01a60709o0950o
60709.653899,-24.54,19.75,-1,11,o,0,1.22,255.04298,50.83726,265.19,4562.98,2.69,2.5,52.3,-0.387,19.43,20.79,01a60709o0972o
60709.654823,22.593,2.875,3,10,o,0,1.69,255.04298,50.83726,10058.09,4666.22,2.59,2.56,-21.5,-0.404,19.4,20.71,01a60709o0974o
60709.665279,21.65,2.098,8,17,o,0,1.02,255.04298,50.83726,10076.7,4550.89,2.56,2.49,25.7,-0.394,18.92,19.7,01a60709o0996o
60710.597746,20.815,0.913,17,16,o,0,1.05,255.04298,50.83726,6070.39,8341.2,3.14,2.88,51.5,-0.353,19.12,20.33,01a60710o0734o
60711.594453,20.685,0.6,19,12,o,0,1.37,255.04298,50.83726,6062.69,8339.53,2.76,2.72,68.4,-0.4,19.31,20.61,01a60711o0729o
60711.598112,-21.079,0.937,-13,13,o,0,0.91,255.04298,50.83726,6119.4,8415.99,2.86,2.73,-52.2,-0.416,19.33,20.62,01a60711o0736o
60711.601973,-22.123,2.2,-5,11,o,0,1.25,255.04298,50.83726,4534.45,2181.13,2.04,1.93,42.3,-0.444,19.36,20.44,02a60711o0749o
